horse_no,date,work_type,racecourse,track,venue,distance,time,time_sec,splits,partner,rider,placing,comment,gear,workout_details
L240,11/08/2026,快操,從化,全天候,從化 全天候,,31.4,31.4,31.4,,助手,,快操,H,31.4 (31.4) (助手)
L240,11/08/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L240,10/08/2026,游水,從化,,從化,,,,,,,,游水,,
L240,10/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L240,09/08/2026,游水,從化,,從化,,,,,,,,游水,,
L240,09/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L240,08/08/2026,游水,從化,,從化,,,,,,,,游水,,
L240,08/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L240,07/08/2026,游水,從化,,從化,,,,,,,,游水,,
L240,07/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L240,06/08/2026,游水,從化,,從化,,,,,,,,游水,,
L240,06/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L240,05/08/2026,游水,從化,,從化,,,,,,,,游水,,
L240,05/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L240,04/08/2026,游水,從化,,從化,,,,,,,,游水,,
L240,04/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L240,03/08/2026,游水,從化,,從化,,,,,,,,游水,,
L240,03/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L240,02/08/2026,游水,從化,,從化,,,,,,,,游水,,
L240,02/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L240,01/08/2026,游水,從化,,從化,,,,,,,,游水,,
L240,01/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L240,31/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L240,30/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L240,29/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L240,28/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L240,27/07/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L240,25/07/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L240,24/07/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L240,23/07/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L240,15/07/2026,游水,從化,,從化,,,,,,,,游水,,
L240,15/07/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L240,14/07/2026,游水,從化,,從化,,,,,,,,游水,,
L240,14/07/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L240,13/07/2026,游水,從化,,從化,,,,,,,,游水,,
L240,13/07/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L240,12/07/2026,游水,從化,,從化,,,,,,,,游水,,
L240,12/07/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L240,11/07/2026,游水,從化,,從化,,,,,,,,游水,,
L240,11/07/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L240,10/07/2026,游水,從化,,從化,,,,,,,,游水,,
L240,10/07/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L240,09/07/2026,游水,從化,,從化,,,,,,,,游水,,
L240,09/07/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L240,08/07/2026,游水,從化,,從化,,,,,,,,游水,,
L240,08/07/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L240,07/07/2026,游水,從化,,從化,,,,,,,,游水,,
L240,07/07/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L240,06/07/2026,游水,從化,,從化,,,,,,,,游水,,
L240,06/07/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L240,05/07/2026,游水,從化,,從化,,,,,,,,游水,,
L240,04/07/2026,游水,從化,,從化,,,,,,,,游水,,
L240,04/07/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L240,03/07/2026,游水,從化,,從化,,,,,,,,游水,,
L240,03/07/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L240,02/07/2026,游水,從化,,從化,,,,,,,,游水,,
L240,02/07/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L240,01/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L240,01/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L240,30/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L240,30/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L240,29/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L240,29/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L240,28/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L240,27/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L240,27/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L240,26/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L240,24/06/2026,出賽,跑馬地,草地,跑馬地 草地,1650M,,,,,潘頓,2/11,出賽,TT,1650M (潘頓) (2/11)
L240,24/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L240,24/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L240,23/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L240,23/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L240,22/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L240,22/06/2026,快操,沙田,草地,沙田 草地,,55.9,55.9,31.2 24.7,,潘頓,,快操,H,31.2 24.7 (55.9) (潘頓)
L240,22/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L240,21/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L240,21/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L240,20/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L240,20/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L240,19/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L240,19/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L240,18/06/2026,游水,從化,,從化,,,,,,,,游水,,
L240,18/06/2026,快操,從化,全天候,從化 全天候,,55.0,55.0,28.2 26.8,,助手,,快操,H,28.2 26.8 (55.0) (助手)
L240,18/06/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L240,17/06/2026,游水,從化,,從化,,,,,,,,游水,,
L240,17/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L240,16/06/2026,游水,從化,,從化,,,,,,,,游水,,
L240,16/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L240,15/06/2026,游水,從化,,從化,,,,,,,,游水,,
L240,15/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L240,14/06/2026,游水,從化,,從化,,,,,,,,游水,,
L240,14/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L240,13/06/2026,游水,從化,,從化,,,,,,,,游水,,
L240,13/06/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L240,12/06/2026,試閘,從化,草地,從化 草地,1600M,1.38.78,98.78,26.1 24.1 24.2 24.3,香港神駒,周俊樂,,第6組,,第6組 (周俊樂) 1600M 香港神駒 26.1 24.1 24.2 24.3 (1.38.78)
L240,12/06/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L240,11/06/2026,游水,從化,,從化,,,,,,,,游水,,
L240,11/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L240,10/06/2026,游水,從化,,從化,,,,,,,,游水,,
L240,10/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L240,09/06/2026,游水,從化,,從化,,,,,,,,游水,,
L240,09/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L240,08/06/2026,游水,從化,,從化,,,,,,,,游水,,
L240,08/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L240,07/06/2026,游水,從化,,從化,,,,,,,,游水,,
L240,07/06/2026,快操,從化,全天候,從化 全天候,,51.7,51.7,26.1 25.6,,助手,,快操,H,26.1 25.6 (51.7) (助手)
L240,07/06/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L240,06/06/2026,游水,從化,,從化,,,,,,,,游水,,
L240,06/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L240,05/06/2026,游水,從化,,從化,,,,,,,,游水,,
L240,05/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L240,04/06/2026,游水,從化,,從化,,,,,,,,游水,,
L240,04/06/2026,快操,從化,全天候,從化 全天候,,51.9,51.9,27.6 24.3,,助手,,快操,H,27.6 24.3 (51.9) (助手)
L240,04/06/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L240,03/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L240,02/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L240,01/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L240,31/05/2026,快操,從化,全天候,從化 全天候,,30.2,30.2,30.2,,助手,,快操,H,30.2 (30.2) (助手)
L240,31/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L240,30/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱兩圈,H/XB,內圈 快踱兩圈 (助手)
L240,29/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
L240,28/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L240,27/05/2026,快操,從化,全天候,從化 全天候,,29.1,29.1,29.1,,助手,,快操,H/XB,29.1 (29.1) (助手)
L240,27/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H/XB,飛機場 踱步 (助手)
L240,26/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
L240,25/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L240,24/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L240,23/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L240,22/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L240,21/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L240,20/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L240,19/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L240,17/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L240,16/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L240,13/05/2026,出賽,跑馬地,草地,跑馬地 草地,1650M,,,,,潘頓,1/9,出賽,TT,1650M (潘頓) (1/9)
L240,13/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L240,13/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L240,12/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L240,12/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L240,11/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L240,11/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L240,10/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L240,10/05/2026,快操,沙田,全天候,沙田 全天候,,54.0,54.0,29.3 24.7,,助手,,快操,H,29.3 24.7 (54.0) (助手)
L240,10/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L240,09/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L240,09/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L240,08/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L240,08/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L240,07/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L240,07/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L240,06/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L240,06/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L240,05/05/2026,試閘,沙田,全天候,沙田 全天候,1200M,1.12.03,72.03,24.6 22.7 24.7,確好勁,潘頓,,第1組,,第1組 (潘頓) 1200M 確好勁 24.6 22.7 24.7 (1.12.03)
L240,05/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L240,04/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L240,03/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L240,02/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L240,01/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L240,01/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L240,30/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L240,30/04/2026,快操,沙田,全天候,沙田 全天候,,1.27.3,87.3,33.6 27.9 25.8,,助手,,快操,H,33.6 27.9 25.8 (1.27.3) (助手)
L240,30/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L240,29/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L240,29/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L240,28/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L240,28/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L240,27/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L240,27/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L240,26/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L240,26/04/2026,快操,沙田,全天候,沙田 全天候,,1.24.8,84.8,30.5 28.3 26.0,,助手,,快操,H,30.5 28.3 26.0 (1.24.8) (助手)
L240,26/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L240,25/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L240,25/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L240,24/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L240,24/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L240,23/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L240,23/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L240,22/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L240,22/04/2026,快操,沙田,全天候,沙田 全天候,,1.25.5,85.5,33.6 26.6 25.3,,助手,,快操,H,33.6 26.6 25.3 (1.25.5) (助手)
L240,22/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L240,21/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L240,21/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L240,20/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L240,20/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L240,19/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L240,19/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L240,18/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L240,18/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L240,17/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L240,15/04/2026,出賽,跑馬地,草地,跑馬地 草地,1650M,,,,,希威森,2/11,出賽,TT,1650M (希威森) (2/11)
L240,15/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L240,15/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L240,14/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L240,14/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L240,13/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L240,13/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L240,12/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L240,12/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L240,11/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L240,11/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L240,10/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L240,08/04/2026,出賽,跑馬地,草地,跑馬地 草地,1650M,,,,,梁家俊,6/12,出賽,TT,1650M (梁家俊) (6/12)
L240,08/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L240,08/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L240,07/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L240,07/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L240,06/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L240,06/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L240,05/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L240,05/04/2026,快操,沙田,全天候,沙田 全天候,,54.7,54.7,28.7 26.0,,助手,,快操,H,28.7 26.0 (54.7) (助手)
L240,05/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L240,04/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L240,04/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L240,03/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L240,03/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
