horse_no,date,work_type,racecourse,track,venue,distance,time,time_sec,splits,partner,rider,placing,comment,gear,workout_details
H293,11/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H293,10/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H293,09/08/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H293,09/08/2026,快操,從化,全天候,從化 全天候,,57.4,57.4,30.1 27.3,,助手,,快操,H,30.1 27.3 (57.4) (助手)
H293,09/08/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H293,08/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H293,07/08/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H293,07/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H293,06/08/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H293,06/08/2026,踱步,從化,外圈,從化 外圈,,,,,,助手,,快踱一圈,H,外圈 快踱一圈 (助手)
H293,05/08/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H293,05/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H293,04/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H293,03/08/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H293,03/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H293,02/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H293,01/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H293,31/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H293,31/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H293,30/07/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H/SR,飛機場 踱步 (助手)
H293,29/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H293,29/07/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H/SR,飛機場 踱步 (助手)
H293,28/07/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
H293,27/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H293,27/07/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H/SR,飛機場 踱步 (助手)
H293,25/07/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H/SR,飛機場 踱步 (助手)
H293,24/07/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H/SR,飛機場 踱步 (助手)
H293,23/07/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
H293,13/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H293,12/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H293,11/07/2026,快操,從化,全天候,從化 全天候,,52.0,52.0,27.6 24.4,,助手,,快操,H,27.6 24.4 (52.0) (助手)
H293,11/07/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H293,10/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H293,09/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H293,09/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H293,08/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H293,07/07/2026,快操,從化,全天候,從化 全天候,,54.1,54.1,28.6 25.5,,助手,,快操,H,28.6 25.5 (54.1) (助手)
H293,07/07/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H293,06/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H293,05/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H293,05/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H293,04/07/2026,快操,從化,全天候,從化 全天候,,54.9,54.9,29.8 25.1,,助手,,快操,H,29.8 25.1 (54.9) (助手)
H293,04/07/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H293,03/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H293,02/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H293,01/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H293,30/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H293,29/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H293,29/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H293,28/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H293,27/06/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H/SR,飛機場 踱步 (助手)
H293,26/06/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 踱步,,馬匹跑步機 - 踱步 （上斜）
H293,25/06/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 步行,,馬匹跑步機 - 步行 （上斜）
H293,24/06/2026,出賽,跑馬地,草地,跑馬地 草地,1650M,,,,,巴度,1/12,出賽,H/XB,1650M (巴度) (1/12)
H293,24/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
H293,23/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H293,23/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
H293,22/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H293,22/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H/XB,內圈 倒快一圈 (助手)
H293,21/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
H293,20/06/2026,快操,從化,全天候,從化 全天候,,23.8,23.8,23.8,,助手,,快操,H,23.8 (23.8) (助手)
H293,20/06/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H293,19/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H293,19/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H293,18/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H293,18/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H293,17/06/2026,快操,從化,全天候,從化 全天候,,59.0,59.0,30.0 29.0,,助手,,快操,H,30.0 29.0 (59.0) (助手)
H293,17/06/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H293,16/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H293,16/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H293,15/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H293,15/06/2026,踱步,從化,外圈,從化 外圈,,,,,,助手,,快踱一圈,H,外圈 快踱一圈 (助手)
H293,14/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H293,13/06/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
H293,12/06/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 踱步,,馬匹跑步機 - 踱步 （上斜）
H293,11/06/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 步行,,馬匹跑步機 - 步行 （上斜）
H293,10/06/2026,出賽,跑馬地,草地,跑馬地 草地,1800M,,,,,巴度,6/12,出賽,H/XB,1800M (巴度) (6/12)
H293,10/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
H293,09/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H293,09/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
H293,08/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H293,08/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H/XB,內圈 倒快兩圈 (助手)
H293,07/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H293,07/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
H293,06/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H293,06/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
H293,05/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H293,05/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
H293,04/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H293,04/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H/XB,內圈 倒快一圈 (助手)
H293,03/06/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 步行,,馬匹跑步機 - 步行 （上斜）
H293,03/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H293,02/06/2026,試閘,沙田,全天候,沙田 全天候,1050M,1.01.12,61.12,16.5 22.1 22.5,偵探傳奇,巴度,,第3組,H/XB,第3組 (巴度) 1050M 偵探傳奇 16.5 22.1 22.5 (1.01.12)
H293,01/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H293,01/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H/XB,內圈 倒快一圈 (助手)
H293,31/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H293,31/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
H293,30/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H293,30/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
H293,29/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H293,28/05/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 步行,,馬匹跑步機 - 步行 （上斜）
H293,27/05/2026,出賽,跑馬地,草地,跑馬地 草地,2200M,,,,,巴度,9/12,出賽,H/XB,2200M (巴度) (9/12)
H293,27/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
H293,26/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H293,26/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
H293,25/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H293,25/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H/XB,內圈 倒快兩圈 (助手)
H293,24/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H293,24/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
H293,23/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H293,23/05/2026,快操,沙田,全天候,沙田 全天候,,56.5,56.5,29.5 27.0,,助手,,快操,H/XB,29.5 27.0 (56.5) (助手)
H293,22/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H293,22/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
H293,21/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H293,21/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H/XB,內圈 倒快一圈 (助手)
H293,20/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H293,20/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
H293,19/05/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 踱步,,馬匹跑步機 - 踱步 （上斜）
H293,19/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H293,18/05/2026,馬匹跑步機,沙田,,沙田,,,,,,,,馬匹跑步機 - 踱步,,馬匹跑步機 - 踱步
H293,17/05/2026,出賽,沙田,草地,沙田 草地,1800M,,,,,潘頓,6/14,出賽,H/XB,1800M (潘頓) (6/14)
H293,16/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H293,16/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
H293,15/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H293,15/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
H293,14/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H293,14/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H/XB,內圈 倒快兩圈 (助手)
H293,13/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H293,13/05/2026,快操,沙田,全天候,沙田 全天候,,50.7,50.7,27.1 23.6,,助手,,快操,H/XB,27.1 23.6 (50.7) (助手)
H293,12/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H293,12/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
H293,11/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H293,11/05/2026,踱步,沙田,外圈,沙田 外圈,,,,,,助手,,快踱一圈,H/XB,外圈 快踱一圈 (助手)
H293,10/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H293,10/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
H293,09/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H293,08/05/2026,馬匹跑步機,從化,,從化,,,,,,上斜,,馬匹跑步機 - 踱步,,馬匹跑步機 - 踱步 （上斜）
H293,07/05/2026,快操,從化,草地,從化 草地,,53.8,53.8,29.6 24.2,,助手,,快操,H,29.6 24.2 (53.8) (助手)
H293,07/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H293,06/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H293,05/05/2026,馬匹跑步機,從化,,從化,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
H293,04/05/2026,快操,從化,全天候,從化 全天候,,53.8,53.8,28.8 25.0,,助手,,快操,H,28.8 25.0 (53.8) (助手)
H293,04/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H293,03/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H293,02/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H293,02/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H293,01/05/2026,快操,從化,全天候,從化 全天候,,53.0,53.0,27.8 25.2,,助手,,快操,H/XB,27.8 25.2 (53.0) (助手)
H293,01/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H/XB,飛機場 踱步 (助手)
H293,30/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H/XB,內圈 倒快一圈 (助手)
H293,29/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
H293,28/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
H293,27/04/2026,快操,從化,全天候,從化 全天候,,54.9,54.9,30.2 24.7,,助手,,快操,H/XB,30.2 24.7 (54.9) (助手)
H293,27/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H/XB,飛機場 踱步 (助手)
H293,26/04/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H293,26/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
H293,25/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
H293,24/04/2026,快操,從化,全天候,從化 全天候,,53.6,53.6,28.3 25.3,,助手,,快操,H/XB,28.3 25.3 (53.6) (助手)
H293,24/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H/XB,飛機場 踱步 (助手)
H293,23/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H/XB,飛機場 踱步 (助手)
H293,22/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
H293,21/04/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 踱步,,馬匹跑步機 - 踱步 （上斜）
H293,21/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H293,20/04/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 步行,,馬匹跑步機 - 步行 （上斜）
H293,19/04/2026,出賽,沙田,全天候,沙田 全天候,1800M,,,,,潘頓,3/14,出賽,H/XB,1800M (潘頓) (3/14)
H293,18/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H293,18/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
H293,17/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H293,17/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
H293,16/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H293,16/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H/XB,內圈 倒快一圈 (助手)
H293,15/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H293,15/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
H293,14/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
H293,13/04/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H293,13/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H/XB,內圈 倒快一圈 (助手)
H293,12/04/2026,快操,從化,全天候,從化 全天候,,54.6,54.6,29.0 25.6,,助手,,快操,H/XB,29.0 25.6 (54.6) (助手)
H293,12/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H/XB,飛機場 踱步 (助手)
H293,11/04/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H293,11/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
H293,10/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H293,09/04/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H293,09/04/2026,馬匹跑步機,從化,,從化,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
H293,08/04/2026,快操,從化,全天候,從化 全天候,,54.4,54.4,30.4 24.0,,助手,,快操,H/XB,30.4 24.0 (54.4) (助手)
H293,08/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H/XB,飛機場 踱步 (助手)
H293,07/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
H293,06/04/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H293,06/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,E/H/XB,內圈 倒快一圈 (助手)
