date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2025-03-30,沙田,1,1,4,勁大威猛 (H450),2:02.35,4-1/2,7,26.83,5-3/4,8,24.89,6-1/2,10,23.81,5-1/4,8,23.28 11.75    11.53,3/4,1,23.54 11.53    12.01,,,
2025-03-30,沙田,1,2,14,管之友 (E496),2:02.46,6-3/4,10,27.19,6-3/4,10,24.69,8,12,23.89,6-1/4,10,23.20 11.79    11.41,3/4,2,23.49 11.37    12.12,,,
2025-03-30,沙田,1,3,9,捷足奔馳 (J524),2:02.54,1-1/2,4,26.35,2-3/4,4,24.89,3-1/4,5,23.77,3-1/4,5,23.48 11.71    11.77,1-1/4,3,24.05 11.61    12.44,,,
2025-03-30,沙田,1,4,10,風起雲湧 (J183),2:02.63,N,2,26.15,1/2,2,24.73,1-1/2,3,23.85,1-1/2,3,23.48 11.79    11.69,1-3/4,4,24.42 11.77    12.65,,,
2025-03-30,沙田,1,5,5,妙算奇勝 (J377),2:02.78,3,6,26.59,4,7,24.85,5,7,23.85,3-1/2,6,23.24 11.67    11.57,2-3/4,5,24.25 11.65    12.60,,,
2025-03-30,沙田,1,6,13,青春力量 (H358),2:02.81,N,1,26.11,1/2,1,24.69,N,2,23.73,3/4,1,23.44 11.79    11.65,3,6,24.84 11.93    12.91,,,
2025-03-30,沙田,1,7,2,風火恆雲 (H388),2:02.84,6-1/2,9,27.15,5-3/4,9,24.57,5-3/4,8,23.69,5-3/4,9,23.48 11.75    11.73,3,7,23.95 11.61    12.34,,,
2025-03-30,沙田,1,8,1,富喜來 (H213),2:03.10,12,14,28.03,11,14,24.53,10-1/4,14,23.57,8-3/4,13,23.24 11.63    11.61,4-3/4,8,23.73 11.57    12.16,,,
2025-03-30,沙田,1,9,8,旋風傳奇 (J152),2:03.28,2-1/2,5,26.51,4,6,24.93,4-1/2,6,23.77,4-1/2,7,23.48 11.71    11.77,5-3/4,9,24.59 11.69    12.90,,,
2025-03-30,沙田,1,10,12,架勢奇爸 (G312),2:03.34,7-3/4,12,27.35,9,13,24.89,6-1/4,9,23.25,7,11,23.60 11.79    11.81,6-1/4,10,24.25 11.57    12.68,,,
2025-03-30,沙田,1,11,3,八駿笑昇 (H296),2:03.53,7-1/2,11,27.31,7,11,24.61,7-1/2,11,23.77,7,12,23.40 11.83    11.57,7-1/2,11,24.44 11.69    12.75,,,
2025-03-30,沙田,1,12,6,祥勝將軍 (J509),2:03.57,5,8,26.91,3-1/4,5,24.41,N,1,23.17,3/4,2,23.60 11.87    11.73,7-1/2,12,25.48 12.13    13.35,,,
2025-03-30,沙田,1,13,11,小飛俠 (J224),2:04.02,1,3,26.27,2-3/4,3,24.97,3,4,23.73,3,4,23.48 11.67    11.81,10-1/2,13,25.57 11.97    13.60,,,
2025-03-30,沙田,1,14,7,亞福得寶 (J242),2:05.50,9,13,27.55,8-3/4,12,24.65,10,13,23.89,10,14,23.48 11.87    11.61,19-3/4,14,25.93 11.77    14.16,,,
2025-03-30,沙田,2,1,1,舉步生風 (J358),1:08.36,5-1/2,7,24.31,1-3/4,5,21.75 10.82    10.93,4,1,22.30 10.81    11.49,,,,,,,,,
2025-03-30,沙田,2,2,2,天天同樂 (J316),1:09.01,1,2,23.59,N,2,22.23 11.10    11.13,4,2,23.19 11.05    12.14,,,,,,,,,
2025-03-30,沙田,2,3,7,星際快車 (J186),1:09.14,3-3/4,5,24.03,2-3/4,6,22.19 10.98    11.21,4-3/4,3,22.92 11.09    11.83,,,,,,,,,
2025-03-30,沙田,2,4,6,人和家興 (E061),1:09.28,2,3,23.75,1-1/4,3,22.23 11.06    11.17,5-3/4,4,23.30 11.25    12.05,,,,,,,,,
2025-03-30,沙田,2,5,3,駿跑得 (K208),1:09.41,5-1/2,6,24.31,3-3/4,7,22.07 10.94    11.13,6-1/2,5,23.03 11.05    11.98,,,,,,,,,
2025-03-30,沙田,2,6,5,八駿巨昇 (H092),1:09.51,1,1,23.43,N,1,22.35 11.10    11.25,7-1/4,6,23.73 11.29    12.44,,,,,,,,,
2025-03-30,沙田,2,7,4,狀元及第 (E392),1:09.64,3,4,23.91,1-1/2,4,22.11 10.90    11.21,8,7,23.62 11.33    12.29,,,,,,,,,
2025-03-30,沙田,3,1,10,寶進 (K249),1:09.40,3/4,1,24.23,1-1/4,1,22.53 11.25    11.28,2,1,22.64 10.99    11.65,,,,,,,,,
2025-03-30,沙田,3,2,12,天下寵兒 (J359),1:09.71,1-1/2,3,24.47,1-1/4,2,22.49 11.21    11.28,2,2,22.75 10.99    11.76,,,,,,,,,
2025-03-30,沙田,3,3,6,快活英雄 (J346),1:09.72,3-1/2,8,24.79,2-3/4,5,22.41 11.17    11.24,2,3,22.52 10.83    11.69,,,,,,,,,
2025-03-30,沙田,3,4,3,海綠寶 (J518),1:09.76,2-1/4,5,24.59,2-1/4,4,22.53 11.17    11.36,2-1/4,4,22.64 10.91    11.73,,,,,,,,,
2025-03-30,沙田,3,5,5,康昌之星 (K003),1:09.90,5-1/4,9,25.07,4,8,22.33 11.21    11.12,3-1/4,5,22.50 10.91    11.59,,,,,,,,,
2025-03-30,沙田,3,6,9,花香月明 (K276),1:09.94,7,12,25.35,5-1/4,11,22.25 11.21    11.04,3-1/2,6,22.34 10.79    11.55,,,,,,,,,
2025-03-30,沙田,3,7,8,開心老友 (K213),1:10.11,3-1/4,7,24.75,3-1/4,6,22.53 11.21    11.32,4-1/2,7,22.83 11.07    11.76,,,,,,,,,
2025-03-30,沙田,3,8,4,前衛火影 (K103),1:10.22,8-3/4,14,25.63,6-3/4,14,22.21 11.17    11.04,5-1/4,8,22.38 10.83    11.55,,,,,,,,,
2025-03-30,沙田,3,9,2,維港激流 (J393),1:10.41,3-1/4,6,24.75,4-1/4,9,22.69 11.25    11.44,6-1/4,9,22.97 11.11    11.86,,,,,,,,,
2025-03-30,沙田,3,10,1,耀昌勝世 (J529),1:10.42,5-1/2,10,25.11,4-1/2,10,22.37 11.29    11.08,6-1/2,10,22.94 11.15    11.79,,,,,,,,,
2025-03-30,沙田,3,11,11,堅多福 (K306),1:10.44,7-1/2,13,25.43,6,13,22.29 11.21    11.08,6-1/2,11,22.72 10.95    11.77,,,,,,,,,
2025-03-30,沙田,3,12,14,摩界 (H445),1:10.60,6-3/4,11,25.31,5-3/4,12,22.37 11.21    11.16,7-1/2,12,22.92 11.03    11.89,,,,,,,,,
2025-03-30,沙田,3,13,13,機械騎士 (H464),1:10.85,2-1/4,4,24.59,3-1/4,7,22.69 11.29    11.40,9,13,23.57 11.31    12.26,,,,,,,,,
2025-03-30,沙田,3,14,7,嘉應駿昇 (K247),1:11.01,3/4,2,24.35,1-1/2,3,22.65 11.17    11.48,10,14,24.01 11.43    12.58,,,,,,,,,
2025-03-30,沙田,4,1,8,小鳥天堂 (K246),1:09.23,3/4,1,23.86,3/4,1,22.24 11.05    11.19,HD,1,23.13 11.10    12.03,,,,,,,,,
2025-03-30,沙田,4,2,11,特別美麗 (H123),1:09.26,2-1/4,4,24.22,1-3/4,3,22.16 10.97    11.19,HD,2,22.88 11.10    11.78,,,,,,,,,
2025-03-30,沙田,4,3,4,笑喜喜 (K136),1:09.45,2-1/4,5,24.22,1-3/4,4,22.16 11.01    11.15,1-1/2,3,23.07 11.10    11.97,,,,,,,,,
2025-03-30,沙田,4,4,1,翹峯 (H441),1:09.57,5,9,24.66,4-1/4,8,22.12 11.05    11.07,2-1/4,4,22.79 11.02    11.77,,,,,,,,,
2025-03-30,沙田,4,5,12,天外迎天 (J490),1:09.62,4-1/4,7,24.54,2-3/4,6,22.00 10.93    11.07,2-1/2,5,23.08 11.06    12.02,,,,,,,,,
2025-03-30,沙田,4,6,7,做好自己 (J444),1:09.69,3,6,24.34,3,7,22.24 11.05    11.19,3,6,23.11 11.10    12.01,,,,,,,,,
2025-03-30,沙田,4,7,2,富心星 (K125),1:09.80,3/4,2,23.98,3/4,2,22.24 11.05    11.19,3-1/2,7,23.58 11.26    12.32,,,,,,,,,
2025-03-30,沙田,4,8,10,順善寶 (K239),1:09.82,4-1/4,8,24.54,4-1/2,9,22.28 11.13    11.15,3-3/4,8,23.00 11.10    11.90,,,,,,,,,
2025-03-30,沙田,4,9,9,真僥倖 (K270),1:09.86,7,12,24.98,5-1/4,10,21.96 10.93    11.03,4,9,22.92 11.06    11.86,,,,,,,,,
2025-03-30,沙田,4,10,14,四喜鳥 (H181),1:09.92,7-1/4,13,25.02,5-3/4,11,22.00 10.97    11.03,4-1/4,10,22.90 10.94    11.96,,,,,,,,,
2025-03-30,沙田,4,11,3,智勝攻略 (H197),1:10.17,8-3/4,14,25.26,7-1/4,14,22.00 10.97    11.03,6,11,22.91 11.02    11.89,,,,,,,,,
2025-03-30,沙田,4,12,13,星河勇士 (J380),1:10.26,1-3/4,3,24.14,2,5,22.28 11.09    11.19,6-1/2,12,23.84 11.42    12.42,,,,,,,,,
2025-03-30,沙田,4,13,5,迅意 (K250),1:10.67,6-1/4,11,24.86,6-3/4,13,22.32 11.13    11.19,9,13,23.49 11.18    12.31,,,,,,,,,
2025-03-30,沙田,4,14,6,兄弟再盈 (K045),1:10.91,6,10,24.82,6-1/2,12,22.32 11.13    11.19,10-1/2,14,23.77 11.26    12.51,,,,,,,,,
2025-03-30,沙田,5,1,8,直線力山 (G435),1:34.09,6-1/4,11,25.73,5-1/2,11,23.12,4-3/4,8,22.67 11.59    11.08,HD,1,22.57 11.08    11.49,,,,,,
2025-03-30,沙田,5,2,3,錶之銀河 (H399),1:34.13,5-3/4,10,25.65,3-1/2,8,22.88,2-3/4,5,22.67 11.59    11.08,HD,2,22.93 11.28    11.65,,,,,,
2025-03-30,沙田,5,3,10,智取神駒 (H474),1:34.17,3-1/2,6,25.29,2-1/4,5,23.04,2-1/2,4,22.83 11.55    11.28,1/2,3,23.01 11.20    11.81,,,,,,
2025-03-30,沙田,5,4,6,越駿歡欣 (G446),1:34.30,1-1/4,2,24.93,3/4,1,23.04,1-1/4,3,22.99 11.55    11.44,1-1/4,4,23.34 11.32    12.02,,,,,,
2025-03-30,沙田,5,5,2,美麗同享 (E058),1:34.37,5-3/4,9,25.65,3/4,2,22.44,1,1,22.67 11.23    11.44,1-3/4,5,23.61 11.36    12.25,,,,,,
2025-03-30,沙田,5,6,7,紅運帝王 (H115),1:34.47,1-1/4,1,24.73,1,3,23.40,1,2,22.79 11.47    11.32,2-1/4,6,23.55 11.36    12.19,,,,,,
2025-03-30,沙田,5,7,12,陽光勇士 (H244),1:34.65,4-3/4,8,25.49,3-3/4,9,23.08,4-3/4,9,22.95 11.63    11.32,3-1/2,7,23.13 11.28    11.85,,,,,,
2025-03-30,沙田,5,8,5,安騁 (H452),1:34.75,4-3/4,7,25.49,4,10,23.12,6-1/4,11,23.15 11.71    11.44,4,8,22.99 11.28    11.71,,,,,,
2025-03-30,沙田,5,9,4,禪勝輝煌 (H212),1:34.82,2-1/4,4,25.09,2-1/2,6,23.28,3-1/2,6,22.95 11.55    11.40,4-1/2,9,23.50 11.16    12.34,,,,,,
2025-03-30,沙田,5,10,1,永遠美麗 (H008),1:34.99,3-1/2,5,25.29,3-1/4,7,23.20,5,10,23.07 11.63    11.44,5-1/2,10,23.43 11.36    12.07,,,,,,
2025-03-30,沙田,5,11,11,觔斗雲 (E249),1:35.25,1-1/2,3,24.97,1-1/2,4,23.24,3-1/2,7,23.11 11.51    11.60,7-1/4,11,23.93 11.60    12.33,,,,,,
2025-03-30,沙田,5,12,9,當年情 (G371),1:36.03,8,12,26.01,7-1/4,12,23.12,11,12,23.39 11.71    11.68,12,12,23.51 11.44    12.07,,,,,,
2025-03-30,沙田,6,1,5,超力量 (J285),0:56.61,1-1/4,5,13.17,1,5,20.83 10.36    10.47,1-1/4,1,22.61 10.86    11.75,,,,,,,,,
2025-03-30,沙田,6,2,11,綫路盈樂 (J506),0:56.81,1-1/2,6,13.21,3/4,4,20.75 10.24    10.51,1-1/4,2,22.85 10.94    11.91,,,,,,,,,
2025-03-30,沙田,6,3,10,錶之極光 (K097),0:56.94,2-1/2,7,13.37,1-3/4,6,20.75 10.36    10.39,2,3,22.82 11.02    11.80,,,,,,,,,
2025-03-30,沙田,6,4,12,爵登 (H266),0:57.05,3-3/4,10,13.57,3-1/4,10,20.79 10.32    10.47,2-3/4,4,22.69 10.98    11.71,,,,,,,,,
2025-03-30,沙田,6,5,8,枕頭之星 (K207),0:57.12,2-3/4,8,13.41,2,8,20.75 10.24    10.51,3-1/4,5,22.96 11.02    11.94,,,,,,,,,
2025-03-30,沙田,6,6,3,會長之寶 (J295),0:57.13,1-1/4,4,13.17,2-1/4,9,21.03 10.40    10.63,3-1/4,6,22.93 11.02    11.91,,,,,,,,,
2025-03-30,沙田,6,7,1,馬力 (J431),0:57.15,3,9,13.45,2,7,20.71 10.20    10.51,3-1/2,7,22.99 10.98    12.01,,,,,,,,,
2025-03-30,沙田,6,8,4,連連有盈 (G065),0:57.18,1/2,2,13.05,SH,2,20.79 10.32    10.47,3-1/2,8,23.34 11.02    12.32,,,,,,,,,
2025-03-30,沙田,6,9,2,包裝伯樂 (H246),0:57.34,1/2,1,12.97,SH,1,20.87 10.32    10.55,4-1/2,9,23.50 11.18    12.32,,,,,,,,,
2025-03-30,沙田,6,10,7,螢影飛馳 (K228),0:57.38,1/2,3,13.05,N,3,20.83 10.32    10.51,4-3/4,10,23.50 11.14    12.36,,,,,,,,,
2025-03-30,沙田,6,11,6,神異金剛 (K109),0:57.84,5-3/4,11,13.89,9-1/4,11,21.43 10.92    10.51,7-3/4,11,22.52 10.98    11.54,,,,,,,,,
