date,venue,race_no,pool,combination,dividend_hkd
2025-03-26,沙田,1,獨贏,4,31.50
2025-03-26,沙田,1,位置,4,16.00
2025-03-26,沙田,1,連贏,"4,12",185.00
2025-03-26,沙田,1,位置Q,"4,12",59.00
2025-03-26,沙田,1,二重彩,"4,12",257.00
2025-03-26,沙田,1,三重彩,"4,12,2","1,010.00"
2025-03-26,沙田,1,單T,"2,4,12",169.00
2025-03-26,沙田,1,四連環,"2,4,8,12",278.00
2025-03-26,沙田,1,四重彩,"4,12,2,8","5,756.00"
2025-03-26,沙田,2,獨贏,5,79.50
2025-03-26,沙田,2,位置,5,19.50
2025-03-26,沙田,2,連贏,"5,9",98.50
2025-03-26,沙田,2,位置Q,"5,9",39.00
2025-03-26,沙田,2,二重彩,"5,9",256.00
2025-03-26,沙田,2,三重彩,"5,9,8","1,918.00"
2025-03-26,沙田,2,單T,"5,8,9",315.00
2025-03-26,沙田,2,四連環,"3,5,8,9",913.00
2025-03-26,沙田,2,四重彩,"5,9,8,3","18,751.00"
2025-03-26,沙田,2,第一口孖寶,4/5,347.50
2025-03-26,沙田,3,獨贏,5,44.50
2025-03-26,沙田,3,位置,5,18.50
2025-03-26,沙田,3,連贏,"5,8",155.00
2025-03-26,沙田,3,位置Q,"5,8",63.00
2025-03-26,沙田,3,二重彩,"5,8",360.00
2025-03-26,沙田,3,三重彩,"5,8,11","13,251.00"
2025-03-26,沙田,3,單T,"5,8,11","3,052.00"
2025-03-26,沙田,3,四連環,"1,5,8,11","4,962.00"
2025-03-26,沙田,3,四重彩,"5,8,11,1","105,293.00"
2025-03-26,沙田,3,第二口孖寶,5/5,254.50
2025-03-26,沙田,3,第一口孖T,"5,8,9/5,8,11","97,478.00"
2025-03-26,沙田,4,獨贏,10,34.00
2025-03-26,沙田,4,位置,10,13.00
2025-03-26,沙田,4,連贏,"2,10",79.00
2025-03-26,沙田,4,位置Q,"2,10",35.00
2025-03-26,沙田,4,二重彩,"10,2",133.00
2025-03-26,沙田,4,三重彩,"10,2,9","1,847.00"
2025-03-26,沙田,4,單T,"2,9,10",521.00
2025-03-26,沙田,4,四連環,"2,4,9,10",725.00
2025-03-26,沙田,4,四重彩,"10,2,9,4","12,805.00"
2025-03-26,沙田,4,第三口孖寶,5/10,105.50
2025-03-26,沙田,5,獨贏,11,200.00
2025-03-26,沙田,5,位置,11,47.50
2025-03-26,沙田,5,連贏,"2,11",485.50
2025-03-26,沙田,5,位置Q,"2,11",140.00
2025-03-26,沙田,5,二重彩,"11,2","1,178.00"
2025-03-26,沙田,5,三重彩,"11,2,4","5,551.00"
2025-03-26,沙田,5,單T,"2,4,11",534.00
2025-03-26,沙田,5,四連環,"2,3,4,11",436.00
2025-03-26,沙田,5,四重彩,"11,2,4,3","16,124.00"
2025-03-26,沙田,5,第四口孖寶,10/11,599.50
2025-03-26,沙田,5,第一口三寶,5/10/11,"2,625.00"
2025-03-26,沙田,5,第二口孖T,"2,9,10/2,4,11","22,262.00"
2025-03-26,沙田,6,獨贏,10,99.50
2025-03-26,沙田,6,位置,10,36.50
2025-03-26,沙田,6,連贏,"4,10",565.50
2025-03-26,沙田,6,位置Q,"4,10",171.00
2025-03-26,沙田,6,二重彩,"10,4","1,089.00"
2025-03-26,沙田,6,三重彩,"10,4,3","4,661.00"
2025-03-26,沙田,6,單T,"3,4,10",675.00
2025-03-26,沙田,6,四連環,"3,4,10,12","7,735.00"
2025-03-26,沙田,6,四重彩,"10,4,3,12","153,293.00"
2025-03-26,沙田,6,第五口孖寶,11/10,"2,212.00"
2025-03-26,沙田,7,獨贏,3,35.50
2025-03-26,沙田,7,位置,3,17.50
2025-03-26,沙田,7,連贏,"3,5",196.50
2025-03-26,沙田,7,位置Q,"3,5",68.50
2025-03-26,沙田,7,二重彩,"3,5",324.00
2025-03-26,沙田,7,三重彩,"3,5,12","2,103.00"
