date,venue,race_no,pool,combination,dividend_hkd
2025-01-15,跑馬地,1,獨贏,6,56.00
2025-01-15,跑馬地,1,位置,6,23.00
2025-01-15,跑馬地,1,連贏,"2,6",173.50
2025-01-15,跑馬地,1,位置Q,"2,6",64.00
2025-01-15,跑馬地,1,二重彩,"6,2",346.00
2025-01-15,跑馬地,1,三重彩,"6,2,8","3,272.00"
2025-01-15,跑馬地,1,單T,"2,6,8",916.00
2025-01-15,跑馬地,1,四連環,"2,6,8,9","1,866.00"
2025-01-15,跑馬地,1,四重彩,"6,2,8,9","36,002.00"
2025-01-15,跑馬地,2,獨贏,1,39.50
2025-01-15,跑馬地,2,位置,1,17.00
2025-01-15,跑馬地,2,連贏,"1,2",274.00
2025-01-15,跑馬地,2,位置Q,"1,2",87.00
2025-01-15,跑馬地,2,二重彩,"1,2",388.00
2025-01-15,跑馬地,2,三重彩,"1,2,9","1,117.00"
2025-01-15,跑馬地,2,單T,"1,2,9",158.00
2025-01-15,跑馬地,2,四連環,"1,2,8,9",340.00
2025-01-15,跑馬地,2,四重彩,"1,2,9,8","8,530.00"
2025-01-15,跑馬地,2,第一口孖寶,6/1,311.50
2025-01-15,跑馬地,3,獨贏,11,24.00
2025-01-15,跑馬地,3,位置,11,11.50
2025-01-15,跑馬地,3,連贏,"4,11",81.00
2025-01-15,跑馬地,3,位置Q,"4,11",30.00
2025-01-15,跑馬地,3,二重彩,"11,4",129.00
2025-01-15,跑馬地,3,三重彩,"11,4,5",941.00
2025-01-15,跑馬地,3,單T,"4,5,11",350.00
2025-01-15,跑馬地,3,四連環,"4,5,8,11",264.00
2025-01-15,跑馬地,3,四重彩,"11,4,5,8","4,292.00"
2025-01-15,跑馬地,3,第二口孖寶,"1/2,11",103.00
2025-01-15,跑馬地,3,第一口孖T,"1,2,9/4,5>2,11","6,525.00"
2025-01-15,跑馬地,4,獨贏,6,17.50
2025-01-15,跑馬地,4,位置,6,10.10
2025-01-15,跑馬地,4,連贏,"6,7",48.50
2025-01-15,跑馬地,4,位置Q,"6,7",23.50
2025-01-15,跑馬地,4,二重彩,"6,7",70.00
2025-01-15,跑馬地,4,三重彩,"6,7,9",234.00
2025-01-15,跑馬地,4,單T,"6,7,9",88.00
2025-01-15,跑馬地,4,四連環,"1,6,7,9",136.00
2025-01-15,跑馬地,4,四重彩,"6,7,9,1","1,283.00"
2025-01-15,跑馬地,4,第三口孖寶,"2,11/6",49.00
2025-01-15,跑馬地,5,獨贏,8,77.00
2025-01-15,跑馬地,5,位置,8,26.00
2025-01-15,跑馬地,5,連贏,"6,8",270.00
2025-01-15,跑馬地,5,位置Q,"6,8",93.50
2025-01-15,跑馬地,5,二重彩,"8,6",541.00
2025-01-15,跑馬地,5,三重彩,"8,6,1","2,813.00"
2025-01-15,跑馬地,5,單T,"1,6,8",495.00
2025-01-15,跑馬地,5,四連環,"1,6,8,10",359.00
2025-01-15,跑馬地,5,四重彩,"8,6,1,10","12,226.00"
2025-01-15,跑馬地,5,第四口孖寶,6/8,246.00
2025-01-15,跑馬地,5,第一口三寶,"2,11/6/8",370.00
2025-01-15,跑馬地,5,第二口孖T,"6,7,9/1,6,8","5,955.00"
2025-01-15,跑馬地,6,獨贏,4,37.00
2025-01-15,跑馬地,6,位置,4,16.50
2025-01-15,跑馬地,6,連贏,"4,11",406.00
