date,venue,race_no,pool,combination,dividend_hkd
2025-09-21,沙田,1,獨贏,3,53.00
2025-09-21,沙田,1,位置,3,18.00
2025-09-21,沙田,1,連贏,"3,10",670.00
2025-09-21,沙田,1,位置Q,"3,10",188.50
2025-09-21,沙田,1,二重彩,"3,10","1,172.00"
2025-09-21,沙田,1,三重彩,"3,10,6","16,238.00"
2025-09-21,沙田,1,單T,"3,6,10","3,558.00"
2025-09-21,沙田,1,四連環,"1,3,6,10","3,063.00"
2025-09-21,沙田,1,四重彩,"3,10,6,1","72,283.00"
2025-09-21,沙田,2,獨贏,2,35.50
2025-09-21,沙田,2,位置,2,14.00
2025-09-21,沙田,2,連贏,"2,5",84.50
2025-09-21,沙田,2,位置Q,"2,5",35.50
2025-09-21,沙田,2,二重彩,"2,5",161.00
2025-09-21,沙田,2,三重彩,"2,5,7","3,749.00"
2025-09-21,沙田,2,單T,"2,5,7","1,292.00"
2025-09-21,沙田,2,四連環,"2,5,6,7","5,118.00"
2025-09-21,沙田,2,四重彩,"2,5,7,6","53,570.00"
2025-09-21,沙田,2,第一口孖寶,3/2,184.00
2025-09-21,沙田,2,第一口孖T,"3,6,10/2,5,7","909,580.00"
2025-09-21,沙田,3,獨贏,7,57.50
2025-09-21,沙田,3,位置,7,21.50
2025-09-21,沙田,3,連贏,"6,7",620.50
2025-09-21,沙田,3,位置Q,"6,7",194.00
2025-09-21,沙田,3,二重彩,"7,6",971.00
2025-09-21,沙田,3,三重彩,"7,6,5","7,392.00"
2025-09-21,沙田,3,單T,"5,6,7","2,173.00"
2025-09-21,沙田,3,四連環,"2,5,6,7","3,487.00"
2025-09-21,沙田,3,四重彩,"7,6,5,2","75,747.00"
2025-09-21,沙田,3,第二口孖寶,2/7,407.00
2025-09-21,沙田,4,獨贏,9,78.00
2025-09-21,沙田,4,位置,9,20.50
2025-09-21,沙田,4,連贏,"9,13",376.00
2025-09-21,沙田,4,位置Q,"9,13",126.50
2025-09-21,沙田,4,二重彩,"9,13",680.00
2025-09-21,沙田,4,三重彩,"9,13,3","3,945.00"
2025-09-21,沙田,4,單T,"3,9,13",643.00
2025-09-21,沙田,4,四連環,"3,9,12,13","1,598.00"
2025-09-21,沙田,4,四重彩,"9,13,3,12","43,855.00"
2025-09-21,沙田,4,第三口孖寶,7/9,439.00
2025-09-21,沙田,4,第二口孖T,"5,6,7/3,9,13","175,812.00"
2025-09-21,沙田,5,獨贏,9,146.50
2025-09-21,沙田,5,位置,9,55.50
2025-09-21,沙田,5,連贏,"7,9",655.00
2025-09-21,沙田,5,位置Q,"7,9",234.50
2025-09-21,沙田,5,二重彩,"9,7","1,216.00"
2025-09-21,沙田,5,三重彩,"9,7,5","9,435.00"
2025-09-21,沙田,5,單T,"5,7,9","1,478.00"
2025-09-21,沙田,5,四連環,"5,7,9,11","1,643.00"
2025-09-21,沙田,5,四重彩,"9,7,5,11","48,545.00"
2025-09-21,沙田,5,第四口孖寶,9/9,"1,875.50"
2025-09-21,沙田,5,第一口三寶,7/9/9,"31,408.00"
2025-09-21,沙田,6,獨贏,1,42.00
2025-09-21,沙田,6,位置,1,14.00
2025-09-21,沙田,6,連贏,"1,4",85.50
2025-09-21,沙田,6,位置Q,"1,4",33.50
2025-09-21,沙田,6,二重彩,"1,4",189.00
2025-09-21,沙田,6,三重彩,"1,4,5","2,415.00"
2025-09-21,沙田,6,單T,"1,4,5",529.00
2025-09-21,沙田,6,四連環,"1,4,5,6",317.00
2025-09-21,沙田,6,四重彩,"1,4,5,6","9,218.00"
2025-09-21,沙田,6,第五口孖寶,9/1,"1,259.00"
2025-09-21,沙田,6,第三口孖T,"5,7,9/1,4,5","101,097.00"
2025-09-21,沙田,6,三T,"3,9,13/5,7,9/1,4,5","11,058,736.00"
2025-09-21,沙田,6,三T(安慰獎),"3,9,13/5,7,9/任何組合","14,282.00"
2025-09-21,沙田,7,獨贏,6,59.00
2025-09-21,沙田,7,位置,6,21.00
2025-09-21,沙田,7,連贏,"6,7",149.50
2025-09-21,沙田,7,位置Q,"6,7",51.00
2025-09-21,沙田,7,二重彩,"6,7",313.00
2025-09-21,沙田,7,三重彩,"6,7,14","3,073.00"
2025-09-21,沙田,7,單T,"6,7,14",553.00
2025-09-21,沙田,7,四連環,"1,6,7,14",597.00
2025-09-21,沙田,7,四重彩,"6,7,14,1","15,245.00"
2025-09-21,沙田,7,第六口孖寶,1/6,322.50
2025-09-21,沙田,8,獨贏,4,33.00
2025-09-21,沙田,8,位置,4,14.00
2025-09-21,沙田,8,連贏,"4,8",218.00
2025-09-21,沙田,8,位置Q,"4,8",70.50
2025-09-21,沙田,8,二重彩,"4,8",325.00
2025-09-21,沙田,8,三重彩,"4,8,9","1,834.00"
2025-09-21,沙田,8,單T,"4,8,9",434.00
2025-09-21,沙田,8,四連環,"4,8,9,12",792.00
2025-09-21,沙田,8,四重彩,"4,8,9,12","13,425.00"
2025-09-21,沙田,8,第七口孖寶,6/4,267.00
2025-09-21,沙田,8,第四口孖T,"6,7,14/4,8,9","36,156.00"
