date,venue,race_no,pool,combination,dividend_hkd
2025-11-12,跑馬地,1,獨贏,6,76.00
2025-11-12,跑馬地,1,位置,6,31.50
2025-11-12,跑馬地,1,連贏,"4,6",188.00
2025-11-12,跑馬地,1,位置Q,"4,6",70.00
2025-11-12,跑馬地,1,二重彩,"6,4",468.00
2025-11-12,跑馬地,1,三重彩,"6,4,8","1,692.00"
2025-11-12,跑馬地,1,單T,"4,6,8",208.00
2025-11-12,跑馬地,1,四連環,"1,4,6,8",406.00
2025-11-12,跑馬地,1,四重彩,"6,4,8,1","13,379.00"
2025-11-12,跑馬地,2,獨贏,12,78.50
2025-11-12,跑馬地,2,位置,12,23.50
2025-11-12,跑馬地,2,連贏,"10,12",165.00
2025-11-12,跑馬地,2,位置Q,"10,12",59.50
2025-11-12,跑馬地,2,二重彩,"12,10",418.00
2025-11-12,跑馬地,2,三重彩,"12,10,2","3,937.00"
2025-11-12,跑馬地,2,單T,"2,10,12",809.00
2025-11-12,跑馬地,2,四連環,"2,6,10,12","2,790.00"
2025-11-12,跑馬地,2,四重彩,"12,10,2,6","53,311.00"
2025-11-12,跑馬地,2,第一口孖寶,6/12,705.50
2025-11-12,跑馬地,3,獨贏,2,65.00
2025-11-12,跑馬地,3,位置,2,22.00
2025-11-12,跑馬地,3,連贏,"2,8",125.00
2025-11-12,跑馬地,3,位置Q,"2,8",48.50
2025-11-12,跑馬地,3,二重彩,"2,8",296.00
2025-11-12,跑馬地,3,三重彩,"2,8,3","2,139.00"
2025-11-12,跑馬地,3,單T,"2,3,8",367.00
2025-11-12,跑馬地,3,四連環,"2,3,4,8",227.00
2025-11-12,跑馬地,3,四重彩,"2,8,3,4","7,925.00"
2025-11-12,跑馬地,3,第二口孖寶,12/2,652.50
2025-11-12,跑馬地,3,第一口孖T,"2,10,12/2,3,8","29,129.00"
2025-11-12,跑馬地,4,獨贏,8,160.00
2025-11-12,跑馬地,4,位置,8,42.00
2025-11-12,跑馬地,4,連贏,"6,8",344.50
2025-11-12,跑馬地,4,位置Q,"6,8",97.00
2025-11-12,跑馬地,4,二重彩,"8,6",833.00
2025-11-12,跑馬地,4,三重彩,"8,6,2","16,419.00"
2025-11-12,跑馬地,4,單T,"2,6,8","3,066.00"
2025-11-12,跑馬地,4,四連環,"2,5,6,8","3,913.00"
2025-11-12,跑馬地,4,四重彩,"8,6,2,5","125,060.00"
2025-11-12,跑馬地,4,第三口孖寶,2/8,"1,123.50"
2025-11-12,跑馬地,5,獨贏,11,835.00
2025-11-12,跑馬地,5,位置,11,161.50
2025-11-12,跑馬地,5,連贏,"2,11","1,127.00"
2025-11-12,跑馬地,5,位置Q,"2,11",304.50
2025-11-12,跑馬地,5,二重彩,"11,2","3,282.00"
2025-11-12,跑馬地,5,三重彩,"11,2,8","44,764.00"
2025-11-12,跑馬地,5,單T,"2,8,11","3,075.00"
2025-11-12,跑馬地,5,四連環,"2,8,9,11","5,878.00"
2025-11-12,跑馬地,5,四重彩,"11,2,8,9","282,942.00"
2025-11-12,跑馬地,5,第四口孖寶,8/11,"13,150.50"
2025-11-12,跑馬地,5,第一口三寶,2/8/11,"134,479.00"
2025-11-12,跑馬地,5,第二口孖T,"2,6,8/2,8,11","1,017,617.00"
2025-11-12,跑馬地,6,獨贏,8,219.50
2025-11-12,跑馬地,6,位置,8,52.00
2025-11-12,跑馬地,6,連贏,"1,8",450.50
2025-11-12,跑馬地,6,位置Q,"1,8",139.50
2025-11-12,跑馬地,6,二重彩,"8,1","1,192.00"
2025-11-12,跑馬地,6,三重彩,"8,1,4","8,197.00"
2025-11-12,跑馬地,6,單T,"1,4,8",768.00
2025-11-12,跑馬地,6,四連環,"1,2,4,8","3,683.00"
2025-11-12,跑馬地,6,四重彩,"8,1,4,2","115,439.00"
2025-11-12,跑馬地,6,第五口孖寶,11/8,"16,669.00"
2025-11-12,跑馬地,7,獨贏,1,50.50
2025-11-12,跑馬地,7,位置,1,21.00
2025-11-12,跑馬地,7,連贏,"1,4",201.50
2025-11-12,跑馬地,7,位置Q,"1,4",69.00
2025-11-12,跑馬地,7,二重彩,"1,4",371.00
2025-11-12,跑馬地,7,三重彩,"1,4,8","1,257.00"
2025-11-12,跑馬地,7,單T,"1,4,8",192.00
2025-11-12,跑馬地,7,四連環,"1,2,4,8",498.00
