date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2025-04-27,沙田,1,620,富衛保險永強讓賽,第四班,1800,60-35,好地,"草地 - ""A"" 賽道",1170000,(13.88) (35.95) (59.98) (1:24.27) (1:47.57),13.88 22.07 24.03 24.29,1,9,青春力量 (H358),田泰安,大衛希斯,117,1026,1,-,4 3 3 2 1,1:47.57,7.1
2025-04-27,沙田,1,620,富衛保險永強讓賽,第四班,1800,60-35,好地,"草地 - ""A"" 賽道",1170000,(13.88) (35.95) (59.98) (1:24.27) (1:47.57),13.88 22.07 24.03 24.29,2,2,爆出美麗 (K155),潘頓,伍鵬志,134,1119,6,1-1/2,10 9 9 7 2,1:47.81,4.1
2025-04-27,沙田,1,620,富衛保險永強讓賽,第四班,1800,60-35,好地,"草地 - ""A"" 賽道",1170000,(13.88) (35.95) (59.98) (1:24.27) (1:47.57),13.88 22.07 24.03 24.29,3,3,東方飛影 (E467),布文,大衛希斯,133,1232,3,2-1/4,3 4 4 5 3,1:47.93,4.8
2025-04-27,沙田,1,620,富衛保險永強讓賽,第四班,1800,60-35,好地,"草地 - ""A"" 賽道",1170000,(13.88) (35.95) (59.98) (1:24.27) (1:47.57),13.88 22.07 24.03 24.29,4,10,平海之星 (H344),艾兆禮,蔡約翰,116,1166,7,2-1/4,7 5 5 4 4,1:47.94,47
2025-04-27,沙田,1,620,富衛保險永強讓賽,第四班,1800,60-35,好地,"草地 - ""A"" 賽道",1170000,(13.88) (35.95) (59.98) (1:24.27) (1:47.57),13.88 22.07 24.03 24.29,5,4,富喜來 (H213),蘇銘倫,沈集成,132,1098,11,3-1/4,11 11 11 10 5,1:48.09,27
2025-04-27,沙田,1,620,富衛保險永強讓賽,第四班,1800,60-35,好地,"草地 - ""A"" 賽道",1170000,(13.88) (35.95) (59.98) (1:24.27) (1:47.57),13.88 22.07 24.03 24.29,6,7,架勢奇爸 (G312),巴度,告東尼,120,1146,10,3-1/4,9 10 10 8 6,1:48.09,12
2025-04-27,沙田,1,620,富衛保險永強讓賽,第四班,1800,60-35,好地,"草地 - ""A"" 賽道",1170000,(13.88) (35.95) (59.98) (1:24.27) (1:47.57),13.88 22.07 24.03 24.29,7,8,好運寶馬 (E157),潘明輝,巫偉傑,117,1144,2,3-1/4,5 6 6 6 7,1:48.10,70
2025-04-27,沙田,1,620,富衛保險永強讓賽,第四班,1800,60-35,好地,"草地 - ""A"" 賽道",1170000,(13.88) (35.95) (59.98) (1:24.27) (1:47.57),13.88 22.07 24.03 24.29,8,5,風火恆雲 (H388),麥道朗,姚本輝,132,1087,4,4,8 8 8 9 8,1:48.19,5.4
2025-04-27,沙田,1,620,富衛保險永強讓賽,第四班,1800,60-35,好地,"草地 - ""A"" 賽道",1170000,(13.88) (35.95) (59.98) (1:24.27) (1:47.57),13.88 22.07 24.03 24.29,9,6,聚風雲 (G128),班德禮,丁冠豪,121,1149,5,5-1/2,2 1 1 1 9,1:48.43,16
2025-04-27,沙田,1,620,富衛保險永強讓賽,第四班,1800,60-35,好地,"草地 - ""A"" 賽道",1170000,(13.88) (35.95) (59.98) (1:24.27) (1:47.57),13.88 22.07 24.03 24.29,10,11,瀧澤飛駒 (H339),蔡明紹,告東尼,116,1122,8,8-1/4,1 2 2 3 10,1:48.90,43
2025-04-27,沙田,1,620,富衛保險永強讓賽,第四班,1800,60-35,好地,"草地 - ""A"" 賽道",1170000,(13.88) (35.95) (59.98) (1:24.27) (1:47.57),13.88 22.07 24.03 24.29,11,1,江南勇士 (H472),莫雷拉,呂健威,135,1071,9,12-3/4,6 7 7 11 11,1:49.62,5
2025-04-27,沙田,2,621,富衛保險尚仁讓賽,第四班,1200,60-40,好地,"草地 - ""A"" 賽道",1170000,(23.33) (46.03) (1:09.12),23.33 22.70,1,14,金創福威 (K002),楊明綸,黎昭昇,116,1287,2,-,4 3 1,1:09.12,4.1
2025-04-27,沙田,2,621,富衛保險尚仁讓賽,第四班,1200,60-40,好地,"草地 - ""A"" 賽道",1170000,(23.33) (46.03) (1:09.12),23.33 22.70,2,10,彩虹七色 (K145),梁家俊,呂健威,127,1054,4,2,10 9 2,1:09.45,109
2025-04-27,沙田,2,621,富衛保險尚仁讓賽,第四班,1200,60-40,好地,"草地 - ""A"" 賽道",1170000,(23.33) (46.03) (1:09.12),23.33 22.70,3,9,幸運多彩 (K146),霍宏聲,文家良,127,1031,5,3-1/4,12 13 3,1:09.63,60
2025-04-27,沙田,2,621,富衛保險尚仁讓賽,第四班,1200,60-40,好地,"草地 - ""A"" 賽道",1170000,(23.33) (46.03) (1:09.12),23.33 22.70,4,8,陸小鳳 (K282),潘頓,葉楚航,127,1036,1,3-3/4,7 6 4,1:09.71,5.5
2025-04-27,沙田,2,621,富衛保險尚仁讓賽,第四班,1200,60-40,好地,"草地 - ""A"" 賽道",1170000,(23.33) (46.03) (1:09.12),23.33 22.70,5,13,銀河勇士 (J238),潘明輝,丁冠豪,122,1068,9,4,2 1 5,1:09.74,33
2025-04-27,沙田,2,621,富衛保險尚仁讓賽,第四班,1200,60-40,好地,"草地 - ""A"" 賽道",1170000,(23.33) (46.03) (1:09.12),23.33 22.70,6,12,長峰小子 (K117),艾道拿,賀賢,127,1100,6,4-3/4,13 11 6,1:09.89,191
2025-04-27,沙田,2,621,富衛保險尚仁讓賽,第四班,1200,60-40,好地,"草地 - ""A"" 賽道",1170000,(23.33) (46.03) (1:09.12),23.33 22.70,7,6,特別美麗 (H123),賀銘年,羅富全,127,1207,7,6-1/4,9 10 7,1:10.12,5.6
2025-04-27,沙田,2,621,富衛保險尚仁讓賽,第四班,1200,60-40,好地,"草地 - ""A"" 賽道",1170000,(23.33) (46.03) (1:09.12),23.33 22.70,8,4,手錶之星 (H483),希威森,巫偉傑,131,1185,10,6-1/2,3 4 8,1:10.16,8.9
2025-04-27,沙田,2,621,富衛保險尚仁讓賽,第四班,1200,60-40,好地,"草地 - ""A"" 賽道",1170000,(23.33) (46.03) (1:09.12),23.33 22.70,9,1,友瑩仁 (J180),奧爾民,伍鵬志,135,1088,3,6-3/4,8 8 9,1:10.18,8.8
2025-04-27,沙田,2,621,富衛保險尚仁讓賽,第四班,1200,60-40,好地,"草地 - ""A"" 賽道",1170000,(23.33) (46.03) (1:09.12),23.33 22.70,10,5,關鍵所在 (K154),班德禮,沈集成,130,1152,8,7-1/2,5 7 10,1:10.31,63
2025-04-27,沙田,2,621,富衛保險尚仁讓賽,第四班,1200,60-40,好地,"草地 - ""A"" 賽道",1170000,(23.33) (46.03) (1:09.12),23.33 22.70,11,11,花香月明 (K276),布文,游達榮,127,1094,12,7-3/4,14 14 11,1:10.34,14
2025-04-27,沙田,2,621,富衛保險尚仁讓賽,第四班,1200,60-40,好地,"草地 - ""A"" 賽道",1170000,(23.33) (46.03) (1:09.12),23.33 22.70,12,2,拍馬難追 (E234),莫雷拉,蘇偉賢,134,1125,13,8-1/2,6 5 12,1:10.48,15
2025-04-27,沙田,2,621,富衛保險尚仁讓賽,第四班,1200,60-40,好地,"草地 - ""A"" 賽道",1170000,(23.33) (46.03) (1:09.12),23.33 22.70,13,7,牛精豪情 (K181),巴度,告東尼,127,1118,11,8-3/4,11 12 13,1:10.52,89
2025-04-27,沙田,2,621,富衛保險尚仁讓賽,第四班,1200,60-40,好地,"草地 - ""A"" 賽道",1170000,(23.33) (46.03) (1:09.12),23.33 22.70,14,3,嘉冠王 (K116),田泰安,大衛希斯,134,1138,14,11,1 2 14,1:10.89,5.9
2025-04-27,沙田,3,622,富衛保險中國工商銀行（亞洲）讓賽,第四班,1400,60-40,好地,"草地 - ""A"" 賽道",1170000,(13.34) (34.52) (57.56) (1:21.44),13.34 21.18 23.04,1,9,錶之星河 (J343),潘頓,文家良,125,1148,8,-,10 9 8 1,1:21.44,6
2025-04-27,沙田,3,622,富衛保險中國工商銀行（亞洲）讓賽,第四班,1400,60-40,好地,"草地 - ""A"" 賽道",1170000,(13.34) (34.52) (57.56) (1:21.44),13.34 21.18 23.04,2,1,綠野飛馳 (K245),麥道朗,蔡約翰,135,1099,11,短馬頭位,4 2 2 2,1:21.46,1.5
2025-04-27,沙田,3,622,富衛保險中國工商銀行（亞洲）讓賽,第四班,1400,60-40,好地,"草地 - ""A"" 賽道",1170000,(13.34) (34.52) (57.56) (1:21.44),13.34 21.18 23.04,3,5,仁仁有餘 (J421),莫雷拉,方嘉柏,131,1077,9,2,13 13 11 3,1:21.77,12
2025-04-27,沙田,3,622,富衛保險中國工商銀行（亞洲）讓賽,第四班,1400,60-40,好地,"草地 - ""A"" 賽道",1170000,(13.34) (34.52) (57.56) (1:21.44),13.34 21.18 23.04,4,3,同心同樂 (K081),艾兆禮,游達榮,133,1144,5,2-1/2,1 3 3 4,1:21.83,43
2025-04-27,沙田,3,622,富衛保險中國工商銀行（亞洲）讓賽,第四班,1400,60-40,好地,"草地 - ""A"" 賽道",1170000,(13.34) (34.52) (57.56) (1:21.44),13.34 21.18 23.04,5,8,做好自己 (J444),霍宏聲,呂健威,125,1011,12,2-1/2,5 1 1 5,1:21.85,29
2025-04-27,沙田,3,622,富衛保險中國工商銀行（亞洲）讓賽,第四班,1400,60-40,好地,"草地 - ""A"" 賽道",1170000,(13.34) (34.52) (57.56) (1:21.44),13.34 21.18 23.04,6,2,戀愛狂 (K118),田泰安,葉楚航,134,1141,14,4-3/4,14 14 14 6,1:22.21,37
2025-04-27,沙田,3,622,富衛保險中國工商銀行（亞洲）讓賽,第四班,1400,60-40,好地,"草地 - ""A"" 賽道",1170000,(13.34) (34.52) (57.56) (1:21.44),13.34 21.18 23.04,7,10,祥龍駒 (J456),艾道拿,伍鵬志,125,1075,3,5,7 7 4 7,1:22.25,13
