date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2025-01-01,沙田,1,1,1,中環精英 (J042),黃寶妮,TT,展步迅速，居第三位，走第二疊。入直路時落後一至兩個馬位。二百五十米處取得領先。保持佳勢至終點，取得勝利。
2025-01-01,沙田,1,2,8,喆喆友福 (J345),湯普新,H1,出閘普通，居中間之前位置，走外疊。入直路時落後約三個馬位。衝刺良佳，取得亞軍。（賽後被發現失去左前蹄的蹄鐵。）
2025-01-01,沙田,1,3,2,同喜 (J403),蔡明紹,TT,出閘迅速，居第二位，落後約一個馬位。直路彎居相同位置。末段以穩勢衝刺。
2025-01-01,沙田,1,4,5,亮寶 (K067),班德禮,TT1,與對手同步出閘，居中間稍後位置，走第二疊。五百五十米處向外移出。入直路時落後五個半馬位。直路上追前甚多，取得第四名，但未能構成威脅。
2025-01-01,沙田,1,5,7,假日福星 (J240),田泰安,CP-/TT,出閘迅速，居中間位置，走第二疊。入直路時落後五個馬位。直路上略為追前。
2025-01-01,沙田,1,6,12,好瑪威威 (J254),何澤堯,XB,自第十檔出閘後留居後列，落後七個馬位，走第二疊。直路彎落後相同距離。直路上超越數匹已呈疲態的對手。
2025-01-01,沙田,1,7,10,辣得金 (J087),黃智弘,TT,與對手同步出閘，受催策上前領放。入直路時領先一個半馬位。二百五十米處未能再增速及被超越。最後一百五十米轉弱。（見競賽事件報告。）
2025-01-01,沙田,1,8,4,魅力心 (K053),艾道拿,XB1,與對手同步出閘，落後領放馬五個馬位，走內疊。跑過五百米處後走第二疊。入直路時落後相同距離。直路初對催策反應平平。最後二百米轉弱。
2025-01-01,沙田,1,9,3,心福 (K050),潘明輝,B-,出閘稍慢，居後列，落後七個馬位，走內疊。直路彎居相同位置。直路上毫無表現。
2025-01-01,沙田,1,10,6,盛勢威楓 (K111),布文,XB1,自第一檔出閘普通，居中間之前位置，走內疊。直路彎走內疊節省腳程。直路初未能再增速。最後二百米轉弱及收慢。（見競賽事件報告。）
2025-01-01,沙田,1,11,11,威德勇士 (J385),楊明綸,H,自大外檔出閘後留後。沿途居包尾位置。從未有力一爭。
2025-01-01,沙田,2,1,7,烈火駿馬 (G339),霍宏聲,B,出閘僅屬一般，留居後列。中段落後領放馬七個馬位。入直路時移出最外疊。衝刺強勁，接近終點時取勝。
2025-01-01,沙田,2,2,5,齊歡最樂 (J182),艾兆禮,V-/XB/PC1/TT,對面直路上走外疊，沒有遮擋。受催策上前，八百米處追上領放馬。力拼，接近二百五十米處時取得領先。末段持續力拼，但被衝刺甚快的頭馬超越。
2025-01-01,沙田,2,3,13,雄昇勇士 (J067),鍾易禮,--,緊隨領先馬匹。自四百五十米處起受困而未能望空至二百五十米處。末段衝刺良佳，跑入季席。
2025-01-01,沙田,2,4,6,香港精神 (D241),田泰安,B/TT,墮居後列。自七百米處起走外疊。直路初落後頗遠。保持普通走勢，取得第四名。
2025-01-01,沙田,2,5,2,駿彩飛馳 (J252),賀銘年,E,留力候上，落後五個馬位，走內疊節省腳程。其後走勢普通，取得第五名，但所負不遠。
2025-01-01,沙田,2,6,3,好運寶馬 (E157),班德禮,B/H2,出閘僅屬一般，居後半馬群中。四百五十米處至三百米處之間嚴重受困，墮居包尾位置。望空後隨即以佳勢衝線。本應可有更佳發揮。
