date,venue,race_no,pool,combination,dividend_hkd
2025-11-02,跑馬地,1,獨贏,1,74.00
2025-11-02,跑馬地,1,位置,1,22.50
2025-11-02,跑馬地,1,連贏,"1,2",109.50
2025-11-02,跑馬地,1,位置Q,"1,2",39.00
2025-11-02,跑馬地,1,二重彩,"1,2",251.00
2025-11-02,跑馬地,1,三重彩,"1,2,4",653.00
2025-11-02,跑馬地,1,單T,"1,2,4",94.00
2025-11-02,跑馬地,1,四連環,"1,2,3,4",719.00
2025-11-02,跑馬地,1,四重彩,"1,2,4,3","13,913.00"
2025-11-02,跑馬地,2,獨贏,12,59.00
2025-11-02,跑馬地,2,位置,12,17.50
2025-11-02,跑馬地,2,連贏,"9,12",159.50
2025-11-02,跑馬地,2,位置Q,"9,12",65.50
2025-11-02,跑馬地,2,二重彩,"12,9",387.00
2025-11-02,跑馬地,2,三重彩,"12,9,10","5,043.00"
2025-11-02,跑馬地,2,單T,"9,10,12","1,241.00"
2025-11-02,跑馬地,2,四連環,"3,9,10,12","3,142.00"
2025-11-02,跑馬地,2,四重彩,"12,9,10,3","57,635.00"
2025-11-02,跑馬地,2,第一口孖寶,1/12,600.00
2025-11-02,跑馬地,2,第一口孖T,"1>2,4,5/9,10,12","16,295.00"
2025-11-02,跑馬地,3,獨贏,4,119.00
2025-11-02,跑馬地,3,位置,4,37.50
2025-11-02,跑馬地,3,連贏,"3,4",344.00
2025-11-02,跑馬地,3,位置Q,"3,4",110.00
2025-11-02,跑馬地,3,二重彩,"4,3",696.00
2025-11-02,跑馬地,3,三重彩,"4,3,8","3,358.00"
2025-11-02,跑馬地,3,單T,"3,4,8",541.00
2025-11-02,跑馬地,3,四連環,"3,4,5,8","2,675.00"
2025-11-02,跑馬地,3,四重彩,"4,3,8,5","60,189.00"
2025-11-02,跑馬地,3,第二口孖寶,12/4,648.50
2025-11-02,跑馬地,4,獨贏,11,41.50
2025-11-02,跑馬地,4,位置,11,15.50
2025-11-02,跑馬地,4,連贏,"1,11",96.50
2025-11-02,跑馬地,4,位置Q,"1,11",40.00
2025-11-02,跑馬地,4,二重彩,"11,1",207.00
2025-11-02,跑馬地,4,三重彩,"11,1,4",633.00
2025-11-02,跑馬地,4,單T,"1,4,11",125.00
2025-11-02,跑馬地,4,四連環,"1,4,5,11",375.00
2025-11-02,跑馬地,4,四重彩,"11,1,4,5","5,997.00"
2025-11-02,跑馬地,4,第三口孖寶,4/11,478.00
2025-11-02,跑馬地,4,第二口孖T,"3,4,8/1,4,11","10,071.00"
2025-11-02,跑馬地,5,獨贏,4,40.00
2025-11-02,跑馬地,5,位置,4,16.50
2025-11-02,跑馬地,5,連贏,"4,10",263.50
2025-11-02,跑馬地,5,位置Q,"4,10",80.00
2025-11-02,跑馬地,5,二重彩,"4,10",555.00
2025-11-02,跑馬地,5,三重彩,"4,10,5","3,656.00"
2025-11-02,跑馬地,5,單T,"4,5,10",551.00
2025-11-02,跑馬地,5,四連環,"4,5,7,10",490.00
2025-11-02,跑馬地,5,四重彩,"4,10,5,7","13,654.00"
2025-11-02,跑馬地,5,第四口孖寶,11/4,168.50
2025-11-02,跑馬地,5,第一口三寶,4/11/4,"1,619.00"
2025-11-02,跑馬地,6,獨贏,10,39.00
2025-11-02,跑馬地,6,位置,10,17.50
2025-11-02,跑馬地,6,連贏,"9,10",192.50
2025-11-02,跑馬地,6,位置Q,"9,10",60.00
2025-11-02,跑馬地,6,二重彩,"10,9",216.00
2025-11-02,跑馬地,6,三重彩,"10,9,6",793.00
2025-11-02,跑馬地,6,單T,"6,9,10",206.00
2025-11-02,跑馬地,6,四連環,"5,6,9,10",697.00
2025-11-02,跑馬地,6,四重彩,"10,9,6,5","10,239.00"
2025-11-02,跑馬地,6,第五口孖寶,4/10,220.00
2025-11-02,跑馬地,6,第三口孖T,"4,5,10/6,9,10","15,804.00"
2025-11-02,跑馬地,6,三T,"1,4,11/4,5,10/6,9,10","153,053.00"
2025-11-02,跑馬地,6,三T(安慰獎),"1,4,11/4,5,10/任何組合",998.00
2025-11-02,跑馬地,7,獨贏,1,64.50
2025-11-02,跑馬地,7,位置,1,21.00
2025-11-02,跑馬地,7,連贏,"1,2",108.50
2025-11-02,跑馬地,7,位置Q,"1,2",39.00
2025-11-02,跑馬地,7,二重彩,"1,2",323.00
2025-11-02,跑馬地,7,三重彩,"1,2,5","8,078.00"
2025-11-02,跑馬地,7,單T,"1,2,5","1,748.00"
2025-11-02,跑馬地,7,四連環,"1,2,5,8","11,392.00"
2025-11-02,跑馬地,7,四重彩,"1,2,5,8","150,308.00"
2025-11-02,跑馬地,7,第六口孖寶,10/1,200.00
2025-11-02,跑馬地,8,獨贏,1,58.50
2025-11-02,跑馬地,8,位置,1,21.00
2025-11-02,跑馬地,8,連贏,"1,11",127.50
2025-11-02,跑馬地,8,位置Q,"1,11",51.50
2025-11-02,跑馬地,8,二重彩,"1,11",276.00
2025-11-02,跑馬地,8,三重彩,"1,11,9","1,940.00"
2025-11-02,跑馬地,8,單T,"1,9,11",283.00
2025-11-02,跑馬地,8,四連環,"1,2,9,11","2,742.00"
2025-11-02,跑馬地,8,四重彩,"1,11,9,2","38,511.00"
2025-11-02,跑馬地,8,第七口孖寶,1/1,313.00
2025-11-02,跑馬地,8,第四口孖T,"1,2,5/1,9,11","73,257.00"
2025-11-02,跑馬地,9,獨贏,11,29.50
2025-11-02,跑馬地,9,位置,11,14.00
2025-11-02,跑馬地,9,連贏,"3,11",66.50
2025-11-02,跑馬地,9,位置Q,"3,11",28.00
2025-11-02,跑馬地,9,二重彩,"11,3",144.00
2025-11-02,跑馬地,9,三重彩,"11,3,8",684.00
2025-11-02,跑馬地,9,單T,"3,8,11",154.00
2025-11-02,跑馬地,9,四連環,"3,8,9,11","2,575.00"
2025-11-02,跑馬地,9,四重彩,"11,3,8,9","32,478.00"
2025-11-02,跑馬地,9,第八口孖寶,1/11,294.50
2025-11-02,跑馬地,10,獨贏,2,514.00
2025-11-02,跑馬地,10,位置,2,84.50
2025-11-02,跑馬地,10,連贏,"2,6",896.00
2025-11-02,跑馬地,10,位置Q,"2,6",263.00
2025-11-02,跑馬地,10,二重彩,"2,6","2,955.00"
2025-11-02,跑馬地,10,三重彩,"2,6,8","19,634.00"
2025-11-02,跑馬地,10,單T,"2,6,8","2,275.00"
2025-11-02,跑馬地,10,四連環,"2,6,8,12","2,368.00"
2025-11-02,跑馬地,10,四重彩,"2,6,8,12","104,745.00"
2025-11-02,跑馬地,10,第九口孖寶,11/2,"1,206.50"
2025-11-02,跑馬地,10,第二口三寶,1/11/2,"13,819.00"
2025-11-02,跑馬地,10,第五口孖T,"3,8,11/2,6,8","26,191.00"
2025-11-02,跑馬地,10,六環彩,"4,10/9,10/1,2/1,11/3,11/2,6","2,859.00"
2025-11-02,跑馬地,10,騎師王 1,1 [潘頓],詳情
2025-11-02,跑馬地,10,練馬師王 1,"4 [大衛希斯], 8 [沈集成]",詳情
2025-11-02,跑馬地,1,獨贏,1,74.00
2025-11-02,跑馬地,1,位置,1,22.50
2025-11-02,跑馬地,1,連贏,"1,2",109.50
2025-11-02,跑馬地,1,位置Q,"1,2",39.00
