date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2025-03-09,沙田,1,485,聯合讓賽,第五班,1400,40-0,好地至快地,"草地 - ""C"" 賽道",875000,(13.83) (35.74) (58.90) (1:22.29),13.83 21.91 23.16,1,10,帝豪歡星 (H248),巴度,游達榮,123,1078,10,-,4 3 2 1,1:22.29,2.7
2025-03-09,沙田,1,485,聯合讓賽,第五班,1400,40-0,好地至快地,"草地 - ""C"" 賽道",875000,(13.83) (35.74) (58.90) (1:22.29),13.83 21.91 23.16,2,7,進優自在 (D258),布文,文家良,128,1137,3,3/4,2 1 1 2,1:22.42,4.1
2025-03-09,沙田,1,485,聯合讓賽,第五班,1400,40-0,好地至快地,"草地 - ""C"" 賽道",875000,(13.83) (35.74) (58.90) (1:22.29),13.83 21.91 23.16,3,14,加州代表 (H404),鍾易禮,告東尼,112,1165,13,1-1/4,7 6 5 3,1:22.49,54
2025-03-09,沙田,1,485,聯合讓賽,第五班,1400,40-0,好地至快地,"草地 - ""C"" 賽道",875000,(13.83) (35.74) (58.90) (1:22.29),13.83 21.91 23.16,4,6,威威父子 (H419),田泰安,賀賢,130,981,12,3-1/4,10 9 8 4,1:22.79,12
2025-03-09,沙田,1,485,聯合讓賽,第五班,1400,40-0,好地至快地,"草地 - ""C"" 賽道",875000,(13.83) (35.74) (58.90) (1:22.29),13.83 21.91 23.16,5,12,萬事靚 (H148),巫顯東,容天鵬,120,1254,1,3-1/2,8 7 7 5,1:22.83,18
2025-03-09,沙田,1,485,聯合讓賽,第五班,1400,40-0,好地至快地,"草地 - ""C"" 賽道",875000,(13.83) (35.74) (58.90) (1:22.29),13.83 21.91 23.16,6,2,勁爽 (J003),班德禮,丁冠豪,133,1137,7,3-3/4,6 8 9 6,1:22.87,17
2025-03-09,沙田,1,485,聯合讓賽,第五班,1400,40-0,好地至快地,"草地 - ""C"" 賽道",875000,(13.83) (35.74) (58.90) (1:22.29),13.83 21.91 23.16,7,5,欣樂人生 (H426),金誠剛,葉楚航,131,1132,5,4-1/4,5 4 3 7,1:22.98,13
2025-03-09,沙田,1,485,聯合讓賽,第五班,1400,40-0,好地至快地,"草地 - ""C"" 賽道",875000,(13.83) (35.74) (58.90) (1:22.29),13.83 21.91 23.16,8,13,加飯 (H271),希威森,蘇偉賢,118,1170,8,4-3/4,12 11 11 8,1:23.03,11
2025-03-09,沙田,1,485,聯合讓賽,第五班,1400,40-0,好地至快地,"草地 - ""C"" 賽道",875000,(13.83) (35.74) (58.90) (1:22.29),13.83 21.91 23.16,9,1,桃花多 (E488),蔡明紹,鄭俊偉,134,1099,11,5,14 13 13 9,1:23.07,13
2025-03-09,沙田,1,485,聯合讓賽,第五班,1400,40-0,好地至快地,"草地 - ""C"" 賽道",875000,(13.83) (35.74) (58.90) (1:22.29),13.83 21.91 23.16,10,4,智開心 (J351),湯普新,黎昭昇,133,1108,4,6-3/4,3 5 6 10,1:23.37,116
2025-03-09,沙田,1,485,聯合讓賽,第五班,1400,40-0,好地至快地,"草地 - ""C"" 賽道",875000,(13.83) (35.74) (58.90) (1:22.29),13.83 21.91 23.16,11,11,背背龍 (H374),賀銘年,巫偉傑,122,1072,14,7-1/4,11 12 10 11,1:23.44,31
2025-03-09,沙田,1,485,聯合讓賽,第五班,1400,40-0,好地至快地,"草地 - ""C"" 賽道",875000,(13.83) (35.74) (58.90) (1:22.29),13.83 21.91 23.16,12,8,江南盛 (H326),麥當能,伍鵬志,126,1088,2,8,13 14 14 12,1:23.55,32
2025-03-09,沙田,1,485,聯合讓賽,第五班,1400,40-0,好地至快地,"草地 - ""C"" 賽道",875000,(13.83) (35.74) (58.90) (1:22.29),13.83 21.91 23.16,13,9,自由奔騰 (J163),奧爾民,姚本輝,124,1051,6,9-1/4,9 10 12 13,1:23.76,50
2025-03-09,沙田,1,485,聯合讓賽,第五班,1400,40-0,好地至快地,"草地 - ""C"" 賽道",875000,(13.83) (35.74) (58.90) (1:22.29),13.83 21.91 23.16,14,3,超勁寶寶 (G364),黃寶妮,廖康銘,123,1183,9,10-1/2,1 2 4 14,1:23.98,16
2025-03-09,沙田,2,486,龍崗讓賽,第四班,1200,60-40,好地至快地,"草地 - ""C"" 賽道",1170000,(23.63) (45.76) (1:09.25),23.63 22.13,1,6,勇闖高峰 (K237),楊明綸,蘇偉賢,128,1205,11,-,11 8 1,1:09.25,19
2025-03-09,沙田,2,486,龍崗讓賽,第四班,1200,60-40,好地至快地,"草地 - ""C"" 賽道",1170000,(23.63) (45.76) (1:09.25),23.63 22.13,2,3,手錶之星 (H483),希威森,巫偉傑,130,1177,9,鼻位,4 3 2,1:09.25,6.8
2025-03-09,沙田,2,486,龍崗讓賽,第四班,1200,60-40,好地至快地,"草地 - ""C"" 賽道",1170000,(23.63) (45.76) (1:09.25),23.63 22.13,3,12,超悅明駒 (G003),黃寶妮,賀賢,106,1183,1,頸位,1 1 3,1:09.30,4
2025-03-09,沙田,2,486,龍崗讓賽,第四班,1200,60-40,好地至快地,"草地 - ""C"" 賽道",1170000,(23.63) (45.76) (1:09.25),23.63 22.13,4,7,嘉冠王 (K116),田泰安,大衛希斯,128,1163,8,3/4,5 5 4,1:09.36,4.9
2025-03-09,沙田,2,486,龍崗讓賽,第四班,1200,60-40,好地至快地,"草地 - ""C"" 賽道",1170000,(23.63) (45.76) (1:09.25),23.63 22.13,5,4,金風萬里 (K150),布文,黎昭昇,129,1138,10,2-1/4,9 9 5,1:09.61,2.4
2025-03-09,沙田,2,486,龍崗讓賽,第四班,1200,60-40,好地至快地,"草地 - ""C"" 賽道",1170000,(23.63) (45.76) (1:09.25),23.63 22.13,6,11,中華威威 (D075),巫顯東,徐雨石,115,1255,2,4-3/4,2 2 6,1:10.02,47
2025-03-09,沙田,2,486,龍崗讓賽,第四班,1200,60-40,好地至快地,"草地 - ""C"" 賽道",1170000,(23.63) (45.76) (1:09.25),23.63 22.13,7,1,關鍵所在 (K154),班德禮,沈集成,135,1140,3,5,6 6 7,1:10.05,21
2025-03-09,沙田,2,486,龍崗讓賽,第四班,1200,60-40,好地至快地,"草地 - ""C"" 賽道",1170000,(23.63) (45.76) (1:09.25),23.63 22.13,8,2,金運來 (H159),奧爾民,文家良,133,1115,7,6,8 7 8,1:10.19,24
2025-03-09,沙田,2,486,龍崗讓賽,第四班,1200,60-40,好地至快地,"草地 - ""C"" 賽道",1170000,(23.63) (45.76) (1:09.25),23.63 22.13,9,9,吉祥寶 (J376),黃智弘,姚本輝,117,1009,5,9-3/4,3 4 9,1:10.81,218
2025-03-09,沙田,2,486,龍崗讓賽,第四班,1200,60-40,好地至快地,"草地 - ""C"" 賽道",1170000,(23.63) (45.76) (1:09.25),23.63 22.13,10,5,宸居武士 (J505),艾道拿,蔡約翰,128,1041,4,11,7 10 10,1:11.00,50
2025-03-09,沙田,2,486,龍崗讓賽,第四班,1200,60-40,好地至快地,"草地 - ""C"" 賽道",1170000,(23.63) (45.76) (1:09.25),23.63 22.13,11,10,獵狐者勁 (J044),董明朗,呂健威,120,1074,6,69-1/2,10 11 11,1:20.36,114
2025-03-09,沙田,2,486,龍崗讓賽,第四班,1200,60-40,好地至快地,"草地 - ""C"" 賽道",1170000,(23.63) (45.76) (1:09.25),23.63 22.13,WV-A,8,旺旺快駒 (J119),霍宏聲,廖康銘,127,---,---,---,---,---,---
2025-03-09,沙田,3,487,龍崗讓賽,第四班,1200,60-40,好地至快地,"草地 - ""C"" 賽道",1170000,(24.49) (47.44) (1:09.87),24.49 22.95,1,4,天星 (K234),希威森,大衛希斯,127,1086,12,-,1 1 1,1:09.87,4.6
2025-03-09,沙田,3,487,龍崗讓賽,第四班,1200,60-40,好地至快地,"草地 - ""C"" 賽道",1170000,(24.49) (47.44) (1:09.87),24.49 22.95,2,5,海綠寶 (J518),奧爾民,姚本輝,127,1074,11,1-1/4,2 2 2,1:10.06,14
