date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2025-02-19,跑馬地,1,438,青衣讓賽,第五班,1200,40-0,好地,"草地 - ""B"" 賽道",875000,(23.68) (46.16) (1:09.97),23.68 22.48,1,8,有你有我 (H057),艾道拿,廖康銘,133,1000,4,-,1 1 1,1:09.97,11
2025-02-19,跑馬地,1,438,青衣讓賽,第五班,1200,40-0,好地,"草地 - ""B"" 賽道",875000,(23.68) (46.16) (1:09.97),23.68 22.48,2,10,勝神威 (H055),田泰安,蘇偉賢,129,1120,11,1,11 11 2,1:10.13,19
2025-02-19,跑馬地,1,438,青衣讓賽,第五班,1200,40-0,好地,"草地 - ""B"" 賽道",875000,(23.68) (46.16) (1:09.97),23.68 22.48,3,3,夢幻駿駒 (J144),黃智弘,方嘉柏,127,1118,6,1,9 10 3,1:10.14,10
2025-02-19,跑馬地,1,438,青衣讓賽,第五班,1200,40-0,好地,"草地 - ""B"" 賽道",875000,(23.68) (46.16) (1:09.97),23.68 22.48,4,5,精英至尊 (H133),周俊樂,巫偉傑,132,1108,3,1-1/4,7 6 4,1:10.17,2.9
2025-02-19,跑馬地,1,438,青衣讓賽,第五班,1200,40-0,好地,"草地 - ""B"" 賽道",875000,(23.68) (46.16) (1:09.97),23.68 22.48,5,6,三代同心 (H065),巴度,告東尼,134,1151,9,1-3/4,3 4 5,1:10.24,7.1
2025-02-19,跑馬地,1,438,青衣讓賽,第五班,1200,40-0,好地,"草地 - ""B"" 賽道",875000,(23.68) (46.16) (1:09.97),23.68 22.48,6,2,環球英雄 (J413),霍宏聲,大衛希斯,135,1100,8,1-3/4,8 7 6,1:10.24,11
2025-02-19,跑馬地,1,438,青衣讓賽,第五班,1200,40-0,好地,"草地 - ""B"" 賽道",875000,(23.68) (46.16) (1:09.97),23.68 22.48,7,4,至旺財 (H273),班德禮,韋達,134,1053,7,2-1/2,5 5 7,1:10.36,11
2025-02-19,跑馬地,1,438,青衣讓賽,第五班,1200,40-0,好地,"草地 - ""B"" 賽道",875000,(23.68) (46.16) (1:09.97),23.68 22.48,8,7,好瑪威威 (J254),希威森,呂健威,133,1071,10,3,10 8 8,1:10.43,28
2025-02-19,跑馬地,1,438,青衣讓賽,第五班,1200,40-0,好地,"草地 - ""B"" 賽道",875000,(23.68) (46.16) (1:09.97),23.68 22.48,9,1,千里如飛 (J221),馬昆,黎昭昇,135,1082,12,3-3/4,12 12 9,1:10.55,76
2025-02-19,跑馬地,1,438,青衣讓賽,第五班,1200,40-0,好地,"草地 - ""B"" 賽道",875000,(23.68) (46.16) (1:09.97),23.68 22.48,10,12,俏郎中 (G389),潘明輝,葉楚航,116,1128,2,3-3/4,4 3 10,1:10.56,6.6
2025-02-19,跑馬地,1,438,青衣讓賽,第五班,1200,40-0,好地,"草地 - ""B"" 賽道",875000,(23.68) (46.16) (1:09.97),23.68 22.48,11,9,東方寶寶 (J309),杜苑欣,徐雨石,131,1086,1,4-1/4,6 9 11,1:10.64,11
2025-02-19,跑馬地,1,438,青衣讓賽,第五班,1200,40-0,好地,"草地 - ""B"" 賽道",875000,(23.68) (46.16) (1:09.97),23.68 22.48,12,11,合金皇 (D287),賀銘年,丁冠豪,117,1103,5,5-1/4,2 2 12,1:10.79,26
2025-02-19,跑馬地,2,439,葵涌讓賽,第四班,1200,60-40,好地,"草地 - ""B"" 賽道",1170000,(23.56) (46.13) (1:09.89),23.56 22.57,1,12,智勝攻略 (H197),巴度,廖康銘,118,1093,4,-,7 5 1,1:09.89,4.2
