date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2025-03-19,跑馬地,5,9,5,藍爵爺 (J448),1:39.98,4-3/4,8,28.89,5-1/4,8,23.64,4-3/4,8,23.71 11.89    11.82,3-1/2,9,23.74 11.88    11.86,,,,,,
2025-03-19,跑馬地,5,10,11,碧海藍天 (H357),1:40.00,3,6,28.61,3-1/2,6,23.64,3-1/4,7,23.75 11.93    11.82,3-3/4,10,24.00 11.92    12.08,,,,,,
2025-03-19,跑馬地,5,11,4,超級龍珠 (G450),1:40.48,8,11,29.41,7,11,23.40,6-1/2,11,23.71 12.09    11.62,6-3/4,11,23.96 11.76    12.20,,,,,,
2025-03-19,跑馬地,5,12,10,熊噹噹 (H002),1:41.39,N,2,28.17,3/4,2,23.64,1/2,2,23.75 11.85    11.90,12-1/2,12,25.83 12.40    13.43,,,,,,
2025-03-19,跑馬地,6,1,11,辣得金 (J087),0:56.79,1-1/4,5,12.67,1-3/4,3,21.35 10.30    11.05,1/2,1,22.77 11.25    11.52,,,,,,,,,
2025-03-19,跑馬地,6,2,4,勝萬金 (H405),0:56.86,SH,1,12.47,1-1/4,1,21.27 10.26    11.01,1/2,2,23.12 11.25    11.87,,,,,,,,,
2025-03-19,跑馬地,6,3,10,鄉村樂韻 (H436),0:56.93,6,12,13.43,6-1/4,12,21.31 10.58    10.73,3/4,3,22.19 10.89    11.30,,,,,,,,,
2025-03-19,跑馬地,6,4,8,超強六十 (J071),0:56.99,3,8,12.95,4-3/4,9,21.55 10.38    11.17,1-1/4,4,22.49 11.17    11.32,,,,,,,,,
2025-03-19,跑馬地,6,5,7,同滿滿 (G400),0:57.02,2,6,12.79,3-3/4,7,21.55 10.46    11.09,1-1/2,5,22.68 11.21    11.47,,,,,,,,,
2025-03-19,跑馬地,6,6,3,天火同人 (E175),0:57.12,2-1/4,7,12.83,3,6,21.39 10.46    10.93,2,6,22.90 11.21    11.69,,,,,,,,,
2025-03-19,跑馬地,6,7,9,午夜快車 (J510),0:57.23,3-1/2,10,13.03,4-1/2,8,21.43 10.46    10.97,2-3/4,7,22.77 11.17    11.60,,,,,,,,,
2025-03-19,跑馬地,6,8,12,大番薯 (J383),0:57.26,4-3/4,11,13.23,6,11,21.47 10.58    10.89,3,8,22.56 11.13    11.43,,,,,,,,,
2025-03-19,跑馬地,6,9,6,天天耍樂 (J232),0:57.29,1,3,12.63,2-1/2,4,21.51 10.42    11.09,3-1/4,9,23.15 11.37    11.78,,,,,,,,,
2025-03-19,跑馬地,6,10,2,北地烈馬 (J488),0:57.29,3-1/4,9,12.99,5,10,21.55 10.42    11.13,3-1/4,10,22.75 11.17    11.58,,,,,,,,,
2025-03-19,跑馬地,6,11,5,生生勝利 (J216),0:57.33,SH,2,12.47,1-1/4,2,21.47 10.38    11.09,3-1/4,11,23.39 11.41    11.98,,,,,,,,,
2025-03-19,跑馬地,6,12,1,胡椒軍曹 (E432),0:58.39,1,4,12.63,2-1/2,5,21.51 10.34    11.17,10,12,24.25 11.69    12.56,,,,,,,,,
2025-03-19,跑馬地,7,1,1,獨角獸 (G466),1:38.70,5-3/4,9,28.72,5-1/2,9,23.85,1/2,1,22.55 11.19    11.36,2,1,23.58 11.61    11.97,,,,,,
2025-03-19,跑馬地,7,2,10,紅海勁 (H207),1:39.01,3,6,28.28,3,5,23.89,3-3/4,7,23.55 12.15    11.40,2,2,23.29 11.61    11.68,,,,,,
2025-03-19,跑馬地,7,3,2,星價 (K093),1:39.11,2-1/2,5,28.20,3-3/4,6,24.09,1/2,2,22.91 11.75    11.16,2-1/2,3,23.91 11.69    12.22,,,,,,
2025-03-19,跑馬地,7,4,11,非凡豪傑 (J445),1:39.20,1-1/2,4,28.04,1-3/4,3,23.93,2-3/4,6,23.59 12.15    11.44,3,4,23.64 11.73    11.91,,,,,,
2025-03-19,跑馬地,7,5,5,有財有勢 (H037),1:39.24,7-1/2,11,29.00,6-3/4,10,23.77,5-1/4,9,23.19 11.99    11.20,3-1/4,5,23.28 11.49    11.79,,,,,,
2025-03-19,跑馬地,7,6,9,錶之量子 (H166),1:39.25,5,8,28.60,5,8,23.89,3-3/4,8,23.23 11.95    11.28,3-1/2,6,23.53 11.61    11.92,,,,,,
2025-03-19,跑馬地,7,7,12,得意佳作 (G125),1:39.29,9,12,29.24,8-1/4,12,23.77,6-3/4,12,23.19 12.03    11.16,3-3/4,7,23.09 11.41    11.68,,,,,,
2025-03-19,跑馬地,7,8,7,三才鬥士 (K083),1:39.67,4,7,28.44,5,7,24.05,5-1/4,10,23.47 11.91    11.56,6,8,23.71 11.89    11.82,,,,,,
2025-03-19,跑馬地,7,9,3,建測羣英 (H070),1:39.78,1-1/2,3,28.04,2-1/4,4,24.01,2-1/2,5,23.47 12.03    11.44,6-3/4,9,24.26 11.77    12.49,,,,,,
2025-03-19,跑馬地,7,10,4,自力更生 (G209),1:39.86,7-1/4,10,28.96,7-1/4,11,23.89,6,11,23.23 11.55    11.68,7-1/4,10,23.78 11.69    12.09,,,,,,
2025-03-19,跑馬地,7,11,8,十二神將 (H435),1:39.92,1/2,1,27.80,1,1,23.89,1-1/2,3,23.67 12.19    11.48,7-1/2,11,24.56 11.97    12.59,,,,,,
2025-03-19,跑馬地,7,12,6,開心勇駒 (H451),1:40.56,1/2,2,27.88,1,2,23.97,2-1/4,4,23.63 12.15    11.48,11-1/2,12,25.08 11.93    13.15,,,,,,
2025-03-19,跑馬地,8,1,1,傑出漢子 (G455),1:09.67,3/4,2,23.84,1-1/4,2,22.66 11.13    11.53,3/4,1,23.17 11.51    11.66,,,,,,,,,
2025-03-19,跑馬地,8,2,8,時尚風趣 (J164),1:09.79,2-1/4,4,24.08,2-3/4,4,22.66 11.17    11.49,3/4,2,23.05 11.43    11.62,,,,,,,,,
2025-03-19,跑馬地,8,3,11,金匯昇昇 (H242),1:09.82,3,6,24.20,3-3/4,6,22.70 11.13    11.57,3/4,3,22.92 11.51    11.41,,,,,,,,,
2025-03-19,跑馬地,8,4,2,鈁糖武士 (G016),1:09.87,3/4,1,23.72,1-1/4,1,22.58 11.09    11.49,1-1/4,4,23.57 11.67    11.90,,,,,,,,,
2025-03-19,跑馬地,8,5,7,風雲武士 (J027),1:09.94,6-1/4,12,24.72,6-1/4,11,22.58 11.25    11.33,1-3/4,5,22.64 11.35    11.29,,,,,,,,,
2025-03-19,跑馬地,8,6,5,雪勇神駒 (G467),1:09.99,5-3/4,10,24.64,5,9,22.46 11.13    11.33,2,6,22.89 11.51    11.38,,,,,,,,,
2025-03-19,跑馬地,8,7,6,至尊瑰寶 (K258),1:10.03,2-1/4,5,24.08,3,5,22.70 11.17    11.53,2-1/4,7,23.25 11.63    11.62,,,,,,,,,
2025-03-19,跑馬地,8,8,12,千杯敬典 (H321),1:10.13,1-3/4,3,24.00,2-1/4,3,22.66 11.09    11.57,3,8,23.47 11.63    11.84,,,,,,,,,
2025-03-19,跑馬地,8,9,3,添開心 (H203),1:10.18,4-1/4,7,24.40,4-1/4,7,22.58 11.13    11.45,3-1/4,9,23.20 11.39    11.81,,,,,,,,,
2025-03-19,跑馬地,8,10,4,耀寶駒 (H323),1:10.23,4-1/2,8,24.44,4-1/4,8,22.54 11.05    11.49,3-1/2,10,23.25 11.63    11.62,,,,,,,,,
2025-03-19,跑馬地,8,11,9,多利彩駒 (J140),1:10.44,5-1/2,9,24.60,5-1/2,10,22.58 11.13    11.45,4-3/4,11,23.26 11.59    11.67,,,,,,,,,
2025-03-19,跑馬地,8,12,10,加州得力 (G451),1:10.50,6,11,24.68,7,12,22.74 11.25    11.49,5-1/4,12,23.08 11.55    11.53,,,,,,,,,
2025-03-19,跑馬地,9,1,5,美麗緣分 (H281),1:08.83,6-1/2,10,24.22,6,10,22.20 11.07    11.13,1-1/4,1,22.41 11.28    11.13,,,,,,,,,
2025-03-19,跑馬地,9,2,3,晨曦儷人 (J066),1:09.02,3-3/4,7,23.78,3,6,22.16 10.95    11.21,1-1/4,2,23.08 11.48    11.60,,,,,,,,,
2025-03-19,跑馬地,9,3,11,魅力寶駒 (G213),1:09.07,2-1/2,4,23.58,1-3/4,3,22.16 10.91    11.25,1-1/2,3,23.33 11.56    11.77,,,,,,,,,
2025-03-19,跑馬地,9,4,9,得道猴王 (J303),1:09.20,3-1/4,5,23.70,2-1/2,5,22.16 10.87    11.29,2-1/4,4,23.34 11.52    11.82,,,,,,,,,
2025-03-19,跑馬地,9,5,1,小霸王 (G265),1:09.23,5-1/2,8,24.06,5,9,22.20 10.99    11.21,2-1/2,5,22.97 11.40    11.57,,,,,,,,,
2025-03-19,跑馬地,9,6,12,撼天鐵翼 (H162),1:09.28,7-3/4,11,24.42,7-1/2,11,22.24 11.11    11.13,2-3/4,6,22.62 11.28    11.34,,,,,,,,,
2025-03-19,跑馬地,9,7,8,人和家興 (E061),1:09.39,1/2,2,23.26,1-1/4,2,22.40 10.99    11.41,3-1/2,7,23.73 11.72    12.01,,,,,,,,,
2025-03-19,跑馬地,9,8,6,八駿巨昇 (H092),1:09.41,1/2,1,23.18,1-1/4,1,22.28 10.99    11.29,3-1/2,8,23.95 11.72    12.23,,,,,,,,,
2025-03-19,跑馬地,9,9,7,駿步騰飛 (H395),1:09.53,8,12,24.46,7-3/4,12,22.24 11.11    11.13,4-1/4,9,22.83 11.44    11.39,,,,,,,,,
2025-03-19,跑馬地,9,10,10,星際快車 (J186),1:09.77,3-1/2,6,23.74,4,7,22.36 10.99    11.37,5-3/4,10,23.67 11.68    11.99,,,,,,,,,
2025-03-19,跑馬地,9,11,2,同祥和順 (J185),1:09.85,5-3/4,9,24.10,5,8,22.16 11.03    11.13,6-1/4,11,23.59 11.52    12.07,,,,,,,,,
2025-03-19,跑馬地,9,12,4,勇敢巨星 (G268),1:09.89,2-1/4,3,23.54,2,4,22.24 10.99    11.25,6-1/2,12,24.11 11.72    12.39,,,,,,,,,
