date,venue,race_no,pool,combination,dividend_hkd
2025-01-22,跑馬地,1,獨贏,7,53.00
2025-01-22,跑馬地,1,位置,7,18.50
2025-01-22,跑馬地,1,連贏,"3,7",156.00
2025-01-22,跑馬地,1,位置Q,"3,7",58.00
2025-01-22,跑馬地,1,二重彩,"7,3",297.00
2025-01-22,跑馬地,1,三重彩,"7,3,4","4,104.00"
2025-01-22,跑馬地,1,單T,"3,4,7","1,012.00"
2025-01-22,跑馬地,1,四連環,"3,4,7,12",719.00
2025-01-22,跑馬地,1,四重彩,"7,3,4,12","16,999.00"
2025-01-22,跑馬地,2,獨贏,1,69.50
2025-01-22,跑馬地,2,位置,1,20.50
2025-01-22,跑馬地,2,連贏,"1,5",183.50
2025-01-22,跑馬地,2,位置Q,"1,5",64.50
2025-01-22,跑馬地,2,二重彩,"1,5",417.00
2025-01-22,跑馬地,2,三重彩,"1,5,11","2,189.00"
2025-01-22,跑馬地,2,單T,"1,5,11",372.00
2025-01-22,跑馬地,2,四連環,"1,2,5,11",606.00
2025-01-22,跑馬地,2,四重彩,"1,5,11,2","11,286.00"
2025-01-22,跑馬地,2,第一口孖寶,7/1,245.00
2025-01-22,跑馬地,3,獨贏,10,26.50
2025-01-22,跑馬地,3,位置,10,13.50
2025-01-22,跑馬地,3,連贏,"5,10",225.50
2025-01-22,跑馬地,3,位置Q,"5,10",68.50
2025-01-22,跑馬地,3,二重彩,"10,5",331.00
2025-01-22,跑馬地,3,三重彩,"10,5,7","1,152.00"
2025-01-22,跑馬地,3,單T,"5,7,10",190.00
2025-01-22,跑馬地,3,四連環,"5,7,8,10",899.00
2025-01-22,跑馬地,3,四重彩,"10,5,7,8","14,859.00"
2025-01-22,跑馬地,3,第二口孖寶,1/10,155.00
2025-01-22,跑馬地,3,第一口孖T,"1,5,11/5,7,10","7,913.00"
2025-01-22,跑馬地,4,獨贏,11,57.00
2025-01-22,跑馬地,4,位置,11,18.50
2025-01-22,跑馬地,4,連贏,"4,11",266.50
2025-01-22,跑馬地,4,位置Q,"4,11",79.50
2025-01-22,跑馬地,4,二重彩,"11,4",517.00
2025-01-22,跑馬地,4,三重彩,"11,4,7","2,593.00"
2025-01-22,跑馬地,4,單T,"4,7,11",516.00
2025-01-22,跑馬地,4,四連環,"1,4,7,11",235.00
2025-01-22,跑馬地,4,四重彩,"11,4,7,1","7,455.00"
2025-01-22,跑馬地,4,第三口孖寶,10/11,101.50
2025-01-22,跑馬地,5,獨贏,9,403.00
2025-01-22,跑馬地,5,位置,9,69.50
2025-01-22,跑馬地,5,連贏,"5,9",326.00
2025-01-22,跑馬地,5,位置Q,"5,9",103.00
2025-01-22,跑馬地,5,二重彩,"9,5","1,261.00"
2025-01-22,跑馬地,5,三重彩,"9,5,2","6,100.00"
2025-01-22,跑馬地,5,單T,"2,5,9",478.00
2025-01-22,跑馬地,5,四連環,"2,5,8,9",723.00
2025-01-22,跑馬地,5,四重彩,"9,5,2,8","35,122.00"
2025-01-22,跑馬地,5,第四口孖寶,11/9,"1,877.50"
2025-01-22,跑馬地,5,第一口三寶,10/11/9,"7,005.00"
2025-01-22,跑馬地,5,第二口孖T,"4,7,11/2,5,9","25,542.00"
2025-01-22,跑馬地,6,獨贏,2,234.50
2025-01-22,跑馬地,6,位置,2,52.50
2025-01-22,跑馬地,6,連贏,"2,10",576.50
2025-01-22,跑馬地,6,位置Q,"2,10",176.50
2025-01-22,跑馬地,6,二重彩,"2,10","1,339.00"
2025-01-22,跑馬地,6,三重彩,"2,10,4","6,121.00"
2025-01-22,跑馬地,6,單T,"2,4,10",719.00
2025-01-22,跑馬地,6,四連環,"2,4,10,11","2,294.00"
2025-01-22,跑馬地,6,四重彩,"2,10,4,11","75,332.00"
2025-01-22,跑馬地,6,第五口孖寶,9/2,"6,848.50"
2025-01-22,跑馬地,7,獨贏,6,79.50
2025-01-22,跑馬地,7,位置,6,27.50
2025-01-22,跑馬地,7,連贏,"6,8",128.00
2025-01-22,跑馬地,7,位置Q,"6,8",49.50
2025-01-22,跑馬地,7,二重彩,"6,8",310.00
2025-01-22,跑馬地,7,三重彩,"6,8,5","1,578.00"
2025-01-22,跑馬地,7,單T,"5,6,8",255.00
2025-01-22,跑馬地,7,四連環,"5,6,8,11",728.00
2025-01-22,跑馬地,7,四重彩,"6,8,5,11","14,701.00"
2025-01-22,跑馬地,7,第六口孖寶,2/6,"1,320.50"
2025-01-22,跑馬地,7,第三口孖T,"2,4,10/5,6,8","16,943.00"
2025-01-22,跑馬地,7,三T,"2,5,9/2,4,10/5,6,8","924,282.00"
2025-01-22,跑馬地,7,三T(安慰獎),"2,5,9/2,4,10/任何組合","4,446.00"
2025-01-22,跑馬地,8,獨贏,2,32.00
2025-01-22,跑馬地,8,位置,2,15.50
2025-01-22,跑馬地,8,連贏,"2,10",294.50
2025-01-22,跑馬地,8,位置Q,"2,10",104.50
2025-01-22,跑馬地,8,二重彩,"2,10",436.00
2025-01-22,跑馬地,8,三重彩,"2,10,11","3,542.00"
2025-01-22,跑馬地,8,單T,"2,10,11",854.00
2025-01-22,跑馬地,8,四連環,"2,7,10,11","1,476.00"
2025-01-22,跑馬地,8,四重彩,"2,10,11,7","21,665.00"
2025-01-22,跑馬地,8,第七口孖寶,6/2,280.50
2025-01-22,跑馬地,9,獨贏,4,25.00
2025-01-22,跑馬地,9,位置,4,12.50
2025-01-22,跑馬地,9,連贏,"2,4",221.50
2025-01-22,跑馬地,9,位置Q,"2,4",76.50
2025-01-22,跑馬地,9,二重彩,"4,2",271.00
2025-01-22,跑馬地,9,三重彩,"4,2,3","2,240.00"
2025-01-22,跑馬地,9,單T,"2,3,4",781.00
2025-01-22,跑馬地,9,四連環,"1,2,3,4",411.00
2025-01-22,跑馬地,9,四重彩,"4,2,3,1","7,333.00"
2025-01-22,跑馬地,9,第八口孖寶,2/4,55.00
2025-01-22,跑馬地,9,第二口三寶,6/2/4,"1,038.00"
2025-01-22,跑馬地,9,第四口孖T,"2,10,11/2,3,4","55,594.00"
2025-01-22,跑馬地,9,六環彩,"4,11/5,9/2,10/6,8/2,10/2,4","2,378.00"
2025-01-22,跑馬地,9,騎師王 1,1 [潘頓],詳情
