date,venue,race_no,pool,combination,dividend_hkd
2025-12-27,沙田,1,獨贏,2,21.00
2025-12-27,沙田,1,位置,2,11.50
2025-12-27,沙田,1,連贏,"2,3",223.00
2025-12-27,沙田,1,位置Q,"2,3",73.00
2025-12-27,沙田,1,二重彩,"2,3",318.00
2025-12-27,沙田,1,三重彩,"2,3,6","6,583.00"
2025-12-27,沙田,1,單T,"2,3,6","2,123.00"
2025-12-27,沙田,1,四連環,"2,3,6,14","6,817.00"
2025-12-27,沙田,1,四重彩,"2,3,6,14","68,061.00"
2025-12-27,沙田,2,獨贏,2,20.00
2025-12-27,沙田,2,位置,2,12.00
2025-12-27,沙田,2,連贏,"2,9",218.00
2025-12-27,沙田,2,位置Q,"2,9",94.00
2025-12-27,沙田,2,二重彩,"2,9",482.00
2025-12-27,沙田,2,三重彩,"2,9,10","2,841.00"
2025-12-27,沙田,2,單T,"2,9,10",664.00
2025-12-27,沙田,2,四連環,"2,8,9,10","1,080.00"
2025-12-27,沙田,2,四重彩,"2,9,10,8","17,748.00"
2025-12-27,沙田,2,第一口孖寶,2/2,65.00
2025-12-27,沙田,2,第一口孖T,"2,3,6/2,9,10","107,911.00"
2025-12-27,沙田,3,獨贏,5,60.50
2025-12-27,沙田,3,位置,5,20.00
2025-12-27,沙田,3,連贏,"5,6",132.00
2025-12-27,沙田,3,位置Q,"5,6",48.00
2025-12-27,沙田,3,二重彩,"5,6",263.00
2025-12-27,沙田,3,三重彩,"5,6,9","1,448.00"
2025-12-27,沙田,3,單T,"5,6,9",284.00
2025-12-27,沙田,3,四連環,"5,6,7,9",431.00
2025-12-27,沙田,3,四重彩,"5,6,9,7","7,542.00"
2025-12-27,沙田,3,第二口孖寶,2/5,146.00
2025-12-27,沙田,4,獨贏,7,29.00
2025-12-27,沙田,4,位置,7,15.50
2025-12-27,沙田,4,連贏,"7,9",225.50
2025-12-27,沙田,4,位置Q,"7,9",88.00
2025-12-27,沙田,4,二重彩,"7,9",425.00
2025-12-27,沙田,4,三重彩,"7,9,4","3,555.00"
2025-12-27,沙田,4,單T,"4,7,9","1,017.00"
2025-12-27,沙田,4,四連環,"4,7,9,11","1,964.00"
2025-12-27,沙田,4,四重彩,"7,9,4,11","42,516.00"
2025-12-27,沙田,4,第三口孖寶,5/7,313.00
2025-12-27,沙田,4,第二口孖T,"5,6,9/4,7,9","21,762.00"
2025-12-27,沙田,5,獨贏,4,213.00
2025-12-27,沙田,5,位置,4,35.00
2025-12-27,沙田,5,連贏,"4,5","2,745.50"
2025-12-27,沙田,5,位置Q,"4,5",618.00
2025-12-27,沙田,5,二重彩,"4,5","4,560.00"
2025-12-27,沙田,5,三重彩,"4,5,6","41,004.00"
2025-12-27,沙田,5,單T,"4,5,6","5,688.00"
2025-12-27,沙田,5,四連環,"4,5,6,14","82,683.00"
2025-12-27,沙田,5,四重彩,"4,5,6,14","1,140,334.00"
2025-12-27,沙田,5,第四口孖寶,7/4,563.50
2025-12-27,沙田,5,第一口三寶,5/7/4,"3,918.00"
2025-12-27,沙田,6,獨贏,6,68.00
2025-12-27,沙田,6,位置,6,21.50
2025-12-27,沙田,6,連贏,"2,6",481.00
2025-12-27,沙田,6,位置Q,"2,6",142.50
2025-12-27,沙田,6,二重彩,"6,2",889.00
2025-12-27,沙田,6,三重彩,"6,2,4","4,091.00"
2025-12-27,沙田,6,單T,"2,4,6",677.00
2025-12-27,沙田,6,四連環,"2,4,5,6","1,152.00"
2025-12-27,沙田,6,四重彩,"6,2,4,5","31,063.00"
2025-12-27,沙田,6,第五口孖寶,4/6,"1,752.00"
2025-12-27,沙田,6,第三口孖T,"4,5,6/2,4,6","546,622.00"
2025-12-27,沙田,6,三T(安慰獎),"4,7,9/任何組合/任何組合",178.00
2025-12-27,沙田,7,獨贏,14,45.50
2025-12-27,沙田,7,位置,14,18.50
2025-12-27,沙田,7,連贏,"5,14",194.50
2025-12-27,沙田,7,位置Q,"5,14",68.00
2025-12-27,沙田,7,二重彩,"14,5",316.00
2025-12-27,沙田,7,三重彩,"14,5,11","2,193.00"
2025-12-27,沙田,7,單T,"5,11,14",461.00
2025-12-27,沙田,7,四連環,"5,6,11,14",933.00
2025-12-27,沙田,7,四重彩,"14,5,11,6","19,827.00"
2025-12-27,沙田,7,第六口孖寶,6/14,333.50
2025-12-27,沙田,8,獨贏,1,34.00
2025-12-27,沙田,8,位置,1,16.00
2025-12-27,沙田,8,連贏,"1,3",245.00
2025-12-27,沙田,8,位置Q,"1,3",82.00
2025-12-27,沙田,8,二重彩,"1,3",389.00
2025-12-27,沙田,8,三重彩,"1,3,10","3,211.00"
2025-12-27,沙田,8,單T,"1,3,10",857.00
2025-12-27,沙田,8,四連環,"1,3,10,13","1,522.00"
2025-12-27,沙田,8,四重彩,"1,3,10,13","26,217.00"
2025-12-27,沙田,8,第七口孖寶,14/1,283.50
2025-12-27,沙田,8,第四口孖T,"5,11,14/1,3,10","80,734.00"
2025-12-27,沙田,9,獨贏,1,53.50
2025-12-27,沙田,9,位置,1,19.50
2025-12-27,沙田,9,連贏,"1,3",482.50
2025-12-27,沙田,9,位置Q,"1,3",150.50
2025-12-27,沙田,9,二重彩,"1,3",951.00
2025-12-27,沙田,9,三重彩,"1,3,5","3,072.00"
2025-12-27,沙田,9,單T,"1,3,5",617.00
2025-12-27,沙田,9,四連環,"1,3,5,7","7,333.00"
2025-12-27,沙田,9,四重彩,"1,3,5,7","107,240.00"
2025-12-27,沙田,9,第八口孖寶,1/1,230.00
2025-12-27,沙田,10,獨贏,3,97.50
2025-12-27,沙田,10,位置,3,29.00
2025-12-27,沙田,10,連贏,"3,5",121.50
2025-12-27,沙田,10,位置Q,"3,5",51.50
2025-12-27,沙田,10,二重彩,"3,5",320.00
2025-12-27,沙田,10,三重彩,"3,5,1","2,826.00"
2025-12-27,沙田,10,單T,"1,3,5",389.00
2025-12-27,沙田,10,四連環,"1,2,3,5",640.00
2025-12-27,沙田,10,四重彩,"3,5,1,2","17,006.00"
2025-12-27,沙田,10,第九口孖寶,1/3,568.50
2025-12-27,沙田,10,第二口三寶,1/1/3,"2,225.00"
2025-12-27,沙田,10,第五口孖T,"1,3,5/1,3,5","44,919.00"
2025-12-27,沙田,10,六環彩,"4,5/2,6/5,14/1,3/1,3/3,5","78,095.00"
2025-12-27,沙田,10,騎師王 1,12 [梁家俊],詳情
2025-12-27,沙田,10,練馬師王 1,12 [游達榮],詳情
