date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2025-03-05,跑馬地,1,476,冠忠遊覽車讓賽,第五班,2200,40-0,好地,"草地 - ""C+3"" 賽道",875000,(13.99) (37.44) (1:02.29) (1:27.17) (1:51.56) (2:16.21),13.99 23.45 24.85 24.88 24.39,1,10,樂捉鳥 (G470),麥當能,沈集成,124,1227,1,-,3 3 3 3 2 1,2:16.21,14
2025-03-05,跑馬地,1,476,冠忠遊覽車讓賽,第五班,2200,40-0,好地,"草地 - ""C+3"" 賽道",875000,(13.99) (37.44) (1:02.29) (1:27.17) (1:51.56) (2:16.21),13.99 23.45 24.85 24.88 24.39,2,8,香港精神 (D241),希威森,葉楚航,127,1047,3,短馬頭位,5 6 6 6 3 2,2:16.22,5.3
2025-03-05,跑馬地,1,476,冠忠遊覽車讓賽,第五班,2200,40-0,好地,"草地 - ""C+3"" 賽道",875000,(13.99) (37.44) (1:02.29) (1:27.17) (1:51.56) (2:16.21),13.99 23.45 24.85 24.88 24.39,3,7,同寶寶 (H386),蔡明紹,伍鵬志,127,1081,4,2-1/4,9 8 8 8 5 3,2:16.57,13
2025-03-05,跑馬地,1,476,冠忠遊覽車讓賽,第五班,2200,40-0,好地,"草地 - ""C+3"" 賽道",875000,(13.99) (37.44) (1:02.29) (1:27.17) (1:51.56) (2:16.21),13.99 23.45 24.85 24.88 24.39,4,2,加州活力 (J131),布文,告東尼,134,1082,2,4-1/2,1 1 1 1 1 4,2:16.92,2.6
2025-03-05,跑馬地,1,476,冠忠遊覽車讓賽,第五班,2200,40-0,好地,"草地 - ""C+3"" 賽道",875000,(13.99) (37.44) (1:02.29) (1:27.17) (1:51.56) (2:16.21),13.99 23.45 24.85 24.88 24.39,5,11,喜悅一生 (G072),楊明綸,鄭俊偉,115,1171,9,4-3/4,10 10 10 10 8 5,2:16.99,41
2025-03-05,跑馬地,1,476,冠忠遊覽車讓賽,第五班,2200,40-0,好地,"草地 - ""C+3"" 賽道",875000,(13.99) (37.44) (1:02.29) (1:27.17) (1:51.56) (2:16.21),13.99 23.45 24.85 24.88 24.39,6,6,金德義 (H106),董明朗,賀賢,127,1059,5,6-3/4,4 7 7 7 7 6,2:17.28,9.7
2025-03-05,跑馬地,1,476,冠忠遊覽車讓賽,第五班,2200,40-0,好地,"草地 - ""C+3"" 賽道",875000,(13.99) (37.44) (1:02.29) (1:27.17) (1:51.56) (2:16.21),13.99 23.45 24.85 24.88 24.39,7,1,駿彩飛馳 (J252),莫雅,蔡約翰,135,1034,6,8-1/4,8 9 9 9 10 7,2:17.53,6.2
2025-03-05,跑馬地,1,476,冠忠遊覽車讓賽,第五班,2200,40-0,好地,"草地 - ""C+3"" 賽道",875000,(13.99) (37.44) (1:02.29) (1:27.17) (1:51.56) (2:16.21),13.99 23.45 24.85 24.88 24.39,8,4,齊歡最樂 (J182),金誠剛,伍鵬志,130,1203,8,16,7 5 4 4 6 8,2:18.79,16
2025-03-05,跑馬地,1,476,冠忠遊覽車讓賽,第五班,2200,40-0,好地,"草地 - ""C+3"" 賽道",875000,(13.99) (37.44) (1:02.29) (1:27.17) (1:51.56) (2:16.21),13.99 23.45 24.85 24.88 24.39,9,9,皇金風速 (E448),巴度,蘇偉賢,125,1032,10,22-3/4,2 2 2 2 4 9,2:19.85,10
2025-03-05,跑馬地,1,476,冠忠遊覽車讓賽,第五班,2200,40-0,好地,"草地 - ""C+3"" 賽道",875000,(13.99) (37.44) (1:02.29) (1:27.17) (1:51.56) (2:16.21),13.99 23.45 24.85 24.88 24.39,10,5,果然得 (J035),霍宏聲,方嘉柏,129,1111,7,24-1/2,6 4 5 5 9 10,2:20.13,19
2025-03-05,跑馬地,1,476,冠忠遊覽車讓賽,第五班,2200,40-0,好地,"草地 - ""C+3"" 賽道",875000,(13.99) (37.44) (1:02.29) (1:27.17) (1:51.56) (2:16.21),13.99 23.45 24.85 24.88 24.39,WV,3,神煞金剛 (H202),班德禮,葉楚航,133,---,---,---,---,---,---
2025-03-05,跑馬地,2,477,環球轎車讓賽,第四班,1200,60-40,好地,"草地 - ""C+3"" 賽道",1170000,(23.19) (46.07) (1:09.81),23.19 22.88,1,11,人和家盛 (C531),鍾易禮,丁冠豪,117,1045,5,-,6 6 1,1:09.81,13
2025-03-05,跑馬地,2,477,環球轎車讓賽,第四班,1200,60-40,好地,"草地 - ""C+3"" 賽道",1170000,(23.19) (46.07) (1:09.81),23.19 22.88,2,2,酷霸王 (H460),莫雅,姚本輝,130,1177,4,1/2,7 7 2,1:09.92,2.5
2025-03-05,跑馬地,2,477,環球轎車讓賽,第四班,1200,60-40,好地,"草地 - ""C+3"" 賽道",1170000,(23.19) (46.07) (1:09.81),23.19 22.88,3,10,幸運星球 (H235),蔡明紹,巫偉傑,122,1080,1,1-3/4,3 3 3,1:10.08,3.3
2025-03-05,跑馬地,2,477,環球轎車讓賽,第四班,1200,60-40,好地,"草地 - ""C+3"" 賽道",1170000,(23.19) (46.07) (1:09.81),23.19 22.88,4,5,電子宇宙 (H151),董明朗,方嘉柏,126,1033,2,2,5 5 4,1:10.12,10
2025-03-05,跑馬地,2,477,環球轎車讓賽,第四班,1200,60-40,好地,"草地 - ""C+3"" 賽道",1170000,(23.19) (46.07) (1:09.81),23.19 22.88,5,9,賞豐泰 (H331),金誠剛,游達榮,123,1052,11,2,8 8 5,1:10.12,85
2025-03-05,跑馬地,2,477,環球轎車讓賽,第四班,1200,60-40,好地,"草地 - ""C+3"" 賽道",1170000,(23.19) (46.07) (1:09.81),23.19 22.88,6,6,科創世紀 (K113),麥當能,蘇偉賢,126,1070,3,2-1/4,4 4 6,1:10.15,12
