date,venue,race_no,pool,combination,dividend_hkd
2025-03-23,沙田,1,獨贏,5,17.50
2025-03-23,沙田,1,位置,5,12.00
2025-03-23,沙田,1,連贏,"5,8",159.00
2025-03-23,沙田,1,位置Q,"5,8",58.50
2025-03-23,沙田,1,二重彩,"5,8",207.00
2025-03-23,沙田,1,三重彩,"5,8,7","1,631.00"
2025-03-23,沙田,1,單T,"5,7,8",570.00
2025-03-23,沙田,1,四連環,"5,7,8,13","4,190.00"
2025-03-23,沙田,1,四重彩,"5,8,7,13","38,096.00"
2025-03-23,沙田,2,獨贏,3,20.50
2025-03-23,沙田,2,位置,3,11.00
2025-03-23,沙田,2,連贏,"2,3",52.50
2025-03-23,沙田,2,位置Q,"2,3",23.50
2025-03-23,沙田,2,二重彩,"3,2",85.00
2025-03-23,沙田,2,三重彩,"3,2,5",203.00
2025-03-23,沙田,2,單T,"2,3,5",56.00
2025-03-23,沙田,2,四連環,"2,3,5,6",90.00
2025-03-23,沙田,2,四重彩,"3,2,5,6",709.00
2025-03-23,沙田,2,第一口孖寶,5/3,35.50
2025-03-23,沙田,2,第一口孖T,"5,7,8/2,3,5","5,238.00"
2025-03-23,沙田,3,獨贏,7,73.50
2025-03-23,沙田,3,位置,7,23.00
2025-03-23,沙田,3,連贏,"3,7",317.50
2025-03-23,沙田,3,位置Q,"3,7",105.00
2025-03-23,沙田,3,二重彩,"7,3",528.00
2025-03-23,沙田,3,三重彩,"7,3,2","1,910.00"
2025-03-23,沙田,3,單T,"2,3,7",241.00
2025-03-23,沙田,3,四連環,"2,3,6,7","1,125.00"
2025-03-23,沙田,3,四重彩,"7,3,2,6","30,022.00"
2025-03-23,沙田,3,第二口孖寶,3/7,139.50
2025-03-23,沙田,4,獨贏,13,294.50
2025-03-23,沙田,4,位置,13,72.00
2025-03-23,沙田,4,連贏,"1,13",582.50
2025-03-23,沙田,4,位置Q,"1,13",177.50
2025-03-23,沙田,4,二重彩,"13,1","1,294.00"
2025-03-23,沙田,4,三重彩,"13,1,3","8,331.00"
2025-03-23,沙田,4,單T,"1,3,13","1,003.00"
2025-03-23,沙田,4,四連環,"1,3,4,13",667.00
2025-03-23,沙田,4,四重彩,"13,1,3,4","28,720.00"
2025-03-23,沙田,4,第三口孖寶,7/13,"1,359.00"
2025-03-23,沙田,4,第二口孖T,"2,3,7/1,3,13","30,602.00"
2025-03-23,沙田,5,獨贏,9,59.00
2025-03-23,沙田,5,位置,9,21.00
2025-03-23,沙田,5,連贏,"4,9",152.50
2025-03-23,沙田,5,位置Q,"4,9",52.00
2025-03-23,沙田,5,二重彩,"9,4",344.00
2025-03-23,沙田,5,三重彩,"9,4,13","2,407.00"
2025-03-23,沙田,5,單T,"4,9,13",420.00
2025-03-23,沙田,5,四連環,"1,4,9,13","1,190.00"
2025-03-23,沙田,5,四重彩,"9,4,13,1","22,377.00"
2025-03-23,沙田,5,第四口孖寶,13/9,"2,041.50"
2025-03-23,沙田,5,第一口三寶,7/13/9,"10,380.00"
2025-03-23,沙田,6,獨贏,4,81.50
2025-03-23,沙田,6,位置,4,25.50
2025-03-23,沙田,6,連贏,"4,7",447.50
2025-03-23,沙田,6,位置Q,"4,7",127.00
2025-03-23,沙田,6,二重彩,"4,7",884.00
2025-03-23,沙田,6,三重彩,"4,7,3","3,195.00"
2025-03-23,沙田,6,單T,"3,4,7",529.00
2025-03-23,沙田,6,四連環,"3,4,7,13","5,021.00"
2025-03-23,沙田,6,四重彩,"4,7,3,13","49,821.00"
2025-03-23,沙田,6,第五口孖寶,9/4,563.00
2025-03-23,沙田,6,第三口孖T,"4,9,13/3,4,7","26,195.00"
2025-03-23,沙田,6,三T(安慰獎),"1,3,13/4,9,13/任何組合","3,768.00"
2025-03-23,沙田,7,獨贏,9,267.00
2025-03-23,沙田,7,位置,9,70.50
2025-03-23,沙田,7,連贏,"2,9",735.50
2025-03-23,沙田,7,位置Q,"2,9",233.00
2025-03-23,沙田,7,二重彩,"9,2","1,913.00"
2025-03-23,沙田,7,三重彩,"9,2,6","16,229.00"
2025-03-23,沙田,7,單T,"2,6,9","2,027.00"
2025-03-23,沙田,7,四連環,"2,6,9,13","6,354.00"
2025-03-23,沙田,7,四重彩,"9,2,6,13","214,448.00"
2025-03-23,沙田,7,第六口孖寶,4/9,"2,516.00"
2025-03-23,沙田,8,獨贏,1,267.00
2025-03-23,沙田,8,位置,1,56.00
2025-03-23,沙田,8,連贏,"1,4",612.00
2025-03-23,沙田,8,位置Q,"1,4",182.50
2025-03-23,沙田,8,二重彩,"1,4","1,783.00"
2025-03-23,沙田,8,三重彩,"1,4,3","3,498.00"
2025-03-23,沙田,8,單T,"1,3,4",237.00
2025-03-23,沙田,8,四連環,"1,3,4,5","1,092.00"
2025-03-23,沙田,8,四重彩,"1,4,3,5","51,092.00"
2025-03-23,沙田,8,第七口孖寶,9/1,"7,878.00"
2025-03-23,沙田,8,第四口孖T,"2,6,9/1,3,4","179,873.00"
2025-03-23,沙田,9,獨贏,1,51.50
2025-03-23,沙田,9,位置,1,15.50
2025-03-23,沙田,9,連贏,"1,3",150.50
2025-03-23,沙田,9,位置Q,"1,3",42.50
2025-03-23,沙田,9,二重彩,"1,3",288.00
2025-03-23,沙田,9,三重彩,"1,3,10","1,477.00"
2025-03-23,沙田,9,單T,"1,3,10",341.00
2025-03-23,沙田,9,四連環,"1,3,6,10",502.00
2025-03-23,沙田,9,四重彩,"1,3,10,6","7,515.00"
2025-03-23,沙田,9,第八口孖寶,1/1,"1,373.00"
2025-03-23,沙田,10,獨贏,11,117.00
2025-03-23,沙田,10,位置,11,35.50
2025-03-23,沙田,10,連贏,"6,11",287.50
2025-03-23,沙田,10,位置Q,"6,11",84.00
2025-03-23,沙田,10,二重彩,"11,6",546.00
2025-03-23,沙田,10,三重彩,"11,6,4","22,719.00"
2025-03-23,沙田,10,單T,"4,6,11","3,752.00"
2025-03-23,沙田,10,四連環,"4,6,7,11","34,883.00"
2025-03-23,沙田,10,四重彩,"11,6,4,7","524,890.00"
2025-03-23,沙田,10,第九口孖寶,1/11,"1,055.50"
2025-03-23,沙田,10,第二口三寶,1/1/11,"19,893.00"
2025-03-23,沙田,10,第五口孖T,"1,3,10/4,6,11","331,706.00"
2025-03-23,沙田,10,六環彩,"4,9/4,7/2,9/1,4/1,3/6,11","13,763.00"
2025-03-23,沙田,10,騎師王 1,2 [莫雷拉],詳情
2025-03-23,沙田,10,練馬師王 1,2 [呂健威],詳情
