date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2025-05-25,沙田,1,697,巴基之星平磅賽,,,,好地,"草地 - ""A"" 賽道",950000,(23.59) (47.28) (1:10.29),23.59 23.69,1,4,光年程祥 (K204),蔡明紹,巫偉傑,126,1129,1,-,7 8 1,1:10.29,45
2025-05-25,沙田,1,697,巴基之星平磅賽,,,,好地,"草地 - ""A"" 賽道",950000,(23.59) (47.28) (1:10.29),23.59 23.69,2,1,不勞而獲 (K377),周俊樂,葉楚航,131,1080,7,頸位,3 3 2,1:10.34,1.9
2025-05-25,沙田,1,697,巴基之星平磅賽,,,,好地,"草地 - ""A"" 賽道",950000,(23.59) (47.28) (1:10.29),23.59 23.69,3,8,快活精神 (K326),潘頓,鄭俊偉,121,1219,6,1/2,2 2 3,1:10.38,4.4
2025-05-25,沙田,1,697,巴基之星平磅賽,,,,好地,"草地 - ""A"" 賽道",950000,(23.59) (47.28) (1:10.29),23.59 23.69,4,5,馬達 (K165),梁家俊,巫偉傑,126,1162,5,1-1/4,5 6 4,1:10.47,27
2025-05-25,沙田,1,697,巴基之星平磅賽,,,,好地,"草地 - ""A"" 賽道",950000,(23.59) (47.28) (1:10.29),23.59 23.69,5,11,知道穩勝 (K406),班德禮,沈集成,121,1068,4,1-1/4,4 5 5,1:10.51,67
2025-05-25,沙田,1,697,巴基之星平磅賽,,,,好地,"草地 - ""A"" 賽道",950000,(23.59) (47.28) (1:10.29),23.59 23.69,6,9,華夏俊馬 (K433),楊明綸,大衛希斯,121,1175,11,1-3/4,1 1 6,1:10.58,13
2025-05-25,沙田,1,697,巴基之星平磅賽,,,,好地,"草地 - ""A"" 賽道",950000,(23.59) (47.28) (1:10.29),23.59 23.69,7,12,過關勇士 (K429),潘明輝,沈集成,121,1047,10,2-1/4,11 11 7,1:10.64,63
2025-05-25,沙田,1,697,巴基之星平磅賽,,,,好地,"草地 - ""A"" 賽道",950000,(23.59) (47.28) (1:10.29),23.59 23.69,8,7,競駿勇士 (K464),布文,方嘉柏,126,1050,2,2-1/4,8 7 8,1:10.66,37
2025-05-25,沙田,1,697,巴基之星平磅賽,,,,好地,"草地 - ""A"" 賽道",950000,(23.59) (47.28) (1:10.29),23.59 23.69,9,10,星將 (K331),霍宏聲,游達榮,121,1132,9,2-1/4,6 4 9,1:10.67,6.2
2025-05-25,沙田,1,697,巴基之星平磅賽,,,,好地,"草地 - ""A"" 賽道",950000,(23.59) (47.28) (1:10.29),23.59 23.69,10,6,神燦金剛 (K259),艾兆禮,葉楚航,126,1146,8,3-1/2,10 9 10,1:10.85,75
2025-05-25,沙田,1,697,巴基之星平磅賽,,,,好地,"草地 - ""A"" 賽道",950000,(23.59) (47.28) (1:10.29),23.59 23.69,11,3,勁勇皇駒 (K157),希威森,呂健威,126,1072,3,4-1/4,9 10 11,1:10.96,9.6
2025-05-25,沙田,1,697,巴基之星平磅賽,,,,好地,"草地 - ""A"" 賽道",950000,(23.59) (47.28) (1:10.29),23.59 23.69,WV,2,解碼 (K359),艾道拿,蔡約翰,126,---,---,---,---,---,---
2025-05-25,沙田,2,698,爆冷讓賽,第四班,1200,60-40,好地,"草地 - ""A"" 賽道",1170000,(23.18) (45.42) (1:09.45),23.18 22.24,1,10,金創福威 (K002),楊明綸,黎昭昇,124,1291,4,-,6 4 1,1:09.45,3
2025-05-25,沙田,2,698,爆冷讓賽,第四班,1200,60-40,好地,"草地 - ""A"" 賽道",1170000,(23.18) (45.42) (1:09.45),23.18 22.24,2,7,白鷺金剛 (K296),霍宏聲,廖康銘,127,1121,2,頸位,9 11 2,1:09.49,1.8
2025-05-25,沙田,2,698,爆冷讓賽,第四班,1200,60-40,好地,"草地 - ""A"" 賽道",1170000,(23.18) (45.42) (1:09.45),23.18 22.24,3,14,發光發亮 (H385),蔡明紹,葉楚航,115,1025,9,1/2,10 9 3,1:09.53,25
2025-05-25,沙田,2,698,爆冷讓賽,第四班,1200,60-40,好地,"草地 - ""A"" 賽道",1170000,(23.18) (45.42) (1:09.45),23.18 22.24,4,2,佳運發 (E435),黃智弘,大衛希斯,127,1139,6,2-1/2,3 3 4,1:09.84,22
2025-05-25,沙田,2,698,爆冷讓賽,第四班,1200,60-40,好地,"草地 - ""A"" 賽道",1170000,(23.18) (45.42) (1:09.45),23.18 22.24,5,4,特別美麗 (H123),賀銘年,羅富全,127,1205,13,2-3/4,13 12 5,1:09.89,16
2025-05-25,沙田,2,698,爆冷讓賽,第四班,1200,60-40,好地,"草地 - ""A"" 賽道",1170000,(23.18) (45.42) (1:09.45),23.18 22.24,6,9,新力超升 (K188),田泰安,蘇偉賢,127,1097,10,2-3/4,12 10 6,1:09.90,194
2025-05-25,沙田,2,698,爆冷讓賽,第四班,1200,60-40,好地,"草地 - ""A"" 賽道",1170000,(23.18) (45.42) (1:09.45),23.18 22.24,7,3,龍之光 (K091),奧爾民,呂健威,132,1174,11,3-1/2,8 6 7,1:10.01,12
2025-05-25,沙田,2,698,爆冷讓賽,第四班,1200,60-40,好地,"草地 - ""A"" 賽道",1170000,(23.18) (45.42) (1:09.45),23.18 22.24,8,5,牛精豪情 (K181),鍾易禮,告東尼,124,1111,1,3-1/2,7 7 8,1:10.01,67
2025-05-25,沙田,2,698,爆冷讓賽,第四班,1200,60-40,好地,"草地 - ""A"" 賽道",1170000,(23.18) (45.42) (1:09.45),23.18 22.24,9,12,皇金合 (K099),湯普新,丁冠豪,123,1184,7,4,1 2 9,1:10.08,188
2025-05-25,沙田,2,698,爆冷讓賽,第四班,1200,60-40,好地,"草地 - ""A"" 賽道",1170000,(23.18) (45.42) (1:09.45),23.18 22.24,10,8,後無來者 (K049),布文,方嘉柏,127,1055,12,5-1/4,5 8 10,1:10.30,52
2025-05-25,沙田,2,698,爆冷讓賽,第四班,1200,60-40,好地,"草地 - ""A"" 賽道",1170000,(23.18) (45.42) (1:09.45),23.18 22.24,11,6,電路一百 (K308),希威森,韋達,127,1096,8,6-1/4,11 14 11,1:10.44,55
2025-05-25,沙田,2,698,爆冷讓賽,第四班,1200,60-40,好地,"草地 - ""A"" 賽道",1170000,(23.18) (45.42) (1:09.45),23.18 22.24,12,1,福國寶 (G315),艾道拿,賀賢,135,1207,5,6-1/4,2 1 12,1:10.46,40
2025-05-25,沙田,2,698,爆冷讓賽,第四班,1200,60-40,好地,"草地 - ""A"" 賽道",1170000,(23.18) (45.42) (1:09.45),23.18 22.24,13,13,太行美景 (J314),班德禮,沈集成,116,1135,14,8-1/4,14 13 13,1:10.78,61
2025-05-25,沙田,2,698,爆冷讓賽,第四班,1200,60-40,好地,"草地 - ""A"" 賽道",1170000,(23.18) (45.42) (1:09.45),23.18 22.24,14,11,神舟彎月 (K119),梁家俊,伍鵬志,123,1030,3,9,4 5 14,1:10.88,71
2025-05-25,沙田,3,699,有性格讓賽,第四班,1200,60-40,好地,"草地 - ""A"" 賽道",1170000,(23.38) (46.90) (1:09.73),23.38 23.52,1,8,遨遊波士 (K321),梁家俊,羅富全,127,1116,1,-,2 4 1,1:09.73,13
2025-05-25,沙田,3,699,有性格讓賽,第四班,1200,60-40,好地,"草地 - ""A"" 賽道",1170000,(23.38) (46.90) (1:09.73),23.38 23.52,2,6,合夥飛馳 (K342),潘頓,呂健威,127,1076,12,3/4,1 1 2,1:09.83,3.8
2025-05-25,沙田,3,699,有性格讓賽,第四班,1200,60-40,好地,"草地 - ""A"" 賽道",1170000,(23.38) (46.90) (1:09.73),23.38 23.52,3,14,綫路光驊 (H487),潘明輝,文家良,116,1169,8,1,5 3 3,1:09.87,10
2025-05-25,沙田,3,699,有性格讓賽,第四班,1200,60-40,好地,"草地 - ""A"" 賽道",1170000,(23.38) (46.90) (1:09.73),23.38 23.52,4,4,大千雄心 (K398),霍宏聲,方嘉柏,127,1145,9,1-3/4,7 5 4,1:10.00,12
2025-05-25,沙田,3,699,有性格讓賽,第四班,1200,60-40,好地,"草地 - ""A"" 賽道",1170000,(23.38) (46.90) (1:09.73),23.38 23.52,5,9,可靠大師 (K283),布文,大衛希斯,126,1081,6,1-3/4,3 2 5,1:10.01,3.7
2025-05-25,沙田,3,699,有性格讓賽,第四班,1200,60-40,好地,"草地 - ""A"" 賽道",1170000,(23.38) (46.90) (1:09.73),23.38 23.52,6,11,翠湖烈風 (J288),田泰安,賀賢,123,1056,13,2,14 10 6,1:10.03,15
2025-05-25,沙田,3,699,有性格讓賽,第四班,1200,60-40,好地,"草地 - ""A"" 賽道",1170000,(23.38) (46.90) (1:09.73),23.38 23.52,7,10,嫡愛好 (J550),麥道朗,蔡約翰,126,1096,5,3-1/4,11 9 7,1:10.26,8.1
2025-05-25,沙田,3,699,有性格讓賽,第四班,1200,60-40,好地,"草地 - ""A"" 賽道",1170000,(23.38) (46.90) (1:09.73),23.38 23.52,8,2,爵登 (H266),馬昆,蘇偉賢,133,1138,14,4-3/4,13 7 8,1:10.47,35
2025-05-25,沙田,3,699,有性格讓賽,第四班,1200,60-40,好地,"草地 - ""A"" 賽道",1170000,(23.38) (46.90) (1:09.73),23.38 23.52,9,13,藍爵爺 (J448),巴度,巫偉傑,122,1256,10,5,10 8 9,1:10.51,32
2025-05-25,沙田,3,699,有性格讓賽,第四班,1200,60-40,好地,"草地 - ""A"" 賽道",1170000,(23.38) (46.90) (1:09.73),23.38 23.52,10,12,譽友駿駒 (K022),蔡明紹,廖康銘,123,1054,4,5-1/2,8 12 10,1:10.59,22
2025-05-25,沙田,3,699,有性格讓賽,第四班,1200,60-40,好地,"草地 - ""A"" 賽道",1170000,(23.38) (46.90) (1:09.73),23.38 23.52,11,7,創科群英 (K319),艾兆禮,游達榮,127,1157,11,6-1/2,12 14 11,1:10.77,114
2025-05-25,沙田,3,699,有性格讓賽,第四班,1200,60-40,好地,"草地 - ""A"" 賽道",1170000,(23.38) (46.90) (1:09.73),23.38 23.52,12,3,八里旺 (J243),周俊樂,鄭俊偉,129,1256,7,7-1/4,6 11 12,1:10.87,33
2025-05-25,沙田,3,699,有性格讓賽,第四班,1200,60-40,好地,"草地 - ""A"" 賽道",1170000,(23.38) (46.90) (1:09.73),23.38 23.52,13,5,錢程萬里 (K212),鍾易禮,丁冠豪,124,1258,2,8,4 6 13,1:11.02,111
