date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2025-05-18,沙田,1,1,12,荃程路通 (E403),黃寶妮,TT,出閘俐落，受催策上前，居第二位，走第二疊。入直路時挑戰領放馬。直路初取得領先。末段保持甚佳走勢，勝出賽事。
2025-05-18,沙田,1,2,2,志在福星 (J369),希威森,SR-,出閘迅速，落後領放馬一至兩個馬位，走內疊。自五百米處起走第二疊。直路上保持佳勢，跑獲亞軍。一直落後頭馬。
2025-05-18,沙田,1,3,6,夢幻駿駒 (J144),布文,SB/TT,出閘僅屬一般，居中間稍後位置，走內疊。直路彎走內疊節省腳程。直路上略為追前，跑獲季軍，但未能威脅首兩名馬匹。
2025-05-18,沙田,1,4,10,友誼喜悅 (H295),霍宏聲,B-/V1,起步後不久被碰撞，居中間之後位置，走第三疊，有遮擋。直路彎位置相若。直路上略為追前，取得第四名，但未能構成威脅。
2025-05-18,沙田,1,5,1,嘉應威風 (H169),艾兆禮,SR-/H,自第一檔出閘普通，居中間位置，走內疊。入直路時走第二疊。直路初對催策略有反應。二百米處未能再增速。最後一百米逐漸轉弱。
2025-05-18,沙田,1,6,13,優悠俠 (H053),蔡明紹,CP/TT,與對手同步躍出，居中間之前位置，走第二疊。入直路時走第三疊。直路初未能再增速。最後一百米逐漸轉弱。
2025-05-18,沙田,1,7,11,日新月著 (G109),潘頓,V/TT,自大外檔出閘，留居後列，走內疊。入直路時落後七個馬位。直路上超越部分已呈疲態的對手。
2025-05-18,沙田,1,8,4,領創動力 (J058),潘明輝,B/TT,自外檔出閘迅速，居中間位置，走外疊。大部分途程沒有遮擋。直路初未能再增速。最後二百米逐漸轉弱。（見競賽事件報告。）
2025-05-18,沙田,1,9,9,好瑪威威 (J254),梁家俊,XB,出閘一般，居中間位置，落後約四個馬位，走第二疊。入直路時走第三疊。直路初對催策反應平平。最後一百五十米轉弱。
2025-05-18,沙田,1,10,8,中華威威 (D075),黃智弘,B,出閘迅速，受催策上前，帶頭競跑，領先一個馬位。入直路時受對手挑戰。直路初未能再增速及被超越。最後三百米轉弱。
2025-05-18,沙田,1,11,7,勁爽 (J003),班德禮,CP-,自外檔出閘，留居後列，走外疊。入直路時落後約七個馬位。直路上毫無表現。
2025-05-18,沙田,1,12,14,加州代表 (H404),鍾易禮,B/TT,留居後列，走外疊。入直路時落後約六個馬位。直路上衝刺乏力。
2025-05-18,沙田,1,13,3,威力飛彈 (G210),周俊樂,B2,起步時向外斜跑，碰撞對手，居中間之後位置，走第二疊。直路彎前位置相同。直路初未能再增速。三百米處轉弱。最後二百米收慢。
2025-05-18,沙田,1,14,5,銀亮濠俠 (J532),奧爾民,B-/CP1/TT1,留居後列，落後約六個馬位，走內疊。直路彎走內疊節省腳程。直路初對催策毫無反應。最後二百米收慢。（見競賽事件報告。）
2025-05-18,沙田,2,1,9,錶之多多 (H476),黃寶妮,B/TT,帶頭競跑，三百米處加速帶離對手，瞬即控制大局。一百米處仍帶離三個馬位。
2025-05-18,沙田,2,2,2,火神神樂 (H384),蔡明紹,BO,追趕領放馬，自半程起受催策。保持走勢，最後一百米追近頭馬，但一直落後。
2025-05-18,沙田,2,3,11,東方寶寶 (J309),潘明輝,P2,居中間位置。四百米處受催策。直路上保持走勢，跑獲季軍，但從未能威脅頭馬。
2025-05-18,沙田,2,4,8,隼閣 (J056),布文,V/TT,留後。最後二百五十米保持走勢，以末段最為接近。
2025-05-18,沙田,2,5,12,着着領先 (G304),巴度,B/TT,居中間位置。直路上沿欄保持走勢，但未能追及領先馬匹。
2025-05-18,沙田,2,6,5,幸運傳承 (J338),黃智弘,H-/P-/PC1/TT,居後列，沿途走外疊。入直路時居包尾位置。保持走勢，最後二百米超越數匹對手。
2025-05-18,沙田,2,7,1,逆市奇爸 (E321),霍宏聲,CP/TT,居中間位置，走外疊。在催策下保持同速，最後一百米洩氣。
2025-05-18,沙田,2,8,7,南區旺 (H178),艾兆禮,PC,追趕領放馬。三百米處未能與領放馬一同上前，最後一百五十米轉弱。
2025-05-18,沙田,2,9,10,連連勝利 (H097),梁家俊,CP/TT,跟隨領放馬。四百米處受推策，最後二百米轉弱。
2025-05-18,沙田,2,10,6,精英至尊 (H133),奧爾民,V/TT,留居後列，入直路時走外疊。毫無表現。
2025-05-18,沙田,2,11,3,全神貫注 (H465),周俊樂,PC/TT,居中間位置。四百米處受催策，轉弱。
2025-05-18,沙田,2,12,4,專家 (J028),希威森,P,出閘時失蹄，其後沿外疊跟隨領放馬，直路上迅速轉弱。
2025-05-18,沙田,3,1,6,天天耍樂 (J232),潘頓,B,主動領放。保持佳勢，勝出賽事。
2025-05-18,沙田,3,2,1,扶搖勢勁 (K236),梁家俊,--,跟隨領放馬，走第二疊。直路上略為追前，但最後二百米轉弱。
2025-05-18,沙田,3,3,10,機械騎士 (H464),黃智弘,B1/TT,居中間之後位置，走第三疊，有遮擋。保持佳勢，取得季軍。
2025-05-18,沙田,3,4,8,加州星馳 (J123),鍾易禮,B/TT,出閘緩慢，居後列。直路上衝刺強勁。
2025-05-18,沙田,3,5,4,怡勁力 (H141),周俊樂,V-/TT,居後列。轉直路彎時移出外疊。末段在催策下追前甚多。
2025-05-18,沙田,3,6,7,嘉應駿馬 (J439),奧爾民,P-/PC1/TT,居包廂位置。最後二百米轉弱。
2025-05-18,沙田,3,7,12,太行美景 (J314),班德禮,H-/TT,居中間位置，走內欄。直路上轉弱。
2025-05-18,沙田,3,8,5,電光有力 (K304),希威森,XB1/TT1,居後列，走內欄。直路上保持同速。
2025-05-18,沙田,3,9,9,日日獎 (H283),霍宏聲,B/TT,居後列。轉直路彎時受力策。從未能構成威脅。
2025-05-18,沙田,3,10,11,有你有我 (H057),艾兆禮,H/P/TT,居中間之前位置，走第二疊。直路上毫無表現。
2025-05-18,沙田,3,11,2,贏得自然 (J365),黃寶妮,B,居中間位置，走大外疊，沒有遮擋。直路上再無餘力。
2025-05-18,沙田,3,12,3,運來勇士 (H229),巴度,H-/XB/P2/TT,居中間位置，走第四疊，沒有遮擋。從未參與競逐。
2025-05-18,沙田,4,1,2,東方飛影 (E467),潘頓,B/TT,跟隨領放馬。三百米處加速上前帶頭。瞬即控制大局，帶離第二位馬匹最少兩個馬位，末段收慢。
2025-05-18,沙田,4,2,8,雙贏 (H382),蔡明紹,B/XB/TT,留後，入直路時走外疊。保持走勢，五十米處進佔第二位，末段追近收慢的頭馬。
2025-05-18,沙田,4,3,11,架勢奇爸 (G312),巴度,TT,緊隨領先馬匹，三百米處追趕頭馬，但未能與頭馬一同加速，保持走勢。
2025-05-18,沙田,4,4,4,風火恆雲 (H388),布文,B,留居最後兩位。直路彎仍落後甚遠，走外疊。保持走勢，最後三百米追前甚多。
2025-05-18,沙田,4,5,7,風起雲湧 (J183),艾兆禮,TT,緊隨領先馬匹，半程時上前領放。三百米處被超越，最後一百五十米再無餘力。
2025-05-18,沙田,4,6,10,三江飛輪 (G138),希威森,CP/TT,出閘緩慢，留力待上，居後列。直路彎沿內疊上前。，三百米處空位不足，一度須等待空位出現。其後保持同速。
2025-05-18,沙田,4,7,6,祥勝將軍 (J509),霍宏聲,--,居中間位置，走第三疊。直路初追前，最後二百米洩氣，再無餘力。
2025-05-18,沙田,4,8,9,旋風傳奇 (J152),潘明輝,B/TT,居中間位置，走內欄。四百米處追前，緊貼領先馬匹的後蹄。最後二百米力竭。
2025-05-18,沙田,4,9,13,開心三多 (H293),鍾易禮,H/TT,出閘笨拙，留居最後兩位。入直路時仍居後列。毫無表現。
2025-05-18,沙田,4,10,14,波爾多 (E273),巫顯東,H,居中間位置，走外疊，略為搶口。四百米處受催策，二百米處轉弱。
2025-05-18,沙田,4,11,1,北海盜 (H233),奧爾民,V,居中間位置，五百米處受催策，自三百米處起失位，未能追前。
2025-05-18,沙田,4,12,3,富喜來 (H213),班德禮,B/TT,居中間之後位置，入直路時走外疊。直路上掙扎上前，未能追前。
2025-05-18,沙田,4,13,5,青春力量 (H358),黃寶妮,B/TT,搶口，帶頭競跑。半程時被超越，但仍居前列。四百米處轉弱，瞬即墮退。
2025-05-18,沙田,4,14,12,貓山王 (K068),湯普新,B/TT1,自大外檔出閘後切入內疊，追趕領放馬。六百米處率先受催策。四百米處失位，墮退。
2025-05-18,沙田,5,1,4,舞林寶典 (J060),布文,TT1,出閘迅速，居前列，走外欄。跑過二百五十米處後受力策。一百五十米處取得領先。末段保持甚佳走勢。
2025-05-18,沙田,5,2,1,中環精英 (J042),潘頓,TT,出閘笨拙，受催策上前，居前列，靠近外欄競跑。三百米處取得領先。保持佳勢，但最後一百五十米未能抗衡頭馬，跑獲亞軍。
2025-05-18,沙田,5,3,3,英雄豪邁 (G394),霍宏聲,B/TT,起步後不久發生碰撞，落後領放馬一個馬位，在跑道中央競跑。趨近三百米處時受力策。保持佳勢，跑獲季軍，但未能威脅首兩名馬匹。
2025-05-18,沙田,5,4,14,東方福寶 (K115),潘明輝,H/XB,與對手同步躍出，落後領放馬兩個半馬位，在跑道中央競跑。自二百五十米處起受力策，衝刺平穩。
2025-05-18,沙田,5,5,5,龍傲綾羅 (K318),梁家俊,H1,出閘僅屬一般，發生觸碰，居中間位置，走外欄。四百米處落後一又四分三馬位。最後四百米保持穩勢。
2025-05-18,沙田,5,6,13,魅力星 (K052),巴度,B/TT,與對手同步出閘，落後領放馬一個馬位，走外欄第三疊。趨近三百米處時受力策，但僅能略為交出反應。一百五十米處未能再增速。末段走勢平穩。
2025-05-18,沙田,5,7,9,心之靈 (J412),奧爾民,H1,起步後不久發生碰撞，失去平衡，落後約兩個馬位，走外欄第三疊。最後四百米保持同速。
2025-05-18,沙田,5,8,12,富存寶馬 (J234),董明朗,H-/TT,起步後不久發生碰撞，受催策上前，取得領先。三百米處未能再增速及被超越。最後二百米逐漸轉弱。
2025-05-18,沙田,5,9,8,同得威 (J019),班德禮,B/TT,起步時發生觸碰，居中間之後位置，靠近外欄競跑。中段落後約三個馬位。最後四百米保持同速。
2025-05-18,沙田,5,10,2,最好玩 (H442),周俊樂,H/TT,與對手同步出閘，居中間位置，靠近外欄競跑。自四百米處起受力策，但反應僅屬平平。最後二百米逐漸轉弱。（見競賽事件報告。）
2025-05-18,沙田,5,11,11,鼓浪高升 (J479),艾兆禮,B-/CP1/TT,與對手同步出閘，居後列，靠近外欄競跑。最後四百米保持同速。（見競賽事件報告。）
2025-05-18,沙田,5,12,6,驕陽萬里 (K071),蔡明紹,CP1/TT,自第一檔出閘普通，居後列，在跑道中央競跑。跑過三百五十米處後受力策，但未能追前。
2025-05-18,沙田,5,13,7,飛天王 (J522),希威森,--,躍出時發生碰撞，居後列，靠近外欄競跑。中段落後四個半馬位。最後四百米毫無進展。
2025-05-18,沙田,5,14,10,實在美麗 (K066),鍾易禮,CP1/TT,出閘笨拙及失地。沿途居後列。從未有力一爭。
2025-05-18,沙田,6,1,3,火悟空 (K335),艾兆禮,--,出閘並非最快，居後列，走第二疊。保持勁勢，勝出賽事。
2025-05-18,沙田,6,2,2,手到齊來 (J531),奧爾民,B,緊隨領先馬匹。直路上向外移出。一百七十米處取得領先。保持走勢，僅敗。
2025-05-18,沙田,6,3,8,彩虹七色 (K145),梁家俊,--,自外檔出閘，留居包尾位置，走內欄節省腳程。保持走勢。
2025-05-18,沙田,6,4,12,風采人生 (J366),周俊樂,V-/B2,居後列。直路初受擠迫。衝刺良佳。
2025-05-18,沙田,6,5,7,幸運愉快 (K064),潘明輝,H1/TT1,居中間位置，走第三疊，沒有遮擋。走勢不俗。
