date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2025-12-17,跑馬地,3,10,11,至臻完美 (K273),1:11.04,1-3/4,3,23.99,1-1/2,2,22.81 11.06    11.75,4-3/4,10,24.24 11.86    12.38,,,,,,,,,
2025-12-17,跑馬地,3,11,7,金駿星 (H470),1:11.27,4-1/2,8,24.43,2-1/2,5,22.53 10.98    11.55,6-1/4,11,24.31 11.86    12.45,,,,,,,,,
2025-12-17,跑馬地,3,12,5,你知我得 (H278),1:11.64,1,2,23.87,1-1/2,3,22.93 11.30    11.63,8-1/2,12,24.84 11.86    12.98,,,,,,,,,
2025-12-17,跑馬地,4,1,6,加州活力 (J131),1:40.67,8-1/2,11,29.68,7-1/4,11,23.72,5-1/4,12,24.17 12.14    12.03,1-3/4,1,23.10 11.59    11.51,,,,,,
2025-12-17,跑馬地,4,2,2,本領非凡 (J137),1:40.95,6-3/4,9,29.40,5-1/2,10,23.72,5-1/4,11,24.45 12.30    12.15,1-3/4,2,23.38 11.79    11.59,,,,,,
2025-12-17,跑馬地,4,3,10,巴閉佬 (K323),1:40.98,5-1/4,8,29.16,4,6,23.72,3-1/4,7,24.37 12.30    12.07,2,3,23.73 11.83    11.90,,,,,,
2025-12-17,跑馬地,4,4,4,堅闖 (J015),1:41.04,5-1/4,7,29.16,5-1/4,8,23.92,4-1/4,9,24.33 12.26    12.07,2-1/4,4,23.63 11.79    11.84,,,,,,
2025-12-17,跑馬地,4,5,1,醒目先駒 (K006),1:41.05,7-1/4,10,29.48,5-1/2,9,23.64,5,10,24.41 12.30    12.11,2-1/4,5,23.52 11.71    11.81,,,,,,
2025-12-17,跑馬地,4,6,9,飈誌 (J504),1:41.14,1/2,2,28.40,3/4,2,23.96,N,2,24.41 12.30    12.11,3,6,24.37 12.07    12.30,,,,,,
2025-12-17,跑馬地,4,7,5,明亮光輝 (L005),1:41.18,2,4,28.64,2-3/4,4,24.04,1-3/4,3,24.33 12.26    12.07,3-1/4,7,24.17 12.03    12.14,,,,,,
2025-12-17,跑馬地,4,8,12,有色光輝 (K135),1:41.28,9-3/4,12,29.88,8-1/4,12,23.68,2-3/4,5,23.61 11.70    11.91,3-3/4,8,24.11 11.99    12.12,,,,,,
2025-12-17,跑馬地,4,9,7,友運行 (K139),1:41.32,1/2,1,28.32,3/4,1,23.92,N,1,24.49 12.30    12.19,4,9,24.59 12.07    12.52,,,,,,
2025-12-17,跑馬地,4,10,8,君智盛 (J213),1:41.46,3-3/4,5,28.92,4-1/2,7,24.04,3-1/4,6,24.29 12.22    12.07,5,10,24.21 11.99    12.22,,,,,,
2025-12-17,跑馬地,4,11,11,喜行 (K399),1:41.59,1-3/4,3,28.60,1-3/4,3,23.92,1-3/4,4,24.49 12.34    12.15,5-3/4,11,24.58 12.07    12.51,,,,,,
2025-12-17,跑馬地,4,12,3,顏色勇士 (K366),1:42.41,4-1/4,6,29.00,4,5,23.88,4,8,24.49 12.30    12.19,11,12,25.04 12.11    12.93,,,,,,
2025-12-17,跑馬地,5,1,12,閃電星福 (K431),1:09.95,5-1/4,8,24.34,3-1/4,8,22.80 11.14    11.66,3/4,1,22.81 11.35    11.46,,,,,,,,,
2025-12-17,跑馬地,5,2,8,天下寵兒 (J359),1:10.07,1/2,2,23.58,1/2,2,23.12 11.34    11.78,3/4,2,23.37 11.39    11.98,,,,,,,,,
2025-12-17,跑馬地,5,3,7,比特星 (J362),1:10.10,2,4,23.82,1,3,22.96 11.26    11.70,3/4,3,23.32 11.43    11.89,,,,,,,,,
2025-12-17,跑馬地,5,4,5,有鴻利 (E184),1:10.10,1/2,1,23.50,1/2,1,23.12 11.26    11.86,3/4,4,23.48 11.51    11.97,,,,,,,,,
2025-12-17,跑馬地,5,5,9,加州得力 (G451),1:10.27,9-1/4,12,24.98,6-3/4,12,22.72 11.06    11.66,2,5,22.57 11.19    11.38,,,,,,,,,
2025-12-17,跑馬地,5,6,3,巴閉哥 (G335),1:10.27,3-1/4,5,24.02,1-1/2,5,22.84 11.18    11.66,2,6,23.41 11.51    11.90,,,,,,,,,
2025-12-17,跑馬地,5,7,2,勝多多 (H407),1:10.30,3-1/2,6,24.06,2-1/2,7,22.96 11.26    11.70,2-1/4,7,23.28 11.39    11.89,,,,,,,,,
2025-12-17,跑馬地,5,8,6,雷神太保 (K017),1:10.34,3-3/4,7,24.10,2-1/4,6,22.88 11.22    11.66,2-1/2,8,23.36 11.43    11.93,,,,,,,,,
2025-12-17,跑馬地,5,9,1,北地烈馬 (J488),1:10.37,1-1/2,3,23.74,1,4,23.04 11.26    11.78,2-3/4,9,23.59 11.59    12.00,,,,,,,,,
2025-12-17,跑馬地,5,10,4,豐功偉績 (K480),1:10.81,7-1/4,10,24.66,5-1/4,10,22.80 11.10    11.70,5-1/2,10,23.35 11.43    11.92,,,,,,,,,
2025-12-17,跑馬地,5,11,11,大眾快駒 (K140),1:10.82,8-1/4,11,24.82,5-1/4,11,22.64 10.94    11.70,5-1/2,11,23.36 11.47    11.89,,,,,,,,,
2025-12-17,跑馬地,5,12,10,勁駿齊心 (K219),1:11.27,5-1/4,9,24.34,4-1/4,9,22.96 11.18    11.78,8-1/4,12,23.97 11.59    12.38,,,,,,,,,
2025-12-17,跑馬地,6,1,7,競駿良駒 (K178),1:49.88,3-1/2,7,14.36,5,7,23.43,5,7,24.69,4-3/4,7,24.16 12.33    11.83,SH,1,23.24 11.49    11.75,,,
2025-12-17,跑馬地,6,2,8,中國心 (K395),1:49.89,1-1/4,5,14.00,3-1/2,5,23.55,3-1/2,5,24.69,3,5,24.12 12.21    11.91,SH,2,23.53 11.65    11.88,,,
2025-12-17,跑馬地,6,3,3,金駒永騰 (J398),1:50.02,1,4,13.96,2-1/2,4,23.43,2-1/2,4,24.69,2-1/4,4,24.16 12.13    12.03,3/4,3,23.78 11.77    12.01,,,
2025-12-17,跑馬地,6,4,4,一支箭 (H276),1:50.04,2-1/2,6,14.20,4-1/4,6,23.47,4-1/4,6,24.69,3-1/4,6,24.04 12.09    11.95,1,4,23.64 11.85    11.79,,,
2025-12-17,跑馬地,6,5,9,寶成智星 (J135),1:50.07,SH,1,13.80,1,1,23.19,3/4,1,24.69,1,1,24.20 12.17    12.03,1-1/4,5,24.19 11.97    12.22,,,
2025-12-17,跑馬地,6,6,2,寶賢得得 (E430),1:50.18,4-3/4,8,14.56,6-1/4,8,23.43,5-1/2,8,24.57,4-3/4,8,24.08 12.17    11.91,2,6,23.54 11.61    11.93,,,
2025-12-17,跑馬地,6,7,6,包裝旋風 (H137),1:50.25,7-1/2,10,15.00,11,12,23.75,8-1/2,11,24.29,7-1/4,12,24.00 12.29    11.71,2-1/4,7,23.21 11.53    11.68,,,
2025-12-17,跑馬地,6,8,12,風起雲湧 (J183),1:50.29,N,3,13.84,1,2,23.31,3/4,2,24.65,1,2,24.24 12.17    12.07,2-1/2,8,24.25 11.93    12.32,,,
2025-12-17,跑馬地,6,9,5,雙贏 (H382),1:50.51,6-1/4,9,14.80,7-3/4,9,23.43,7-1/4,10,24.61,6-1/4,9,24.04 12.17    11.87,4,9,23.63 11.69    11.94,,,
2025-12-17,跑馬地,6,10,1,得意佳作 (G125),1:50.53,8-1/2,12,15.16,7-3/4,10,23.07,6-3/4,9,24.53,6-1/2,10,24.16 12.29    11.87,4,10,23.61 11.53    12.08,,,
2025-12-17,跑馬地,6,11,11,歡樂老撾 (H432),1:50.70,SH,2,13.80,1-3/4,3,23.47,2,3,24.73,1-1/2,3,24.12 12.21    11.91,5-1/4,11,24.58 11.97    12.61,,,
2025-12-17,跑馬地,6,12,10,康昌之星 (K003),1:50.79,7-1/2,11,15.00,9-1/2,11,23.51,8-3/4,12,24.57,6-1/2,11,23.84 12.13    11.71,5-3/4,12,23.87 11.73    12.14,,,
2025-12-17,跑馬地,7,1,12,福星小子 (K434),1:10.05,2-1/2,4,24.13,1-3/4,4,23.10 11.51    11.59,HD,1,22.82 11.30    11.52,,,,,,,,,
2025-12-17,跑馬地,7,2,3,喵喵怪 (J487),1:10.08,2-3/4,5,24.17,1,3,22.94 11.35    11.59,HD,2,22.97 11.42    11.55,,,,,,,,,
2025-12-17,跑馬地,7,3,5,自動自覺 (K080),1:10.12,1,1,23.73,3/4,1,23.22 11.59    11.63,N,3,23.17 11.42    11.75,,,,,,,,,
2025-12-17,跑馬地,7,4,4,至合拍 (J253),1:10.26,6-1/4,10,24.73,4-1/4,9,22.90 11.43    11.47,1-1/4,4,22.63 11.10    11.53,,,,,,,,,
2025-12-17,跑馬地,7,5,7,奇異歡星 (K255),1:10.29,4,7,24.37,3-1/4,6,23.10 11.55    11.55,1-1/2,5,22.82 11.30    11.52,,,,,,,,,
2025-12-17,跑馬地,7,6,11,星之願 (J480),1:10.41,3-3/4,6,24.33,3-3/4,8,23.22 11.63    11.59,2-1/4,6,22.86 11.22    11.64,,,,,,,,,
2025-12-17,跑馬地,7,7,1,瑤瑤日上 (J423),1:10.44,7-1/4,12,24.89,5-3/4,12,22.98 11.51    11.47,2-1/2,7,22.57 10.94    11.63,,,,,,,,,
2025-12-17,跑馬地,7,8,2,超霸勝 (H069),1:10.56,4-3/4,8,24.49,3-1/4,7,22.98 11.39    11.59,3-1/4,8,23.09 11.30    11.79,,,,,,,,,
2025-12-17,跑馬地,7,9,6,大回報 (K192),1:10.86,7-1/4,11,24.89,5-1/4,11,22.90 11.39    11.51,5,9,23.07 11.22    11.85,,,,,,,,,
2025-12-17,跑馬地,7,10,10,胡椒軍曹 (E432),1:10.94,1,2,23.89,3/4,2,23.18 11.55    11.63,5-1/2,10,23.87 11.58    12.29,,,,,,,,,
2025-12-17,跑馬地,7,11,9,棒棒糖 (J503),1:10.94,2-1/4,3,24.09,2-1/4,5,23.22 11.59    11.63,5-1/2,11,23.63 11.50    12.13,,,,,,,,,
2025-12-17,跑馬地,7,12,8,萬里雲 (K279),1:11.07,5-3/4,9,24.65,4-3/4,10,23.06 11.51    11.55,6-1/4,12,23.36 11.46    11.90,,,,,,,,,
2025-12-17,跑馬地,8,1,9,燭光晚餐 (J468),0:56.69,SH,3,12.66,1,2,21.53 10.43    11.10,1-1/4,1,22.50 11.05    11.45,,,,,,,,,
2025-12-17,跑馬地,8,2,7,添開心 (H203),0:56.91,3/4,4,12.78,1-3/4,3,21.53 10.59    10.94,1-1/4,2,22.60 11.09    11.51,,,,,,,,,
2025-12-17,跑馬地,8,3,3,精彩福星 (K408),0:56.97,SH,1,12.66,1,1,21.37 10.43    10.94,1-3/4,3,22.94 11.25    11.69,,,,,,,,,
2025-12-17,跑馬地,8,4,12,巴閉王 (K479),0:56.98,SH,2,12.66,2-3/4,5,21.81 10.63    11.18,1-3/4,4,22.51 11.13    11.38,,,,,,,,,
2025-12-17,跑馬地,8,5,2,連連幸運 (K010),0:57.08,1-1/4,6,12.86,2,4,21.49 10.43    11.06,2-1/2,5,22.73 11.17    11.56,,,,,,,,,
2025-12-17,跑馬地,8,6,6,好好戀愛 (L052),0:57.15,4-1/4,12,13.34,4-3/4,10,21.45 10.55    10.90,3,6,22.36 11.05    11.31,,,,,,,,,
2025-12-17,跑馬地,8,7,5,領航君子 (K310),0:57.37,3-1/4,11,13.18,5-1/4,11,21.69 10.55    11.14,4-1/4,7,22.50 11.21    11.29,,,,,,,,,
2025-12-17,跑馬地,8,8,11,十二神將 (H435),0:57.44,2-1/4,9,13.02,3-1/2,6,21.57 10.63    10.94,4-3/4,8,22.85 11.25    11.60,,,,,,,,,
2025-12-17,跑馬地,8,9,10,千杯敬典 (H321),0:57.50,1-1/4,5,12.86,4,7,21.81 10.63    11.18,5,9,22.83 11.25    11.58,,,,,,,,,
2025-12-17,跑馬地,8,10,1,騰龍四海 (J317),0:57.77,2,7,12.98,4,8,21.69 10.55    11.14,6-3/4,10,23.10 11.37    11.73,,,,,,,,,
2025-12-17,跑馬地,8,11,8,六三千里 (K513),0:57.96,2-1/4,10,13.02,5-1/4,12,21.85 10.67    11.18,8,11,23.09 11.37    11.72,,,,,,,,,
2025-12-17,跑馬地,8,12,4,藍地球 (K468),0:59.02,2,8,12.98,4,9,21.69 10.55    11.14,14-1/2,12,24.35 11.57    12.78,,,,,,,,,
2025-12-17,跑馬地,9,1,4,有財有勢 (H037),1:40.26,4-1/2,6,29.01,4,6,24.37,3-3/4,5,24.02 12.36    11.66,3/4,1,22.86 11.31    11.55,,,,,,
2025-12-17,跑馬地,9,2,8,超加加 (J486),1:40.39,2,3,28.61,1-1/2,3,24.37,1-1/2,2,24.06 12.28    11.78,3/4,2,23.35 11.47    11.88,,,,,,
2025-12-17,跑馬地,9,3,12,勁進駒 (J384),1:40.40,1,1,28.29,1,1,24.45,1-1/2,1,24.06 12.24    11.82,3/4,3,23.60 11.63    11.97,,,,,,
2025-12-17,跑馬地,9,4,6,勁好運 (H481),1:40.62,2-3/4,4,28.73,2-1/4,4,24.37,3-1/4,4,24.22 12.32    11.90,2-1/4,4,23.30 11.43    11.87,,,,,,
2025-12-17,跑馬地,9,5,5,傲視同群 (K357),1:40.78,1,2,28.45,1,2,24.45,1-3/4,3,24.18 12.28    11.90,3-1/4,5,23.70 11.83    11.87,,,,,,
2025-12-17,跑馬地,9,6,1,我做到 (H381),1:40.79,6-1/2,10,29.33,6-3/4,10,24.49,7-1/2,10,24.18 12.40    11.78,3-1/4,6,22.79 11.27    11.52,,,,,,
2025-12-17,跑馬地,9,7,10,凡凡有餘 (J364),1:40.93,9,12,29.73,7-1/4,11,24.17,8,11,24.18 12.44    11.74,4-1/4,7,22.85 11.27    11.58,,,,,,
2025-12-17,跑馬地,9,8,7,閃光燈 (J500),1:40.97,6-1/4,9,29.29,5-1/2,8,24.33,6-1/4,8,24.18 12.40    11.78,4-1/2,8,23.17 11.39    11.78,,,,,,
2025-12-17,跑馬地,9,9,9,赤風驪 (L093),1:40.99,8,11,29.57,8-1/2,12,24.53,10,12,24.30 12.36    11.94,4-1/2,9,22.59 11.23    11.36,,,,,,
2025-12-17,跑馬地,9,10,2,南區之星 (K153),1:41.11,4,5,28.93,3-3/4,5,24.41,4-1/2,6,24.18 12.36    11.82,5-1/4,10,23.59 11.51    12.08,,,,,,
2025-12-17,跑馬地,9,11,3,競駿皇者 (K011),1:41.26,6,8,29.25,6,9,24.45,7-1/4,9,24.26 12.32    11.94,6-1/4,11,23.30 11.47    11.83,,,,,,
2025-12-17,跑馬地,9,12,11,吉星騎士 (K518),1:41.33,5-1/4,7,29.13,5-1/4,7,24.45,6-1/4,7,24.22 12.40    11.82,6-3/4,12,23.53 11.47    12.06,,,,,,
