date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2025-05-07,跑馬地,1,1,11,型到爆 (H011),蔡明紹,E/P/TT,起步時被碰撞，居中間位置，走第二疊。自五百米處起走第三疊。四百米處開始上前。衝刺凌厲，取得勝利。
2025-05-07,跑馬地,1,2,12,俏郎中 (G389),田泰安,B-/H2/TT,與對手同步躍出，居第二位，走第二疊。早段搶口。直路彎落後一個馬位。直路上對催策反應良佳。趨近一百五十米處時取得領先。保持佳勢，但接近終點時未能抗衡頭馬。
2025-05-07,跑馬地,1,3,2,焦點 (H173),潘明輝,TT,出閘一般，居後列，走第二疊。跑過五百米處後開始上前。入直路時落後五個馬位。直路上追前甚多，跑獲季軍。
2025-05-07,跑馬地,1,4,5,傳承者 (J111),班德禮,B,出閘僅屬一般，居中間位置，走內疊。三百五十米處向外移出。直路上保持佳勢，取得第四名，但未能構成威脅。
2025-05-07,跑馬地,1,5,8,極速之子 (H332),董明朗,--,出閘僅屬一般，居中間之後位置，落後五個馬位，走內疊。趨近三百五十米處時向外移出。直路早段未能望空。一百五十米處望空，其後略為追前。
2025-05-07,跑馬地,1,6,6,馬有運 (H121),賀銘年,--,出閘迅速，落後約兩個馬位，走第二疊。直路彎前位置相同。直路早段保持佳勢，一百米處未能再增速，其後逐漸轉弱。
2025-05-07,跑馬地,1,7,7,裕達寶駒 (J211),楊明綸,B,起步後不久發生碰撞，受催策上前帶頭。直路彎領先一個馬位。直路初保持佳勢，一百五十米處未能再加速，被超越，最後一百米處轉弱。
2025-05-07,跑馬地,1,8,10,木火龍駒 (H292),梁家俊,V-/H1/TT2,自第十一檔出閘後留後，居後列，走內疊。跑過四百米處後向外移出。直路上超越一些已呈疲態的對手。（見競賽事件報告。）
2025-05-07,跑馬地,1,9,9,齊歡最樂 (J182),艾兆禮,PC/XB/TT,出閘迅速，落後領放馬兩個馬位，走內欄。直路彎走內欄節省腳程。直路初對催策反應平平，最後一百米轉弱。
2025-05-07,跑馬地,1,10,4,質數 (J352),鍾易禮,V1/TT,起步時受擠迫，居中間之後位置，落後五個馬位，走第二疊。四百米處向外移出。直路初空位稍為不足，保持同速至終點。
2025-05-07,跑馬地,1,11,1,友盈勇者 (J382),奧爾民,CP/XB,自外檔出閘，留居後列，走外疊。直路彎落後六至七個馬位。直路上未能追前。（見競賽事件報告。）
2025-05-07,跑馬地,2,1,3,瑤瑤日上 (J423),巴度,--,緊隨領先馬匹。一百五十米處在催策下取得領先。末段走勢強勁。
2025-05-07,跑馬地,2,2,7,謙謙君子 (G352),艾兆禮,B/TT,居中間啣接位置。二百米處一度須等待空位出現。末段以佳勢上前，跑獲亞軍。
2025-05-07,跑馬地,2,3,12,天分高 (H046),霍宏聲,PC/TT,領放。末段受挑戰，一百五十米處被超越。最後一百米再無餘力。
