date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2025-05-18,沙田,1,678,優越傳承1400米讓賽,第五班,1400,40-0,好地至快地,"草地 - ""C+3"" 賽道",875000,(13.49) (35.71) (58.92) (1:21.70),13.49 22.22 23.21,1,12,荃程路通 (E403),黃寶妮,文家良,106,1080,8,-,2 2 1 1,1:21.70,7.1
2025-05-18,沙田,1,678,優越傳承1400米讓賽,第五班,1400,40-0,好地至快地,"草地 - ""C+3"" 賽道",875000,(13.49) (35.71) (58.92) (1:21.70),13.49 22.22 23.21,2,2,志在福星 (J369),希威森,韋達,133,1021,4,1-1/2,3 3 3 2,1:21.93,9.9
2025-05-18,沙田,1,678,優越傳承1400米讓賽,第五班,1400,40-0,好地至快地,"草地 - ""C+3"" 賽道",875000,(13.49) (35.71) (58.92) (1:21.70),13.49 22.22 23.21,3,6,夢幻駿駒 (J144),布文,方嘉柏,131,1111,2,5-3/4,8 8 7 3,1:22.62,3.8
2025-05-18,沙田,1,678,優越傳承1400米讓賽,第五班,1400,40-0,好地至快地,"草地 - ""C+3"" 賽道",875000,(13.49) (35.71) (58.92) (1:21.70),13.49 22.22 23.21,4,10,友誼喜悅 (H295),霍宏聲,姚本輝,124,1123,10,6,9 9 9 4,1:22.67,10
2025-05-18,沙田,1,678,優越傳承1400米讓賽,第五班,1400,40-0,好地至快地,"草地 - ""C+3"" 賽道",875000,(13.49) (35.71) (58.92) (1:21.70),13.49 22.22 23.21,5,1,嘉應威風 (H169),艾兆禮,容天鵬,134,1120,1,6-1/4,6 5 4 5,1:22.70,11
2025-05-18,沙田,1,678,優越傳承1400米讓賽,第五班,1400,40-0,好地至快地,"草地 - ""C+3"" 賽道",875000,(13.49) (35.71) (58.92) (1:21.70),13.49 22.22 23.21,6,13,優悠俠 (H053),蔡明紹,巫偉傑,116,1114,6,7,4 4 5 6,1:22.83,15
2025-05-18,沙田,1,678,優越傳承1400米讓賽,第五班,1400,40-0,好地至快地,"草地 - ""C+3"" 賽道",875000,(13.49) (35.71) (58.92) (1:21.70),13.49 22.22 23.21,7,11,日新月著 (G109),潘頓,賀賢,123,1057,14,8,14 14 13 7,1:22.98,11
2025-05-18,沙田,1,678,優越傳承1400米讓賽,第五班,1400,40-0,好地至快地,"草地 - ""C+3"" 賽道",875000,(13.49) (35.71) (58.92) (1:21.70),13.49 22.22 23.21,8,4,領創動力 (J058),潘明輝,沈集成,133,1216,13,8,7 6 6 8,1:22.99,21
2025-05-18,沙田,1,678,優越傳承1400米讓賽,第五班,1400,40-0,好地至快地,"草地 - ""C+3"" 賽道",875000,(13.49) (35.71) (58.92) (1:21.70),13.49 22.22 23.21,9,9,好瑪威威 (J254),梁家俊,呂健威,124,1068,3,9-3/4,5 7 8 9,1:23.25,7.6
2025-05-18,沙田,1,678,優越傳承1400米讓賽,第五班,1400,40-0,好地至快地,"草地 - ""C+3"" 賽道",875000,(13.49) (35.71) (58.92) (1:21.70),13.49 22.22 23.21,10,8,中華威威 (D075),黃智弘,徐雨石,121,1250,5,11-1/4,1 1 2 10,1:23.49,34
2025-05-18,沙田,1,678,優越傳承1400米讓賽,第五班,1400,40-0,好地至快地,"草地 - ""C+3"" 賽道",875000,(13.49) (35.71) (58.92) (1:21.70),13.49 22.22 23.21,11,7,勁爽 (J003),班德禮,丁冠豪,129,1118,12,12-1/4,13 13 14 11,1:23.67,20
2025-05-18,沙田,1,678,優越傳承1400米讓賽,第五班,1400,40-0,好地至快地,"草地 - ""C+3"" 賽道",875000,(13.49) (35.71) (58.92) (1:21.70),13.49 22.22 23.21,12,14,加州代表 (H404),鍾易禮,告東尼,112,1157,11,13,11 12 11 12,1:23.80,13
2025-05-18,沙田,1,678,優越傳承1400米讓賽,第五班,1400,40-0,好地至快地,"草地 - ""C+3"" 賽道",875000,(13.49) (35.71) (58.92) (1:21.70),13.49 22.22 23.21,13,3,威力飛彈 (G210),周俊樂,鄭俊偉,131,1199,9,23,10 10 10 13,1:25.38,33
2025-05-18,沙田,1,678,優越傳承1400米讓賽,第五班,1400,40-0,好地至快地,"草地 - ""C+3"" 賽道",875000,(13.49) (35.71) (58.92) (1:21.70),13.49 22.22 23.21,14,5,銀亮濠俠 (J532),奧爾民,葉楚航,133,1054,7,27-1/2,12 11 12 14,1:26.10,54
2025-05-18,沙田,2,679,馬主驕傲1200米讓賽,第五班,1200,40-0,好地,全天候跑道,875000,(23.67) (45.96) (1:09.35),23.67 22.29,1,9,錶之多多 (H476),黃寶妮,文家良,118,1214,9,-,1 1 1,1:09.35,2.8
2025-05-18,沙田,2,679,馬主驕傲1200米讓賽,第五班,1200,40-0,好地,全天候跑道,875000,(23.67) (45.96) (1:09.35),23.67 22.29,2,2,火神神樂 (H384),蔡明紹,蘇偉賢,134,1103,2,2,4 4 2,1:09.68,6.4
2025-05-18,沙田,2,679,馬主驕傲1200米讓賽,第五班,1200,40-0,好地,全天候跑道,875000,(23.67) (45.96) (1:09.35),23.67 22.29,3,11,東方寶寶 (J309),潘明輝,徐雨石,123,1088,4,3-1/2,7 6 3,1:09.93,35
2025-05-18,沙田,2,679,馬主驕傲1200米讓賽,第五班,1200,40-0,好地,全天候跑道,875000,(23.67) (45.96) (1:09.35),23.67 22.29,4,8,隼閣 (J056),布文,大衛希斯,128,1089,5,3-3/4,10 10 4,1:09.95,13
2025-05-18,沙田,2,679,馬主驕傲1200米讓賽,第五班,1200,40-0,好地,全天候跑道,875000,(23.67) (45.96) (1:09.35),23.67 22.29,5,12,着着領先 (G304),巴度,葉楚航,115,1120,3,3-3/4,8 7 5,1:09.96,55
2025-05-18,沙田,2,679,馬主驕傲1200米讓賽,第五班,1200,40-0,好地,全天候跑道,875000,(23.67) (45.96) (1:09.35),23.67 22.29,6,5,幸運傳承 (J338),黃智弘,方嘉柏,124,1064,12,4,12 12 6,1:10.01,10
2025-05-18,沙田,2,679,馬主驕傲1200米讓賽,第五班,1200,40-0,好地,全天候跑道,875000,(23.67) (45.96) (1:09.35),23.67 22.29,7,1,逆市奇爸 (E321),霍宏聲,容天鵬,135,1265,7,4-3/4,9 8 7,1:10.12,18
2025-05-18,沙田,2,679,馬主驕傲1200米讓賽,第五班,1200,40-0,好地,全天候跑道,875000,(23.67) (45.96) (1:09.35),23.67 22.29,8,7,南區旺 (H178),艾兆禮,羅富全,129,1062,8,5,3 2 8,1:10.17,3.3
2025-05-18,沙田,2,679,馬主驕傲1200米讓賽,第五班,1200,40-0,好地,全天候跑道,875000,(23.67) (45.96) (1:09.35),23.67 22.29,9,10,連連勝利 (H097),梁家俊,游達榮,127,1044,1,6-1/4,2 3 9,1:10.34,21
2025-05-18,沙田,2,679,馬主驕傲1200米讓賽,第五班,1200,40-0,好地,全天候跑道,875000,(23.67) (45.96) (1:09.35),23.67 22.29,10,6,精英至尊 (H133),奧爾民,巫偉傑,130,1118,6,7-1/4,11 11 10,1:10.50,50
2025-05-18,沙田,2,679,馬主驕傲1200米讓賽,第五班,1200,40-0,好地,全天候跑道,875000,(23.67) (45.96) (1:09.35),23.67 22.29,11,3,全神貫注 (H465),周俊樂,姚本輝,131,1084,10,7-1/2,6 9 11,1:10.56,18
2025-05-18,沙田,2,679,馬主驕傲1200米讓賽,第五班,1200,40-0,好地,全天候跑道,875000,(23.67) (45.96) (1:09.35),23.67 22.29,12,4,專家 (J028),希威森,賀賢,131,1120,11,10-1/2,5 5 12,1:11.05,88
2025-05-18,沙田,3,680,賽馬傳統1200米讓賽,第四班,1200,60-40,好地,全天候跑道,1170000,(23.32) (45.45) (1:09.13),23.32 22.13,1,6,天天耍樂 (J232),潘頓,羅富全,126,1161,8,-,1 1 1,1:09.13,7.9
2025-05-18,沙田,3,680,賽馬傳統1200米讓賽,第四班,1200,60-40,好地,全天候跑道,1170000,(23.32) (45.45) (1:09.13),23.32 22.13,2,1,扶搖勢勁 (K236),梁家俊,姚本輝,135,1066,9,1,2 3 2,1:09.29,1.3
2025-05-18,沙田,3,680,賽馬傳統1200米讓賽,第四班,1200,60-40,好地,全天候跑道,1170000,(23.32) (45.45) (1:09.13),23.32 22.13,3,10,機械騎士 (H464),黃智弘,伍鵬志,113,1041,2,1,8 6 3,1:09.31,14
2025-05-18,沙田,3,680,賽馬傳統1200米讓賽,第四班,1200,60-40,好地,全天候跑道,1170000,(23.32) (45.45) (1:09.13),23.32 22.13,4,8,加州星馳 (J123),鍾易禮,告東尼,120,1180,12,2-3/4,12 12 4,1:09.56,47
2025-05-18,沙田,3,680,賽馬傳統1200米讓賽,第四班,1200,60-40,好地,全天候跑道,1170000,(23.32) (45.45) (1:09.13),23.32 22.13,5,4,怡勁力 (H141),周俊樂,容天鵬,127,1239,7,2-3/4,9 10 5,1:09.57,120
2025-05-18,沙田,3,680,賽馬傳統1200米讓賽,第四班,1200,60-40,好地,全天候跑道,1170000,(23.32) (45.45) (1:09.13),23.32 22.13,6,7,嘉應駿馬 (J439),奧爾民,大衛希斯,124,1245,3,3-1/4,4 2 6,1:09.65,14
2025-05-18,沙田,3,680,賽馬傳統1200米讓賽,第四班,1200,60-40,好地,全天候跑道,1170000,(23.32) (45.45) (1:09.13),23.32 22.13,7,12,太行美景 (J314),班德禮,沈集成,118,1134,1,5-1/4,7 4 7,1:09.97,61
2025-05-18,沙田,3,680,賽馬傳統1200米讓賽,第四班,1200,60-40,好地,全天候跑道,1170000,(23.32) (45.45) (1:09.13),23.32 22.13,8,5,電光有力 (K304),希威森,韋達,127,1085,10,6-3/4,10 9 8,1:10.19,172
