date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2025-11-05,跑馬地,1,151,中京讓賽,第五班,2200,40-0,好地,"草地 - ""C+3"" 賽道",875000,(14.32) (37.91) (1:02.88) (1:27.57) (1:51.03) (2:15.12),14.32 23.59 24.97 24.69 23.46,1,7,香港精神 (D241),田泰安,葉楚航,116,1039,7,-,7 7 7 1 1 1,2:15.12,8.3
2025-11-05,跑馬地,1,151,中京讓賽,第五班,2200,40-0,好地,"草地 - ""C+3"" 賽道",875000,(14.32) (37.91) (1:02.88) (1:27.57) (1:51.03) (2:15.12),14.32 23.59 24.97 24.69 23.46,2,1,步風雷 (J452),潘頓,伍鵬志,135,1055,1,3-1/2,2 1 1 2 2 2,2:15.67,1.7
2025-11-05,跑馬地,1,151,中京讓賽,第五班,2200,40-0,好地,"草地 - ""C+3"" 賽道",875000,(14.32) (37.91) (1:02.88) (1:27.57) (1:51.03) (2:15.12),14.32 23.59 24.97 24.69 23.46,3,3,盈利寶馬 (J326),金誠剛,鄭俊偉,133,1083,2,9-1/4,4 3 3 4 4 3,2:16.60,35
2025-11-05,跑馬地,1,151,中京讓賽,第五班,2200,40-0,好地,"草地 - ""C+3"" 賽道",875000,(14.32) (37.91) (1:02.88) (1:27.57) (1:51.03) (2:15.12),14.32 23.59 24.97 24.69 23.46,4,2,夢照發 (H168),布文,黎昭昇,134,1125,4,9-1/2,1 2 2 3 5 4,2:16.64,10
2025-11-05,跑馬地,1,151,中京讓賽,第五班,2200,40-0,好地,"草地 - ""C+3"" 賽道",875000,(14.32) (37.91) (1:02.88) (1:27.57) (1:51.03) (2:15.12),14.32 23.59 24.97 24.69 23.46,5,5,皮具大師 (H034),何澤堯,文家良,125,1120,3,9-1/2,3 4 4 5 6 5,2:16.64,8.8
2025-11-05,跑馬地,1,151,中京讓賽,第五班,2200,40-0,好地,"草地 - ""C+3"" 賽道",875000,(14.32) (37.91) (1:02.88) (1:27.57) (1:51.03) (2:15.12),14.32 23.59 24.97 24.69 23.46,6,4,華美之威 (J193),鍾易禮,告東尼,130,1056,6,12-1/4,6 5 5 6 3 6,2:17.09,13
2025-11-05,跑馬地,1,151,中京讓賽,第五班,2200,40-0,好地,"草地 - ""C+3"" 賽道",875000,(14.32) (37.91) (1:02.88) (1:27.57) (1:51.03) (2:15.12),14.32 23.59 24.97 24.69 23.46,7,6,同寶寶 (H386),班德禮,伍鵬志,116,1078,5,14-3/4,5 6 6 7 7 7,2:17.48,5.2
2025-11-05,跑馬地,2,152,新潟讓賽,第五班,1000,40-0,好地,"草地 - ""C+3"" 賽道",875000,(12.47) (33.84) (57.16),12.47 21.37,1,1,伶俐驫駒 (H108),周俊樂,桂福特,133,1073,9,-,6 7 1,0:57.16,2.8
2025-11-05,跑馬地,2,152,新潟讓賽,第五班,1000,40-0,好地,"草地 - ""C+3"" 賽道",875000,(12.47) (33.84) (57.16),12.47 21.37,2,7,東方魅影 (K028),希威森,大衛希斯,128,1060,6,頸位,7 4 2,0:57.22,5.9
2025-11-05,跑馬地,2,152,新潟讓賽,第五班,1000,40-0,好地,"草地 - ""C+3"" 賽道",875000,(12.47) (33.84) (57.16),12.47 21.37,3,4,開心馬 (H061),黃寶妮,文家良,122,1118,4,頸位,2 2 3,0:57.22,8.8
2025-11-05,跑馬地,2,152,新潟讓賽,第五班,1000,40-0,好地,"草地 - ""C+3"" 賽道",875000,(12.47) (33.84) (57.16),12.47 21.37,4,2,喆喆友福 (J345),田泰安,鄭俊偉,133,1076,1,1/2,3 3 4,0:57.24,5
2025-11-05,跑馬地,2,152,新潟讓賽,第五班,1000,40-0,好地,"草地 - ""C+3"" 賽道",875000,(12.47) (33.84) (57.16),12.47 21.37,5,11,專家 (J028),班德禮,丁冠豪,118,1139,12,1-1/2,8 9 5,0:57.38,14
2025-11-05,跑馬地,2,152,新潟讓賽,第五班,1000,40-0,好地,"草地 - ""C+3"" 賽道",875000,(12.47) (33.84) (57.16),12.47 21.37,6,9,謙謙君子 (G352),蔡明紹,葉楚航,121,1041,3,2-1/4,10 8 6,0:57.52,7.6
2025-11-05,跑馬地,2,152,新潟讓賽,第五班,1000,40-0,好地,"草地 - ""C+3"" 賽道",875000,(12.47) (33.84) (57.16),12.47 21.37,7,12,有心意 (J179),杜苑欣,羅富全,116,1161,7,2-3/4,12 11 7,0:57.59,11
2025-11-05,跑馬地,2,152,新潟讓賽,第五班,1000,40-0,好地,"草地 - ""C+3"" 賽道",875000,(12.47) (33.84) (57.16),12.47 21.37,8,5,聖托里尼 (J076),楊明綸,蘇偉賢,129,1087,5,4-1/4,5 5 8,0:57.83,91
2025-11-05,跑馬地,2,152,新潟讓賽,第五班,1000,40-0,好地,"草地 - ""C+3"" 賽道",875000,(12.47) (33.84) (57.16),12.47 21.37,9,8,天火同心 (J259),霍宏聲,韋達,122,1168,11,5,1 1 9,0:57.97,55
2025-11-05,跑馬地,2,152,新潟讓賽,第五班,1000,40-0,好地,"草地 - ""C+3"" 賽道",875000,(12.47) (33.84) (57.16),12.47 21.37,10,6,龍又生 (J269),董明朗,呂健威,128,1002,2,5-1/2,11 12 10,0:58.02,39
2025-11-05,跑馬地,2,152,新潟讓賽,第五班,1000,40-0,好地,"草地 - ""C+3"" 賽道",875000,(12.47) (33.84) (57.16),12.47 21.37,11,10,中華威威 (D075),鍾易禮,徐雨石,118,1254,10,6,9 10 11,0:58.10,47
2025-11-05,跑馬地,2,152,新潟讓賽,第五班,1000,40-0,好地,"草地 - ""C+3"" 賽道",875000,(12.47) (33.84) (57.16),12.47 21.37,12,3,神舟彎月 (K119),黃智弘,方嘉柏,127,1019,8,7-1/2,4 6 12,0:58.36,46
2025-11-05,跑馬地,3,153,京都讓賽,第四班,1200,60-40,好地,"草地 - ""C+3"" 賽道",1170000,(23.47) (45.93) (1:09.49),23.47 22.46,1,2,飛輪霸 (K320),潘頓,姚本輝,132,1129,11,-,1 1 1,1:09.49,2.5
2025-11-05,跑馬地,3,153,京都讓賽,第四班,1200,60-40,好地,"草地 - ""C+3"" 賽道",1170000,(23.47) (45.93) (1:09.49),23.47 22.46,2,9,祥龍駒 (J456),杜苑欣,伍鵬志,124,1100,2,1,6 6 2,1:09.65,5.8
2025-11-05,跑馬地,3,153,京都讓賽,第四班,1200,60-40,好地,"草地 - ""C+3"" 賽道",1170000,(23.47) (45.93) (1:09.49),23.47 22.46,3,7,機不可失 (K417),何澤堯,呂健威,129,1173,5,1,7 8 3,1:09.65,39
2025-11-05,跑馬地,3,153,京都讓賽,第四班,1200,60-40,好地,"草地 - ""C+3"" 賽道",1170000,(23.47) (45.93) (1:09.49),23.47 22.46,4,5,鴻圖新星 (J323),艾道拿,蔡約翰,130,1069,7,1-1/2,3 2 4,1:09.72,9.6
2025-11-05,跑馬地,3,153,京都讓賽,第四班,1200,60-40,好地,"草地 - ""C+3"" 賽道",1170000,(23.47) (45.93) (1:09.49),23.47 22.46,5,11,建測精英 (K198),黃智弘,大衛希斯,117,1145,1,2,4 3 5,1:09.82,3.2
2025-11-05,跑馬地,3,153,京都讓賽,第四班,1200,60-40,好地,"草地 - ""C+3"" 賽道",1170000,(23.47) (45.93) (1:09.49),23.47 22.46,6,3,大回報 (K192),巴度,蘇偉賢,131,1085,9,2-1/4,12 12 6,1:09.83,93
2025-11-05,跑馬地,3,153,京都讓賽,第四班,1200,60-40,好地,"草地 - ""C+3"" 賽道",1170000,(23.47) (45.93) (1:09.49),23.47 22.46,7,4,加州得力 (G451),布文,告東尼,131,1099,8,2-1/2,5 5 7,1:09.89,14
2025-11-05,跑馬地,3,153,京都讓賽,第四班,1200,60-40,好地,"草地 - ""C+3"" 賽道",1170000,(23.47) (45.93) (1:09.49),23.47 22.46,8,8,喜馬 (K347),潘大衛,方嘉柏,126,1088,3,3-3/4,9 9 8,1:10.08,129
