date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2025-02-05,跑馬地,1,398,鴻圖讓賽,第五班,1650,40-0,好地,"草地 - ""A"" 賽道",875000,(28.09) (52.07) (1:16.56) (1:40.72),28.09 23.98 24.49,1,4,閃亮老撾 (J322),班德禮,巫偉傑,133,1155,1,-,6 7 8 1,1:40.72,9
2025-02-05,跑馬地,1,398,鴻圖讓賽,第五班,1650,40-0,好地,"草地 - ""A"" 賽道",875000,(28.09) (52.07) (1:16.56) (1:40.72),28.09 23.98 24.49,2,8,焦點 (H173),潘明輝,游達榮,131,1075,6,短馬頭位,8 8 10 2,1:40.73,3.5
2025-02-05,跑馬地,1,398,鴻圖讓賽,第五班,1650,40-0,好地,"草地 - ""A"" 賽道",875000,(28.09) (52.07) (1:16.56) (1:40.72),28.09 23.98 24.49,3,5,冠寶駒 (D359),黃智弘,大衛希斯,126,1071,12,頸位,1 1 1 3,1:40.79,15
2025-02-05,跑馬地,1,398,鴻圖讓賽,第五班,1650,40-0,好地,"草地 - ""A"" 賽道",875000,(28.09) (52.07) (1:16.56) (1:40.72),28.09 23.98 24.49,4,11,着着領先 (G304),田泰安,葉楚航,115,1137,8,3/4,2 3 6 4,1:40.87,6.5
2025-02-05,跑馬地,1,398,鴻圖讓賽,第五班,1650,40-0,好地,"草地 - ""A"" 賽道",875000,(28.09) (52.07) (1:16.56) (1:40.72),28.09 23.98 24.49,5,1,駿彩飛馳 (J252),布文,蔡約翰,135,1064,11,2-1/2,9 9 7 5,1:41.11,7.7
2025-02-05,跑馬地,1,398,鴻圖讓賽,第五班,1650,40-0,好地,"草地 - ""A"" 賽道",875000,(28.09) (52.07) (1:16.56) (1:40.72),28.09 23.98 24.49,6,2,超勁寶寶 (G364),潘頓,廖康銘,135,1156,3,3,4 5 4 6,1:41.19,6.3
2025-02-05,跑馬地,1,398,鴻圖讓賽,第五班,1650,40-0,好地,"草地 - ""A"" 賽道",875000,(28.09) (52.07) (1:16.56) (1:40.72),28.09 23.98 24.49,7,6,駿先生 (H180),巴度,賀賢,133,1084,9,3,10 10 12 7,1:41.19,31
2025-02-05,跑馬地,1,398,鴻圖讓賽,第五班,1650,40-0,好地,"草地 - ""A"" 賽道",875000,(28.09) (52.07) (1:16.56) (1:40.72),28.09 23.98 24.49,8,9,同寶寶 (H386),艾兆禮,伍鵬志,129,1071,5,3,5 2 2 8,1:41.22,22
2025-02-05,跑馬地,1,398,鴻圖讓賽,第五班,1650,40-0,好地,"草地 - ""A"" 賽道",875000,(28.09) (52.07) (1:16.56) (1:40.72),28.09 23.98 24.49,9,10,領頭先駒 (G313),希威森,容天鵬,125,1065,7,4-1/4,11 11 5 9,1:41.40,14
2025-02-05,跑馬地,1,398,鴻圖讓賽,第五班,1650,40-0,好地,"草地 - ""A"" 賽道",875000,(28.09) (52.07) (1:16.56) (1:40.72),28.09 23.98 24.49,10,7,讓愛高飛 (E413),陳嘉熙,鄭俊偉,127,1012,2,6,3 4 9 10,1:41.67,11
