date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2025-09-10,跑馬地,1,11,金鐘讓賽,第五班,1200,40-0,好地,"草地 - ""A"" 賽道",875000,(23.67) (46.31) (1:09.91),23.67 22.64,1,4,花好月盈 (H317),布文,韋達,130,1182,5,-,8 7 1,1:09.91,3.8
2025-09-10,跑馬地,1,11,金鐘讓賽,第五班,1200,40-0,好地,"草地 - ""A"" 賽道",875000,(23.67) (46.31) (1:09.91),23.67 22.64,2,9,精英至尊 (H133),周俊樂,沈集成,122,1083,3,1/2,6 5 2,1:10.02,15
2025-09-10,跑馬地,1,11,金鐘讓賽,第五班,1200,40-0,好地,"草地 - ""A"" 賽道",875000,(23.67) (46.31) (1:09.91),23.67 22.64,3,6,快樂奇兵 (H297),潘明輝,賀賢,129,1051,9,1-3/4,9 9 3,1:10.21,9.2
2025-09-10,跑馬地,1,11,金鐘讓賽,第五班,1200,40-0,好地,"草地 - ""A"" 賽道",875000,(23.67) (46.31) (1:09.91),23.67 22.64,4,7,木火龍駒 (H292),梁家俊,鄭俊偉,129,1008,7,2-1/4,4 4 4,1:10.27,11
2025-09-10,跑馬地,1,11,金鐘讓賽,第五班,1200,40-0,好地,"草地 - ""A"" 賽道",875000,(23.67) (46.31) (1:09.91),23.67 22.64,5,2,幸運福星 (K073),鍾易禮,巫偉傑,131,1077,1,2-1/2,1 1 5,1:10.32,4.3
2025-09-10,跑馬地,1,11,金鐘讓賽,第五班,1200,40-0,好地,"草地 - ""A"" 賽道",875000,(23.67) (46.31) (1:09.91),23.67 22.64,6,10,幸運傳承 (J338),奧爾民,方嘉柏,123,1063,11,3-1/4,12 12 6,1:10.44,16
2025-09-10,跑馬地,1,11,金鐘讓賽,第五班,1200,40-0,好地,"草地 - ""A"" 賽道",875000,(23.67) (46.31) (1:09.91),23.67 22.64,7,8,專家 (J028),班德禮,丁冠豪,124,1138,2,3-1/2,3 3 7,1:10.48,10
2025-09-10,跑馬地,1,11,金鐘讓賽,第五班,1200,40-0,好地,"草地 - ""A"" 賽道",875000,(23.67) (46.31) (1:09.91),23.67 22.64,8,11,銀亮濠俠 (J532),黃智弘,徐雨石,117,1056,12,3-3/4,7 8 8,1:10.51,162
2025-09-10,跑馬地,1,11,金鐘讓賽,第五班,1200,40-0,好地,"草地 - ""A"" 賽道",875000,(23.67) (46.31) (1:09.91),23.67 22.64,9,12,有心意 (J179),巴度,羅富全,120,1128,8,4-3/4,11 10 9,1:10.66,7.2
2025-09-10,跑馬地,1,11,金鐘讓賽,第五班,1200,40-0,好地,"草地 - ""A"" 賽道",875000,(23.67) (46.31) (1:09.91),23.67 22.64,10,1,超勁火力 (J184),潘頓,廖康銘,134,1066,6,5-1/4,2 2 10,1:10.74,8.5
