date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2025-09-21,沙田,1,37,九龍仔讓賽,第五班,1800,40-0,黏地,"草地 - ""C"" 賽道",875000,(13.92) (36.90) (1:01.54) (1:26.00) (1:50.32),13.92 22.98 24.64 24.46,1,3,客家之光 (J105),布文,沈集成,130,1137,8,-,4 2 2 2 1,1:50.32,5.3
2025-09-21,沙田,1,37,九龍仔讓賽,第五班,1800,40-0,黏地,"草地 - ""C"" 賽道",875000,(13.92) (36.90) (1:01.54) (1:26.00) (1:50.32),13.92 22.98 24.64 24.46,2,10,星雲浩騰 (G372),潘明輝,鄭俊偉,120,1140,5,1/2,5 5 4 4 2,1:50.40,27
2025-09-21,沙田,1,37,九龍仔讓賽,第五班,1800,40-0,黏地,"草地 - ""C"" 賽道",875000,(13.92) (36.90) (1:01.54) (1:26.00) (1:50.32),13.92 22.98 24.64 24.46,3,6,駿彩飛馳 (J252),艾道拿,蔡約翰,128,1042,6,1-1/4,7 7 6 5 3,1:50.52,16
2025-09-21,沙田,1,37,九龍仔讓賽,第五班,1800,40-0,黏地,"草地 - ""C"" 賽道",875000,(13.92) (36.90) (1:01.54) (1:26.00) (1:50.32),13.92 22.98 24.64 24.46,4,1,步風雷 (J452),潘頓,伍鵬志,135,1033,10,1-1/4,6 4 3 3 4,1:50.53,4
2025-09-21,沙田,1,37,九龍仔讓賽,第五班,1800,40-0,黏地,"草地 - ""C"" 賽道",875000,(13.92) (36.90) (1:01.54) (1:26.00) (1:50.32),13.92 22.98 24.64 24.46,5,5,永勝金駒 (H471),周俊樂,丁冠豪,126,1050,3,2-1/4,8 8 8 9 5,1:50.67,9.5
2025-09-21,沙田,1,37,九龍仔讓賽,第五班,1800,40-0,黏地,"草地 - ""C"" 賽道",875000,(13.92) (36.90) (1:01.54) (1:26.00) (1:50.32),13.92 22.98 24.64 24.46,6,4,皮具大師 (H034),何澤堯,文家良,130,1133,2,2-1/4,3 6 7 7 6,1:50.67,11
2025-09-21,沙田,1,37,九龍仔讓賽,第五班,1800,40-0,黏地,"草地 - ""C"" 賽道",875000,(13.92) (36.90) (1:01.54) (1:26.00) (1:50.32),13.92 22.98 24.64 24.46,7,8,同寶寶 (H386),巴度,伍鵬志,123,1088,4,2-1/2,10 10 9 8 7,1:50.72,3.2
2025-09-21,沙田,1,37,九龍仔讓賽,第五班,1800,40-0,黏地,"草地 - ""C"" 賽道",875000,(13.92) (36.90) (1:01.54) (1:26.00) (1:50.32),13.92 22.98 24.64 24.46,8,2,皇金風速 (E448),希威森,蘇偉賢,132,1027,1,3,1 1 1 1 8,1:50.80,14
2025-09-21,沙田,1,37,九龍仔讓賽,第五班,1800,40-0,黏地,"草地 - ""C"" 賽道",875000,(13.92) (36.90) (1:01.54) (1:26.00) (1:50.32),13.92 22.98 24.64 24.46,9,9,香港精神 (D241),田泰安,葉楚航,122,1030,9,5,9 9 10 10 9,1:51.12,12
2025-09-21,沙田,1,37,九龍仔讓賽,第五班,1800,40-0,黏地,"草地 - ""C"" 賽道",875000,(13.92) (36.90) (1:01.54) (1:26.00) (1:50.32),13.92 22.98 24.64 24.46,10,7,豐盛多彩 (G301),霍宏聲,韋達,123,1130,7,10-1/4,2 3 5 6 10,1:51.96,40
2025-09-21,沙田,2,38,三聖讓賽,第四班（條件限制）,1200,60-40,黏地,"草地 - ""C"" 賽道",1170000,(24.39) (47.11) (1:10.06),24.39 22.72,1,2,馬達 (K165),梁家俊,巫偉傑,127,1174,2,-,3 2 1,1:10.06,3.5
2025-09-21,沙田,2,38,三聖讓賽,第四班（條件限制）,1200,60-40,黏地,"草地 - ""C"" 賽道",1170000,(24.39) (47.11) (1:10.06),24.39 22.72,2,5,過關勇士 (K429),潘明輝,沈集成,125,1002,6,1-1/2,4 4 2,1:10.29,5.8
2025-09-21,沙田,2,38,三聖讓賽,第四班（條件限制）,1200,60-40,黏地,"草地 - ""C"" 賽道",1170000,(24.39) (47.11) (1:10.06),24.39 22.72,3,7,知恩圖報 (K166),楊明綸,鄭俊偉,124,1192,1,3-1/4,5 5 3,1:10.57,70
2025-09-21,沙田,2,38,三聖讓賽,第四班（條件限制）,1200,60-40,黏地,"草地 - ""C"" 賽道",1170000,(24.39) (47.11) (1:10.06),24.39 22.72,4,6,滿洛城 (K374),金誠剛,大衛希斯,124,1038,10,3-1/4,11 8 4,1:10.58,43
2025-09-21,沙田,2,38,三聖讓賽,第四班（條件限制）,1200,60-40,黏地,"草地 - ""C"" 賽道",1170000,(24.39) (47.11) (1:10.06),24.39 22.72,5,11,神燦金剛 (K259),鍾易禮,葉楚航,118,1141,3,3-1/2,8 6 5,1:10.62,50
2025-09-21,沙田,2,38,三聖讓賽,第四班（條件限制）,1200,60-40,黏地,"草地 - ""C"" 賽道",1170000,(24.39) (47.11) (1:10.06),24.39 22.72,6,1,華夏俊馬 (K433),潘頓,大衛希斯,127,1178,5,4,1 1 6,1:10.69,3.1
2025-09-21,沙田,2,38,三聖讓賽,第四班（條件限制）,1200,60-40,黏地,"草地 - ""C"" 賽道",1170000,(24.39) (47.11) (1:10.06),24.39 22.72,7,4,隋我同來 (K332),田泰安,桂福特,126,1147,11,5-1/4,7 10 7,1:10.88,3.8
2025-09-21,沙田,2,38,三聖讓賽,第四班（條件限制）,1200,60-40,黏地,"草地 - ""C"" 賽道",1170000,(24.39) (47.11) (1:10.06),24.39 22.72,8,10,競駿勇士 (K464),霍宏聲,方嘉柏,123,1043,7,5-1/2,10 11 8,1:10.93,20
2025-09-21,沙田,2,38,三聖讓賽,第四班（條件限制）,1200,60-40,黏地,"草地 - ""C"" 賽道",1170000,(24.39) (47.11) (1:10.06),24.39 22.72,9,3,靖哥哥 (K503),周俊樂,葉楚航,124,1074,4,6-3/4,6 7 9,1:11.15,36
2025-09-21,沙田,2,38,三聖讓賽,第四班（條件限制）,1200,60-40,黏地,"草地 - ""C"" 賽道",1170000,(24.39) (47.11) (1:10.06),24.39 22.72,10,9,眼健康 (K455),艾道拿,蔡約翰,124,1045,8,7-3/4,9 9 10,1:11.32,51
2025-09-21,沙田,2,38,三聖讓賽,第四班（條件限制）,1200,60-40,黏地,"草地 - ""C"" 賽道",1170000,(24.39) (47.11) (1:10.06),24.39 22.72,11,8,紅衣財神 (K423),艾兆禮,羅富全,124,1163,9,9,2 3 11,1:11.51,43
2025-09-21,沙田,3,39,二澳讓賽,第四班,1200,60-40,黏地,"草地 - ""C"" 賽道",1170000,(23.92) (46.73) (1:10.09),23.92 22.81,1,7,會當凌 (K122),周俊樂,巫偉傑,123,1160,11,-,4 4 1,1:10.09,5.7
2025-09-21,沙田,3,39,二澳讓賽,第四班,1200,60-40,黏地,"草地 - ""C"" 賽道",1170000,(23.92) (46.73) (1:10.09),23.92 22.81,2,6,朗日自強 (J530),奧爾民,文家良,127,1247,6,1-1/4,10 11 2,1:10.27,19
2025-09-21,沙田,3,39,二澳讓賽,第四班,1200,60-40,黏地,"草地 - ""C"" 賽道",1170000,(23.92) (46.73) (1:10.09),23.92 22.81,3,5,洪才 (K487),布文,蘇偉賢,128,1045,10,2,11 10 3,1:10.41,12
2025-09-21,沙田,3,39,二澳讓賽,第四班,1200,60-40,黏地,"草地 - ""C"" 賽道",1170000,(23.92) (46.73) (1:10.09),23.92 22.81,4,2,佳運發 (E435),黃寶妮,大衛希斯,121,1155,7,2-1/4,3 2 4,1:10.46,12
2025-09-21,沙田,3,39,二澳讓賽,第四班,1200,60-40,黏地,"草地 - ""C"" 賽道",1170000,(23.92) (46.73) (1:10.09),23.92 22.81,5,4,增旺 (K148),潘頓,賀賢,128,1082,1,3-1/4,2 3 5,1:10.62,3.4
2025-09-21,沙田,3,39,二澳讓賽,第四班,1200,60-40,黏地,"草地 - ""C"" 賽道",1170000,(23.92) (46.73) (1:10.09),23.92 22.81,6,12,風采人生 (J366),希威森,方嘉柏,120,1110,2,4,5 5 6,1:10.72,4.2
2025-09-21,沙田,3,39,二澳讓賽,第四班,1200,60-40,黏地,"草地 - ""C"" 賽道",1170000,(23.92) (46.73) (1:10.09),23.92 22.81,7,1,友瑩亮 (K400),何澤堯,伍鵬志,135,1110,3,4,9 8 7,1:10.75,14
2025-09-21,沙田,3,39,二澳讓賽,第四班,1200,60-40,黏地,"草地 - ""C"" 賽道",1170000,(23.92) (46.73) (1:10.09),23.92 22.81,8,11,超越夢想 (K046),艾兆禮,羅富全,120,1139,12,4-1/2,12 12 8,1:10.80,56
2025-09-21,沙田,3,39,二澳讓賽,第四班,1200,60-40,黏地,"草地 - ""C"" 賽道",1170000,(23.92) (46.73) (1:10.09),23.92 22.81,9,8,閃電星福 (K431),金誠剛,沈集成,125,1126,9,4-1/2,1 1 9,1:10.81,137
2025-09-21,沙田,3,39,二澳讓賽,第四班,1200,60-40,黏地,"草地 - ""C"" 賽道",1170000,(23.92) (46.73) (1:10.09),23.92 22.81,10,9,天比高 (K339),梁家俊,葉楚航,125,1036,8,5-1/4,8 9 10,1:10.95,60
2025-09-21,沙田,3,39,二澳讓賽,第四班,1200,60-40,黏地,"草地 - ""C"" 賽道",1170000,(23.92) (46.73) (1:10.09),23.92 22.81,11,10,魅力知福 (K038),艾道拿,蔡約翰,123,1136,5,8,7 7 11,1:11.38,5.6
2025-09-21,沙田,3,39,二澳讓賽,第四班,1200,60-40,黏地,"草地 - ""C"" 賽道",1170000,(23.92) (46.73) (1:10.09),23.92 22.81,12,3,本能 (K289),潘大衛,徐雨石,128,1103,4,13-1/4,6 6 12,1:12.21,90
2025-09-21,沙田,4,40,汀九讓賽,第四班,1650,60-40,濕慢地,全天候跑道,1170000,(28.49) (51.45) (1:15.19) (1:39.50),28.49 22.96 23.74,1,9,天時明駒 (H016),霍宏聲,大衛希斯,128,1080,4,-,1 1 1 1,1:39.50,7.8
2025-09-21,沙田,4,40,汀九讓賽,第四班,1650,60-40,濕慢地,全天候跑道,1170000,(28.49) (51.45) (1:15.19) (1:39.50),28.49 22.96 23.74,2,13,超眼光 (J258),田泰安,蔡約翰,118,1092,1,1-1/4,9 8 3 2,1:39.69,9.5
2025-09-21,沙田,4,40,汀九讓賽,第四班,1650,60-40,濕慢地,全天候跑道,1170000,(28.49) (51.45) (1:15.19) (1:39.50),28.49 22.96 23.74,3,3,凱明神駒 (K190),潘頓,沈集成,132,1010,7,3-1/2,8 9 8 3,1:40.04,3.9
2025-09-21,沙田,4,40,汀九讓賽,第四班,1650,60-40,濕慢地,全天候跑道,1170000,(28.49) (51.45) (1:15.19) (1:39.50),28.49 22.96 23.74,4,12,架勢奇爸 (G312),巴度,告東尼,119,1171,2,4-1/4,11 10 6 4,1:40.18,11
2025-09-21,沙田,4,40,汀九讓賽,第四班,1650,60-40,濕慢地,全天候跑道,1170000,(28.49) (51.45) (1:15.19) (1:39.50),28.49 22.96 23.74,5,7,本領非凡 (J137),蔡明紹,羅富全,129,1037,9,5-1/4,2 2 2 5,1:40.32,8.3
2025-09-21,沙田,4,40,汀九讓賽,第四班,1650,60-40,濕慢地,全天候跑道,1170000,(28.49) (51.45) (1:15.19) (1:39.50),28.49 22.96 23.74,6,1,飛騰騅 (E494),黃智弘,方嘉柏,130,1102,3,6-3/4,7 6 5 6,1:40.59,11
2025-09-21,沙田,4,40,汀九讓賽,第四班,1650,60-40,濕慢地,全天候跑道,1170000,(28.49) (51.45) (1:15.19) (1:39.50),28.49 22.96 23.74,7,6,光明傳承 (J215),班德禮,葉楚航,130,1118,13,7,10 11 13 7,1:40.63,33
2025-09-21,沙田,4,40,汀九讓賽,第四班,1650,60-40,濕慢地,全天候跑道,1170000,(28.49) (51.45) (1:15.19) (1:39.50),28.49 22.96 23.74,8,2,勁好運 (H481),艾兆禮,廖康銘,134,1067,8,7-1/2,12 12 11 8,1:40.69,25
2025-09-21,沙田,4,40,汀九讓賽,第四班,1650,60-40,濕慢地,全天候跑道,1170000,(28.49) (51.45) (1:15.19) (1:39.50),28.49 22.96 23.74,9,11,風繼續吹 (E471),鍾易禮,鄭俊偉,120,1168,5,7-3/4,13 13 10 9,1:40.75,10
2025-09-21,沙田,4,40,汀九讓賽,第四班,1650,60-40,濕慢地,全天候跑道,1170000,(28.49) (51.45) (1:15.19) (1:39.50),28.49 22.96 23.74,10,8,超旺財 (J194),周俊樂,伍鵬志,126,1096,6,8,3 4 4 10,1:40.78,12
2025-09-21,沙田,4,40,汀九讓賽,第四班,1650,60-40,濕慢地,全天候跑道,1170000,(28.49) (51.45) (1:15.19) (1:39.50),28.49 22.96 23.74,11,4,川河型駒 (J080),金誠剛,游達榮,132,1071,11,13,5 7 9 11,1:41.59,7.8
2025-09-21,沙田,4,40,汀九讓賽,第四班,1650,60-40,濕慢地,全天候跑道,1170000,(28.49) (51.45) (1:15.19) (1:39.50),28.49 22.96 23.74,12,5,十力 (K200),希威森,伍鵬志,132,1139,10,13-1/2,4 3 7 12,1:41.65,84
2025-09-21,沙田,4,40,汀九讓賽,第四班,1650,60-40,濕慢地,全天候跑道,1170000,(28.49) (51.45) (1:15.19) (1:39.50),28.49 22.96 23.74,13,10,君達得 (H392),潘明輝,丁冠豪,122,1125,12,14-1/4,6 5 12 13,1:41.79,23
2025-09-21,沙田,5,41,九肚山讓賽,第四班,1600,60-40,軟地,"草地 - ""C"" 賽道",1170000,(25.00) (48.27) (1:12.44) (1:37.09),25.00 23.27 24.17,1,9,小飛俠 (J224),艾道拿,蔡約翰,126,1136,3,-,2 1 1 1,1:37.09,14
2025-09-21,沙田,5,41,九肚山讓賽,第四班,1600,60-40,軟地,"草地 - ""C"" 賽道",1170000,(25.00) (48.27) (1:12.44) (1:37.09),25.00 23.27 24.17,2,7,彭玥 (J447),梁家俊,文家良,128,1217,10,頸位,3 3 3 2,1:37.13,7.4
2025-09-21,沙田,5,41,九肚山讓賽,第四班,1600,60-40,軟地,"草地 - ""C"" 賽道",1170000,(25.00) (48.27) (1:12.44) (1:37.09),25.00 23.27 24.17,3,5,開心宇宙 (J533),金誠剛,丁冠豪,128,1167,8,1/2,5 6 6 3,1:37.19,6.6
2025-09-21,沙田,5,41,九肚山讓賽,第四班,1600,60-40,軟地,"草地 - ""C"" 賽道",1170000,(25.00) (48.27) (1:12.44) (1:37.09),25.00 23.27 24.17,4,11,精算特殊 (H354),希威森,鄭俊偉,122,1076,2,3/4,8 5 2 4,1:37.24,7.2
2025-09-21,沙田,5,41,九肚山讓賽,第四班,1600,60-40,軟地,"草地 - ""C"" 賽道",1170000,(25.00) (48.27) (1:12.44) (1:37.09),25.00 23.27 24.17,5,3,爆出美麗 (K155),鍾易禮,告東尼,131,1163,1,1-1/4,12 9 5 5,1:37.30,12
2025-09-21,沙田,5,41,九肚山讓賽,第四班,1600,60-40,軟地,"草地 - ""C"" 賽道",1170000,(25.00) (48.27) (1:12.44) (1:37.09),25.00 23.27 24.17,6,13,捷足奔馳 (J524),蔡明紹,黎昭昇,121,1148,6,3-3/4,4 4 7 6,1:37.69,8.9
2025-09-21,沙田,5,41,九肚山讓賽,第四班,1600,60-40,軟地,"草地 - ""C"" 賽道",1170000,(25.00) (48.27) (1:12.44) (1:37.09),25.00 23.27 24.17,7,4,尊登 (K262),奧爾民,游達榮,133,1053,13,4,14 13 12 7,1:37.73,138
2025-09-21,沙田,5,41,九肚山讓賽,第四班,1600,60-40,軟地,"草地 - ""C"" 賽道",1170000,(25.00) (48.27) (1:12.44) (1:37.09),25.00 23.27 24.17,8,14,極靈 (J425),田泰安,桂福特,119,1153,5,4-1/4,6 8 10 8,1:37.78,46
2025-09-21,沙田,5,41,九肚山讓賽,第四班,1600,60-40,軟地,"草地 - ""C"" 賽道",1170000,(25.00) (48.27) (1:12.44) (1:37.09),25.00 23.27 24.17,9,6,妙算奇勝 (J377),霍宏聲,廖康銘,128,1019,4,4-1/2,11 12 13 9,1:37.81,9.1
2025-09-21,沙田,5,41,九肚山讓賽,第四班,1600,60-40,軟地,"草地 - ""C"" 賽道",1170000,(25.00) (48.27) (1:12.44) (1:37.09),25.00 23.27 24.17,10,8,可期而遇 (J477),何澤堯,姚本輝,127,1021,9,6-1/4,1 2 4 10,1:38.10,11
2025-09-21,沙田,5,41,九肚山讓賽,第四班,1600,60-40,軟地,"草地 - ""C"" 賽道",1170000,(25.00) (48.27) (1:12.44) (1:37.09),25.00 23.27 24.17,11,12,祥勝將軍 (J509),潘大衛,韋達,121,1087,12,6-3/4,9 11 9 11,1:38.18,55
2025-09-21,沙田,5,41,九肚山讓賽,第四班,1600,60-40,軟地,"草地 - ""C"" 賽道",1170000,(25.00) (48.27) (1:12.44) (1:37.09),25.00 23.27 24.17,12,1,金駒永騰 (J398),班德禮,呂健威,135,1203,14,7,7 7 8 12,1:38.23,32
2025-09-21,沙田,5,41,九肚山讓賽,第四班,1600,60-40,軟地,"草地 - ""C"" 賽道",1170000,(25.00) (48.27) (1:12.44) (1:37.09),25.00 23.27 24.17,13,10,禾道威 (J463),潘頓,大衛希斯,124,1211,7,8-3/4,10 10 11 13,1:38.51,4.6
2025-09-21,沙田,5,41,九肚山讓賽,第四班,1600,60-40,軟地,"草地 - ""C"" 賽道",1170000,(25.00) (48.27) (1:12.44) (1:37.09),25.00 23.27 24.17,14,2,明亮天下 (J170),董明朗,羅富全,134,980,11,9,13 14 14 14,1:38.55,25
2025-09-21,沙田,6,42,畢馬威八十周年盃（讓賽）,第三班,1200,80-60,軟地,"草地 - ""C"" 賽道",1860000,(23.58) (45.98) (1:09.39),23.58 22.40,1,1,信心星 (J161),黃智弘,方嘉柏,127,1195,3,-,3 2 1,1:09.39,4.2
2025-09-21,沙田,6,42,畢馬威八十周年盃（讓賽）,第三班,1200,80-60,軟地,"草地 - ""C"" 賽道",1860000,(23.58) (45.98) (1:09.39),23.58 22.40,2,4,手到齊來 (J531),奧爾民,徐雨石,126,1225,11,3,1 1 2,1:09.89,4.2
2025-09-21,沙田,6,42,畢馬威八十周年盃（讓賽）,第三班,1200,80-60,軟地,"草地 - ""C"" 賽道",1860000,(23.58) (45.98) (1:09.39),23.58 22.40,3,5,天福 (K167),田泰安,賀賢,125,1176,7,3-3/4,9 8 3,1:10.00,15
2025-09-21,沙田,6,42,畢馬威八十周年盃（讓賽）,第三班,1200,80-60,軟地,"草地 - ""C"" 賽道",1860000,(23.58) (45.98) (1:09.39),23.58 22.40,4,6,樂勝天下 (J540),潘明輝,姚本輝,125,1141,6,4-3/4,6 6 4,1:10.15,3.5
2025-09-21,沙田,6,42,畢馬威八十周年盃（讓賽）,第三班,1200,80-60,軟地,"草地 - ""C"" 賽道",1860000,(23.58) (45.98) (1:09.39),23.58 22.40,5,7,超勁赤兔 (K312),巴度,羅富全,124,1138,9,6,11 10 5,1:10.36,6.1
2025-09-21,沙田,6,42,畢馬威八十周年盃（讓賽）,第三班,1200,80-60,軟地,"草地 - ""C"" 賽道",1860000,(23.58) (45.98) (1:09.39),23.58 22.40,6,10,千杯不醉 (K365),希威森,廖康銘,123,1037,4,7,4 5 6,1:10.53,16
2025-09-21,沙田,6,42,畢馬威八十周年盃（讓賽）,第三班,1200,80-60,軟地,"草地 - ""C"" 賽道",1860000,(23.58) (45.98) (1:09.39),23.58 22.40,7,9,逍遙騎士 (K370),梁家俊,巫偉傑,123,1074,8,7-3/4,12 12 7,1:10.62,24
2025-09-21,沙田,6,42,畢馬威八十周年盃（讓賽）,第三班,1200,80-60,軟地,"草地 - ""C"" 賽道",1860000,(23.58) (45.98) (1:09.39),23.58 22.40,8,2,日馳千里 (J143),金誠剛,姚本輝,130,1105,10,7-3/4,5 4 8,1:10.63,25
2025-09-21,沙田,6,42,畢馬威八十周年盃（讓賽）,第三班,1200,80-60,軟地,"草地 - ""C"" 賽道",1860000,(23.58) (45.98) (1:09.39),23.58 22.40,9,12,摯友心得 (K263),潘大衛,大衛希斯,120,1169,2,8,10 9 9,1:10.69,88
2025-09-21,沙田,6,42,畢馬威八十周年盃（讓賽）,第三班,1200,80-60,軟地,"草地 - ""C"" 賽道",1860000,(23.58) (45.98) (1:09.39),23.58 22.40,10,3,勝於藍 (K476),何澤堯,伍鵬志,128,1230,12,10,2 3 10,1:11.01,19
2025-09-21,沙田,6,42,畢馬威八十周年盃（讓賽）,第三班,1200,80-60,軟地,"草地 - ""C"" 賽道",1860000,(23.58) (45.98) (1:09.39),23.58 22.40,11,8,顏色勇士 (K366),周俊樂,沈集成,121,1160,5,17,8 11 11,1:12.11,97
2025-09-21,沙田,6,42,畢馬威八十周年盃（讓賽）,第三班,1200,80-60,軟地,"草地 - ""C"" 賽道",1860000,(23.58) (45.98) (1:09.39),23.58 22.40,12,11,好實力 (K381),董明朗,呂健威,121,1073,1,21-3/4,7 7 12,1:12.86,92
2025-09-21,沙田,7,43,九龍灣讓賽,第四班,1400,60-40,軟地,"草地 - ""C"" 賽道",1170000,(13.56) (34.61) (58.19) (1:22.35),13.56 21.05 23.58,1,6,一定掂 (J225),布文,姚本輝,132,1058,12,-,12 14 11 1,1:22.35,5.9
2025-09-21,沙田,7,43,九龍灣讓賽,第四班,1400,60-40,軟地,"草地 - ""C"" 賽道",1170000,(13.56) (34.61) (58.19) (1:22.35),13.56 21.05 23.58,2,7,星運少爵 (H459),何澤堯,方嘉柏,128,1160,2,1,5 9 10 2,1:22.52,5.5
2025-09-21,沙田,7,43,九龍灣讓賽,第四班,1400,60-40,軟地,"草地 - ""C"" 賽道",1170000,(13.56) (34.61) (58.19) (1:22.35),13.56 21.05 23.58,3,14,金鑽精靈 (J397),巴度,韋達,115,1146,13,3-1/4,7 8 8 3,1:22.87,6.9
2025-09-21,沙田,7,43,九龍灣讓賽,第四班,1400,60-40,軟地,"草地 - ""C"" 賽道",1170000,(13.56) (34.61) (58.19) (1:22.35),13.56 21.05 23.58,4,1,紅衣醒目 (K184),艾兆禮,羅富全,135,1064,14,3-1/4,9 5 5 4,1:22.88,4.9
