date,venue,race_no,pool,combination,dividend_hkd
2025-10-08,跑馬地,1,獨贏,1,54.00
2025-10-08,跑馬地,1,位置,1,20.50
2025-10-08,跑馬地,1,連贏,"1,2",131.50
2025-10-08,跑馬地,1,位置Q,"1,2",49.50
2025-10-08,跑馬地,1,二重彩,"1,2",300.00
2025-10-08,跑馬地,1,三重彩,"1,2,3","1,678.00"
2025-10-08,跑馬地,1,單T,"1,2,3",280.00
2025-10-08,跑馬地,1,四連環,"1,2,3,9",806.00
2025-10-08,跑馬地,1,四重彩,"1,2,3,9","16,250.00"
2025-10-08,跑馬地,2,獨贏,2,63.50
2025-10-08,跑馬地,2,位置,2,17.50
2025-10-08,跑馬地,2,連贏,"2,5",234.50
2025-10-08,跑馬地,2,位置Q,"2,5",72.50
2025-10-08,跑馬地,2,二重彩,"2,5",552.00
2025-10-08,跑馬地,2,三重彩,"2,5,1","1,451.00"
2025-10-08,跑馬地,2,單T,"1,2,5",140.00
2025-10-08,跑馬地,2,四連環,"1,2,5,8","1,582.00"
2025-10-08,跑馬地,2,四重彩,"2,5,1,8","34,274.00"
2025-10-08,跑馬地,2,第一口孖寶,1/2,405.50
2025-10-08,跑馬地,3,獨贏,5,21.50
2025-10-08,跑馬地,3,位置,5,14.00
2025-10-08,跑馬地,3,連贏,"5,10",120.50
2025-10-08,跑馬地,3,位置Q,"5,10",50.50
2025-10-08,跑馬地,3,二重彩,"5,10",184.00
2025-10-08,跑馬地,3,三重彩,"5,10,11","1,263.00"
2025-10-08,跑馬地,3,單T,"5,10,11",395.00
2025-10-08,跑馬地,3,四連環,"5,10,11,12",650.00
2025-10-08,跑馬地,3,四重彩,"5,10,11,12","7,881.00"
2025-10-08,跑馬地,3,第二口孖寶,2/5,132.50
2025-10-08,跑馬地,3,第一口孖T,"1,2,5/5,10,11","8,532.00"
2025-10-08,跑馬地,4,獨贏,4,41.50
2025-10-08,跑馬地,4,位置,4,19.50
2025-10-08,跑馬地,4,連贏,"4,8",108.50
2025-10-08,跑馬地,4,位置Q,"4,8",39.50
2025-10-08,跑馬地,4,二重彩,"4,8",182.00
2025-10-08,跑馬地,4,三重彩,"4,8,11","1,171.00"
2025-10-08,跑馬地,4,單T,"4,8,11",241.00
2025-10-08,跑馬地,4,四連環,"4,8,11,12",296.00
2025-10-08,跑馬地,4,四重彩,"4,8,11,12","4,686.00"
