date,venue,race_no,pool,combination,dividend_hkd
2025-10-15,跑馬地,1,獨贏,10,99.00
2025-10-15,跑馬地,1,位置,10,24.00
2025-10-15,跑馬地,1,連贏,"1,10",101.50
2025-10-15,跑馬地,1,位置Q,"1,10",40.00
2025-10-15,跑馬地,1,二重彩,"10,1",320.00
2025-10-15,跑馬地,1,三重彩,"10,1,2","1,293.00"
2025-10-15,跑馬地,1,單T,"1,2,10",130.00
2025-10-15,跑馬地,1,四連環,"1,2,4,10",538.00
2025-10-15,跑馬地,1,四重彩,"10,1,2,4","16,071.00"
2025-10-15,跑馬地,2,獨贏,10,309.50
2025-10-15,跑馬地,2,位置,10,75.00
2025-10-15,跑馬地,2,連贏,"3,10","1,730.00"
2025-10-15,跑馬地,2,位置Q,"3,10",490.50
2025-10-15,跑馬地,2,二重彩,"10,3","3,780.00"
2025-10-15,跑馬地,2,三重彩,"10,3,1","22,284.00"
2025-10-15,跑馬地,2,單T,"1,3,10","2,284.00"
2025-10-15,跑馬地,2,四連環,"1,2,3,10","1,075.00"
2025-10-15,跑馬地,2,四重彩,"10,3,1,2","43,419.00"
2025-10-15,跑馬地,2,第一口孖寶,10/10,"4,049.50"
2025-10-15,跑馬地,3,獨贏,1,31.00
2025-10-15,跑馬地,3,位置,1,16.00
2025-10-15,跑馬地,3,連贏,"1,10",172.00
2025-10-15,跑馬地,3,位置Q,"1,10",64.00
2025-10-15,跑馬地,3,二重彩,"1,10",237.00
2025-10-15,跑馬地,3,三重彩,"1,10,9","1,202.00"
2025-10-15,跑馬地,3,單T,"1,9,10",254.00
2025-10-15,跑馬地,3,四連環,"1,3,9,10",397.00
2025-10-15,跑馬地,3,四重彩,"1,10,9,3","6,478.00"
2025-10-15,跑馬地,3,第二口孖寶,10/1,"1,131.00"
2025-10-15,跑馬地,3,第一口孖T,"1,3,10/1,9,10","101,896.00"
2025-10-15,跑馬地,4,獨贏,9,104.00
2025-10-15,跑馬地,4,位置,9,30.00
2025-10-15,跑馬地,4,連贏,"7,9",206.00
2025-10-15,跑馬地,4,位置Q,"7,9",71.00
2025-10-15,跑馬地,4,二重彩,"9,7",432.00
2025-10-15,跑馬地,4,三重彩,"9,7,2","5,990.00"
2025-10-15,跑馬地,4,單T,"2,7,9",898.00
2025-10-15,跑馬地,4,四連環,"2,6,7,9",956.00
2025-10-15,跑馬地,4,四重彩,"9,7,2,6","26,569.00"
2025-10-15,跑馬地,4,第三口孖寶,1/9,385.00
2025-10-15,跑馬地,5,獨贏,5,49.50
2025-10-15,跑馬地,5,位置,5,21.00
2025-10-15,跑馬地,5,連贏,"5,11",685.00
2025-10-15,跑馬地,5,位置Q,"5,11",212.50
2025-10-15,跑馬地,5,二重彩,"5,11","1,151.00"
2025-10-15,跑馬地,5,三重彩,"5,11,8","31,872.00"
2025-10-15,跑馬地,5,單T,"5,8,11","10,488.00"
2025-10-15,跑馬地,5,四連環,"4,5,8,11","8,215.00"
2025-10-15,跑馬地,5,四重彩,"5,11,8,4","217,811.00"
2025-10-15,跑馬地,5,第四口孖寶,9/5,651.00
2025-10-15,跑馬地,5,第一口三寶,1/9/5,"2,592.00"
2025-10-15,跑馬地,5,第二口孖T,"2,7,9/5,8,11","1,061,333.00"
2025-10-15,跑馬地,6,獨贏,5,25.50
2025-10-15,跑馬地,6,位置,5,13.00
2025-10-15,跑馬地,6,連贏,"1,5",76.00
2025-10-15,跑馬地,6,位置Q,"1,5",29.50
2025-10-15,跑馬地,6,二重彩,"5,1",134.00
2025-10-15,跑馬地,6,三重彩,"5,1,3",301.00
2025-10-15,跑馬地,6,單T,"1,3,5",56.00
2025-10-15,跑馬地,6,四連環,"1,3,5,6",77.00
2025-10-15,跑馬地,6,四重彩,"5,1,3,6","1,237.00"
2025-10-15,跑馬地,6,第五口孖寶,5/5,168.00
2025-10-15,跑馬地,7,獨贏,8,86.50
2025-10-15,跑馬地,7,位置,8,24.50
2025-10-15,跑馬地,7,連贏,"2,8",321.50
2025-10-15,跑馬地,7,位置Q,"2,8",99.50
2025-10-15,跑馬地,7,二重彩,"8,2",715.00
2025-10-15,跑馬地,7,三重彩,"8,2,3","3,235.00"
2025-10-15,跑馬地,7,單T,"2,3,8",402.00
2025-10-15,跑馬地,7,四連環,"2,3,4,8",903.00
