date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2025-07-09,跑馬地,1,1,4,大番薯 (J383),布文,TT,出閘僅屬一般，居中間之前位置，走內疊。直路彎走內疊節省腳程。直路初未能望空。二百米處望空。末段衝刺良佳，接近終點時領先。
2025-07-09,跑馬地,1,2,11,天分高 (H046),田泰安,PC/TT,起步後不久發生碰撞。受催策上前，居前列。接近八百米處時取得領先。入直路時領先四分三個馬位。直路上保持佳勢，但接近終點時未能抗衡頭馬。（賽後翌晨右前腿不良於行。）
2025-07-09,跑馬地,1,3,6,謙謙君子 (G352),艾兆禮,B/TT,自第九檔出閘，留居包尾位置，落後約五個馬位。入直路時落後相同距離。直路上追前頗多，取得季軍，但未能威脅首兩名馬匹。
2025-07-09,跑馬地,1,4,9,專家 (J028),班德禮,P-,與對手同步躍出，居中間位置，走第三疊。入直路時走更外疊。直路上略為追前。
2025-07-09,跑馬地,1,5,12,飛躍凱旋 (G250),霍宏聲,B/TT,自外檔出閘普通，居中間位置，走外疊。沿途沒有遮擋。直路上略為追前。
2025-07-09,跑馬地,1,6,1,上校 (D090),黃智弘,B2/TT,自外檔出閘迅速，早段取得領先。接近八百米處時被超越。直路彎居第二位。入直路時落後四分三個馬位。直路初未能再增速。末段走勢平穩。（見競賽事件報告。）
2025-07-09,跑馬地,1,7,8,讓愛高飛 (E413),梁家俊,CP2,出閘稍慢，居中間之後位置，走內疊。直路彎走第二疊。未能望空直至一百米處，其後略為追前。
2025-07-09,跑馬地,1,8,10,中華威威 (D075),奧爾民,B,出閘迅速，居前列，走第二疊。接近六百米處時讓對手過頭。入直路時落後兩個馬位。三百五十米處向外移出。直路初未能再增速。末段保持同速。
2025-07-09,跑馬地,1,9,2,魅力心 (K053),潘頓,XB/E1/TT,與對手同步躍出，居中間位置，走內疊。直路彎走內疊節省腳程。直路初在催策下反應平平。接近一百五十米處時未能望空。接近終點時逐漸轉弱。
2025-07-09,跑馬地,1,10,7,進優自在 (D258),蔡明紹,B/TT,與對手同步躍出，居中間之後位置，走第三疊，有遮擋。早段搶口。接近六百米處時收慢。入直路時走大外疊。以穩勢衝刺。（見競賽事件報告。）
2025-07-09,跑馬地,1,11,3,嘉應威風 (H169),潘明輝,B/H,起步後不久發生碰撞，居後列，走第二疊。入直路時走更外疊。末段毫無表現。
2025-07-09,跑馬地,1,12,5,飛躍精英 (H247),董明朗,B/XB2,自最外疊出閘，留居後列，走外疊。入直路時走大外疊。直路上毫無表現。
2025-07-09,跑馬地,2,1,6,新幹線 (H277),布文,CP/TT,沿途領放。末段在催策下力拒對手的挑戰，險勝。
2025-07-09,跑馬地,2,2,8,領創動力 (J058),奧爾民,B/TT,居領放馬稍後位置。入直路時向外移出以展開挑戰。已獲機會盡展所長，但始終未能追上頭馬。
2025-07-09,跑馬地,2,3,3,魔法速遞 (H290),黃智弘,CP-/XB/B2,早段留居最後數位之內，搶口。對面直路初略為追近至第九位。二百米處取得空位。末段以佳勢上前，過終點時最為接近。
2025-07-09,跑馬地,2,4,4,威威父子 (H419),潘明輝,V,居第五位，落後逾三個馬位。轉直路彎時墮居中間位置。直路上略為追前。
2025-07-09,跑馬地,2,5,12,俏郎中 (G389),田泰安,CP/H/TT,直路前追趕領放馬。其後逐漸力竭。
2025-07-09,跑馬地,2,6,10,傳承者 (J111),蔡明紹,B,出閘稍慢，居中間位置，走內欄。轉入直路時走內欄節省腳程。保持同速至終點。
2025-07-09,跑馬地,2,7,9,星雲浩騰 (G372),鍾易禮,CP1/TT,從未超越中間位置。直路上保持穩勢。
2025-07-09,跑馬地,2,8,7,焦點 (H173),霍宏聲,B2/TT,自大外檔出閘後居最後數位之內，走第三疊。入直路時移出最外疊。末段以佳勢上前，超越已洩氣潰敗的對手。
2025-07-09,跑馬地,2,9,11,無敵精英 (G129),艾兆禮,H/PC/TT,居中間之後位置，走外疊，沒有遮擋。轉直路彎時墮後。直路上毫無表現。
2025-07-09,跑馬地,2,10,2,馬特峰 (H253),董明朗,TT,大多居第四位，落後逾兩個馬位，走外疊，沒有遮擋。入直路時力竭，再無爭逐機會。
2025-07-09,跑馬地,2,11,1,歌舞團 (J434),周俊樂,TT,沿途遙居於後。轉入直路時走內疊節省腳程。從未見具爭勝機會。
2025-07-09,跑馬地,2,12,5,波爾多 (E273),潘頓,--,大多居中間位置，走第三疊。趨近直路彎時斜跑。其後收慢，再無爭逐機會。（騎師報告，坐騎外閃及難以策騎。）
2025-07-09,跑馬地,3,1,8,維港激流 (J393),周俊樂,TT,出閘僅屬一般，居中間之後位置。走勢暢順。最後一百五十米加速上前，取得勝利。
2025-07-09,跑馬地,3,2,5,智勝攻略 (H197),巴度,B,居包尾位置。走勢強勁。末段在鞭策下追前甚多。
2025-07-09,跑馬地,3,3,10,獵寶勤 (J304),潘頓,B,在催策下取得領先。走勢良佳。保持佳勢，保住季席。
2025-07-09,跑馬地,3,4,11,賢心星 (J159),黃智弘,B2/TT,居前列。轉直路彎時內閃。末段保持穩勢。
2025-07-09,跑馬地,3,5,9,超越夢想 (K046),艾兆禮,CP/H/TT,居中間位置。四百米處至二百五十米處之間受困。末段衝刺尚可。
