date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2025-05-21,跑馬地,1,688,閣麟讓賽,第四班,1200,60-40,好地至快地,"草地 - ""C"" 賽道",1170000,(23.44) (46.04) (1:09.22),23.44 22.60,1,7,新力 (H325),楊明綸,鄭俊偉,124,1098,6,-,3 3 1,1:09.22,4.6
2025-05-21,跑馬地,1,688,閣麟讓賽,第四班,1200,60-40,好地至快地,"草地 - ""C"" 賽道",1170000,(23.44) (46.04) (1:09.22),23.44 22.60,2,1,寶進 (K249),梁家俊,巫偉傑,135,1158,7,短馬頭位,1 1 2,1:09.25,2.8
2025-05-21,跑馬地,1,688,閣麟讓賽,第四班,1200,60-40,好地至快地,"草地 - ""C"" 賽道",1170000,(23.44) (46.04) (1:09.22),23.44 22.60,3,4,安都 (K033),布文,容天鵬,130,1195,3,1,5 5 3,1:09.38,3.1
2025-05-21,跑馬地,1,688,閣麟讓賽,第四班,1200,60-40,好地至快地,"草地 - ""C"" 賽道",1170000,(23.44) (46.04) (1:09.22),23.44 22.60,4,11,喜勝駿駒 (J090),黃智弘,方嘉柏,113,1167,8,2-1/4,6 6 4,1:09.58,22
2025-05-21,跑馬地,1,688,閣麟讓賽,第四班,1200,60-40,好地至快地,"草地 - ""C"" 賽道",1170000,(23.44) (46.04) (1:09.22),23.44 22.60,5,8,星之願 (J480),希威森,廖康銘,122,1013,10,3-1/4,10 11 5,1:09.75,38
2025-05-21,跑馬地,1,688,閣麟讓賽,第四班,1200,60-40,好地至快地,"草地 - ""C"" 賽道",1170000,(23.44) (46.04) (1:09.22),23.44 22.60,6,3,品德寶寶 (J465),霍宏聲,文家良,131,1231,9,3-3/4,7 9 6,1:09.81,23
2025-05-21,跑馬地,1,688,閣麟讓賽,第四班,1200,60-40,好地至快地,"草地 - ""C"" 賽道",1170000,(23.44) (46.04) (1:09.22),23.44 22.60,7,12,魅力心 (K053),賀銘年,蔡約翰,118,1147,5,4,9 8 7,1:09.84,135
2025-05-21,跑馬地,1,688,閣麟讓賽,第四班,1200,60-40,好地至快地,"草地 - ""C"" 賽道",1170000,(23.44) (46.04) (1:09.22),23.44 22.60,8,2,自動自覺 (K080),巴度,羅富全,132,1125,11,5,12 12 8,1:10.03,39
2025-05-21,跑馬地,1,688,閣麟讓賽,第四班,1200,60-40,好地至快地,"草地 - ""C"" 賽道",1170000,(23.44) (46.04) (1:09.22),23.44 22.60,9,9,鐵甲驌龍 (J459),鍾易禮,告東尼,119,1114,4,5-1/4,2 2 9,1:10.06,70
2025-05-21,跑馬地,1,688,閣麟讓賽,第四班,1200,60-40,好地至快地,"草地 - ""C"" 賽道",1170000,(23.44) (46.04) (1:09.22),23.44 22.60,10,10,盛勢威楓 (K111),潘明輝,賀賢,122,1097,1,5-1/2,4 4 10,1:10.12,11
2025-05-21,跑馬地,1,688,閣麟讓賽,第四班,1200,60-40,好地至快地,"草地 - ""C"" 賽道",1170000,(23.44) (46.04) (1:09.22),23.44 22.60,11,6,有色光輝 (K135),周俊樂,丁冠豪,125,970,2,6,8 7 11,1:10.16,15
2025-05-21,跑馬地,1,688,閣麟讓賽,第四班,1200,60-40,好地至快地,"草地 - ""C"" 賽道",1170000,(23.44) (46.04) (1:09.22),23.44 22.60,12,5,天比高 (K339),田泰安,葉楚航,128,1034,12,6-3/4,11 10 12,1:10.28,80
