date,venue,race_no,pool,combination,dividend_hkd
2025-06-14,沙田,1,獨贏,2,17.50
2025-06-14,沙田,1,位置,2,12.00
2025-06-14,沙田,1,連贏,"2,4",241.50
2025-06-14,沙田,1,位置Q,"2,4",83.00
2025-06-14,沙田,1,二重彩,"2,4",334.00
2025-06-14,沙田,1,三重彩,"2,4,13","2,804.00"
2025-06-14,沙田,1,單T,"2,4,13",869.00
2025-06-14,沙田,1,四連環,"2,4,10,13",754.00
2025-06-14,沙田,1,四重彩,"2,4,13,10","12,150.00"
2025-06-14,沙田,2,獨贏,10,155.00
2025-06-14,沙田,2,位置,10,49.50
2025-06-14,沙田,2,連贏,"1,10",241.50
2025-06-14,沙田,2,位置Q,"1,10",91.00
2025-06-14,沙田,2,二重彩,"10,1",899.00
2025-06-14,沙田,2,三重彩,"10,1,5","13,612.00"
2025-06-14,沙田,2,單T,"1,5,10","2,161.00"
2025-06-14,沙田,2,四連環,"1,5,10,11","3,036.00"
2025-06-14,沙田,2,四重彩,"10,1,5,11","83,167.00"
2025-06-14,沙田,2,第一口孖寶,2/10,402.00
2025-06-14,沙田,3,獨贏,4,123.50
2025-06-14,沙田,3,位置,4,36.50
2025-06-14,沙田,3,連贏,"4,6",867.50
2025-06-14,沙田,3,位置Q,"4,6",241.50
2025-06-14,沙田,3,二重彩,"4,6","1,452.00"
2025-06-14,沙田,3,三重彩,"4,6,3","5,271.00"
2025-06-14,沙田,3,單T,"3,4,6",585.00
2025-06-14,沙田,3,四連環,"1,3,4,6","2,392.00"
2025-06-14,沙田,3,四重彩,"4,6,3,1","64,701.00"
2025-06-14,沙田,3,第二口孖寶,10/4,"1,532.00"
2025-06-14,沙田,3,第一口孖T,"1,5,10/3,4,6","236,467.00"
2025-06-14,沙田,4,獨贏,12,80.50
2025-06-14,沙田,4,位置,12,21.50
2025-06-14,沙田,4,連贏,"10,12","2,383.00"
2025-06-14,沙田,4,位置Q,"10,12",624.50
2025-06-14,沙田,4,二重彩,"12,10","4,675.00"
2025-06-14,沙田,4,三重彩,"12,10,5","34,215.00"
2025-06-14,沙田,4,單T,"5,10,12","6,933.00"
2025-06-14,沙田,4,四連環,"1,5,10,12","9,019.00"
2025-06-14,沙田,4,四重彩,"12,10,5,1","235,444.00"
2025-06-14,沙田,4,第三口孖寶,4/12,630.50
2025-06-14,沙田,5,獨贏,5,145.50
2025-06-14,沙田,5,位置,5,46.50
2025-06-14,沙田,5,連贏,"5,10","1,215.00"
2025-06-14,沙田,5,位置Q,"5,10",342.50
2025-06-14,沙田,5,二重彩,"5,10","2,724.00"
2025-06-14,沙田,5,三重彩,"5,10,2","30,869.00"
2025-06-14,沙田,5,單T,"2,5,10","4,955.00"
2025-06-14,沙田,5,四連環,"2,4,5,10","6,890.00"
2025-06-14,沙田,5,四重彩,"5,10,2,4","262,085.00"
2025-06-14,沙田,5,第四口孖寶,12/5,748.00
2025-06-14,沙田,5,第一口三寶,4/12/5,"6,403.00"
2025-06-14,沙田,5,第二口孖T,"5,10,12/F","4,722.00"
2025-06-14,沙田,6,獨贏,12,199.00
2025-06-14,沙田,6,位置,12,67.50
2025-06-14,沙田,6,連贏,"8,12","1,792.00"
2025-06-14,沙田,6,位置Q,"8,12",436.00
