date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2025-06-14,沙田,1,756,香港大學文學院與教育學院平磅賽,,,,好地,"草地 - ""C+3"" 賽道",950000,(13.18) (33.46) (55.84),13.18 20.28,1,2,渾身解數 (K291),潘頓,黎昭昇,128,1251,2,-,5 2 1,0:55.84,1.7
2025-06-14,沙田,1,756,香港大學文學院與教育學院平磅賽,,,,好地,"草地 - ""C+3"" 賽道",950000,(13.18) (33.46) (55.84),13.18 20.28,2,4,馬達 (K165),梁家俊,巫偉傑,126,1163,12,1/2,2 5 2,0:55.93,18
2025-06-14,沙田,1,756,香港大學文學院與教育學院平磅賽,,,,好地,"草地 - ""C+3"" 賽道",950000,(13.18) (33.46) (55.84),13.18 20.28,3,13,過關勇士 (K429),潘明輝,沈集成,121,1031,10,2-1/2,7 7 3,0:56.25,16
2025-06-14,沙田,1,756,香港大學文學院與教育學院平磅賽,,,,好地,"草地 - ""C+3"" 賽道",950000,(13.18) (33.46) (55.84),13.18 20.28,4,10,華夏俊馬 (K433),楊明綸,大衛希斯,121,1149,11,3,1 1 4,0:56.30,7.9
2025-06-14,沙田,1,756,香港大學文學院與教育學院平磅賽,,,,好地,"草地 - ""C+3"" 賽道",950000,(13.18) (33.46) (55.84),13.18 20.28,5,1,不勞而獲 (K377),周俊樂,葉楚航,131,1081,9,3-1/4,4 3 5,0:56.35,4.5
2025-06-14,沙田,1,756,香港大學文學院與教育學院平磅賽,,,,好地,"草地 - ""C+3"" 賽道",950000,(13.18) (33.46) (55.84),13.18 20.28,6,5,神燦金剛 (K259),艾兆禮,葉楚航,126,1142,13,5,8 8 6,0:56.65,93
2025-06-14,沙田,1,756,香港大學文學院與教育學院平磅賽,,,,好地,"草地 - ""C+3"" 賽道",950000,(13.18) (33.46) (55.84),13.18 20.28,7,7,豐功偉績 (K480),艾道拿,蔡約翰,121,1173,4,6,6 6 7,0:56.79,53
2025-06-14,沙田,1,756,香港大學文學院與教育學院平磅賽,,,,好地,"草地 - ""C+3"" 賽道",950000,(13.18) (33.46) (55.84),13.18 20.28,8,8,滿洛城 (K374),湯普新,大衛希斯,121,1039,3,6-1/4,12 11 8,0:56.82,56
2025-06-14,沙田,1,756,香港大學文學院與教育學院平磅賽,,,,好地,"草地 - ""C+3"" 賽道",950000,(13.18) (33.46) (55.84),13.18 20.28,9,11,紅衣財神 (K423),田泰安,羅富全,121,1169,6,6-3/4,3 4 9,0:56.94,12
2025-06-14,沙田,1,756,香港大學文學院與教育學院平磅賽,,,,好地,"草地 - ""C+3"" 賽道",950000,(13.18) (33.46) (55.84),13.18 20.28,10,6,眼健康 (K455),奧爾民,蔡約翰,126,1052,1,7-1/4,13 13 10,0:56.99,83
2025-06-14,沙田,1,756,香港大學文學院與教育學院平磅賽,,,,好地,"草地 - ""C+3"" 賽道",950000,(13.18) (33.46) (55.84),13.18 20.28,11,12,知道穩勝 (K406),班德禮,沈集成,121,1058,5,7-3/4,11 9 11,0:57.08,57
2025-06-14,沙田,1,756,香港大學文學院與教育學院平磅賽,,,,好地,"草地 - ""C+3"" 賽道",950000,(13.18) (33.46) (55.84),13.18 20.28,12,3,勁勇皇駒 (K157),希威森,呂健威,126,1067,8,10,9 10 12,0:57.44,96
2025-06-14,沙田,1,756,香港大學文學院與教育學院平磅賽,,,,好地,"草地 - ""C+3"" 賽道",950000,(13.18) (33.46) (55.84),13.18 20.28,13,9,摘星聲升 (K390),蔡明紹,鄭俊偉,121,1081,7,11-3/4,10 12 13,0:57.71,67
2025-06-14,沙田,2,757,香港大學法律學院與醫學院讓賽,第五班,1600,40-0,好地,"草地 - ""C+3"" 賽道",875000,(25.35) (48.41) (1:12.73) (1:35.72),25.35 23.06 24.32,1,10,美麗多盈 (G477),鍾易禮,告東尼,124,1112,1,-,4 3 2 1,1:35.72,15
2025-06-14,沙田,2,757,香港大學法律學院與醫學院讓賽,第五班,1600,40-0,好地,"草地 - ""C+3"" 賽道",875000,(25.35) (48.41) (1:12.73) (1:35.72),25.35 23.06 24.32,2,1,勝得福 (J250),奧爾民,蘇偉賢,135,1196,4,1/2,1 1 1 2,1:35.82,3.9
2025-06-14,沙田,2,757,香港大學法律學院與醫學院讓賽,第五班,1600,40-0,好地,"草地 - ""C+3"" 賽道",875000,(25.35) (48.41) (1:12.73) (1:35.72),25.35 23.06 24.32,3,5,無極勇將 (J169),艾道拿,游達榮,131,1041,3,1-1/2,7 7 5 3,1:35.97,20
2025-06-14,沙田,2,757,香港大學法律學院與醫學院讓賽,第五班,1600,40-0,好地,"草地 - ""C+3"" 賽道",875000,(25.35) (48.41) (1:12.73) (1:35.72),25.35 23.06 24.32,4,11,金德義 (H106),賀銘年,賀賢,121,1071,5,1-1/2,5 6 7 4,1:35.97,8
2025-06-14,沙田,2,757,香港大學法律學院與醫學院讓賽,第五班,1600,40-0,好地,"草地 - ""C+3"" 賽道",875000,(25.35) (48.41) (1:12.73) (1:35.72),25.35 23.06 24.32,5,4,佳福駒 (G230),梁家俊,文家良,132,1239,8,2,3 4 4 5,1:36.03,15
2025-06-14,沙田,2,757,香港大學法律學院與醫學院讓賽,第五班,1600,40-0,好地,"草地 - ""C+3"" 賽道",875000,(25.35) (48.41) (1:12.73) (1:35.72),25.35 23.06 24.32,6,7,富裕君子 (H447),霍宏聲,方嘉柏,129,981,13,2-1/4,14 14 13 6,1:36.10,12
2025-06-14,沙田,2,757,香港大學法律學院與醫學院讓賽,第五班,1600,40-0,好地,"草地 - ""C+3"" 賽道",875000,(25.35) (48.41) (1:12.73) (1:35.72),25.35 23.06 24.32,7,9,桃花多 (E488),潘頓,鄭俊偉,127,1095,7,2-3/4,12 12 12 7,1:36.16,11
