date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2025-11-23,沙田,1,198,中銀香港跨境服務讓賽,第四班,1200,60-40,好地,"草地 - ""B+2"" 賽道",1170000,(23.58) (46.00) (1:09.15),23.58 22.42,1,10,馬寶寶 (K586),何澤堯,蘇偉賢,127,1144,1,-,1 1 1,1:09.15,29
2025-11-23,沙田,1,198,中銀香港跨境服務讓賽,第四班,1200,60-40,好地,"草地 - ""B+2"" 賽道",1170000,(23.58) (46.00) (1:09.15),23.58 22.42,2,4,亨驥 (K294),布文,葉楚航,130,1073,3,頸位,6 5 2,1:09.21,6.9
2025-11-23,沙田,1,198,中銀香港跨境服務讓賽,第四班,1200,60-40,好地,"草地 - ""B+2"" 賽道",1170000,(23.58) (46.00) (1:09.15),23.58 22.42,3,6,福聚 (K410),麥道朗,賀賢,129,1172,13,1-3/4,11 10 3,1:09.44,8.7
2025-11-23,沙田,1,198,中銀香港跨境服務讓賽,第四班,1200,60-40,好地,"草地 - ""B+2"" 賽道",1170000,(23.58) (46.00) (1:09.15),23.58 22.42,4,11,明亮光輝 (L005),艾道拿,廖康銘,127,1141,4,2,4 4 4,1:09.47,2.3
2025-11-23,沙田,1,198,中銀香港跨境服務讓賽,第四班,1200,60-40,好地,"草地 - ""B+2"" 賽道",1170000,(23.58) (46.00) (1:09.15),23.58 22.42,5,1,顯勝高昇 (K409),梁家俊,羅富全,135,1208,8,2-3/4,3 3 5,1:09.57,15
2025-11-23,沙田,1,198,中銀香港跨境服務讓賽,第四班,1200,60-40,好地,"草地 - ""B+2"" 賽道",1170000,(23.58) (46.00) (1:09.15),23.58 22.42,6,5,加州勇勝 (K364),蔡明紹,告東尼,130,1066,5,3-1/2,8 8 6,1:09.71,5.1
2025-11-23,沙田,1,198,中銀香港跨境服務讓賽,第四班,1200,60-40,好地,"草地 - ""B+2"" 賽道",1170000,(23.58) (46.00) (1:09.15),23.58 22.42,7,9,事事感恩 (K505),金誠剛,沈集成,127,1178,9,3-1/2,9 11 7,1:09.73,98
2025-11-23,沙田,1,198,中銀香港跨境服務讓賽,第四班,1200,60-40,好地,"草地 - ""B+2"" 賽道",1170000,(23.58) (46.00) (1:09.15),23.58 22.42,8,13,高感 (J515),楊明綸,黎昭昇,123,1100,6,4,7 7 8,1:09.78,23
2025-11-23,沙田,1,198,中銀香港跨境服務讓賽,第四班,1200,60-40,好地,"草地 - ""B+2"" 賽道",1170000,(23.58) (46.00) (1:09.15),23.58 22.42,9,12,準希望 (L047),巴度,大衛希斯,127,1099,2,4,10 9 9,1:09.80,33
2025-11-23,沙田,1,198,中銀香港跨境服務讓賽,第四班,1200,60-40,好地,"草地 - ""B+2"" 賽道",1170000,(23.58) (46.00) (1:09.15),23.58 22.42,10,3,好好飛 (K311),霍宏聲,文家良,133,1145,7,5,12 13 10,1:09.95,19
2025-11-23,沙田,1,198,中銀香港跨境服務讓賽,第四班,1200,60-40,好地,"草地 - ""B+2"" 賽道",1170000,(23.58) (46.00) (1:09.15),23.58 22.42,11,14,福星小子 (K434),艾兆禮,蔡約翰,118,1014,10,5,5 6 11,1:09.96,47
2025-11-23,沙田,1,198,中銀香港跨境服務讓賽,第四班,1200,60-40,好地,"草地 - ""B+2"" 賽道",1170000,(23.58) (46.00) (1:09.15),23.58 22.42,12,7,魅力知願 (L011),希威森,游達榮,127,1155,14,6-1/2,14 12 12,1:10.18,136
2025-11-23,沙田,1,198,中銀香港跨境服務讓賽,第四班,1200,60-40,好地,"草地 - ""B+2"" 賽道",1170000,(23.58) (46.00) (1:09.15),23.58 22.42,13,2,合夥飛馳 (K342),田泰安,呂健威,134,1087,11,7-1/4,2 2 13,1:10.30,18
2025-11-23,沙田,1,198,中銀香港跨境服務讓賽,第四班,1200,60-40,好地,"草地 - ""B+2"" 賽道",1170000,(23.58) (46.00) (1:09.15),23.58 22.42,14,8,猶有心得 (K394),董明朗,桂福特,127,1131,12,10,13 14 14,1:10.77,93
