date,venue,race_no,pool,combination,dividend_hkd
2025-06-11,跑馬地,1,獨贏,4,136.50
2025-06-11,跑馬地,1,位置,4,43.00
2025-06-11,跑馬地,1,連贏,"4,5",355.50
2025-06-11,跑馬地,1,位置Q,"4,5",111.50
2025-06-11,跑馬地,1,二重彩,"4,5",653.00
2025-06-11,跑馬地,1,三重彩,"4,5,12","3,842.00"
2025-06-11,跑馬地,1,單T,"4,5,12",545.00
2025-06-11,跑馬地,1,四連環,"4,5,9,12",594.00
2025-06-11,跑馬地,1,四重彩,"4,5,12,9","16,077.00"
2025-06-11,跑馬地,2,獨贏,2,34.50
2025-06-11,跑馬地,2,位置,2,16.00
2025-06-11,跑馬地,2,連贏,"2,11",81.00
2025-06-11,跑馬地,2,位置Q,"2,11",33.50
2025-06-11,跑馬地,2,二重彩,"2,11",151.00
2025-06-11,跑馬地,2,三重彩,"2,11,9","7,995.00"
2025-06-11,跑馬地,2,單T,"2,9,11","2,161.00"
2025-06-11,跑馬地,2,四連環,"1,2,9,11","1,954.00"
2025-06-11,跑馬地,2,四重彩,"2,11,9,1","33,788.00"
2025-06-11,跑馬地,2,第一口孖寶,4/2,462.00
2025-06-11,跑馬地,3,獨贏,10,69.00
2025-06-11,跑馬地,3,位置,10,20.50
2025-06-11,跑馬地,3,連贏,"2,10",645.00
2025-06-11,跑馬地,3,位置Q,"2,10",189.00
2025-06-11,跑馬地,3,二重彩,"10,2","1,124.00"
2025-06-11,跑馬地,3,三重彩,"10,2,3","10,670.00"
2025-06-11,跑馬地,3,單T,"2,3,10","1,605.00"
2025-06-11,跑馬地,3,四連環,"2,3,10,11","10,326.00"
2025-06-11,跑馬地,3,四重彩,"10,2,3,11","225,762.00"
2025-06-11,跑馬地,3,第二口孖寶,2/10,388.00
2025-06-11,跑馬地,3,第一口孖T,"2,9,11/2,3,10","1,012,459.00"
2025-06-11,跑馬地,4,獨贏,12,65.50
2025-06-11,跑馬地,4,位置,12,23.00
2025-06-11,跑馬地,4,連贏,"6,12",485.50
2025-06-11,跑馬地,4,位置Q,"6,12",181.00
2025-06-11,跑馬地,4,二重彩,"12,6",937.00
2025-06-11,跑馬地,4,三重彩,"12,6,10","10,160.00"
2025-06-11,跑馬地,4,單T,"6,10,12","1,815.00"
2025-06-11,跑馬地,4,四連環,"3,6,10,12","1,687.00"
2025-06-11,跑馬地,4,四重彩,"12,6,10,3","43,825.00"
2025-06-11,跑馬地,4,第三口孖寶,10/12,407.00
2025-06-11,跑馬地,5,獨贏,8,47.00
2025-06-11,跑馬地,5,位置,8,18.00
2025-06-11,跑馬地,5,連贏,"8,12",227.00
2025-06-11,跑馬地,5,位置Q,"8,12",74.50
2025-06-11,跑馬地,5,二重彩,"8,12",444.00
2025-06-11,跑馬地,5,三重彩,"8,12,4","2,381.00"
2025-06-11,跑馬地,5,單T,"4,8,12",509.00
2025-06-11,跑馬地,5,四連環,"4,8,9,12","1,015.00"
2025-06-11,跑馬地,5,四重彩,"8,12,4,9","19,699.00"
2025-06-11,跑馬地,5,第四口孖寶,12/8,272.50
2025-06-11,跑馬地,5,第一口三寶,10/12/8,"2,230.00"
2025-06-11,跑馬地,5,第二口孖T,"6,10,12/4,8,12","110,746.00"
2025-06-11,跑馬地,6,獨贏,4,28.00
2025-06-11,跑馬地,6,位置,4,16.50
2025-06-11,跑馬地,6,連贏,"4,8",83.50
2025-06-11,跑馬地,6,位置Q,"4,8",32.50
2025-06-11,跑馬地,6,二重彩,"4,8",123.00
2025-06-11,跑馬地,6,三重彩,"4,8,5",339.00
2025-06-11,跑馬地,6,單T,"4,5,8",81.00
2025-06-11,跑馬地,6,四連環,"4,5,6,8",226.00
2025-06-11,跑馬地,6,四重彩,"4,8,5,6","2,901.00"
2025-06-11,跑馬地,6,第五口孖寶,8/4,133.50
2025-06-11,跑馬地,7,獨贏,6,148.50
2025-06-11,跑馬地,7,位置,6,34.00
