date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2025-04-27,沙田,1,1,9,青春力量 (H358),田泰安,B/TT,自第一檔出閘迅速，落後領放馬一至兩個馬位，走內疊。直路彎沿欄略為追近。三百五十米處取得領先。末段保持勁勢，以一個半馬位之先勝出。
2025-04-27,沙田,1,2,2,爆出美麗 (K155),潘頓,B2,出閘僅屬一般，居中間之後位置，走內疊。直路彎走內疊節省腳程。直路初追前頗多。一百五十米處未能再增速。末段走勢平穩。
2025-04-27,沙田,1,3,3,東方飛影 (E467),布文,B/TT,出閘迅速，落後約兩個馬位，走第二疊。趨近六百米處時走第三疊。跑過三百五十米處後受力策，略為追前。一百五十米處未能再增速。末段走勢平穩。
2025-04-27,沙田,1,4,10,平海之星 (H344),艾兆禮,H,與對手同步躍出，居中間位置，走第二疊。直路彎走更外疊。五百五十米處受力策。直路初略為追前。一百五十米處未能再增速。末段保持同速。
2025-04-27,沙田,1,5,4,富喜來 (H213),蘇銘倫,B/TT,自第十一檔出閘，留居包尾位置。中段落後七個馬位。直路彎略為追近。直路上略為追前。
2025-04-27,沙田,1,6,7,架勢奇爸 (G312),巴度,TT,自外檔出閘，留居後列，走外疊。中段略為追近。入直路時落後兩個半馬位，衝刺平穩。
2025-04-27,沙田,1,7,8,好運寶馬 (E157),潘明輝,B/H2,出閘一般，居中間位置，走內疊。入直路時走第二疊。末段保持同速。
2025-04-27,沙田,1,8,5,風火恆雲 (H388),麥道朗,B,出閘普通，居中間之後位置，走第二疊。自五百米處起走第三疊。直路上保持同速。（見競賽事件報告。）
2025-04-27,沙田,1,9,6,聚風雲 (G128),班德禮,CP/XB,出閘迅速，受催策上前，取得領先。入直路時領先四分三馬位。三百五十米處未能再增速及被超越。其後轉弱。（見競賽事件報告。）
2025-04-27,沙田,1,10,11,瀧澤飛駒 (H339),蔡明紹,H/TT,出閘迅速，居第二位，走第二疊。入直路時落後四分三馬位。直路初未能再增速。其後轉弱。（見競賽事件報告。）
2025-04-27,沙田,1,11,1,江南勇士 (H472),莫雷拉,B,出閘迅速，居中間稍後位置，走外疊。入直路時走大外疊。直路初轉弱。（見競賽事件報告。）
2025-04-27,沙田,2,1,14,金創福威 (K002),楊明綸,B/TT,沿欄跟隨領先馬匹。其後加速上前，二百米處領先，瞬即主宰大局。末段向外斜跑。
2025-04-27,沙田,2,2,10,彩虹七色 (K145),梁家俊,--,居中間位置。自二百米處起靠近內欄競跑，保持佳勢。五十米處進佔第二位。初出表現令人鼓舞。
2025-04-27,沙田,2,3,9,幸運多彩 (K146),霍宏聲,SR,居後列，留力待上。三百米處勒避。一百五十米處追前時再度勒避。保持走勢，接近終點時取得季軍。
2025-04-27,沙田,2,4,8,陸小鳳 (K282),潘頓,--,居中間位置，跑來略為搶口。加速力不足以展開挑戰，但保持走勢。
2025-04-27,沙田,2,5,13,銀河勇士 (J238),潘明輝,CP,帶頭競跑，直至二百米處被超越。最後一百米再無餘力，墮退三位。
2025-04-27,沙田,2,6,12,長峰小子 (K117),艾道拿,--,留後。三百米處至二百米處之間須等待空位。望空後隨即保持走勢，未能構成威脅。
2025-04-27,沙田,2,7,6,特別美麗 (H123),賀銘年,PC,居中間之後位置。轉入直路時走外疊。其後略為追前，最後一百五十米洩氣。
2025-04-27,沙田,2,8,4,手錶之星 (H483),希威森,--,追趕領先馬匹。一百五十米處轉弱。
2025-04-27,沙田,2,9,1,友瑩仁 (J180),奧爾民,PC-/TT,居中間位置。三百米處受催策。其後保持同速，毫無表現。
2025-04-27,沙田,2,10,5,關鍵所在 (K154),班德禮,CP/TT,居中間位置。自三百米處起受催策，內閃。未能加速。
2025-04-27,沙田,2,11,11,花香月明 (K276),布文,XB,自外檔出閘，留後。一直居後列。
2025-04-27,沙田,2,12,2,拍馬難追 (E234),莫雷拉,B,沿途走外疊。入直路時追趕領先馬匹。瞬即轉弱。
2025-04-27,沙田,2,13,7,牛精豪情 (K181),巴度,H1/TT1,留力待上。直路彎走外疊。毫無表現。
2025-04-27,沙田,2,14,3,嘉冠王 (K116),田泰安,CP,自大外檔出閘，早段加速切入內疊，追迫領放馬。三百米處轉弱，墮退。
2025-04-27,沙田,3,1,9,錶之星河 (J343),潘頓,TT,居中間之後位置，走第三疊。直路上在催策下內閃。末段略為加速上前。
2025-04-27,沙田,3,2,1,綠野飛馳 (K245),麥道朗,TT,跟前競跑。走勢暢順。在催策下追前頗多。僅敗。
2025-04-27,沙田,3,3,5,仁仁有餘 (J421),莫雷拉,TT,居後列。入直路時受困。末段自後列追前。（被發現右後球節擦傷。）
