date,venue,race_no,pool,combination,dividend_hkd
2025-05-25,沙田,1,獨贏,4,452.50
2025-05-25,沙田,1,位置,4,73.50
2025-05-25,沙田,1,連贏,"1,4",364.50
2025-05-25,沙田,1,位置Q,"1,4",122.00
2025-05-25,沙田,1,二重彩,"4,1","1,261.00"
2025-05-25,沙田,1,三重彩,"4,1,8","4,321.00"
2025-05-25,沙田,1,單T,"1,4,8",255.00
2025-05-25,沙田,1,四連環,"1,4,5,8",624.00
2025-05-25,沙田,1,四重彩,"4,1,8,5","33,251.00"
2025-05-25,沙田,2,獨贏,10,30.00
2025-05-25,沙田,2,位置,10,10.10
2025-05-25,沙田,2,連贏,"7,10",27.00
2025-05-25,沙田,2,位置Q,"7,10",15.50
2025-05-25,沙田,2,二重彩,"10,7",77.00
2025-05-25,沙田,2,三重彩,"10,7,14",901.00
2025-05-25,沙田,2,單T,"7,10,14",194.00
2025-05-25,沙田,2,四連環,"2,7,10,14",386.00
2025-05-25,沙田,2,四重彩,"10,7,14,2","5,474.00"
2025-05-25,沙田,2,第一口孖寶,4/10,"2,619.50"
2025-05-25,沙田,3,獨贏,8,139.50
2025-05-25,沙田,3,位置,8,44.50
2025-05-25,沙田,3,連贏,"6,8",327.50
2025-05-25,沙田,3,位置Q,"6,8",128.00
2025-05-25,沙田,3,二重彩,"8,6",809.00
2025-05-25,沙田,3,三重彩,"8,6,14","7,282.00"
2025-05-25,沙田,3,單T,"6,8,14","1,179.00"
2025-05-25,沙田,3,四連環,"4,6,8,14","3,385.00"
2025-05-25,沙田,3,四重彩,"8,6,14,4","108,186.00"
2025-05-25,沙田,3,第二口孖寶,10/8,487.50
2025-05-25,沙田,3,第一口孖T,"7,10,14/6,8,14","25,438.00"
2025-05-25,沙田,4,獨贏,1,15.50
2025-05-25,沙田,4,位置,1,10.10
2025-05-25,沙田,4,連贏,"1,6",40.50
2025-05-25,沙田,4,位置Q,"1,6",20.00
2025-05-25,沙田,4,二重彩,"1,6",60.00
2025-05-25,沙田,4,三重彩,"1,6,2",228.00
2025-05-25,沙田,4,單T,"1,2,6",88.00
2025-05-25,沙田,4,四連環,"1,2,6,7",75.00
2025-05-25,沙田,4,四重彩,"1,6,2,7",777.00
2025-05-25,沙田,4,第三口孖寶,8/1,192.50
2025-05-25,沙田,5,獨贏,9,43.00
2025-05-25,沙田,5,位置,9,16.00
2025-05-25,沙田,5,連贏,"6,9",340.50
2025-05-25,沙田,5,位置Q,"6,9",129.50
2025-05-25,沙田,5,二重彩,"9,6",720.00
2025-05-25,沙田,5,三重彩,"9,6,11","11,255.00"
2025-05-25,沙田,5,單T,"6,9,11","3,112.00"
2025-05-25,沙田,5,四連環,"6,9,11,14","12,060.00"
2025-05-25,沙田,5,四重彩,"9,6,11,14","144,903.00"
2025-05-25,沙田,5,第四口孖寶,1/9,95.50
2025-05-25,沙田,5,第一口三寶,8/1/9,"1,638.00"
2025-05-25,沙田,5,第二口孖T,"1,2,6/6,9,11","48,174.00"
2025-05-25,沙田,6,獨贏,6,26.50
2025-05-25,沙田,6,位置,6,13.00
2025-05-25,沙田,6,連贏,"6,11",102.50
