date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2025-07-09,跑馬地,1,12,5,飛躍精英 (H247),0:57.68,3-3/4,11,13.18,5-1/4,11,21.68 10.50    11.18,6-1/4,12,22.82 11.30    11.52,,,,,,,,,
2025-07-09,跑馬地,2,1,6,新幹線 (H277),1:39.57,3/4,1,27.69,1,1,23.88,1,1,24.21 12.14    12.07,SH,1,23.79 11.71    12.08,,,,,,
2025-07-09,跑馬地,2,2,8,領創動力 (J058),1:39.60,2-1/4,4,28.05,1-3/4,3,23.80,1,2,24.09 12.18    11.91,SH,2,23.66 11.63    12.03,,,,,,
2025-07-09,跑馬地,2,3,3,魔法速遞 (H290),1:39.68,6-3/4,11,28.77,5-1/2,9,23.68,4-3/4,8,24.09 12.06    12.03,1/2,3,23.14 11.59    11.55,,,,,,
2025-07-09,跑馬地,2,4,4,威威父子 (H419),1:39.81,2-1/2,5,28.09,3-1/4,5,24.00,4-1/4,6,24.37 12.14    12.23,1-1/2,4,23.35 11.59    11.76,,,,,,
2025-07-09,跑馬地,2,5,12,俏郎中 (G389),1:39.82,3/4,2,27.81,1,2,23.92,1-1/4,3,24.25 12.14    12.11,1-1/2,5,23.84 11.75    12.09,,,,,,
2025-07-09,跑馬地,2,6,10,傳承者 (J111),1:39.96,4-3/4,7,28.45,4,6,23.76,3-1/2,5,24.13 12.06    12.07,2-1/2,6,23.62 11.67    11.95,,,,,,
2025-07-09,跑馬地,2,7,9,星雲浩騰 (G372),1:40.07,6,9,28.65,5-1/2,8,23.80,5-1/4,9,24.17 11.98    12.19,3,7,23.45 11.71    11.74,,,,,,
2025-07-09,跑馬地,2,8,7,焦點 (H173),1:40.13,6-3/4,10,28.77,6-1/2,11,23.84,6-3/4,12,24.25 12.14    12.11,3-1/2,8,23.27 11.43    11.84,,,,,,
2025-07-09,跑馬地,2,9,11,無敵精英 (G129),1:40.50,5-1/2,8,28.57,5-3/4,10,23.92,6-1/4,10,24.29 12.02    12.27,5-3/4,9,23.72 11.83    11.89,,,,,,
2025-07-09,跑馬地,2,10,2,馬特峰 (H253),1:40.55,1-3/4,3,27.97,2,4,23.92,3-1/4,4,24.41 12.14    12.27,6,10,24.25 11.75    12.50,,,,,,
2025-07-09,跑馬地,2,11,1,歌舞團 (J434),1:40.56,7-1/4,12,28.85,7-1/4,12,23.88,6-1/2,11,24.09 11.94    12.15,6-1/4,11,23.74 11.67    12.07,,,,,,
2025-07-09,跑馬地,2,12,5,波爾多 (E273),1:41.42,4,6,28.33,4-1/2,7,23.96,4-1/2,7,24.21 11.98    12.23,11-1/2,12,24.92 11.91    13.01,,,,,,
2025-07-09,跑馬地,3,1,8,維港激流 (J393),1:09.44,4-3/4,9,24.08,4-1/4,9,22.46 10.82    11.64,3,1,22.90 11.53    11.37,,,,,,,,,
2025-07-09,跑馬地,3,2,5,智勝攻略 (H197),1:09.92,7-1/2,12,24.52,6-1/4,12,22.34 10.90    11.44,3,2,23.06 11.61    11.45,,,,,,,,,
2025-07-09,跑馬地,3,3,10,獵寶勤 (J304),1:10.07,N,1,23.32,1-1/4,1,22.54 10.90    11.64,4,3,24.21 12.01    12.20,,,,,,,,,
2025-07-09,跑馬地,3,4,11,賢心星 (J159),1:10.12,N,2,23.36,1-3/4,3,22.78 11.10    11.68,4-1/4,4,23.98 11.85    12.13,,,,,,,,,
2025-07-09,跑馬地,3,5,9,超越夢想 (K046),1:10.16,3,8,23.80,3-1/2,7,22.62 10.86    11.76,4-1/2,5,23.74 11.77    11.97,,,,,,,,,
2025-07-09,跑馬地,3,6,4,海洋帝君 (K230),1:10.20,5-1/4,10,24.16,4-1/2,10,22.42 10.78    11.64,4-3/4,6,23.62 11.77    11.85,,,,,,,,,
2025-07-09,跑馬地,3,7,3,喵喵怪 (J487),1:10.22,2-3/4,7,23.76,3-1/4,6,22.62 10.94    11.68,5,7,23.84 11.69    12.15,,,,,,,,,
2025-07-09,跑馬地,3,8,12,東昇鉞 (J264),1:10.34,6-1/2,11,24.36,5-1/2,11,22.38 10.82    11.56,5-1/2,8,23.60 11.65    11.95,,,,,,,,,
2025-07-09,跑馬地,3,9,1,旌鷹 (E346),1:10.46,1-1/4,5,23.52,2-3/4,4,22.78 11.02    11.76,6-1/4,9,24.16 11.81    12.35,,,,,,,,,
2025-07-09,跑馬地,3,10,2,加州得力 (G451),1:10.51,1,4,23.48,2-3/4,5,22.82 11.02    11.80,6-3/4,10,24.21 12.05    12.16,,,,,,,,,
2025-07-09,跑馬地,3,11,7,常嚐發財 (K293),1:10.53,2-1/4,6,23.68,4-1/4,8,22.86 10.90    11.96,6-3/4,11,23.99 11.97    12.02,,,,,,,,,
2025-07-09,跑馬地,3,12,6,品德寶寶 (J465),1:10.90,3/4,3,23.44,1-1/4,2,22.62 10.86    11.76,9-1/4,12,24.84 12.09    12.75,,,,,,,,,
2025-07-09,跑馬地,4,1,4,幸運二十 (K392),0:56.92,N,1,12.59,N,1,21.38 10.11    11.27,1/2,1,22.95 11.39    11.56,,,,,,,,,
2025-07-09,跑馬地,4,2,6,天火同人 (E175),0:57.01,N,2,12.63,N,2,21.38 10.31    11.07,1/2,2,23.00 11.23    11.77,,,,,,,,,
2025-07-09,跑馬地,4,3,10,瑤瑤日上 (J423),0:57.11,1-1/4,7,12.79,1-3/4,4,21.46 10.39    11.07,1-1/4,3,22.86 11.27    11.59,,,,,,,,,
2025-07-09,跑馬地,4,4,2,萬眾開心 (H208),0:57.30,2,9,12.91,4,7,21.70 10.51    11.19,2-1/4,4,22.69 11.31    11.38,,,,,,,,,
2025-07-09,跑馬地,4,5,9,快樂寶寶 (J545),0:57.33,3-3/4,11,13.19,5,10,21.58 10.47    11.11,2-1/2,5,22.56 11.27    11.29,,,,,,,,,
2025-07-09,跑馬地,4,6,7,英勇名駒 (K042),0:57.38,3-1/4,10,13.11,5-1/4,11,21.70 10.51    11.19,3,6,22.57 11.19    11.38,,,,,,,,,
2025-07-09,跑馬地,4,7,3,妙玲瓏 (H068),0:57.44,3/4,4,12.71,2-1/2,5,21.66 10.43    11.23,3-1/4,7,23.07 11.51    11.56,,,,,,,,,
2025-07-09,跑馬地,4,8,5,問鼎巔峰 (K044),0:57.61,4-1/4,12,13.27,6-3/4,12,21.78 10.63    11.15,4-1/4,8,22.56 11.19    11.37,,,,,,,,,
2025-07-09,跑馬地,4,9,1,精益大師 (H134),0:57.81,1-1/4,6,12.79,4-1/2,9,21.90 10.55    11.35,5-1/2,9,23.12 11.35    11.77,,,,,,,,,
2025-07-09,跑馬地,4,10,8,千杯 (J482),0:57.95,1/2,3,12.67,1-1/2,3,21.54 10.23    11.31,6-1/2,10,23.74 11.63    12.11,,,,,,,,,
2025-07-09,跑馬地,4,11,11,神舟彎月 (K119),0:58.62,1-1/2,8,12.83,3-1/4,6,21.66 10.47    11.19,10-1/2,11,24.13 11.67    12.46,,,,,,,,,
2025-07-09,跑馬地,4,12,12,富存寶馬 (J234),0:58.71,1,5,12.75,4,8,21.86 10.55    11.31,11-1/4,12,24.10 11.63    12.47,,,,,,,,,
2025-07-09,跑馬地,5,1,10,赤馬雄風 (E028),1:39.16,2,4,27.80,2-1/4,4,24.12,2,4,23.62 12.01    11.61,1/2,1,23.62 11.74    11.88,,,,,,
2025-07-09,跑馬地,5,2,8,勁進駒 (J384),1:39.25,1/2,1,27.48,1,1,24.08,3/4,1,23.66 11.97    11.69,1/2,2,24.03 12.02    12.01,,,,,,
2025-07-09,跑馬地,5,3,1,川河首駒 (G333),1:39.35,1-3/4,3,27.76,2,3,24.12,1-1/2,3,23.58 12.01    11.57,1-1/4,3,23.89 11.86    12.03,,,,,,
2025-07-09,跑馬地,5,4,9,君智盛 (J213),1:39.46,1/2,2,27.56,1,2,24.16,3/4,2,23.62 11.93    11.69,1-3/4,4,24.12 11.94    12.18,,,,,,
2025-07-09,跑馬地,5,5,3,大力猴王 (G307),1:39.60,3-1/2,7,28.04,3-1/2,6,24.08,3,5,23.58 12.05    11.53,2-3/4,5,23.90 11.82    12.08,,,,,,
2025-07-09,跑馬地,5,6,12,連連歡呼 (G195),1:39.61,5-1/4,10,28.32,5-1/4,9,24.08,4-1/2,7,23.54 12.05    11.49,2-3/4,6,23.67 11.82    11.85,,,,,,
2025-07-09,跑馬地,5,7,2,本領非凡 (J137),1:39.77,6-1/2,11,28.52,6-3/4,11,24.12,5-3/4,10,23.50 12.05    11.45,3-3/4,7,23.63 11.70    11.93,,,,,,
2025-07-09,跑馬地,5,8,11,大利好運 (H234),1:39.95,5,9,28.28,5-3/4,10,24.20,6-1/4,11,23.74 12.05    11.69,5,8,23.73 11.82    11.91,,,,,,
2025-07-09,跑馬地,5,9,6,都靈勇士 (G150),1:40.09,2-3/4,5,27.92,3,5,24.12,4-1/4,6,23.86 12.09    11.77,5-3/4,9,24.19 11.94    12.25,,,,,,
2025-07-09,跑馬地,5,10,7,飛越星空 (J328),1:40.27,3-1/2,6,28.04,4,7,24.16,4-3/4,8,23.78 12.05    11.73,7,10,24.29 12.06    12.23,,,,,,
2025-07-09,跑馬地,5,11,4,常多笑 (J538),1:40.56,4-3/4,8,28.24,4-1/2,8,24.04,5-1/4,9,23.78 12.17    11.61,8-3/4,11,24.50 12.06    12.44,,,,,,
2025-07-09,跑馬地,5,12,5,多利神駒 (G292),1:40.76,6-1/2,12,28.52,7-1/4,12,24.20,7-1/4,12,23.66 12.01    11.65,10,12,24.38 11.82    12.56,,,,,,
2025-07-09,跑馬地,6,1,3,狀元及第 (E392),0:56.69,1-1/4,6,12.62,3,5,20.91 10.21    10.70,3/4,1,23.16 11.35    11.81,,,,,,,,,
2025-07-09,跑馬地,6,2,6,燭光晚餐 (J468),0:56.81,SH,2,12.42,N,2,20.67 09.97    10.70,3/4,2,23.72 11.55    12.17,,,,,,,,,
2025-07-09,跑馬地,6,3,9,路路勁 (K315),0:56.91,1-1/2,7,12.66,4,8,21.03 10.17    10.86,1-1/4,3,23.22 11.39    11.83,,,,,,,,,
2025-07-09,跑馬地,6,4,4,沙井之友 (K202),0:56.98,1-1/2,9,12.66,7-1/4,11,21.55 10.45    11.10,1-3/4,4,22.77 11.43    11.34,,,,,,,,,
2025-07-09,跑馬地,6,5,2,八駿巨昇 (H092),0:57.04,1/2,5,12.50,1-1/2,3,20.79 10.01    10.78,2-1/4,5,23.75 11.51    12.24,,,,,,,,,
2025-07-09,跑馬地,6,6,5,添開心 (H203),0:57.06,1-1/2,8,12.66,3-1/2,7,20.95 10.29    10.66,2-1/4,6,23.45 11.35    12.10,,,,,,,,,
2025-07-09,跑馬地,6,7,8,千杯不醉 (K365),0:57.08,3,11,12.90,6-1/4,10,21.15 10.41    10.74,2-1/2,7,23.03 11.39    11.64,,,,,,,,,
2025-07-09,跑馬地,6,8,7,交學費 (K361),0:57.16,3,10,12.90,5-3/4,9,21.07 10.33    10.74,3,8,23.19 11.19    12.00,,,,,,,,,
2025-07-09,跑馬地,6,9,1,年少多好 (J082),0:57.25,N,3,12.46,3-1/4,6,21.11 10.09    11.02,3-1/2,9,23.68 11.47    12.21,,,,,,,,,
2025-07-09,跑馬地,6,10,11,渾身解數 (K291),0:57.31,N,4,12.46,2,4,20.91 10.05    10.86,3-3/4,10,23.94 11.63    12.31,,,,,,,,,
2025-07-09,跑馬地,6,11,10,勝萬金 (H405),0:57.49,SH,1,12.42,N,1,20.63 09.85    10.78,5,11,24.44 11.67    12.77,,,,,,,,,
2025-07-09,跑馬地,7,1,11,祥勝力駒 (J181),1:09.49,5-3/4,11,24.42,4-3/4,11,22.31 10.91    11.40,3/4,1,22.76 11.27    11.49,,,,,,,,,
2025-07-09,跑馬地,7,2,4,天外迎天 (J490),1:09.60,4-1/4,7,24.18,3-1/2,7,22.35 10.91    11.44,3/4,2,23.07 11.27    11.80,,,,,,,,,
2025-07-09,跑馬地,7,3,5,領航財子 (J305),1:09.78,2-3/4,4,23.94,1-3/4,4,22.31 10.79    11.52,2,3,23.53 11.63    11.90,,,,,,,,,
2025-07-09,跑馬地,7,4,3,運來伍寶 (J153),1:09.85,3-1/4,5,24.02,3,5,22.43 10.83    11.60,2-1/4,4,23.40 11.55    11.85,,,,,,,,,
2025-07-09,跑馬地,7,5,12,鄉村樂韻 (H436),1:10.05,3-1/2,6,24.06,3,6,22.39 10.91    11.48,3-1/2,5,23.60 11.67    11.93,,,,,,,,,
2025-07-09,跑馬地,7,6,1,勇威神駒 (G471),1:10.15,5-3/4,10,24.42,4-1/2,9,22.27 10.95    11.32,4-1/4,6,23.46 11.35    12.11,,,,,,,,,
2025-07-09,跑馬地,7,7,10,有色光輝 (K135),1:10.23,6-3/4,12,24.58,6,12,22.35 10.99    11.36,4-3/4,7,23.30 11.31    11.99,,,,,,,,,
2025-07-09,跑馬地,7,8,6,砂漿金剛 (G328),1:10.24,4-3/4,9,24.26,4-3/4,10,22.47 11.07    11.40,4-3/4,8,23.51 11.51    12.00,,,,,,,,,
2025-07-09,跑馬地,7,9,8,星之願 (J480),1:10.26,4-1/4,8,24.18,3-3/4,8,22.39 10.83    11.56,4-3/4,9,23.69 11.51    12.18,,,,,,,,,
2025-07-09,跑馬地,7,10,9,銳高 (J375),1:10.46,2-1/2,3,23.90,1-1/2,3,22.31 10.67    11.64,6,10,24.25 11.71    12.54,,,,,,,,,
2025-07-09,跑馬地,7,11,2,快樂高球 (J222),1:10.47,1-1/2,1,23.50,1-1/4,1,22.47 10.91    11.56,6-1/4,11,24.50 11.83    12.67,,,,,,,,,
2025-07-09,跑馬地,7,12,7,開心樂園 (J311),1:11.73,1-1/2,2,23.74,1-1/4,2,22.43 10.79    11.64,14,12,25.56 11.91    13.65,,,,,,,,,
2025-07-09,跑馬地,8,1,6,銀進 (G266),1:48.64,3-1/4,11,14.10,7-1/4,11,23.28,8-1/4,12,24.63,6-1/2,12,24.37 12.35    12.02,SH,1,22.26 11.22    11.04,,,
2025-07-09,跑馬地,8,2,7,木火兄弟 (G115),1:48.66,N,2,13.62,1-3/4,4,22.88,1-3/4,4,24.47,2,4,24.69 12.55    12.14,SH,2,23.00 11.58    11.42,,,
2025-07-09,跑馬地,8,3,9,包裝創新 (K085),1:48.77,1-3/4,7,13.86,4,8,23.00,4-1/2,8,24.55,4,8,24.57 12.55    12.02,3/4,3,22.79 11.38    11.41,,,
2025-07-09,跑馬地,8,4,4,納百川 (J276),1:48.82,3-1/4,9,14.10,5-1/4,9,22.96,6-1/4,10,24.63,5-1/2,11,24.53 12.43    12.10,1,4,22.60 11.34    11.26,,,
2025-07-09,跑馬地,8,5,3,愛心神駒 (H389),1:48.84,4-3/4,12,14.34,8-3/4,12,23.28,7-1/2,11,24.27,5-1/4,10,24.29 12.35    11.94,1-1/4,5,22.66 11.38    11.28,,,
2025-07-09,跑馬地,8,6,10,天將龍駒 (K129),1:48.86,1,5,13.74,2-1/2,6,22.88,3-1/4,6,24.59,3,6,24.61 12.59    12.02,1-1/2,6,23.04 11.74    11.30,,,
2025-07-09,跑馬地,8,7,11,久久為尊 (J053),1:48.99,3-1/4,10,14.10,5-3/4,10,23.04,5-1/4,9,24.39,4-1/2,9,24.53 12.51    12.02,2-1/4,7,22.93 11.54    11.39,,,
2025-07-09,跑馬地,8,8,8,一起美麗 (J260),1:49.02,1,4,13.74,1,3,22.64,SH,1,24.31,SH,2,24.65 12.43    12.22,2-1/4,8,23.68 11.78    11.90,,,
2025-07-09,跑馬地,8,9,2,一支箭 (H276),1:49.36,1-3/4,6,13.86,3-3/4,7,22.96,3-3/4,7,24.47,3-1/2,7,24.61 12.59    12.02,4-1/2,9,23.46 11.66    11.80,,,
2025-07-09,跑馬地,8,10,5,港林福將 (H192),1:49.37,N,1,13.58,1/2,1,22.64,SH,2,24.47,SH,1,24.65 12.43    12.22,4-1/2,10,24.03 11.86    12.17,,,
2025-07-09,跑馬地,8,11,12,包裝旋風 (H137),1:49.77,1-3/4,8,13.86,2,5,22.68,2-3/4,5,24.59,2-3/4,5,24.65 12.59    12.06,7,11,23.99 11.74    12.25,,,
2025-07-09,跑馬地,8,12,1,優才 (J536),1:50.02,1/2,3,13.66,1/2,2,22.64,1-1/2,3,24.63,1-3/4,3,24.69 12.51    12.18,8-3/4,12,24.40 11.86    12.54,,,
2025-07-09,跑馬地,9,1,8,金牌活力 (J402),1:09.42,4-3/4,10,24.40,3-3/4,10,22.45 11.11    11.34,1-1/4,1,22.57 11.27    11.30,,,,,,,,,
2025-07-09,跑馬地,9,2,5,駿奕快車 (J188),1:09.62,3-1/4,7,24.16,2,6,22.41 11.15    11.26,1-1/4,2,23.05 11.51    11.54,,,,,,,,,
2025-07-09,跑馬地,9,3,12,中環精英 (J042),1:09.65,N,1,23.64,N,1,22.61 11.19    11.42,1-1/2,3,23.40 11.55    11.85,,,,,,,,,
2025-07-09,跑馬地,9,4,1,撼天鐵翼 (H162),1:09.72,5-1/2,12,24.52,4,11,22.37 10.99    11.38,2,4,22.83 11.35    11.48,,,,,,,,,
2025-07-09,跑馬地,9,5,2,電源之駒 (E301),1:09.74,3/4,3,23.76,N,2,22.53 11.19    11.34,2,5,23.45 11.43    12.02,,,,,,,,,
2025-07-09,跑馬地,9,6,9,凱皇寶 (K396),1:09.78,3-1/4,9,24.16,3,8,22.57 11.11    11.46,2-1/4,6,23.05 11.43    11.62,,,,,,,,,
2025-07-09,跑馬地,9,7,6,無限美麗 (H377),1:09.83,3-1/4,8,24.16,3,9,22.57 11.15    11.42,2-1/2,7,23.10 11.47    11.63,,,,,,,,,
2025-07-09,跑馬地,9,8,3,金發盛世 (E490),1:09.83,1-3/4,5,23.92,1-1/2,3,22.57 11.11    11.46,2-1/2,8,23.34 11.55    11.79,,,,,,,,,
2025-07-09,跑馬地,9,9,11,快搏 (E434),1:09.94,5,11,24.44,4,12,22.45 11.11    11.34,3-1/4,9,23.05 11.43    11.62,,,,,,,,,
2025-07-09,跑馬地,9,10,4,雪勇神駒 (G467),1:10.06,1-3/4,4,23.92,2,5,22.65 11.07    11.58,4,10,23.49 11.47    12.02,,,,,,,,,
2025-07-09,跑馬地,9,11,10,廚神 (K264),1:10.14,1-3/4,6,23.92,1-1/2,4,22.57 11.11    11.46,4-1/2,11,23.65 11.63    12.02,,,,,,,,,
2025-07-09,跑馬地,9,12,7,神異金剛 (K109),1:14.62,N,2,23.68,2-1/4,7,22.93 11.15    11.78,32-1/2,12,28.01 12.87    15.14,,,,,,,,,
