date,venue,race_no,pool,combination,dividend_hkd
2025-09-17,跑馬地,1,獨贏,2,41.00
2025-09-17,跑馬地,1,位置,2,16.00
2025-09-17,跑馬地,1,連贏,"1,2",164.00
2025-09-17,跑馬地,1,位置Q,"1,2",61.50
2025-09-17,跑馬地,1,二重彩,"2,1",281.00
2025-09-17,跑馬地,1,三重彩,"2,1,10","2,315.00"
2025-09-17,跑馬地,1,單T,"1,2,10",476.00
2025-09-17,跑馬地,1,四連環,"1,2,4,10",475.00
2025-09-17,跑馬地,1,四重彩,"2,1,10,4","9,778.00"
2025-09-17,跑馬地,2,獨贏,2,48.50
2025-09-17,跑馬地,2,位置,2,18.50
2025-09-17,跑馬地,2,連贏,"2,6",149.50
2025-09-17,跑馬地,2,位置Q,"2,6",54.00
2025-09-17,跑馬地,2,二重彩,"2,6",306.00
2025-09-17,跑馬地,2,三重彩,"2,6,10","7,377.00"
2025-09-17,跑馬地,2,單T,"2,6,10","1,649.00"
2025-09-17,跑馬地,2,四連環,"2,4,6,10","2,191.00"
2025-09-17,跑馬地,2,四重彩,"2,6,10,4","34,432.00"
2025-09-17,跑馬地,2,第一口孖寶,"2,6/2",112.00
2025-09-17,跑馬地,2,第一口孖T,"1,10>2,6/2,6,10","56,793.00"
2025-09-17,跑馬地,3,獨贏,8,157.00
2025-09-17,跑馬地,3,位置,8,48.50
2025-09-17,跑馬地,3,連贏,"2,8",463.50
2025-09-17,跑馬地,3,位置Q,"2,8",154.00
2025-09-17,跑馬地,3,二重彩,"8,2","1,002.00"
2025-09-17,跑馬地,3,三重彩,"8,2,3","10,077.00"
2025-09-17,跑馬地,3,單T,"2,3,8","1,812.00"
2025-09-17,跑馬地,3,四連環,"2,3,6,8","11,781.00"
2025-09-17,跑馬地,3,四重彩,"8,2,3,6","183,428.00"
2025-09-17,跑馬地,3,第二口孖寶,2/8,757.00
2025-09-17,跑馬地,4,獨贏,5,105.50
2025-09-17,跑馬地,4,位置,5,29.00
2025-09-17,跑馬地,4,連贏,"3,5",386.00
2025-09-17,跑馬地,4,位置Q,"3,5",115.50
2025-09-17,跑馬地,4,二重彩,"5,3",717.00
2025-09-17,跑馬地,4,三重彩,"5,3,6","5,086.00"
2025-09-17,跑馬地,4,單T,"3,5,6",821.00
2025-09-17,跑馬地,4,四連環,"2,3,5,6","1,093.00"
2025-09-17,跑馬地,4,四重彩,"5,3,6,2","26,503.00"
2025-09-17,跑馬地,4,第三口孖寶,8/5,"1,623.50"
2025-09-17,跑馬地,4,第二口孖T,"2,3,8/3,5,6","93,089.00"
2025-09-17,跑馬地,5,獨贏,1,39.50
2025-09-17,跑馬地,5,位置,1,15.00
2025-09-17,跑馬地,5,連贏,"1,11",315.00
2025-09-17,跑馬地,5,位置Q,"1,11",95.00
2025-09-17,跑馬地,5,二重彩,"1,11",607.00
2025-09-17,跑馬地,5,三重彩,"1,11,3","2,699.00"
2025-09-17,跑馬地,5,單T,"1,3,11",510.00
2025-09-17,跑馬地,5,四連環,"1,3,9,11","2,275.00"
2025-09-17,跑馬地,5,四重彩,"1,11,3,9","40,469.00"
2025-09-17,跑馬地,5,第四口孖寶,5/1,447.50
2025-09-17,跑馬地,5,第一口三寶,8/5/1,"6,722.00"
2025-09-17,跑馬地,6,獨贏,2,62.00
2025-09-17,跑馬地,6,位置,2,24.50
2025-09-17,跑馬地,6,連贏,"2,3",264.00
2025-09-17,跑馬地,6,位置Q,"2,3",92.00
2025-09-17,跑馬地,6,二重彩,"2,3",577.00
2025-09-17,跑馬地,6,三重彩,"2,3,9","8,384.00"
2025-09-17,跑馬地,6,單T,"2,3,9","1,418.00"
2025-09-17,跑馬地,6,四連環,"2,3,5,9","3,808.00"
2025-09-17,跑馬地,6,四重彩,"2,3,9,5","77,027.00"
2025-09-17,跑馬地,6,第五口孖寶,1/2,335.50
2025-09-17,跑馬地,6,第三口孖T,"1,3,11/2,3,9","60,653.00"
2025-09-17,跑馬地,6,三T(安慰獎),"3,5,6/1,3,11/任何組合","14,559.00"
2025-09-17,跑馬地,7,獨贏,1,44.50
2025-09-17,跑馬地,7,位置,1,19.00
2025-09-17,跑馬地,7,連贏,"1,2",270.50
2025-09-17,跑馬地,7,位置Q,"1,2",100.00
2025-09-17,跑馬地,7,二重彩,"1,2",527.00
2025-09-17,跑馬地,7,三重彩,"1,2,4","3,452.00"
2025-09-17,跑馬地,7,單T,"1,2,4",637.00
2025-09-17,跑馬地,7,四連環,"1,2,4,8",950.00
2025-09-17,跑馬地,7,四重彩,"1,2,4,8","17,333.00"
2025-09-17,跑馬地,7,第六口孖寶,2/1,410.00
2025-09-17,跑馬地,8,獨贏,10,39.50
2025-09-17,跑馬地,8,位置,10,16.50
2025-09-17,跑馬地,8,連贏,"4,10",323.00
2025-09-17,跑馬地,8,位置Q,"4,10",117.00
2025-09-17,跑馬地,8,二重彩,"10,4",538.00
2025-09-17,跑馬地,8,三重彩,"10,4,6","3,061.00"
2025-09-17,跑馬地,8,單T,"4,6,10",600.00
2025-09-17,跑馬地,8,四連環,"4,6,7,10",524.00
2025-09-17,跑馬地,8,四重彩,"10,4,6,7","14,058.00"
2025-09-17,跑馬地,8,第七口孖寶,1/10,347.50
2025-09-17,跑馬地,8,第二口三寶,2/1/10,"1,597.00"
2025-09-17,跑馬地,8,第四口孖T,"1,2,4/4,6,10","35,620.00"
2025-09-17,跑馬地,8,六環彩,"2,8/3,5/1,11/2,3/1,2/4,10","13,985.00"
2025-09-17,跑馬地,8,騎師王 1,2 [田泰安],詳情
2025-09-17,跑馬地,8,練馬師王 1,1 [方嘉柏],詳情
