date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2025-03-23,沙田,1,524,戰利品讓賽,第四班,1400,60-40,好地至快地,"草地 - ""A"" 賽道",1170000,(13.58) (35.04) (58.20) (1:21.27),13.58 21.46 23.16,1,5,綠野飛馳 (K245),莫雅,蔡約翰,127,1095,3,-,3 5 5 1,1:21.27,1.7
2025-03-23,沙田,1,524,戰利品讓賽,第四班,1400,60-40,好地至快地,"草地 - ""A"" 賽道",1170000,(13.58) (35.04) (58.20) (1:21.27),13.58 21.46 23.16,2,8,小皇爺 (J546),周俊樂,容天鵬,121,1076,1,1-1/4,4 4 3 2,1:21.45,17
2025-03-23,沙田,1,524,戰利品讓賽,第四班,1400,60-40,好地至快地,"草地 - ""A"" 賽道",1170000,(13.58) (35.04) (58.20) (1:21.27),13.58 21.46 23.16,3,7,火焰閃爍 (K098),田泰安,大衛希斯,124,1086,8,2-3/4,11 12 12 3,1:21.71,13
2025-03-23,沙田,1,524,戰利品讓賽,第四班,1400,60-40,好地至快地,"草地 - ""A"" 賽道",1170000,(13.58) (35.04) (58.20) (1:21.27),13.58 21.46 23.16,4,13,發光發亮 (H385),董明朗,葉楚航,118,1031,2,2-3/4,1 1 1 4,1:21.73,67
2025-03-23,沙田,1,524,戰利品讓賽,第四班,1400,60-40,好地至快地,"草地 - ""A"" 賽道",1170000,(13.58) (35.04) (58.20) (1:21.27),13.58 21.46 23.16,5,3,星運少爵 (H459),莫雷拉,方嘉柏,132,1171,7,3-1/4,10 10 10 5,1:21.79,9.7
2025-03-23,沙田,1,524,戰利品讓賽,第四班,1400,60-40,好地至快地,"草地 - ""A"" 賽道",1170000,(13.58) (35.04) (58.20) (1:21.27),13.58 21.46 23.16,6,14,志在福星 (J369),黃寶妮,韋達,105,1031,10,3-1/4,2 2 2 6,1:21.79,91
2025-03-23,沙田,1,524,戰利品讓賽,第四班,1400,60-40,好地至快地,"草地 - ""A"" 賽道",1170000,(13.58) (35.04) (58.20) (1:21.27),13.58 21.46 23.16,7,11,吉祥寶 (J376),金誠剛,姚本輝,120,1013,11,3-3/4,13 8 6 7,1:21.88,199
2025-03-23,沙田,1,524,戰利品讓賽,第四班,1400,60-40,好地至快地,"草地 - ""A"" 賽道",1170000,(13.58) (35.04) (58.20) (1:21.27),13.58 21.46 23.16,8,10,飈誌 (J504),艾兆禮,黎昭昇,122,1198,14,4-1/4,12 11 9 8,1:21.95,80
2025-03-23,沙田,1,524,戰利品讓賽,第四班,1400,60-40,好地至快地,"草地 - ""A"" 賽道",1170000,(13.58) (35.04) (58.20) (1:21.27),13.58 21.46 23.16,9,2,博愛先鋒 (G465),布宜學,巫偉傑,132,1054,12,4-3/4,14 14 13 9,1:22.05,14
2025-03-23,沙田,1,524,戰利品讓賽,第四班,1400,60-40,好地至快地,"草地 - ""A"" 賽道",1170000,(13.58) (35.04) (58.20) (1:21.27),13.58 21.46 23.16,10,4,喜尊龍 (J481),班德禮,蘇偉賢,131,1100,9,6-1/4,8 13 14 10,1:22.27,4.7
