date,venue,race_no,pool,combination,dividend_hkd
2025-05-18,沙田,5,三重彩,"4,1,3",398.00
2025-05-18,沙田,5,單T,"1,3,4",125.00
2025-05-18,沙田,5,四連環,"1,3,4,14",459.00
2025-05-18,沙田,5,四重彩,"4,1,3,14","4,982.00"
2025-05-18,沙田,5,第四口孖寶,2/4,104.00
2025-05-18,沙田,5,第一口三寶,6/2/4,968.00
2025-05-18,沙田,6,獨贏,3,50.50
2025-05-18,沙田,6,位置,3,22.00
2025-05-18,沙田,6,連贏,"2,3",173.00
2025-05-18,沙田,6,位置Q,"2,3",69.00
2025-05-18,沙田,6,二重彩,"3,2",361.00
2025-05-18,沙田,6,三重彩,"3,2,8","3,351.00"
2025-05-18,沙田,6,單T,"2,3,8",676.00
2025-05-18,沙田,6,四連環,"2,3,8,12","2,135.00"
2025-05-18,沙田,6,四重彩,"3,2,8,12","40,557.00"
2025-05-18,沙田,6,第五口孖寶,4/3,167.00
2025-05-18,沙田,6,第三口孖T,"1,3,4/2,3,8","12,170.00"
2025-05-18,沙田,6,三T,"2,8,11/1,3,4/2,3,8","1,238,039.00"
2025-05-18,沙田,6,三T(安慰獎),"2,8,11/1,3,4/任何組合","2,325.00"
2025-05-18,沙田,7,獨贏,7,76.50
2025-05-18,沙田,7,位置,7,20.50
2025-05-18,沙田,7,連贏,"4,7",688.00
2025-05-18,沙田,7,位置Q,"4,7",194.50
2025-05-18,沙田,7,二重彩,"7,4","1,395.00"
2025-05-18,沙田,7,三重彩,"7,4,10","5,585.00"
2025-05-18,沙田,7,單T,"4,7,10",699.00
2025-05-18,沙田,7,四連環,"2,4,7,10","1,704.00"
2025-05-18,沙田,7,四重彩,"7,4,10,2","46,941.00"
2025-05-18,沙田,7,第六口孖寶,3/7,421.00
2025-05-18,沙田,8,獨贏,14,72.50
2025-05-18,沙田,8,位置,14,25.00
2025-05-18,沙田,8,連贏,"1,14",287.50
2025-05-18,沙田,8,位置Q,"1,14",86.50
2025-05-18,沙田,8,二重彩,"14,1",578.00
2025-05-18,沙田,8,三重彩,"14,1,9","7,903.00"
2025-05-18,沙田,8,單T,"1,9,14","1,356.00"
2025-05-18,沙田,8,四連環,"1,9,12,14","1,443.00"
2025-05-18,沙田,8,四重彩,"14,1,9,12","38,448.00"
2025-05-18,沙田,8,第七口孖寶,7/14,"1,257.00"
2025-05-18,沙田,8,第四口孖T,"4,7,10/1,9,14","117,047.00"
2025-05-18,沙田,9,獨贏,3,114.00
2025-05-18,沙田,9,位置,3,29.00
2025-05-18,沙田,9,連贏,"3,8",318.00
2025-05-18,沙田,9,位置Q,"3,8",92.50
2025-05-18,沙田,9,二重彩,"3,8",624.00
2025-05-18,沙田,9,三重彩,"3,8,10","3,053.00"
2025-05-18,沙田,9,單T,"3,8,10",610.00
2025-05-18,沙田,9,四連環,"2,3,8,10","2,946.00"
2025-05-18,沙田,9,四重彩,"3,8,10,2","51,496.00"
2025-05-18,沙田,9,第八口孖寶,14/3,888.00
2025-05-18,沙田,10,獨贏,8,126.00
2025-05-18,沙田,10,位置,8,38.50
2025-05-18,沙田,10,連贏,"8,14",368.00
2025-05-18,沙田,10,位置Q,"8,14",120.00
2025-05-18,沙田,10,二重彩,"8,14",805.00
2025-05-18,沙田,10,三重彩,"8,14,2","6,528.00"
2025-05-18,沙田,10,單T,"2,8,14",919.00
2025-05-18,沙田,10,四連環,"2,8,11,14",810.00
2025-05-18,沙田,10,四重彩,"8,14,2,11","24,687.00"
2025-05-18,沙田,10,第九口孖寶,3/8,954.50
2025-05-18,沙田,10,第二口三寶,14/3/8,"11,756.00"
2025-05-18,沙田,10,第五口孖T,"3,8,10/2,8,14","54,739.00"
2025-05-18,沙田,10,六環彩,"1,4/2,3/4,7/1,14/3,8/8,14","18,806.00"
2025-05-18,沙田,10,騎師王 1,1 [潘頓],詳情
2025-05-18,沙田,10,練馬師王 1,1 [大衛希斯],詳情
2025-05-18,沙田,1,獨贏,12,71.00
2025-05-18,沙田,1,位置,12,29.00
2025-05-18,沙田,1,連贏,"2,12",427.00
2025-05-18,沙田,1,位置Q,"2,12",140.50
2025-05-18,沙田,1,二重彩,"12,2",739.00
2025-05-18,沙田,1,三重彩,"12,2,6","2,954.00"
2025-05-18,沙田,1,單T,"2,6,12",550.00
2025-05-18,沙田,1,四連環,"2,6,10,12","1,469.00"
2025-05-18,沙田,1,四重彩,"12,2,6,10","34,437.00"
