date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2025-06-08,沙田,1,737,澤安讓賽,第五班,1200,40-0,好地至快地,"草地 - ""C"" 賽道",875000,(24.03) (46.39) (1:09.19),24.03 22.36,1,8,紅海風帆 (H347),黃寶妮,文家良,119,1164,8,-,1 1 1,1:09.19,5.2
2025-06-08,沙田,1,737,澤安讓賽,第五班,1200,40-0,好地至快地,"草地 - ""C"" 賽道",875000,(24.03) (46.39) (1:09.19),24.03 22.36,2,2,勝多多 (H407),布文,韋達,134,1078,6,1-1/4,4 4 2,1:09.39,2.4
2025-06-08,沙田,1,737,澤安讓賽,第五班,1200,40-0,好地至快地,"草地 - ""C"" 賽道",875000,(24.03) (46.39) (1:09.19),24.03 22.36,3,7,謙謙君子 (G352),艾兆禮,葉楚航,129,1037,2,1-1/4,5 5 3,1:09.40,12
2025-06-08,沙田,1,737,澤安讓賽,第五班,1200,40-0,好地至快地,"草地 - ""C"" 賽道",875000,(24.03) (46.39) (1:09.19),24.03 22.36,4,11,旋風飛颺 (J086),艾道拿,蔡約翰,122,999,9,3,10 9 4,1:09.67,7.8
2025-06-08,沙田,1,737,澤安讓賽,第五班,1200,40-0,好地至快地,"草地 - ""C"" 賽道",875000,(24.03) (46.39) (1:09.19),24.03 22.36,5,1,美神來 (J174),潘頓,羅富全,135,1080,7,3-1/2,7 6 5,1:09.75,10
2025-06-08,沙田,1,737,澤安讓賽,第五班,1200,40-0,好地至快地,"草地 - ""C"" 賽道",875000,(24.03) (46.39) (1:09.19),24.03 22.36,6,9,全城帶勝 (H200),梁家俊,鄭俊偉,127,1176,12,3-3/4,11 12 6,1:09.78,76
2025-06-08,沙田,1,737,澤安讓賽,第五班,1200,40-0,好地至快地,"草地 - ""C"" 賽道",875000,(24.03) (46.39) (1:09.19),24.03 22.36,7,5,嘉應威風 (H169),周俊樂,容天鵬,130,1109,5,4,9 10 7,1:09.82,15
2025-06-08,沙田,1,737,澤安讓賽,第五班,1200,40-0,好地至快地,"草地 - ""C"" 賽道",875000,(24.03) (46.39) (1:09.19),24.03 22.36,8,12,日新月著 (G109),巴度,賀賢,121,1058,10,4,12 11 8,1:09.83,39
2025-06-08,沙田,1,737,澤安讓賽,第五班,1200,40-0,好地至快地,"草地 - ""C"" 賽道",875000,(24.03) (46.39) (1:09.19),24.03 22.36,9,4,太行美景 (J314),黃智弘,沈集成,126,1142,3,4-1/2,3 2 9,1:09.91,19
2025-06-08,沙田,1,737,澤安讓賽,第五班,1200,40-0,好地至快地,"草地 - ""C"" 賽道",875000,(24.03) (46.39) (1:09.19),24.03 22.36,10,10,隼閣 (J056),田泰安,大衛希斯,126,1095,4,6,6 7 10,1:10.16,22
2025-06-08,沙田,1,737,澤安讓賽,第五班,1200,40-0,好地至快地,"草地 - ""C"" 賽道",875000,(24.03) (46.39) (1:09.19),24.03 22.36,11,3,辣得駕勢 (G203),賀銘年,巫偉傑,134,1121,11,7,2 3 11,1:10.30,12
2025-06-08,沙田,1,737,澤安讓賽,第五班,1200,40-0,好地至快地,"草地 - ""C"" 賽道",875000,(24.03) (46.39) (1:09.19),24.03 22.36,12,6,太陽昇 (J134),蔡明紹,蘇偉賢,130,1086,1,8-1/4,8 8 12,1:10.53,26
2025-06-08,沙田,2,738,廣田讓賽,第四班,1200,60-40,好地至快地,"草地 - ""C"" 賽道",1170000,(23.87) (45.71) (1:08.70),23.87 21.84,1,7,臻至辰 (K238),董明朗,蘇偉賢,126,1075,1,-,5 3 1,1:08.70,12
2025-06-08,沙田,2,738,廣田讓賽,第四班,1200,60-40,好地至快地,"草地 - ""C"" 賽道",1170000,(23.87) (45.71) (1:08.70),23.87 21.84,2,3,手到齊來 (J531),奧爾民,徐雨石,131,1223,8,短馬頭位,1 1 2,1:08.72,4.5
2025-06-08,沙田,2,738,廣田讓賽,第四班,1200,60-40,好地至快地,"草地 - ""C"" 賽道",1170000,(23.87) (45.71) (1:08.70),23.87 21.84,3,5,渡月橋 (K334),潘頓,廖康銘,126,1125,4,頸位,2 2 3,1:08.75,2
