date,venue,race_no,pool,combination,dividend_hkd
2025-03-09,沙田,1,獨贏,10,27.00
2025-03-09,沙田,1,位置,10,12.50
2025-03-09,沙田,1,連贏,"7,10",59.50
2025-03-09,沙田,1,位置Q,"7,10",26.50
2025-03-09,沙田,1,二重彩,"10,7",117.00
2025-03-09,沙田,1,三重彩,"10,7,14","2,681.00"
2025-03-09,沙田,1,單T,"7,10,14",740.00
2025-03-09,沙田,1,四連環,"6,7,10,14","1,216.00"
2025-03-09,沙田,1,四重彩,"10,7,14,6","16,342.00"
2025-03-09,沙田,2,獨贏,6,190.50
2025-03-09,沙田,2,位置,6,41.00
2025-03-09,沙田,2,連贏,"3,6",523.00
2025-03-09,沙田,2,位置Q,"3,6",146.50
2025-03-09,沙田,2,二重彩,"6,3","1,125.00"
2025-03-09,沙田,2,三重彩,"6,3,12","4,915.00"
2025-03-09,沙田,2,單T,"3,6,12",682.00
2025-03-09,沙田,2,四連環,"3,6,7,12",477.00
2025-03-09,沙田,2,四重彩,"6,3,12,7","15,462.00"
2025-03-09,沙田,2,第一口孖寶,10/6,590.50
2025-03-09,沙田,3,獨贏,4,46.00
2025-03-09,沙田,3,位置,4,21.00
2025-03-09,沙田,3,連贏,"4,5",328.50
2025-03-09,沙田,3,位置Q,"4,5",134.50
2025-03-09,沙田,3,二重彩,"4,5",591.00
2025-03-09,沙田,3,三重彩,"4,5,2","1,611.00"
2025-03-09,沙田,3,單T,"2,4,5",214.00
2025-03-09,沙田,3,四連環,"2,4,5,12",628.00
2025-03-09,沙田,3,四重彩,"4,5,2,12","16,429.00"
2025-03-09,沙田,3,第二口孖寶,6/4,554.00
2025-03-09,沙田,3,第一口孖T,"3,6,12/2,4,5","73,570.00"
2025-03-09,沙田,4,獨贏,2,34.50
2025-03-09,沙田,4,位置,2,15.50
2025-03-09,沙田,4,連贏,"2,14",301.00
2025-03-09,沙田,4,位置Q,"2,14",103.50
2025-03-09,沙田,4,二重彩,"2,14",512.00
2025-03-09,沙田,4,三重彩,"2,14,6","5,084.00"
2025-03-09,沙田,4,單T,"2,6,14","1,423.00"
2025-03-09,沙田,4,四連環,"2,6,12,14","1,369.00"
2025-03-09,沙田,4,四重彩,"2,14,6,12","31,285.00"
2025-03-09,沙田,4,第三口孖寶,"4/2,7",165.00
2025-03-09,沙田,5,獨贏,7,127.50
2025-03-09,沙田,5,位置,7,33.50
2025-03-09,沙田,5,連贏,"7,8",594.50
2025-03-09,沙田,5,位置Q,"7,8",177.50
2025-03-09,沙田,5,二重彩,"7,8","1,111.00"
2025-03-09,沙田,5,三重彩,"7,8,2","8,056.00"
2025-03-09,沙田,5,單T,"2,7,8","1,212.00"
2025-03-09,沙田,5,四連環,"2,6,7,8","12,072.00"
2025-03-09,沙田,5,四重彩,"7,8,2,6","305,068.00"
2025-03-09,沙田,5,第四口孖寶,"2,7/7",678.00
2025-03-09,沙田,5,第一口三寶,"4/2,7/7","2,464.00"
2025-03-09,沙田,5,第二口孖T,"6,14>2,7/2,7,8","246,034.00"
2025-03-09,沙田,6,獨贏,14,"1,326.00"
2025-03-09,沙田,6,位置,14,255.00
2025-03-09,沙田,6,連贏,"5,14","5,584.00"
2025-03-09,沙田,6,位置Q,"5,14","1,568.50"
2025-03-09,沙田,6,二重彩,"14,5","15,433.00"
2025-03-09,沙田,6,三重彩,"14,5,3","100,665.00"
2025-03-09,沙田,6,單T,"3,5,14","11,122.00"
2025-03-09,沙田,6,四連環,"1,3,5,14","9,504.00"
2025-03-09,沙田,6,四重彩,"14,5,3,1","319,138.00"
2025-03-09,沙田,6,第五口孖寶,7/14,"8,299.00"
2025-03-09,沙田,7,獨贏,1,66.00
2025-03-09,沙田,7,位置,1,21.00
2025-03-09,沙田,7,連贏,"1,2",356.50
2025-03-09,沙田,7,位置Q,"1,2",108.50
2025-03-09,沙田,7,二重彩,"1,2",713.00
2025-03-09,沙田,7,三重彩,"1,2,3","3,415.00"
2025-03-09,沙田,7,單T,"1,2,3",416.00
2025-03-09,沙田,7,四連環,"1,2,3,6","1,922.00"
2025-03-09,沙田,7,四重彩,"1,2,3,6","45,523.00"
2025-03-09,沙田,7,第六口孖寶,14/1,"8,827.50"
2025-03-09,沙田,7,第三口孖T,"3,5,14/1,2,3","1,216,199.00"
2025-03-09,沙田,7,三T,"2,7,8/3,5,14/1,2,3","1,778,000.00"
2025-03-09,沙田,7,三T(安慰獎),"2,7,8/3,5,14/任何組合","35,559.00"
2025-03-09,沙田,8,獨贏,2,89.50
2025-03-09,沙田,8,位置,2,22.50
2025-03-09,沙田,8,連贏,"2,6",289.50
2025-03-09,沙田,8,位置Q,"2,6",87.50
2025-03-09,沙田,8,二重彩,"2,6",480.00
2025-03-09,沙田,8,三重彩,"2,6,7","2,168.00"
2025-03-09,沙田,8,單T,"2,6,7",354.00
2025-03-09,沙田,8,四連環,"2,4,6,7","1,190.00"
2025-03-09,沙田,8,四重彩,"2,6,7,4","23,039.00"
2025-03-09,沙田,8,第七口孖寶,1/2,449.00
2025-03-09,沙田,9,獨贏,11,33.00
