date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2025-12-17,跑馬地,1,1,4,禾道威 (J463),布文,CP/TT,出閘僅屬一般及發生觸碰，居中間之後位置，走第二疊。跑過八百米處後走第三疊。六百米處追近。入直路時落後兩個半馬位。以佳勢衝刺，掄元。
2025-12-17,跑馬地,1,2,1,幸運同行 (J331),麥道朗,B,出閘僅屬一般，居中間之後位置，走內疊。跑過五百米處後向外移出。入直路時落後四個馬位。直路上追前甚多，跑獲亞軍。
2025-12-17,跑馬地,1,3,2,步風雷 (J452),潘頓,TT,自外檔出閘迅速，居中間位置，走第二疊。跑過七百五十米處後追近。入直路時走第三疊。直路上對催策反應良佳，一百五十米處取得領先。五十米處未能再增速及被超越。末段走勢平穩。
2025-12-17,跑馬地,1,4,12,皮具大師 (H034),杜苑欣,V,出閘迅速，居中間之前位置，走第二疊。直路彎落後三個馬位。以佳勢衝刺，取得第四名。
2025-12-17,跑馬地,1,5,11,永勝金駒 (H471),周俊樂,B,出閘笨拙，居後列，走內疊。直路彎前走內疊節省腳程。四百米處向外移出。直路上追前甚多，過終點時最為接近。
2025-12-17,跑馬地,1,6,10,香港精神 (D241),田泰安,B/TT,起步時發生觸碰，居後列，走第二疊。趨近八百米處時開始上前。直路彎走大外疊。直路上略為追前。
2025-12-17,跑馬地,1,7,8,華美之威 (J193),鍾易禮,--,起步時被碰撞，居第二位，落後四分三馬位。直路彎追迫領放馬。直路早段保持佳勢。一百五十米處未能再增速，其後轉弱。
2025-12-17,跑馬地,1,8,5,夢照發 (H168),艾道拿,B/TT,自第一檔出閘普通，居中間稍前位置，走內疊。直路彎未能再增速，最後二百米轉弱及收慢。
2025-12-17,跑馬地,1,9,7,皇金風速 (E448),希威森,--,起步時發生觸碰，取得領先，領先四分三馬位。直路彎被對手挑戰。趨近一百五十米處時未能再增速及被超越，其後轉弱及收慢。
2025-12-17,跑馬地,1,10,3,堅多福 (K306),潘大衛,--,出閘迅速，落後領放馬兩個馬位。直路彎未能再增速，最後二百米轉弱。
2025-12-17,跑馬地,1,11,6,盈利寶馬 (J326),金誠剛,CP/TT,與對手同步躍出。沿途居後列。從未有力一爭。
2025-12-17,跑馬地,1,12,9,宇宙之光 (J379),奧爾民,P/TT,自第十二檔出閘後留後，居包尾位置。入對面直路後在大外疊追前。直路彎未能再增速，最後四百米轉弱。（見競賽事件報告。）
2025-12-17,跑馬地,2,1,12,銀亮濠俠 (J532),鍾易禮,V,居前列。直路彎以佳勢上前挑戰領放馬。二百米處在推策下上前領先，在多駒幾乎齊過終點下險勝。
2025-12-17,跑馬地,2,2,1,鼓浪高升 (J479),霍宏聲,B/TT,居後列，沿途走內欄。直路早段加速。最後二百米衝刺良佳，僅敗。
2025-12-17,跑馬地,2,3,3,東方魅影 (K028),麥道朗,B/TT,居中間位置，走內欄。自三百米處起展開挑戰，一度極具爭勝機會。末段追近頭馬，但一直落後。
2025-12-17,跑馬地,2,4,2,賢心星 (J159),布文,V/TT,跟隨領放馬，走內欄。四百米處被迫收慢，入直路時居好位。保持走勢，但未能增速以追及領先馬匹。
2025-12-17,跑馬地,2,5,5,魅力星 (K052),艾兆禮,H/TT,居中間位置，三百五十米處與對手互相碰撞，但瞬即受催策，保持走勢，但從未能加速以爭勝。
2025-12-17,跑馬地,2,6,8,謙謙君子 (G352),潘頓,B/TT,自外檔出閘後墮後。自直路初起追前。最後一百米空位不足。五十米處發生碰撞。
2025-12-17,跑馬地,2,7,4,開心馬 (H061),杜苑欣,H-/P-/B2/TT,出閘笨拙，展現前速以切入內疊。四百米處受頭馬挑戰。二百米處被該駒超越。一百米處被迫收慢。五十米處與對手互相碰撞。
2025-12-17,跑馬地,2,8,11,專家 (J028),班德禮,CP2,居中間位置，走第三疊。入直路時受推策，走外疊，未能增速以展開挑戰。從未能構成威脅。
2025-12-17,跑馬地,2,9,10,飛躍精英 (H247),希威森,B/TT,居中間位置，走第三疊，走勢欠順。直路彎移出最外疊。最後二百米再無餘力。
2025-12-17,跑馬地,2,10,6,威德勇士 (J385),巫顯東,XB-,展步緩慢及失地，其後留居包尾位置。直路初仍居包尾位置，掙扎上前。
2025-12-17,跑馬地,2,11,9,天火同心 (J259),潘大衛,XB-/B/TT,居中間之後位置，走第三疊，在約束下搶口。直路早段內閃，未能加速。
2025-12-17,跑馬地,2,12,7,上校 (D090),潘明輝,CP-/V2/TT,出閘後受催策，但未能領放，跟隨領先馬匹，走外疊，沒有遮擋。直路彎難以保持位置。三百五十米處被碰撞，迅速墮退。
2025-12-17,跑馬地,3,1,1,臻至辰 (K238),麥道朗,--,居包尾位置，走勢暢順。轉直路彎時向外移出及受催策。加速衝刺。
2025-12-17,跑馬地,3,2,4,細水長流 (K562),布文,B,居後列，走勢暢順。對催策反應良佳。
2025-12-17,跑馬地,3,3,12,千杯 (J482),鍾易禮,TT,受催策，取得領先，走勢不俗。最後一百五十米略為轉弱。
2025-12-17,跑馬地,3,4,9,增旺 (K148),潘明輝,--,出閘笨拙，居中間之後位置。走勢平穩。
2025-12-17,跑馬地,3,5,10,文明福星 (J315),艾道拿,BO/H,居中間位置。直路初緊迫競跑，保持同速至終點。
2025-12-17,跑馬地,3,6,3,星運少爵 (H459),奧爾民,--,居後列。二百米處前沿欄緊迫競跑，末段衝刺一般。
2025-12-17,跑馬地,3,7,6,勇威神駒 (G471),杜苑欣,B/TT,居中間之後位置，走勢一般。最後一百五十米內閃。（見競賽事件報告。）
2025-12-17,跑馬地,3,8,2,馬上盈 (J394),艾兆禮,TT,居中間位置，走勢普通。對鞭策反應平平。
2025-12-17,跑馬地,3,9,8,快活同盟 (K316),何澤堯,TT,居中間之前位置。入直路時轉弱，無甚表現。
2025-12-17,跑馬地,3,10,11,至臻完美 (K273),蔡明紹,CP/XB/TT,居中間之前位置。跑過二百米處時內閃及墮退。
2025-12-17,跑馬地,3,11,7,金駿星 (H470),希威森,CP/XB,居中間之後位置，走外疊。入直路時迅速轉弱。
2025-12-17,跑馬地,3,12,5,你知我得 (H278),梁家俊,--,追趕領放馬。對催策無甚反應，從未有力一爭。
2025-12-17,跑馬地,4,1,6,加州活力 (J131),布文,B/TT,留後。直路彎移出外疊。走勢強勁，一百米處取得領先。瞬即帶離對手，從容勝出。
2025-12-17,跑馬地,4,2,2,本領非凡 (J137),何澤堯,TT,居後列。直路彎一度須等待空位出現。在馬群外側跟隨頭馬上前。保持走勢，取得亞軍。
2025-12-17,跑馬地,4,3,10,巴閉佬 (K323),周俊樂,--,居中間位置。一百五十米處加速展開挑戰。最後一百五十米未能抗衡頭馬。
2025-12-17,跑馬地,4,4,4,堅闖 (J015),紀仁安,B/SR,居中間位置。早段搶口。半程前開始走外疊。保持走勢。
2025-12-17,跑馬地,4,5,1,醒目先駒 (K006),潘頓,--,居後列。直路彎須等待空位出現。自一百五十米處起在馬群中保持走勢。速度不足以挑戰頭馬。
