date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2025-12-10,跑馬地,1,245,雲地利讓賽,第五班,1650,40-0,好地,"草地 - ""A"" 賽道",875000,(27.63) (51.70) (1:16.33) (1:40.73),27.63 24.07 24.63,1,9,富裕君子 (H447),莫雷拉,方嘉柏,123,984,7,-,8 9 10 1,1:40.73,3.9
2025-12-10,跑馬地,1,245,雲地利讓賽,第五班,1650,40-0,好地,"草地 - ""A"" 賽道",875000,(27.63) (51.70) (1:16.33) (1:40.73),27.63 24.07 24.63,2,3,至旺財 (H273),布文,韋達,135,1071,3,1-1/4,4 4 3 2,1:40.93,4.8
2025-12-10,跑馬地,1,245,雲地利讓賽,第五班,1650,40-0,好地,"草地 - ""A"" 賽道",875000,(27.63) (51.70) (1:16.33) (1:40.73),27.63 24.07 24.63,3,11,勁爽 (J003),楊明綸,丁冠豪,120,1157,8,1-1/4,1 1 2 3,1:40.95,22
2025-12-10,跑馬地,1,245,雲地利讓賽,第五班,1650,40-0,好地,"草地 - ""A"" 賽道",875000,(27.63) (51.70) (1:16.33) (1:40.73),27.63 24.07 24.63,4,6,荃程路通 (E403),杜苑欣,文家良,133,1065,1,1-1/2,3 3 4 4,1:40.98,9.5
2025-12-10,跑馬地,1,245,雲地利讓賽,第五班,1650,40-0,好地,"草地 - ""A"" 賽道",875000,(27.63) (51.70) (1:16.33) (1:40.73),27.63 24.07 24.63,5,5,神駒馬靈 (J162),紀仁安,伍鵬志,133,1118,10,3,10 11 12 5,1:41.20,17
2025-12-10,跑馬地,1,245,雲地利讓賽,第五班,1650,40-0,好地,"草地 - ""A"" 賽道",875000,(27.63) (51.70) (1:16.33) (1:40.73),27.63 24.07 24.63,6,12,武林至尊 (H027),田泰安,黎昭昇,115,1105,2,3-1/4,6 6 7 6,1:41.25,6.8
2025-12-10,跑馬地,1,245,雲地利讓賽,第五班,1650,40-0,好地,"草地 - ""A"" 賽道",875000,(27.63) (51.70) (1:16.33) (1:40.73),27.63 24.07 24.63,7,8,龍又生 (J269),希威森,呂健威,125,999,4,3-1/4,7 7 8 7,1:41.27,10
2025-12-10,跑馬地,1,245,雲地利讓賽,第五班,1650,40-0,好地,"草地 - ""A"" 賽道",875000,(27.63) (51.70) (1:16.33) (1:40.73),27.63 24.07 24.63,8,4,鐵甲驌龍 (J459),鍾易禮,告東尼,131,1135,12,4-1/2,11 10 11 8,1:41.46,39
2025-12-10,跑馬地,1,245,雲地利讓賽,第五班,1650,40-0,好地,"草地 - ""A"" 賽道",875000,(27.63) (51.70) (1:16.33) (1:40.73),27.63 24.07 24.63,9,10,東方福寶 (K115),巫顯東,徐雨石,118,1105,9,6,12 12 1 9,1:41.67,86
2025-12-10,跑馬地,1,245,雲地利讓賽,第五班,1650,40-0,好地,"草地 - ""A"" 賽道",875000,(27.63) (51.70) (1:16.33) (1:40.73),27.63 24.07 24.63,10,7,威威父子 (H419),麥道朗,賀賢,129,997,5,6,5 5 6 10,1:41.70,8.5
2025-12-10,跑馬地,1,245,雲地利讓賽,第五班,1650,40-0,好地,"草地 - ""A"" 賽道",875000,(27.63) (51.70) (1:16.33) (1:40.73),27.63 24.07 24.63,11,2,駿馬之星 (J368),梁家俊,羅富全,135,1082,6,6-1/4,9 8 9 11,1:41.73,12
2025-12-10,跑馬地,1,245,雲地利讓賽,第五班,1650,40-0,好地,"草地 - ""A"" 賽道",875000,(27.63) (51.70) (1:16.33) (1:40.73),27.63 24.07 24.63,12,1,幸運福星 (K073),潘明輝,巫偉傑,135,1082,11,13-1/2,2 2 5 12,1:42.87,14
2025-12-10,跑馬地,2,246,摩理臣山讓賽,第五班,1200,40-0,好地,"草地 - ""A"" 賽道",875000,(24.04) (47.26) (1:10.51),24.04 23.22,1,12,幸運傳承 (J338),莫雷拉,方嘉柏,118,1072,4,-,4 3 1,1:10.51,6.1
2025-12-10,跑馬地,2,246,摩理臣山讓賽,第五班,1200,40-0,好地,"草地 - ""A"" 賽道",875000,(24.04) (47.26) (1:10.51),24.04 23.22,2,6,同喜 (J403),布文,韋達,132,1101,3,1-1/4,3 4 2,1:10.68,2.7
2025-12-10,跑馬地,2,246,摩理臣山讓賽,第五班,1200,40-0,好地,"草地 - ""A"" 賽道",875000,(24.04) (47.26) (1:10.51),24.04 23.22,3,10,魅力星 (K052),艾兆禮,蔡約翰,127,1184,7,1-1/2,2 2 3,1:10.73,21
2025-12-10,跑馬地,2,246,摩理臣山讓賽,第五班,1200,40-0,好地,"草地 - ""A"" 賽道",875000,(24.04) (47.26) (1:10.51),24.04 23.22,4,5,焦點 (H173),周俊樂,游達榮,130,1062,5,1-1/2,8 8 4,1:10.73,8.6
2025-12-10,跑馬地,2,246,摩理臣山讓賽,第五班,1200,40-0,好地,"草地 - ""A"" 賽道",875000,(24.04) (47.26) (1:10.51),24.04 23.22,5,2,飛黃 (J406),梁家俊,桂福特,133,1088,1,1-1/2,5 5 5,1:10.75,6.3
2025-12-10,跑馬地,2,246,摩理臣山讓賽,第五班,1200,40-0,好地,"草地 - ""A"" 賽道",875000,(24.04) (47.26) (1:10.51),24.04 23.22,6,7,東方魅影 (K028),潘頓,大衛希斯,129,1076,6,1-1/2,1 1 6,1:10.76,6.4
2025-12-10,跑馬地,2,246,摩理臣山讓賽,第五班,1200,40-0,好地,"草地 - ""A"" 賽道",875000,(24.04) (47.26) (1:10.51),24.04 23.22,7,3,精英至尊 (H133),杜苑欣,沈集成,133,1111,10,1-3/4,10 11 7,1:10.77,23
2025-12-10,跑馬地,2,246,摩理臣山讓賽,第五班,1200,40-0,好地,"草地 - ""A"" 賽道",875000,(24.04) (47.26) (1:10.51),24.04 23.22,8,1,電訊驕陽 (J332),何澤堯,徐雨石,135,1072,2,3,7 6 8,1:10.97,14
2025-12-10,跑馬地,2,246,摩理臣山讓賽,第五班,1200,40-0,好地,"草地 - ""A"" 賽道",875000,(24.04) (47.26) (1:10.51),24.04 23.22,9,8,發光發亮 (H385),李寶利,葉楚航,129,1038,11,4-3/4,12 12 9,1:11.29,49
2025-12-10,跑馬地,2,246,摩理臣山讓賽,第五班,1200,40-0,好地,"草地 - ""A"" 賽道",875000,(24.04) (47.26) (1:10.51),24.04 23.22,10,4,輕鬆大少 (J319),紀仁安,文家良,132,1001,12,5-3/4,11 9 10,1:11.42,53
2025-12-10,跑馬地,2,246,摩理臣山讓賽,第五班,1200,40-0,好地,"草地 - ""A"" 賽道",875000,(24.04) (47.26) (1:10.51),24.04 23.22,11,11,駿先生 (H180),潘明輝,賀賢,123,1081,8,6-3/4,6 7 11,1:11.57,28
