date,venue,race_no,pool,combination,dividend_hkd
2025-07-01,沙田,1,獨贏,11,68.50
2025-07-01,沙田,1,位置,11,22.00
2025-07-01,沙田,1,連贏,"10,11",409.00
2025-07-01,沙田,1,位置Q,"10,11",137.50
2025-07-01,沙田,1,二重彩,"11,10",761.00
2025-07-01,沙田,1,三重彩,"11,10,13","11,304.00"
2025-07-01,沙田,1,單T,"10,11,13","3,225.00"
2025-07-01,沙田,1,四連環,"4,10,11,13","6,590.00"
2025-07-01,沙田,1,四重彩,"11,10,13,4","141,407.00"
2025-07-01,沙田,2,獨贏,13,44.00
2025-07-01,沙田,2,位置,13,17.00
2025-07-01,沙田,2,連贏,"12,13",294.50
2025-07-01,沙田,2,位置Q,"12,13",91.50
2025-07-01,沙田,2,二重彩,"13,12",536.00
2025-07-01,沙田,2,三重彩,"13,12,8","2,920.00"
2025-07-01,沙田,2,單T,"8,12,13",493.00
2025-07-01,沙田,2,四連環,"8,10,12,13","3,280.00"
2025-07-01,沙田,2,四重彩,"13,12,8,10","75,612.00"
2025-07-01,沙田,2,第一口孖寶,11/13,549.00
2025-07-01,沙田,2,第一口孖T,"10,11,13/8,12,13","156,366.00"
2025-07-01,沙田,3,獨贏,2,86.00
2025-07-01,沙田,3,位置,2,22.00
2025-07-01,沙田,3,連贏,"2,6",341.00
2025-07-01,沙田,3,位置Q,"2,6",138.50
2025-07-01,沙田,3,二重彩,"2,6","1,088.00"
2025-07-01,沙田,3,三重彩,"2,6,10","32,439.00"
2025-07-01,沙田,3,單T,"2,6,10","4,592.00"
2025-07-01,沙田,3,四連環,"2,6,9,10","16,239.00"
2025-07-01,沙田,3,四重彩,"2,6,10,9","306,897.00"
2025-07-01,沙田,3,第二口孖寶,13/2,447.00
2025-07-01,沙田,4,獨贏,1,54.50
2025-07-01,沙田,4,位置,1,16.50
2025-07-01,沙田,4,連贏,"1,12",898.50
2025-07-01,沙田,4,位置Q,"1,12",205.50
2025-07-01,沙田,4,二重彩,"1,12","1,368.00"
2025-07-01,沙田,4,三重彩,"1,12,11","7,904.00"
2025-07-01,沙田,4,單T,"1,11,12","1,140.00"
2025-07-01,沙田,4,四連環,"1,7,11,12","2,225.00"
2025-07-01,沙田,4,四重彩,"1,12,11,7","51,624.00"
2025-07-01,沙田,4,第三口孖寶,2/1,318.00
2025-07-01,沙田,4,第二口孖T,"2,6,10/1,11,12","504,642.00"
2025-07-01,沙田,5,獨贏,4,21.50
2025-07-01,沙田,5,位置,4,12.50
2025-07-01,沙田,5,連贏,"4,12",243.50
2025-07-01,沙田,5,位置Q,"4,12",86.50
2025-07-01,沙田,5,二重彩,"4,12",358.00
2025-07-01,沙田,5,三重彩,"4,12,6","7,244.00"
2025-07-01,沙田,5,單T,"4,6,12","2,188.00"
2025-07-01,沙田,5,四連環,"2,4,6,12","17,676.00"
2025-07-01,沙田,5,四重彩,"4,12,6,2","214,833.00"
2025-07-01,沙田,5,第四口孖寶,1/4,106.50
2025-07-01,沙田,5,第一口三寶,2/1/4,688.00
2025-07-01,沙田,6,獨贏,10,803.00
2025-07-01,沙田,6,位置,10,164.00
2025-07-01,沙田,6,連贏,"1,10","1,986.00"
2025-07-01,沙田,6,位置Q,"1,10",606.00
2025-07-01,沙田,6,二重彩,"10,1","3,733.00"
2025-07-01,沙田,6,三重彩,"10,1,2","14,220.00"
2025-07-01,沙田,6,單T,"1,2,10","1,923.00"
2025-07-01,沙田,6,四連環,"1,2,10,12","5,266.00"
2025-07-01,沙田,6,四重彩,"10,1,2,12","192,373.00"
2025-07-01,沙田,6,第五口孖寶,4/10,784.50
2025-07-01,沙田,6,第三口孖T,"4,6,12/1,2,10","588,866.00"
2025-07-01,沙田,6,三T(安慰獎),"1,11,12/4,6,12/任何組合","267,097.00"
2025-07-01,沙田,7,獨贏,2,133.50
2025-07-01,沙田,7,位置,2,39.00
2025-07-01,沙田,7,連贏,"2,12","1,092.50"
2025-07-01,沙田,7,位置Q,"2,12",291.00
2025-07-01,沙田,7,二重彩,"2,12","1,791.00"
2025-07-01,沙田,7,三重彩,"2,12,5","18,028.00"
2025-07-01,沙田,7,單T,"2,5,12","3,061.00"
2025-07-01,沙田,7,四連環,"2,5,6,12","2,072.00"
2025-07-01,沙田,7,四重彩,"2,12,5,6","66,600.00"
2025-07-01,沙田,7,第六口孖寶,10/2,"8,037.00"
2025-07-01,沙田,8,獨贏,14,37.00
2025-07-01,沙田,8,位置,14,16.00
2025-07-01,沙田,8,連贏,"1,14",198.50
2025-07-01,沙田,8,位置Q,"1,14",78.50
2025-07-01,沙田,8,二重彩,"14,1",338.00
2025-07-01,沙田,8,三重彩,"14,1,9","2,344.00"
2025-07-01,沙田,8,單T,"1,9,14",546.00
2025-07-01,沙田,8,四連環,"1,9,11,14",576.00
2025-07-01,沙田,8,四重彩,"14,1,9,11","14,365.00"
2025-07-01,沙田,8,第七口孖寶,2/14,609.00
2025-07-01,沙田,8,第四口孖T,"2,5,12/1,9,14","137,155.00"
2025-07-01,沙田,9,獨贏,6,66.00
2025-07-01,沙田,9,位置,6,23.50
2025-07-01,沙田,9,連贏,"3,6",248.00
2025-07-01,沙田,9,位置Q,"3,6",67.00
2025-07-01,沙田,9,二重彩,"6,3",502.00
2025-07-01,沙田,9,三重彩,"6,3,10","3,860.00"
2025-07-01,沙田,9,單T,"3,6,10",883.00
2025-07-01,沙田,9,四連環,"3,4,6,10","1,075.00"
2025-07-01,沙田,9,四重彩,"6,3,10,4","20,953.00"
2025-07-01,沙田,9,第八口孖寶,14/6,372.50
2025-07-01,沙田,10,獨贏,3,64.50
2025-07-01,沙田,10,位置,3,24.00
2025-07-01,沙田,10,連贏,"3,4",211.00
2025-07-01,沙田,10,位置Q,"3,4",73.00
2025-07-01,沙田,10,二重彩,"3,4",447.00
2025-07-01,沙田,10,三重彩,"3,4,10","2,187.00"
2025-07-01,沙田,10,單T,"3,4,10",392.00
2025-07-01,沙田,10,四連環,"3,4,10,11",906.00
2025-07-01,沙田,10,四重彩,"3,4,10,11","29,063.00"
2025-07-01,沙田,10,第九口孖寶,6/3,783.50
2025-07-01,沙田,10,第二口三寶,14/6/3,"2,155.00"
2025-07-01,沙田,10,第五口孖T,"3,6,10/3,4,10","42,937.00"
2025-07-01,沙田,10,六環彩,"4,12/1,10/2,12/1,14/3,6/3,4","12,755.00"
2025-07-01,沙田,10,騎師王 1,1 [潘頓],詳情
2025-07-01,沙田,10,練馬師王 1,3 [文家良],詳情
