date,venue,race_no,pool,combination,dividend_hkd
2025-10-19,沙田,1,獨贏,14,137.00
2025-10-19,沙田,1,位置,14,38.00
2025-10-19,沙田,1,連贏,"7,14",413.00
2025-10-19,沙田,1,位置Q,"7,14",130.00
2025-10-19,沙田,1,二重彩,"14,7",919.00
2025-10-19,沙田,1,三重彩,"14,7,11","10,012.00"
2025-10-19,沙田,1,單T,"7,11,14","1,773.00"
2025-10-19,沙田,1,四連環,"1,7,11,14","1,136.00"
2025-10-19,沙田,1,四重彩,"14,7,11,1","33,902.00"
2025-10-19,沙田,2,獨贏,5,37.00
2025-10-19,沙田,2,位置,5,16.00
2025-10-19,沙田,2,連贏,"5,12",174.00
2025-10-19,沙田,2,位置Q,"5,12",63.50
2025-10-19,沙田,2,二重彩,"5,12",284.00
2025-10-19,沙田,2,三重彩,"5,12,9","1,339.00"
2025-10-19,沙田,2,單T,"5,9,12",249.00
2025-10-19,沙田,2,四連環,"2,5,9,12","3,050.00"
2025-10-19,沙田,2,四重彩,"5,12,9,2","36,975.00"
2025-10-19,沙田,2,第一口孖寶,14/5,646.00
2025-10-19,沙田,2,第一口孖T,"7,11,14/5,9,12","57,858.00"
2025-10-19,沙田,3,獨贏,11,124.00
2025-10-19,沙田,3,位置,11,29.50
2025-10-19,沙田,3,連贏,"11,14",385.00
2025-10-19,沙田,3,位置Q,"11,14",98.00
2025-10-19,沙田,3,二重彩,"11,14",831.00
2025-10-19,沙田,3,三重彩,"11,14,1","34,195.00"
2025-10-19,沙田,3,單T,"1,11,14","6,949.00"
2025-10-19,沙田,3,四連環,"1,4,11,14","46,418.00"
2025-10-19,沙田,3,四重彩,"11,14,1,4","698,334.00"
2025-10-19,沙田,3,第二口孖寶,5/11,662.50
2025-10-19,沙田,4,獨贏,8,68.00
2025-10-19,沙田,4,位置,8,20.00
2025-10-19,沙田,4,連贏,"4,8","1,558.50"
2025-10-19,沙田,4,位置Q,"4,8",583.00
2025-10-19,沙田,4,二重彩,"8,4","3,218.00"
2025-10-19,沙田,4,三重彩,"8,4,6","42,125.00"
2025-10-19,沙田,4,單T,"4,6,8","8,207.00"
2025-10-19,沙田,4,四連環,"1,4,6,8","5,783.00"
2025-10-19,沙田,4,四重彩,"8,4,6,1","176,302.00"
2025-10-19,沙田,4,第三口孖寶,11/8,578.50
2025-10-19,沙田,4,第二口孖T,"1,11,14/F","3,301.00"
2025-10-19,沙田,5,獨贏,5,49.50
2025-10-19,沙田,5,位置,5,20.50
2025-10-19,沙田,5,連贏,"2,5",919.00
2025-10-19,沙田,5,位置Q,"2,5",244.00
2025-10-19,沙田,5,二重彩,"5,2","1,668.00"
2025-10-19,沙田,5,三重彩,"5,2,1","9,556.00"
2025-10-19,沙田,5,單T,"1,2,5",619.00
2025-10-19,沙田,5,四連環,"1,2,5,7","3,740.00"
2025-10-19,沙田,5,四重彩,"5,2,1,7","96,110.00"
2025-10-19,沙田,5,第四口孖寶,8/5,441.00
2025-10-19,沙田,5,第一口三寶,11/8/5,"4,385.00"
2025-10-19,沙田,6,獨贏,8,44.50
2025-10-19,沙田,6,位置,8,12.50
2025-10-19,沙田,6,連贏,"4,8",144.00
2025-10-19,沙田,6,位置Q,"4,8",38.50
2025-10-19,沙田,6,二重彩,"8,4",274.00
2025-10-19,沙田,6,三重彩,"8,4,10","30,290.00"
2025-10-19,沙田,6,單T,"4,8,10","6,894.00"
2025-10-19,沙田,6,四連環,"2,4,8,10","30,363.00"
2025-10-19,沙田,6,四重彩,"8,4,10,2","414,468.00"
2025-10-19,沙田,6,第五口孖寶,5/8,323.50
2025-10-19,沙田,6,第三口孖T,"1,2,5/4,8,10","966,548.00"
2025-10-19,沙田,6,三T(安慰獎),"4,6,8/1,2,5/任何組合","86,835.00"
2025-10-19,沙田,7,獨贏,6,14.00
2025-10-19,沙田,7,位置,6,10.50
2025-10-19,沙田,7,連贏,"6,7",195.00
2025-10-19,沙田,7,位置Q,"6,7",64.50
2025-10-19,沙田,7,二重彩,"6,7",252.00
2025-10-19,沙田,7,三重彩,"6,7,4","2,114.00"
2025-10-19,沙田,7,單T,"4,6,7",725.00
2025-10-19,沙田,7,四連環,"4,5,6,7","6,087.00"
2025-10-19,沙田,7,四重彩,"6,7,4,5","58,552.00"
2025-10-19,沙田,7,第六口孖寶,8/6,81.00
2025-10-19,沙田,8,獨贏,2,20.00
2025-10-19,沙田,8,位置,2,11.50
2025-10-19,沙田,8,連贏,"2,6",78.00
2025-10-19,沙田,8,位置Q,"2,6",32.50
2025-10-19,沙田,8,二重彩,"2,6",157.00
2025-10-19,沙田,8,三重彩,"2,6,4",463.00
2025-10-19,沙田,8,單T,"2,4,6",109.00
2025-10-19,沙田,8,四連環,"2,4,5,6",66.00
2025-10-19,沙田,8,四重彩,"2,6,4,5","1,272.00"
2025-10-19,沙田,8,第七口孖寶,"6/2,8",40.50
2025-10-19,沙田,8,第四口孖T,"4,6,7/6>2,4,8","6,778.00"
2025-10-19,沙田,9,獨贏,4,280.00
2025-10-19,沙田,9,位置,4,69.50
2025-10-19,沙田,9,連贏,"3,4",846.00
2025-10-19,沙田,9,位置Q,"3,4",233.50
2025-10-19,沙田,9,二重彩,"4,3","2,351.00"
2025-10-19,沙田,9,三重彩,"4,3,5","8,807.00"
2025-10-19,沙田,9,單T,"3,4,5",784.00
2025-10-19,沙田,9,四連環,"3,4,5,9","2,960.00"
2025-10-19,沙田,9,四重彩,"4,3,5,9","104,377.00"
2025-10-19,沙田,9,第八口孖寶,"2,8/4",685.50
2025-10-19,沙田,10,獨贏,14,122.00
2025-10-19,沙田,10,位置,14,32.50
2025-10-19,沙田,10,連贏,"4,14",697.00
2025-10-19,沙田,10,位置Q,"4,14",195.50
2025-10-19,沙田,10,二重彩,"14,4","1,172.00"
2025-10-19,沙田,10,三重彩,"14,4,10","5,816.00"
2025-10-19,沙田,10,單T,"4,10,14","1,036.00"
2025-10-19,沙田,10,四連環,"4,5,10,14",475.00
2025-10-19,沙田,10,四重彩,"14,4,10,5","15,451.00"
2025-10-19,沙田,10,第九口孖寶,4/14,"2,256.00"
2025-10-19,沙田,10,第二口三寶,"2,8/4/14","11,092.00"
2025-10-19,沙田,10,第五口孖T,"3,4,5/4,10,14","73,385.00"
2025-10-19,沙田,10,六環彩,"2,5/4,8/6,7/2,6,8/3,4/4,14","7,438.00"
2025-10-19,沙田,10,騎師王 1,2 [周俊樂],詳情
2025-10-19,沙田,10,練馬師王 1,1 [廖康銘],詳情
2025-10-19,沙田,1,獨贏,14,137.00
2025-10-19,沙田,1,位置,14,38.00
2025-10-19,沙田,1,連贏,"7,14",413.00
2025-10-19,沙田,1,位置Q,"7,14",130.00
2025-10-19,沙田,1,二重彩,"14,7",919.00
