date,venue,race_no,pool,combination,dividend_hkd
2025-03-02,沙田,7,三重彩,"3,1,5","6,522.00"
2025-03-02,沙田,7,單T,"1,3,5","1,316.00"
2025-03-02,沙田,7,四連環,"1,3,5,11","1,347.00"
2025-03-02,沙田,7,四重彩,"3,1,5,11","34,931.00"
2025-03-02,沙田,7,第六口孖寶,4/3,"5,584.50"
2025-03-02,沙田,8,獨贏,4,33.00
2025-03-02,沙田,8,位置,4,13.50
2025-03-02,沙田,8,連贏,"1,4",613.00
2025-03-02,沙田,8,位置Q,"1,4",201.00
2025-03-02,沙田,8,二重彩,"4,1",924.00
2025-03-02,沙田,8,三重彩,"4,1,5","2,667.00"
2025-03-02,沙田,8,單T,"1,4,5",387.00
2025-03-02,沙田,8,四連環,"1,4,5,7","1,655.00"
2025-03-02,沙田,8,四重彩,"4,1,5,7","39,414.00"
2025-03-02,沙田,8,第七口孖寶,3/4,480.00
2025-03-02,沙田,8,第四口孖T,"1,3,5/1,4,5","87,630.00"
2025-03-02,沙田,9,獨贏,11,70.00
2025-03-02,沙田,9,位置,11,25.50
2025-03-02,沙田,9,連贏,"7,11",205.00
2025-03-02,沙田,9,位置Q,"7,11",74.50
2025-03-02,沙田,9,二重彩,"11,7",386.00
2025-03-02,沙田,9,三重彩,"11,7,10","2,151.00"
2025-03-02,沙田,9,單T,"7,10,11",379.00
2025-03-02,沙田,9,四連環,"7,8,10,11",701.00
2025-03-02,沙田,9,四重彩,"11,7,10,8","19,016.00"
2025-03-02,沙田,9,第八口孖寶,4/11,567.00
2025-03-02,沙田,10,獨贏,1,31.50
2025-03-02,沙田,10,位置,1,13.00
2025-03-02,沙田,10,連贏,"1,2",83.00
2025-03-02,沙田,10,位置Q,"1,2",33.50
2025-03-02,沙田,10,二重彩,"1,2",155.00
2025-03-02,沙田,10,三重彩,"1,2,5",454.00
2025-03-02,沙田,10,單T,"1,2,5",92.00
2025-03-02,沙田,10,四連環,"1,2,5,8",364.00
2025-03-02,沙田,10,四重彩,"1,2,5,8","6,383.00"
2025-03-02,沙田,10,第九口孖寶,"11/1,4",496.50
2025-03-02,沙田,10,第二口三寶,"4/11/1,4","1,436.00"
2025-03-02,沙田,10,第五口孖T,"7,10,11/1,2,4,5","5,686.00"
2025-03-02,沙田,10,六環彩,"4,12/1,4/1,3/1,4/7,11/1,2,4","2,733.00"
2025-03-02,沙田,10,騎師王 1,14 [其他騎師],詳情
2025-03-02,沙田,10,練馬師王 1,1 [蔡約翰],詳情
