date,venue,race_no,pool,combination,dividend_hkd
2025-10-04,沙田,8,四連環,"4,7,11,12",145.00
2025-10-04,沙田,8,四重彩,"11,7,12,4","4,212.00"
2025-10-04,沙田,8,第七口孖寶,9/11,803.00
2025-10-04,沙田,8,第四口孖T,"4,5,9/7,11,12","30,955.00"
2025-10-04,沙田,9,獨贏,3,15.00
2025-10-04,沙田,9,位置,3,11.50
2025-10-04,沙田,9,連贏,"3,4",63.50
2025-10-04,沙田,9,位置Q,"3,4",32.00
2025-10-04,沙田,9,二重彩,"3,4",72.00
2025-10-04,沙田,9,三重彩,"3,4,7",354.00
2025-10-04,沙田,9,單T,"3,4,7",126.00
2025-10-04,沙田,9,四連環,"3,4,7,11",773.00
2025-10-04,沙田,9,四重彩,"3,4,7,11","4,602.00"
2025-10-04,沙田,9,第八口孖寶,"11/3,8",131.00
2025-10-04,沙田,10,獨贏,14,561.50
2025-10-04,沙田,10,位置,14,124.50
2025-10-04,沙田,10,連贏,"4,14",694.00
2025-10-04,沙田,10,位置Q,"4,14",244.00
2025-10-04,沙田,10,二重彩,"14,4","2,307.00"
2025-10-04,沙田,10,三重彩,"14,4,7","57,253.00"
2025-10-04,沙田,10,單T,"4,7,14","7,007.00"
2025-10-04,沙田,10,四連環,"4,7,8,14","13,445.00"
2025-10-04,沙田,10,四重彩,"14,4,7,8","512,719.00"
2025-10-04,沙田,10,第九口孖寶,"3,8/14",564.00
2025-10-04,沙田,10,第二口三寶,"11/3,8/14","5,886.00"
2025-10-04,沙田,10,第五口孖T,"3,4,7,8/4,7,14","81,293.00"
2025-10-04,沙田,10,六環彩,"2,14/4,13/4,9/7,11/3,4,8/4,14","1,635.00"
2025-10-04,沙田,10,騎師王 1,7 [霍宏聲],詳情
2025-10-04,沙田,10,練馬師王 1,2 [大衛希斯],詳情
