date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2025-11-23,沙田,1,1,10,馬寶寶 (K586),何澤堯,TT1,自第一檔出閘迅速，受催策上前領放。入直路時領先一個馬位。直路上保持佳勢，力拒對手的挑戰，勝出賽事。
2025-11-23,沙田,1,2,4,亨驥 (K294),布文,CP-/H/TT,與對手同步躍出，落後領放馬三個馬位，走內疊。直路彎走內疊節省腳程。末段衝刺強勁，跑獲亞軍。
2025-11-23,沙田,1,3,6,福聚 (K410),麥道朗,--,自外檔出閘，留居後列，落後約六個馬位，走第三疊。直路彎居相若位置。直路上追前甚多，跑獲季軍，但未能威脅頭兩名馬匹。
2025-11-23,沙田,1,4,11,明亮光輝 (L005),艾道拿,--,與對手同步躍出，落後領放馬兩個馬位，走內疊。直路彎前走勢輕鬆，直路早段保持佳勢。一百五十米處未能再增速，保持穩勢至終點。
2025-11-23,沙田,1,5,1,顯勝高昇 (K409),梁家俊,H-/XB1,躍出時被碰撞，落後一個馬位，走第二疊。入直路時走更外疊。直路早段保持佳勢，最後一百五十米再無餘力。
2025-11-23,沙田,1,6,5,加州勇勝 (K364),蔡明紹,B/TT,與對手同步躍出，落後約四個馬位，走第二疊。直路彎落後相同距離。直路上略為追前。
2025-11-23,沙田,1,7,9,事事感恩 (K505),金誠剛,B1/TT,起步時受擠迫，居中間之後位置，落後約五個馬位，走第二疊。直路彎前居相同位置。直路上略為追前。
2025-11-23,沙田,1,8,13,高感 (J515),楊明綸,B-/CP2/TT,展步迅速，居中間位置，走外疊。入直路時落後約四個馬位。末段保持同速。
2025-11-23,沙田,1,9,12,準希望 (L047),巴度,--,出閘緩慢，居中間之後位置，走內疊。直路彎走內疊節省腳程。直路上保持同速。
2025-11-23,沙田,1,10,3,好好飛 (K311),霍宏聲,B1,起步時向外斜跑及與對手互相碰撞，居後列，走第二疊。入直路時落後七個馬位。直路上略為追前。
2025-11-23,沙田,1,11,14,福星小子 (K434),艾兆禮,--,起步時發生碰撞，居中間稍前位置，走外疊。入直路時落後約三個馬位。直路早段未能再增速，最後二百米逐漸轉弱。
2025-11-23,沙田,1,12,7,魅力知願 (L011),希威森,TT1,自大外檔出閘，留居後列，走外疊。入直路時落後七個馬位。直路上毫無進展。
2025-11-23,沙田,1,13,2,合夥飛馳 (K342),田泰安,--,自外檔出閘迅速，居前列，走外疊。直路彎前居相同位置。直路早段未能再增速，最後二百米轉弱。（見競賽事件報告。）
2025-11-23,沙田,1,14,8,猶有心得 (K394),董明朗,--,出閘笨拙，居後列，走內疊。直路彎走內疊節省腳程。直路早段未能再增速，其後轉弱。
2025-11-23,沙田,2,1,8,一世美麗 (K489),麥道朗,H1,推進上前，半程前跟隨領先馬匹。直路彎追前甚多。四百米處加速上前。衝刺強勁，接近終點時取得領先。
2025-11-23,沙田,2,2,11,文明福星 (J315),艾道拿,BO/H,緊隨領先馬匹。自四百米處起展開挑戰，一度甚具爭勝機會，追前甚多，一百五十米處取得領先。接近終點時被超越。
2025-11-23,沙田,2,3,1,千杯不醉 (K365),希威森,--,帶頭競跑。自直路初起受催策，一百五十米處被超越。最後一百米在催策下保持走勢。
2025-11-23,沙田,2,4,14,堅多福 (K306),潘大衛,--,居中間位置。早段搶口。三百五十米處繞過頭馬。保持走勢，但未能增速以追近領先馬匹。
2025-11-23,沙田,2,5,9,新力驕 (J223),艾兆禮,TT,出閘緩慢，居中間之後位置。未能望空直至二百五十米處。未能追上領先馬匹。
2025-11-23,沙田,2,6,6,開心老闆 (K453),周俊樂,CP1/TT1,留後。轉入直路時須等待空位出現。二百米處向外移出以望空。在催策下保持走勢。
2025-11-23,沙田,2,7,10,彩虹七色 (K145),何澤堯,B1,居後列，留力候上。直路初受催策時一度勒避。末段略為追前。
2025-11-23,沙田,2,8,3,利不可擋 (J458),布文,B/XB2/TT,出閘緩慢，居中間位置，走內欄。九百米處被迫收慢避開他駒的後蹄。入直路時受推策，未能加速。
2025-11-23,沙田,2,9,2,朗日自強 (J530),奧爾民,V/TT,自大外檔出閘後墮後。七百米處受推策，走最外疊。最後二百米追前數位。
2025-11-23,沙田,2,10,4,手到再來 (H429),巴度,TT,居中間位置，走第三疊。直路彎被迫收慢避開他駒的後蹄。三百五十米處受催策，最後一百五十米再無餘力。
2025-11-23,沙田,2,11,5,保羅輝煌 (K524),潘明輝,--,出閘時受擠迫。直路彎墮退至後列。入直路時受推策，走外疊。毫無表現。
2025-11-23,沙田,2,12,12,閃電星福 (K431),金誠剛,H/TT,追逼領放馬。直路初迅速墮退。所負頗遠。
2025-11-23,沙田,2,13,7,超開心 (K260),杜苑欣,B-/TT,走第三疊，沒有遮擋。早段追趕對手。直路彎難以保持位置。瞬即遙遙落後。
2025-11-23,沙田,2,14,13,神燦金剛 (K259),鍾易禮,TT,居啣接位置，走第三疊。直路初受催策，但最後三百米瞬即墮退。所負頗遠。
2025-11-23,沙田,3,1,1,做好自己 (J444),布文,XB/TT,居領放馬之後，走第二疊。接近三百米處時取得領先。末段在鞭策下以佳勢衝刺，勝出賽事。
2025-11-23,沙田,3,2,2,哪吒 (K494),奧爾民,CP-/B1,居中間位置，走第二疊。直路中段難以望空，接近一百米處時再度難以望空。末段追前甚多，跑獲亞軍。
2025-11-23,沙田,3,3,6,嵐臣 (K438),麥道朗,--,居中間之後位置，走第三疊。直路彎走大外疊。在催策下追前甚多。
2025-11-23,沙田,3,4,14,金多囍 (K272),田泰安,B/TT,居包廂位置。入直路時向外移出。保持不俗走勢。
2025-11-23,沙田,3,5,5,勤德天下 (K327),潘明輝,--,居中間位置，走第三疊，有遮擋。直路上略為追前。末段衝刺不俗。
2025-11-23,沙田,3,6,4,綫路福將 (K526),周俊樂,--,居中間之後位置，走內欄。直路上略為追前。
2025-11-23,沙田,3,7,11,最好玩 (H442),霍宏聲,TT,居後列，走第三疊。接近千二米處時搶口。最後二百米追前甚多。
2025-11-23,沙田,3,8,10,環球英雄 (J413),巴度,B,受催策上前領放。在催策下保持同速。
2025-11-23,沙田,3,9,3,精算激流 (J228),艾道拿,TT,居中間位置，走內欄。直路上受催策，但毫無表現。最後二百米轉弱。（見競賽事件報告。）
2025-11-23,沙田,3,10,12,隋我同來 (K332),杜苑欣,XB/TT,居後列，走內欄。直路彎走內欄節省腳程。直路上保持一般走勢。
2025-11-23,沙田,3,11,7,凱旋王者 (K240),梁家俊,CP,居中間之前位置，走第二疊。直路早段在催策下保持同速。最後二百米轉弱。
2025-11-23,沙田,3,12,9,有情有義 (K416),潘頓,--,居中間之前位置，走第三疊，沒有遮擋。直路上對催策反應十分有限。自接近二百米處起墮退。（見競賽事件報告。）
2025-11-23,沙田,3,13,13,大快步 (K194),楊明綸,CP-/B1/TT-,出閘笨拙，居中間之後位置，走第二疊。直路上在催策下毫無表現。
2025-11-23,沙田,3,14,8,一風雲 (K336),班德禮,--,居後列，走第三疊。從未參與競逐。（心律不正常。）
2025-11-23,沙田,4,1,7,天將龍駒 (K129),巫顯東,--,居中間位置。移出外疊，自直路初起以佳勢上前。二百米處取得領先。保持佳勢，力拒亞軍馬匹的挑戰勝出。
2025-11-23,沙田,4,2,11,盈好威楓 (K131),金誠剛,V,跟隨領先馬匹。自半程起上前，居前列。自四百米處起已獲機會盡展所長，對催策交出反應，但被頭馬超越。
2025-11-23,沙田,4,3,8,飛雪神駒 (K251),艾兆禮,XB/CP1/TT,留後。自四百米處起追前甚多。保持佳勢，過終點時仍在追近頭兩名馬匹。
2025-11-23,沙田,4,4,5,君子傳承 (K385),布文,CP1/TT,居中間位置。半程後上前，進佔前列，走第三疊。最後二百米再無餘力。
2025-11-23,沙田,4,5,10,安可 (K252),田泰安,--,居中間位置。入直路時走外疊。自四百米處起上前。最後一百米洩氣。
2025-11-23,沙田,4,6,6,浪漫戰神 (K012),麥道朗,XB2/TT,跟隨領先馬匹。三百米處須等待空位出現，望空後保持同速。
2025-11-23,沙田,4,7,3,優才 (J536),黃智弘,P-/TT,跟隨領先馬匹。直路彎在馬匹之間受緊迫。三百米處在催策下未能增速，保持同速。
2025-11-23,沙田,4,8,4,愛心神駒 (H389),潘明輝,--,留後。最後三百米保持走勢，走外疊。從未能加速以爭勝。
2025-11-23,沙田,4,9,14,清雲龍駒 (K160),杜苑欣,B,出閘笨拙，恢復走勢，居中間位置。直路彎被迫走外疊。直路上內閃。從未有力一爭。（騎師報告，她在最後四百米未能全力催策坐騎。）
2025-11-23,沙田,4,10,1,銀進 (G266),何澤堯,TT,居中間位置。四百米處受推策。未能構成真正威脅。
2025-11-23,沙田,4,11,2,桃花開 (J301),潘頓,CP/TT,居前列。八百米處取得領先。直路彎受挑戰。自三百米處起力竭。
2025-11-23,沙田,4,12,12,發財先鋒 (G171),梁家俊,B,居中間位置。半程時上前，走外疊。直路彎未能保持位置。轉弱。最後二百米收慢。
2025-11-23,沙田,4,13,9,艾莉奧 (G223),黃寶妮,B-/CP2/TT,領放。半程時被超越。直路彎難以保持位置。直路上轉弱。
2025-11-23,沙田,4,14,13,銀光奔騰 (K425),潘大衛,H1,留後。七百米處受推策，未能跟上步速。自直路彎起被拋離，收慢。
2025-11-23,沙田,5,1,7,白鷺金剛 (K296),潘頓,CP,出閘普通，居中間稍後位置，走第二疊。趨近五百米處時開始上前。直路上對催策反應甚佳。七十五米處取得領先。瞬即控制大局。從容勝出。
2025-11-23,沙田,5,2,13,光年八十 (H170),希威森,B-/XB1/TT-,出閘迅速，居前列，走外疊。直路彎落後四分三馬位。入直路時挑戰領放馬。三百米處取得領先。保持佳勢，但最後七十五米未能抗衡頭馬，跑獲亞軍。
2025-11-23,沙田,5,3,12,超勁赤兔 (K312),杜苑欣,E/P1/TT,與對手同步躍出，居中間之前位置，走第二疊。直路彎前居相同位置。直路上保持佳勢，跑獲季軍，但未能構成威脅。
2025-11-23,沙田,5,4,11,榮駿大道 (K474),田泰安,B/TT,出閘笨拙，留居後列，走第二疊。入直路時落後九個馬位。直路上追前甚多，取得第四名。過終點時最為接近。
2025-11-23,沙田,5,5,8,久久為軍 (K231),鍾易禮,TT,與對手同步躍出，居中間之後位置，走第二疊。自五百米處起走較外疊。入直路時落後七個半馬位。直路上追前頗多，但未能構成威脅。
2025-11-23,沙田,5,6,1,駿奕快車 (J188),黃智弘,V/TT,自第一檔出閘稍慢，居中間稍前位置，走內疊。四百五十米處向外移出。入直路時落後三個半馬位。直路初對催策反應平平。末段走勢平穩。
2025-11-23,沙田,5,7,10,仁仁有餘 (J421),蔡明紹,B-/TT,自第十一檔出閘，留居中間之後位置，走內疊。跑過五百五十米處後向外移出。入直路時落後六個馬位。直路上略為追前。
2025-11-23,沙田,5,8,5,新力好 (J118),何澤堯,TT,出閘笨拙，留居後列，走第二疊。趨近八百米處時移入內欄。直路彎走內欄節省腳程。直路上略為追前。
2025-11-23,沙田,5,9,2,鑽石星空 (J275),布文,TT,出閘迅速，受催策上前領放。直路彎領先四分三馬位。三百米處未能再增速，被超越。最後二百米轉弱。（流鼻血。）
2025-11-23,沙田,5,10,14,馬達 (K165),巴度,B/TT,與對手同步躍出，跟隨領先馬匹。入直路時落後一又四分三馬位。直路初對催策反應平平。最後一百五十米轉弱。
2025-11-23,沙田,5,11,3,巴閉仔 (H298),奧爾民,CP,出閘緩慢，居後列，走內疊。直路彎走內疊節省腳程。直路上毫無表現。
2025-11-23,沙田,5,12,4,一騎絕塵 (K563),霍宏聲,--,躍出時觸碰閘廂左側及失地，居中間位置，走內疊。直路彎走內疊節省腳程。直路初未能再增速。最後二百米轉弱。
2025-11-23,沙田,5,13,6,魯班精神 (J233),班德禮,B/TT,起步時向外斜跑，居中間位置，走第二疊。入直路時落後三個半馬位。直路初未能再增速，其後轉弱。
2025-11-23,沙田,6,1,1,嘉應高昇 (J062),潘頓,--,跟隨領放馬。走勢強勁。衝刺良佳，從容取勝。
2025-11-23,沙田,6,2,6,舉步生風 (J358),麥道朗,B/TT,居中間位置，走內欄。直路上對催策反應良佳。衝刺良佳，跑獲亞軍，未能威脅頭馬。
2025-11-23,沙田,6,3,3,驕陽明駒 (H302),布文,--,居中間之後位置，走第二疊。直路初未能望空。最後二百米追前甚多，末段以佳勢衝刺。
2025-11-23,沙田,6,4,2,金鑽貴人 (G180),梁家俊,V-/B1,居中間之後位置，走第三疊。對鞭策反應不俗。保持尚可走勢。
2025-11-23,沙田,6,5,7,精算暴雪 (H368),艾道拿,P,居後列，走內欄。直路彎走內欄節省腳程。保持穩勢。
2025-11-23,沙田,6,6,4,幸運有您 (E356),霍宏聲,--,居後列，走第三疊。直路上略為追前。
2025-11-23,沙田,6,7,8,好友心得 (H303),班德禮,BO/TT,居中間位置，走第二疊。中段搶口，其後移至第三疊，沒有遮擋。保持穩勢。
2025-11-23,沙田,6,8,9,氣勢 (H411),奧爾民,E,居中間之前位置，走第二疊。直路初對鞭策反應平平。末段在受擠迫之際收慢。
2025-11-23,沙田,6,9,10,開心寶寶 (J142),杜苑欣,TT,居後列，走第二疊。從未能構成威脅。
2025-11-23,沙田,6,10,5,美麗第一 (H294),潘明輝,TT,在催策下取得領先。直路上轉弱。
2025-11-23,沙田,7,1,2,錶之銀河 (H399),麥道朗,B2/TT,出閘笨拙及失地，瞬即恢復走勢，居馬群後列。一千米處略為追近，居第九位。七百五十米處失去平衡及失位。入直路時持續力拼，約七十米處取得領先。
2025-11-23,沙田,7,2,8,陽光勇士 (H244),杜苑欣,--,自最外檔出閘，瞬即遙居於後，留力候上。三百米處取位，但受緊迫直至二百米處。以佳勢衝刺。
2025-11-23,沙田,7,3,5,越駿歡欣 (G446),巴度,H/TT,瞬即留居中間之後位置。轉直路彎時並居第八位。入直路時居相若位置。受困直至二百米處望空。以佳勢衝刺。
2025-11-23,沙田,7,4,7,祝願 (J256),霍宏聲,--,出閘一般。逐漸上前，並居第三位，落後領放馬不逾兩個馬位，走第二疊。二百米處取得領先，僅於最後一百米被超越。
2025-11-23,沙田,7,5,10,手機錶霸 (H485),梁家俊,XB,居第五位，落後逾兩個馬位，走第三疊，沒有遮擋。入直路時居相若位置。末段在催策下保持同速。
2025-11-23,沙田,7,6,9,合夥奔馳 (H408),董明朗,XB,自外檔出閘迅速，瞬即領放或爭奪領先。跑過三百米處後一度取得領先，瞬即轉弱，再無爭勝機會。
2025-11-23,沙田,7,7,4,禪勝輝煌 (H212),周俊樂,B/XB,自外檔出閘普通，在催策下一度居前列。逐漸留居最後數位內。入直路時在外疊以佳勢上前，超越已洩氣潰敗的對手。
2025-11-23,沙田,7,8,13,光年魅力 (K130),潘頓,--,自外檔出閘普通，受催策，居中間位置，走第三疊。直路上保持同速，未能加速。
2025-11-23,沙田,7,9,11,安遇 (G236),田泰安,--,居中間位置，走內欄。轉直路彎時略為追近領放馬，居第七位。直路初保持同速。最後二百米在催策下再無餘力。
2025-11-23,沙田,7,10,6,智取神駒 (H474),金誠剛,TT,出閘普通，逐漸沿欄上前，居領放馬稍後第三位或並列第三位。最後二百米轉弱，再無爭勝機會。
2025-11-23,沙田,7,11,12,和平波 (J245),蔡明紹,CP,瞬即並排領先，走內欄。一千米處一度被超越。轉直路彎時重新取得領先。領先至三百米處被超越。瞬即轉弱。
2025-11-23,沙田,7,12,1,紅運帝王 (H115),布文,--,居中間稍前第六位，落後領放馬逾三個馬位。直路初在對手之後受困。最後二百米在催策下再無餘力。
2025-11-23,沙田,7,13,3,永遠美麗 (H008),艾道拿,E,沿途遙居於後。從未看似有力一爭。
2025-11-23,沙田,8,1,1,浪漫勇士 (E486),麥道朗,TT,出閘頗佳，跟隨領先馬匹，賽事步速非常緩慢。入直路時走勢良佳。三百米處加速取得領先。末段以佳勢帶離對手，輕鬆勝出。
2025-11-23,沙田,8,2,2,遨遊氣泡 (E436),潘頓,CP,取得領先，早段及中段以非常緩慢步速領放。六百米處加快步速，三百米處未能抗衡頭馬。末段保持走勢，穩奪亞軍。
2025-11-23,沙田,8,3,9,嘉應傳承 (J075),霍宏聲,PC/TT,未能展現足夠前速領放，居較賽前部署為後的中間位置。最後四百米保持佳勢，接近終點時跑獲季軍，但未能威脅頭兩名馬匹。
2025-11-23,沙田,8,4,4,直線力山 (G435),何澤堯,V-/B1,跟隨領放馬，走內欄，賽事步速非常緩慢。四百米處受全力催策。二百五十米處進佔第三位，但未能追近頭兩名馬匹。接近終點時失去季軍。
2025-11-23,沙田,8,5,6,有目共賞 (K020),艾兆禮,E,自外檔出閘僅屬一般，留居包尾位置，落後領放馬七個馬位，賽事步速非常緩慢。四百米處仍落後頗遠。末段衝刺最快，但已落後領先馬匹甚遠。
2025-11-23,沙田,8,6,5,安騁 (H452),艾道拿,P1,居中間位置，落後領放馬三至四個馬位，賽事步速緩慢。直路前位置大致不變。末段保持一般走勢，從未能構成威脅。
2025-11-23,沙田,8,7,3,美麗同享 (E058),梁家俊,TT,留居接近包尾位置，落後領放馬五個馬位，賽事步速緩慢。最後五百米群駒展開衝刺時無甚進展。
2025-11-23,沙田,8,8,8,知足常樂 (G448),潘大衛,V,居領放馬外側，賽事步速非常緩慢。自三百五十米處起墮退，迅速轉弱。
2025-11-23,沙田,8,9,7,當年情 (G371),蔡明紹,TT,居後列，賽事步速緩慢。跑過五百五十米處時難以跟上對手，瞬即再無爭勝機會。
2025-11-23,沙田,9,1,5,天賜喜 (K026),周俊樂,--,自大外檔出閘迅速，落後約一個馬位，走外疊，沿途沒有遮擋。入直路時落後相同距離。二百五十米處取得領先。末段保持佳勢，勝出賽事。
2025-11-23,沙田,9,2,1,威利金箭 (L035),艾道拿,B-/CP1,出閘俐落，落後領放馬一個馬位，走內疊。直路彎走內疊節省腳程。衝刺良佳，跑獲亞軍，但一直落後頭馬。
2025-11-23,沙田,9,3,10,紫荊盛勢 (K478),班德禮,TT,出閘一般，居中間位置，走第三疊，有遮擋。直路彎前居相同位置。衝刺良佳，跑獲季軍。
2025-11-23,沙田,9,4,3,久久為昇 (K516),麥道朗,XB,與對手同步躍出，居中間之後位置，走內疊。直路彎走內疊節省腳程。未能望空直至七十五米處。其後追前甚多，取得第四名。
2025-11-23,沙田,9,5,8,弦力寶 (K317),潘頓,--,自第一檔出閘普通，落後領放馬兩個半馬位，走內欄。直路彎走內欄節省腳程。直路上未能望空。（見競賽事件報告。）
2025-11-23,沙田,9,6,2,巴基之勝 (J363),奧爾民,B/TT,出閘迅速，受催策上前領放。入直路時領先四分三馬位。二百五十米處未能再增速，被超越。最後一百米轉弱。
2025-11-23,沙田,9,7,13,狼來了 (K353),金誠剛,B1/XB1/TT,自第十三檔出閘，留居後列，走外疊。直路彎前居相同位置。直路上略為追前。
2025-11-23,沙田,9,8,14,怡昌光輝 (K074),蔡明紹,TT,起步時發生碰撞，因而失去平衡，居後列，走內疊。自六百米處起走第二疊，入直路時落後四至五個馬位。直路上略為追前。
2025-11-23,沙田,9,9,4,哈羅威 (J280),艾兆禮,V/XB,出閘迅速，居中間之前位置，落後約兩個馬位，走第二疊。直路彎前居相同位置。直路初保持佳勢。一百米處未能再增速，其後逐漸轉弱。
2025-11-23,沙田,9,10,11,志善思源 (L055),潘明輝,TT,起步時發生碰撞，居中間之後位置，走外疊。入直路時落後三至四個馬位。保持穩勢至五十米處，其後收慢。
2025-11-23,沙田,9,11,6,勝於藍 (K476),楊明綸,H1/SR1/TT,起步時發生碰撞，居後列，走第二疊。自六百米處起走第三疊。直路上毫無表現。
2025-11-23,沙田,9,12,9,八駿福昇 (K086),杜苑欣,B/TT,出閘笨拙，與對手互相觸碰。居中間位置，落後約三個馬位，走第二疊。未能望空直至趨近五十米處，其後毫無表現。
2025-11-23,沙田,9,13,7,金發盛世 (E490),希威森,B,自外檔出閘迅速，居第二位。直路彎走第二疊。直路初未能再增速。最後三百米轉弱。（見競賽事件報告。）
2025-11-23,沙田,9,14,12,赤風驪 (L093),巴度,H1/P1/TT1,起步時與對手互相觸碰，因而失去平衡。沿途居後列。從未有力一爭。
2025-11-23,沙田,10,1,10,同心同樂 (K081),希威森,V-/TT,出閘迅速，受催策上前領放，領先四分三個馬位。直路彎走勢輕鬆。直路上保持佳勢，力拒對手的挑戰險勝。
2025-11-23,沙田,10,2,4,勇冠群英 (H177),巴度,B/TT,出閘迅速，落後領放馬一個馬位，走內疊。直路彎走內疊節省腳程。四百米處落後兩個馬位。衝刺強勁，僅以短距離之差落敗。
2025-11-23,沙田,10,3,3,大眾福星 (K172),潘頓,--,自第十三檔出閘迅速，居中間位置，走外疊。早段難以穩定走勢。入直路時落後三個半馬位。衝刺良佳，僅以短距離之差見負。
2025-11-23,沙田,10,4,7,飛馬先生 (K472),金誠剛,XB1,與對手同步出閘，居中間位置，走內欄。五百米處向外移出。入直路時落後三個半馬位。衝刺良佳，過終點時最為接近，僅以短距離之差見負。（流鼻血。）
2025-11-23,沙田,10,5,8,天福 (K167),潘明輝,--,出閘普通，居中間之後位置，走第二疊。入直路時落後六個馬位。衝刺強勁，過終點時最為接近，僅以一馬頸位落敗。
2025-11-23,沙田,10,6,14,火悟空 (K335),艾兆禮,TT,與對手同步出閘，居後列，走第二疊。入直路時落後約七個馬位。直路上追前甚多，過終點時最為接近。
2025-11-23,沙田,10,7,13,豐辰 (K004),田泰安,H,出閘普通，居後列，走內疊。跑過五百米處後向外移出。接近四百米處時略受妨礙。直路上追前甚多。過終點時最為接近。
2025-11-23,沙田,10,8,1,神馳 (J321),布文,B1,自第一檔出閘普通，早段居中間之前位置，走內疊。自九百米處起走第二疊。入直路時落後三個馬位。保持穩勢至趨近五十米處，其後收慢。（見競賽事件報告。）
2025-11-23,沙田,10,9,9,哥倫布 (K355),黃智弘,TT,自外檔出閘後留居後列，走內疊。直路彎走內疊節省腳程。入直路後保持走內疊，略為追前。（見競賽事件報告。）
2025-11-23,沙田,10,10,5,幸運多彩 (K146),梁家俊,SR-/B1,出閘笨拙，居中間之後位置，走內疊。五百米處向外移出。直路上略為追前。
2025-11-23,沙田,10,11,11,開心瑰寶 (L027),鍾易禮,XB-/TT1,出閘迅速，早段居中間之前位置，走第二疊。過了九百米處後墮居中間位置。入直路時落後約五個馬位。直路上保持同速。
2025-11-23,沙田,10,12,6,閃光燈 (J500),班德禮,TT,自外檔出閘後留居後列，走外疊。入直路時落後約八個馬位。直路上毫無表現。
2025-11-23,沙田,10,13,2,正極 (K367),麥道朗,B/TT,出閘迅速，居第二位，走第二疊。直路彎居相同位置。二百米處未能再增速，其後轉弱。（見競賽事件報告。）
2025-11-23,沙田,1,1,10,馬寶寶 (K586),何澤堯,TT1,自第一檔出閘迅速，受催策上前領放。入直路時領先一個馬位。直路上保持佳勢，力拒對手的挑戰，勝出賽事。
2025-11-23,沙田,1,2,4,亨驥 (K294),布文,CP-/H/TT,與對手同步躍出，落後領放馬三個馬位，走內疊。直路彎走內疊節省腳程。末段衝刺強勁，跑獲亞軍。
2025-11-23,沙田,1,3,6,福聚 (K410),麥道朗,--,自外檔出閘，留居後列，落後約六個馬位，走第三疊。直路彎居相若位置。直路上追前甚多，跑獲季軍，但未能威脅頭兩名馬匹。
2025-11-23,沙田,1,4,11,明亮光輝 (L005),艾道拿,--,與對手同步躍出，落後領放馬兩個馬位，走內疊。直路彎前走勢輕鬆，直路早段保持佳勢。一百五十米處未能再增速，保持穩勢至終點。
2025-11-23,沙田,1,5,1,顯勝高昇 (K409),梁家俊,H-/XB1,躍出時被碰撞，落後一個馬位，走第二疊。入直路時走更外疊。直路早段保持佳勢，最後一百五十米再無餘力。
2025-11-23,沙田,1,6,5,加州勇勝 (K364),蔡明紹,B/TT,與對手同步躍出，落後約四個馬位，走第二疊。直路彎落後相同距離。直路上略為追前。
2025-11-23,沙田,1,7,9,事事感恩 (K505),金誠剛,B1/TT,起步時受擠迫，居中間之後位置，落後約五個馬位，走第二疊。直路彎前居相同位置。直路上略為追前。
2025-11-23,沙田,1,8,13,高感 (J515),楊明綸,B-/CP2/TT,展步迅速，居中間位置，走外疊。入直路時落後約四個馬位。末段保持同速。
2025-11-23,沙田,1,9,12,準希望 (L047),巴度,--,出閘緩慢，居中間之後位置，走內疊。直路彎走內疊節省腳程。直路上保持同速。
2025-11-23,沙田,1,10,3,好好飛 (K311),霍宏聲,B1,起步時向外斜跑及與對手互相碰撞，居後列，走第二疊。入直路時落後七個馬位。直路上略為追前。
