date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2025-01-12,沙田,1,1,7,逆市奇爸 (E321),1:09.76,3-1/2,10,23.84,4-3/4,10,22.35 10.81    11.54,N,1,23.57 11.39    12.18,,,,,,,,,
2025-01-12,沙田,1,2,11,錶之多多 (H476),1:09.80,1,3,23.44,N,1,21.99 10.45    11.54,N,2,24.37 11.79    12.58,,,,,,,,,
2025-01-12,沙田,1,3,1,漣心星 (J095),1:09.94,2-3/4,7,23.72,2-3/4,4,22.15 10.57    11.58,1-1/4,3,24.07 11.71    12.36,,,,,,,,,
2025-01-12,沙田,1,4,8,隼閣 (J056),1:10.11,1/2,2,23.36,N,2,22.11 10.53    11.58,2-1/4,4,24.64 11.91    12.73,,,,,,,,,
2025-01-12,沙田,1,5,3,時時如意 (J204),1:10.14,4-1/2,11,24.00,5-1/4,11,22.27 10.77    11.50,2-1/2,5,23.87 11.63    12.24,,,,,,,,,
2025-01-12,沙田,1,6,2,醒目勇駒 (B456),1:10.24,3,9,23.76,4-1/4,8,22.35 10.69    11.66,3,6,24.13 11.91    12.22,,,,,,,,,
2025-01-12,沙田,1,7,10,南區旺 (H178),1:10.41,3,8,23.76,3-1/2,6,22.23 10.61    11.62,4,7,24.42 11.79    12.63,,,,,,,,,
2025-01-12,沙田,1,8,5,龍騰飛翔 (E360),1:10.46,1-1/4,4,23.48,3,5,22.43 10.73    11.70,4-1/2,8,24.55 11.83    12.72,,,,,,,,,
2025-01-12,沙田,1,9,4,劍山鋒 (H397),1:10.49,5,12,24.08,5-3/4,12,22.27 10.81    11.46,4-1/2,9,24.14 11.63    12.51,,,,,,,,,
2025-01-12,沙田,1,10,12,友誼至佳 (E208),1:10.86,2,6,23.60,4-1/2,9,22.55 10.81    11.74,7,10,24.71 11.95    12.76,,,,,,,,,
2025-01-12,沙田,1,11,9,鑽飾翱翔 (G201),1:11.13,1/2,1,23.28,N,3,22.19 10.61    11.58,8-1/2,11,25.66 12.11    13.55,,,,,,,,,
2025-01-12,沙田,1,12,6,鋒王 (J101),1:14.12,1-1/2,5,23.52,4,7,22.55 10.69    11.86,27-1/4,12,28.05 12.43    15.62,,,,,,,,,
2025-01-12,沙田,2,1,8,騰龍四海 (J317),1:10.01,3-1/4,7,24.70,1-1/2,5,22.57 11.24    11.33,3/4,1,22.74 10.88    11.86,,,,,,,,,
2025-01-12,沙田,2,2,9,洛河 (J308),1:10.12,3/4,3,24.30,N,1,22.73 11.28    11.45,3/4,2,23.09 11.04    12.05,,,,,,,,,
2025-01-12,沙田,2,3,4,歡樂飛駒 (J496),1:10.33,2,4,24.50,1-1/2,3,22.77 11.16    11.61,2,3,23.06 11.00    12.06,,,,,,,,,
2025-01-12,沙田,2,4,1,心雄雄 (J467),1:10.38,2-1/4,5,24.54,1-3/4,6,22.77 11.24    11.53,2-1/4,4,23.07 11.00    12.07,,,,,,,,,
2025-01-12,沙田,2,5,2,高感 (J515),1:10.40,3,6,24.66,2-1/2,7,22.77 11.28    11.49,2-1/2,5,22.97 11.04    11.93,,,,,,,,,
2025-01-12,沙田,2,6,5,觀萬物 (K101),1:10.43,4-3/4,8,24.94,2-3/4,8,22.53 11.24    11.29,2-3/4,6,22.96 11.04    11.92,,,,,,,,,
2025-01-12,沙田,2,7,12,桃花多 (E488),1:10.45,6,10,25.14,3,9,22.37 11.04    11.33,2-3/4,7,22.94 10.88    12.06,,,,,,,,,
2025-01-12,沙田,2,8,3,科創世紀 (K113),1:10.50,3/4,1,24.18,N,2,22.89 11.32    11.57,3,8,23.43 11.12    12.31,,,,,,,,,
2025-01-12,沙田,2,9,11,天火同心 (J259),1:10.59,7,11,25.30,4-1/2,11,22.45 11.20    11.25,3-1/2,9,22.84 10.88    11.96,,,,,,,,,
2025-01-12,沙田,2,10,7,心福 (K050),1:10.73,5,9,24.98,4,10,22.69 11.28    11.41,4-1/2,10,23.06 11.00    12.06,,,,,,,,,
2025-01-12,沙田,2,11,10,智勝攻略 (H197),1:10.81,9,12,25.62,5-1/2,12,22.29 11.00    11.29,5,11,22.90 10.96    11.94,,,,,,,,,
2025-01-12,沙田,2,12,6,機械騎士 (H464),1:11.02,3/4,2,24.30,1-1/2,4,22.97 11.32    11.65,6-1/4,12,23.75 11.32    12.43,,,,,,,,,
2025-01-12,沙田,3,1,3,皇龍飛將 (J279),1:09.21,3/4,4,23.16,SH,2,21.97 10.52    11.45,N,1,24.08 11.67    12.41,,,,,,,,,
2025-01-12,沙田,3,2,10,星火燎原 (J150),1:09.29,4-1/4,11,23.72,4-1/4,11,22.09 10.76    11.33,N,2,23.48 11.31    12.17,,,,,,,,,
2025-01-12,沙田,3,3,8,贏得自然 (J365),1:09.49,3,9,23.52,1-1/2,5,21.85 10.60    11.25,1-3/4,3,24.12 11.71    12.41,,,,,,,,,
2025-01-12,沙田,3,4,12,辰速密碼 (J430),1:09.55,2-1/4,8,23.40,1-1/4,4,21.93 10.52    11.41,2-1/4,4,24.22 11.67    12.55,,,,,,,,,
2025-01-12,沙田,3,5,7,多彩多姿 (J312),1:09.72,3-1/4,10,23.56,4-1/2,12,22.29 10.84    11.45,3-1/4,5,23.87 11.47    12.40,,,,,,,,,
2025-01-12,沙田,3,6,4,天天耍樂 (J232),1:09.78,N,1,23.04,1,3,22.25 10.72    11.53,3-1/2,6,24.49 11.71    12.78,,,,,,,,,
2025-01-12,沙田,3,7,11,寶麗生輝 (E323),1:10.11,2,6,23.36,3-3/4,9,22.37 10.84    11.53,5-3/4,7,24.38 11.67    12.71,,,,,,,,,
2025-01-12,沙田,3,8,1,祥龍駒 (J456),1:10.13,4-1/2,12,23.76,3-1/4,8,21.89 10.56    11.33,5-3/4,8,24.48 11.75    12.73,,,,,,,,,
2025-01-12,沙田,3,9,6,獵寶勤 (J304),1:10.18,N,2,23.08,2,6,22.37 10.76    11.61,6,9,24.73 11.95    12.78,,,,,,,,,
2025-01-12,沙田,3,10,9,嘉應勇士 (H028),1:10.60,3/4,5,23.16,2-3/4,7,22.41 10.80    11.61,8-3/4,10,25.03 11.79    13.24,,,,,,,,,
2025-01-12,沙田,3,11,2,良駒好友 (H454),1:10.76,1/2,3,23.12,SH,1,22.01 10.56    11.45,9-3/4,11,25.63 12.11    13.52,,,,,,,,,
2025-01-12,沙田,3,12,5,皇帝英豪 (J247),1:11.15,2-1/4,7,23.40,4,10,22.37 10.80    11.57,12-1/4,12,25.38 12.03    13.35,,,,,,,,,
2025-01-12,沙田,4,1,1,新力好 (J118),1:09.49,4-1/4,8,24.23,3-1/2,5,22.09 10.82    11.27,1/2,1,23.17 11.06    12.11,,,,,,,,,
2025-01-12,沙田,4,2,8,旺旺快駒 (J119),1:09.57,SH,1,23.55,1-3/4,1,22.21 10.82    11.39,1/2,2,23.81 11.42    12.39,,,,,,,,,
2025-01-12,沙田,4,3,10,美神來 (J174),1:09.78,5-1/2,10,24.43,4-3/4,9,22.09 10.86    11.23,1-3/4,3,23.26 11.02    12.24,,,,,,,,,
2025-01-12,沙田,4,4,3,黑白 (H466),1:09.79,7-3/4,12,24.79,7-1/2,12,22.17 10.90    11.27,2,4,22.83 10.98    11.85,,,,,,,,,
2025-01-12,沙田,4,5,7,鼓浪好友 (J217),1:09.80,SH,2,23.55,1-3/4,2,22.49 11.02    11.47,2,5,23.76 11.42    12.34,,,,,,,,,
2025-01-12,沙田,4,6,11,城中勇士 (H430),1:09.80,3-1/4,6,24.07,3-3/4,7,22.29 10.94    11.35,2,6,23.44 11.30    12.14,,,,,,,,,
2025-01-12,沙田,4,7,2,同喜 (J403),1:09.96,1-3/4,5,23.83,2-3/4,4,22.37 10.94    11.43,3,7,23.76 11.30    12.46,,,,,,,,,
2025-01-12,沙田,4,8,6,勤德俱備 (J388),1:10.07,6-1/2,11,24.59,5-1/2,11,22.05 10.82    11.23,3-3/4,8,23.43 11.22    12.21,,,,,,,,,
2025-01-12,沙田,4,9,9,幸運福星 (K073),1:10.15,1-1/2,4,23.79,3-1/2,6,22.53 11.06    11.47,4-1/4,9,23.83 11.42    12.41,,,,,,,,,
2025-01-12,沙田,4,10,12,鼓浪飛凡 (H018),1:10.45,3-1/2,7,24.11,4,8,22.29 10.90    11.39,6,10,24.05 11.50    12.55,,,,,,,,,
2025-01-12,沙田,4,11,4,醒嘉輝 (K100),1:10.61,5,9,24.35,5-1/2,10,22.29 10.90    11.39,7,11,23.97 11.38    12.59,,,,,,,,,
2025-01-12,沙田,4,12,5,魅力星 (K052),1:11.05,N,3,23.59,2,3,22.49 10.90    11.59,9-3/4,12,24.97 11.46    13.51,,,,,,,,,
2025-01-12,沙田,5,1,5,至尊高超 (J443),1:21.98,2,8,13.63,4-3/4,9,22.40,2-1/2,6,22.90 11.67    11.23,SH,1,23.05 11.20    11.85,,,,,,
2025-01-12,沙田,5,2,12,幸運芙蓉 (J047),1:22.00,2-3/4,10,13.75,5-1/4,10,22.36,4-3/4,11,23.18 11.83    11.35,SH,2,22.71 10.96    11.75,,,,,,
2025-01-12,沙田,5,3,2,衝上雲霄 (J173),1:22.03,1-1/2,7,13.55,3-3/4,8,22.32,3-1/2,9,23.22 11.83    11.39,N,3,22.94 11.04    11.90,,,,,,
2025-01-12,沙田,5,4,11,肥仔精神 (K110),1:22.22,N,2,13.35,2-1/2,6,22.32,2,4,23.18 11.79    11.39,1-1/2,4,23.37 11.32    12.05,,,,,,
2025-01-12,沙田,5,5,14,彭玥 (J447),1:22.32,3/4,4,13.43,3/4,1,21.84,3/4,1,23.26 11.51    11.75,2,5,23.79 11.64    12.15,,,,,,
2025-01-12,沙田,5,6,10,川河型駒 (J080),1:22.49,1-1/2,6,13.55,3-3/4,7,22.32,3-1/2,8,23.22 11.83    11.39,3-1/4,6,23.40 11.20    12.20,,,,,,
2025-01-12,沙田,5,7,1,八仟財陞 (J442),1:22.72,N,3,13.35,1-1/4,3,22.12,2,5,23.38 11.79    11.59,4-1/2,7,23.87 11.56    12.31,,,,,,
2025-01-12,沙田,5,8,9,拚搏 (K024),1:22.85,3-1/2,11,13.87,5-1/2,11,22.28,4-1/2,10,23.10 11.83    11.27,5-1/2,8,23.60 11.40    12.20,,,,,,
2025-01-12,沙田,5,9,13,加州星馳 (J123),1:22.89,5-3/4,14,14.23,6-1/2,13,22.08,6-1/4,12,23.22 11.87    11.35,5-3/4,9,23.36 11.36    12.00,,,,,,
2025-01-12,沙田,5,10,4,東方飛影 (E467),1:22.96,4-1/4,12,13.99,6-1/4,12,22.28,6-1/4,13,23.26 11.87    11.39,6,10,23.43 11.28    12.15,,,,,,
