date,venue,race_no,pool,combination,dividend_hkd
2025-01-08,跑馬地,6,四連環,"4,9,10,11","2,958.00"
2025-01-08,跑馬地,6,四重彩,"10,11,4,9","34,513.00"
2025-01-08,跑馬地,6,第五口孖寶,5/10,282.50
2025-01-08,跑馬地,7,獨贏,7,49.00
2025-01-08,跑馬地,7,位置,7,20.00
2025-01-08,跑馬地,7,連贏,"1,7",256.00
2025-01-08,跑馬地,7,位置Q,"1,7",93.50
2025-01-08,跑馬地,7,二重彩,"7,1",506.00
2025-01-08,跑馬地,7,三重彩,"7,1,3","5,329.00"
2025-01-08,跑馬地,7,單T,"1,3,7","1,415.00"
2025-01-08,跑馬地,7,四連環,"1,3,4,7","6,307.00"
2025-01-08,跑馬地,7,四重彩,"7,1,3,4","132,713.00"
2025-01-08,跑馬地,7,第六口孖寶,10/7,247.50
2025-01-08,跑馬地,7,第三口孖T,"4,10,11/1,3,7","86,390.00"
2025-01-08,跑馬地,7,三T,"2,5,11/4,10,11/1,3,7","1,789,914.00"
2025-01-08,跑馬地,7,三T(安慰獎),"2,5,11/4,10,11/任何組合","13,107.00"
2025-01-08,跑馬地,8,獨贏,4,54.50
2025-01-08,跑馬地,8,位置,4,21.00
2025-01-08,跑馬地,8,連贏,"4,8",97.00
2025-01-08,跑馬地,8,位置Q,"4,8",40.00
2025-01-08,跑馬地,8,二重彩,"4,8",233.00
2025-01-08,跑馬地,8,三重彩,"4,8,12","3,129.00"
2025-01-08,跑馬地,8,單T,"4,8,12",636.00
2025-01-08,跑馬地,8,四連環,"4,8,9,12","4,853.00"
2025-01-08,跑馬地,8,四重彩,"4,8,12,9","76,701.00"
2025-01-08,跑馬地,8,第七口孖寶,7/4,296.00
2025-01-08,跑馬地,9,獨贏,2,198.50
2025-01-08,跑馬地,9,位置,2,58.00
2025-01-08,跑馬地,9,連贏,"2,4",497.00
2025-01-08,跑馬地,9,位置Q,"2,4",175.00
2025-01-08,跑馬地,9,二重彩,"2,4","1,362.00"
2025-01-08,跑馬地,9,三重彩,"2,4,8","12,577.00"
2025-01-08,跑馬地,9,單T,"2,4,8","2,093.00"
2025-01-08,跑馬地,9,四連環,"1,2,4,8","3,140.00"
2025-01-08,跑馬地,9,四重彩,"2,4,8,1","85,410.00"
2025-01-08,跑馬地,9,第八口孖寶,4/2,"1,618.50"
2025-01-08,跑馬地,9,第二口三寶,7/4/2,"6,076.00"
2025-01-08,跑馬地,9,第四口孖T,"4,8,12/2,4,8","98,443.00"
2025-01-08,跑馬地,9,六環彩,"1,6/2,5/10,11/1,7/4,8/2,4","4,864.00"
2025-01-08,跑馬地,9,騎師王 1,3 [潘明輝],詳情
2025-01-08,跑馬地,9,練馬師王 1,2 [沈集成],詳情
