date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2025-12-10,跑馬地,1,1,9,富裕君子 (H447),莫雷拉,TT,出閘普通，居中間之後位置，走內疊。趨近五百米處時向外移出。入直路時落後四至五個馬位。衝刺凌厲，勝出賽事。
2025-12-10,跑馬地,1,2,3,至旺財 (H273),布文,XB-/B,起步時發生觸碰，居中間之前位置，走第二疊。趨近五百米處時走第三疊。入直路時落後兩個馬位。衝刺良佳，跑獲亞軍，但未能威脅頭馬。
2025-12-10,跑馬地,1,3,11,勁爽 (J003),楊明綸,CP2,出閘迅速，受催策上前領放，領先一個馬位。接近五百米處時被超越。入直路時居第二位。一百五十米處再次領先。保持佳勢，但接近終點時不敵頭兩名馬匹。
2025-12-10,跑馬地,1,4,6,荃程路通 (E403),杜苑欣,TT,自第一檔出閘迅速，居中間之前位置，走內疊。四百米處向外移出。保持佳勢直至最後五十米。末段走勢平穩。
2025-12-10,跑馬地,1,5,5,神駒馬靈 (J162),紀仁安,PC-/H1/P1/TT,留居後列，落後六至七個馬位。入直路時居包尾位置。直路上追前甚多。過終點時最為接近。（見競賽事件報告。）
2025-12-10,跑馬地,1,6,12,武林至尊 (H027),田泰安,V,起步時與對手互相觸碰，居中間位置，走內疊。直路彎走內疊節省腳程。直路初保持佳勢。一百米處未能再增速，其後轉弱。
2025-12-10,跑馬地,1,7,8,龍又生 (J269),希威森,CP-/P1/XB1,起步時向內斜跑及發生觸碰，居中間位置，走第二疊。接近四百五十米處時處於窘境。入直路時落後四個馬位。直路上略為追前。
2025-12-10,跑馬地,1,8,4,鐵甲驌龍 (J459),鍾易禮,H/TT,自最外檔出閘，留居後列，走內疊。沿途走內疊節省腳程。直路上略為追前。
2025-12-10,跑馬地,1,9,10,東方福寶 (K115),巫顯東,--,自第九檔出閘，留居包尾位置。六百五十米處開始上前。五百米處取得領先。入直路時領先一個馬位。接近一百五十米處時未能再增速，被超越，其後轉弱。
2025-12-10,跑馬地,1,10,7,威威父子 (H419),麥道朗,V,出閘迅速，居中間位置，走第三疊。直路彎前居相同位置。直路初對催策反應平平。最後一百五十米轉弱。
2025-12-10,跑馬地,1,11,2,駿馬之星 (J368),梁家俊,SR/TT,留居中間之後位置，走外疊。入直路時落後四至五個馬位。直路上毫無進展。
2025-12-10,跑馬地,1,12,1,幸運福星 (K073),潘明輝,TT,自外檔出閘迅速，落後約一個馬位，走第二疊。五百米處未能再增速，其後轉弱。（見競賽事件報告。）
