date,venue,race_no,pool,combination,dividend_hkd
2025-04-13,沙田,10,位置,9,18.50
2025-04-13,沙田,10,連贏,"9,12",114.50
2025-04-13,沙田,10,位置Q,"9,12",50.00
2025-04-13,沙田,10,二重彩,"9,12",265.00
2025-04-13,沙田,10,三重彩,"9,12,7","1,941.00"
2025-04-13,沙田,10,單T,"7,9,12",376.00
2025-04-13,沙田,10,四連環,"3,7,9,12",334.00
2025-04-13,沙田,10,四重彩,"9,12,7,3","6,861.00"
2025-04-13,沙田,10,第九口孖寶,4/9,"5,525.00"
2025-04-13,沙田,11,獨贏,3,48.50
2025-04-13,沙田,11,位置,3,17.50
2025-04-13,沙田,11,連贏,"3,4",47.50
2025-04-13,沙田,11,位置Q,"3,4",21.00
2025-04-13,沙田,11,二重彩,"3,4",131.00
2025-04-13,沙田,11,三重彩,"3,4,6","1,513.00"
2025-04-13,沙田,11,單T,"3,4,6",309.00
2025-04-13,沙田,11,四連環,"3,4,6,13",970.00
2025-04-13,沙田,11,四重彩,"3,4,6,13","15,314.00"
2025-04-13,沙田,11,第十口孖寶,9/3,171.00
2025-04-13,沙田,11,第二口三寶,4/9/3,"25,973.00"
2025-04-13,沙田,11,第五口孖T,"7,9,12/3,4,6","12,691.00"
2025-04-13,沙田,11,六環彩,"8,10/2,3/3,9/4,12/9,12/3,4","48,318.00"
2025-04-13,沙田,11,騎師王 1,6 [鍾易禮],詳情
2025-04-13,沙田,11,練馬師王 1,4 [呂健威],詳情
