date,venue,race_no,pool,combination,dividend_hkd
2025-11-30,沙田,6,三T(安慰獎),"1,6,7/5,9,13/任何組合","2,382.00"
2025-11-30,沙田,7,獨贏,2,46.00
2025-11-30,沙田,7,位置,2,16.50
2025-11-30,沙田,7,連贏,"2,8",768.50
2025-11-30,沙田,7,位置Q,"2,8",262.50
2025-11-30,沙田,7,二重彩,"2,8","1,400.00"
2025-11-30,沙田,7,三重彩,"2,8,4","9,422.00"
2025-11-30,沙田,7,單T,"2,4,8","1,214.00"
2025-11-30,沙田,7,四連環,"2,4,8,12","1,303.00"
2025-11-30,沙田,7,四重彩,"2,8,4,12","35,300.00"
2025-11-30,沙田,7,第六口孖寶,12/2,602.00
2025-11-30,沙田,8,獨贏,4,38.00
2025-11-30,沙田,8,位置,4,15.50
2025-11-30,沙田,8,連贏,"4,12",72.00
2025-11-30,沙田,8,位置Q,"4,12",33.00
2025-11-30,沙田,8,二重彩,"4,12",175.00
2025-11-30,沙田,8,三重彩,"4,12,6","1,397.00"
2025-11-30,沙田,8,單T,"4,6,12",333.00
2025-11-30,沙田,8,四連環,"4,6,12,13",581.00
2025-11-30,沙田,8,四重彩,"4,12,6,13","10,690.00"
2025-11-30,沙田,8,第七口孖寶,2/4,230.50
2025-11-30,沙田,8,第四口孖T,"2,4,8/4,6,12","28,398.00"
2025-11-30,沙田,9,獨贏,1,196.00
2025-11-30,沙田,9,位置,1,39.00
2025-11-30,沙田,9,連贏,"1,3",508.00
2025-11-30,沙田,9,位置Q,"1,3",139.00
2025-11-30,沙田,9,二重彩,"1,3",977.00
2025-11-30,沙田,9,三重彩,"1,3,6","3,824.00"
2025-11-30,沙田,9,單T,"1,3,6",309.00
2025-11-30,沙田,9,四連環,"1,3,4,6","1,227.00"
2025-11-30,沙田,9,四重彩,"1,3,6,4","51,696.00"
2025-11-30,沙田,9,第八口孖寶,4/1,"1,221.50"
2025-11-30,沙田,10,獨贏,7,44.00
2025-11-30,沙田,10,位置,7,18.00
2025-11-30,沙田,10,連贏,"1,7",105.00
2025-11-30,沙田,10,位置Q,"1,7",45.00
2025-11-30,沙田,10,二重彩,"7,1",225.00
2025-11-30,沙田,10,三重彩,"7,1,14","2,629.00"
2025-11-30,沙田,10,單T,"1,7,14",611.00
2025-11-30,沙田,10,四連環,"1,6,7,14","2,871.00"
2025-11-30,沙田,10,四重彩,"7,1,14,6","43,390.00"
2025-11-30,沙田,10,第九口孖寶,1/7,"1,114.50"
2025-11-30,沙田,10,第二口三寶,4/1/7,"8,844.00"
2025-11-30,沙田,10,第五口孖T,"1,3,6/1,7,14","27,703.00"
2025-11-30,沙田,10,六環彩,"5,9/10,12/2,8/4,12/1,3/1,7","11,027.00"
2025-11-30,沙田,10,騎師王 1,1 [潘頓],詳情
2025-11-30,沙田,10,練馬師王 1,12 [姚本輝],詳情
2025-11-30,沙田,1,獨贏,10,64.50
2025-11-30,沙田,1,位置,10,24.50
2025-11-30,沙田,1,連贏,"2,10",155.50
2025-11-30,沙田,1,位置Q,"2,10",50.00
2025-11-30,沙田,1,二重彩,"10,2",324.00
2025-11-30,沙田,1,三重彩,"10,2,7","4,582.00"
2025-11-30,沙田,1,單T,"2,7,10",882.00
2025-11-30,沙田,1,四連環,"2,5,7,10",953.00
2025-11-30,沙田,1,四重彩,"10,2,7,5","20,318.00"
