date,venue,race_no,pool,combination,dividend_hkd
2025-05-14,跑馬地,1,獨贏,2,125.00
2025-05-14,跑馬地,1,位置,2,36.00
2025-05-14,跑馬地,1,連贏,"2,11",594.00
2025-05-14,跑馬地,1,位置Q,"2,11",172.50
2025-05-14,跑馬地,1,二重彩,"2,11","1,288.00"
2025-05-14,跑馬地,1,三重彩,"2,11,10","7,595.00"
2025-05-14,跑馬地,1,單T,"2,10,11","1,022.00"
2025-05-14,跑馬地,1,四連環,"2,8,10,11",963.00
2025-05-14,跑馬地,1,四重彩,"2,11,10,8","28,669.00"
2025-05-14,跑馬地,2,獨贏,4,27.50
2025-05-14,跑馬地,2,位置,4,10.50
2025-05-14,跑馬地,2,連贏,"2,4",146.50
2025-05-14,跑馬地,2,位置Q,"2,4",41.50
2025-05-14,跑馬地,2,二重彩,"4,2",255.00
2025-05-14,跑馬地,2,三重彩,"4,2,1",995.00
2025-05-14,跑馬地,2,單T,"1,2,4",194.00
2025-05-14,跑馬地,2,四連環,"1,2,4,7",99.00
2025-05-14,跑馬地,2,四重彩,"4,2,1,7","2,622.00"
2025-05-14,跑馬地,2,第一口孖寶,2/4,335.00
2025-05-14,跑馬地,3,獨贏,2,104.50
2025-05-14,跑馬地,3,位置,2,26.00
2025-05-14,跑馬地,3,連贏,"2,5",186.50
2025-05-14,跑馬地,3,位置Q,"2,5",61.00
2025-05-14,跑馬地,3,二重彩,"2,5",440.00
2025-05-14,跑馬地,3,三重彩,"2,5,3","6,080.00"
2025-05-14,跑馬地,3,單T,"2,3,5",982.00
2025-05-14,跑馬地,3,四連環,"2,3,4,5","2,720.00"
2025-05-14,跑馬地,3,四重彩,"2,5,3,4","54,765.00"
2025-05-14,跑馬地,3,第二口孖寶,4/2,167.00
2025-05-14,跑馬地,3,第一口孖T,"1,2,4/2,3,5","17,858.00"
2025-05-14,跑馬地,4,獨贏,4,31.00
2025-05-14,跑馬地,4,位置,4,10.10
2025-05-14,跑馬地,4,連贏,"4,5",30.50
2025-05-14,跑馬地,4,位置Q,"4,5",17.00
2025-05-14,跑馬地,4,二重彩,"4,5",80.00
2025-05-14,跑馬地,4,三重彩,"4,5,6",468.00
2025-05-14,跑馬地,4,單T,"4,5,6",98.00
2025-05-14,跑馬地,4,四連環,"4,5,6,7",157.00
2025-05-14,跑馬地,4,四重彩,"4,5,6,7","1,892.00"
2025-05-14,跑馬地,4,第三口孖寶,2/4,255.50
2025-05-14,跑馬地,5,獨贏,7,297.00
2025-05-14,跑馬地,5,位置,7,67.00
2025-05-14,跑馬地,5,連贏,"1,7",326.00
2025-05-14,跑馬地,5,位置Q,"1,7",95.00
2025-05-14,跑馬地,5,二重彩,"7,1","1,013.00"
2025-05-14,跑馬地,5,三重彩,"7,1,3","6,460.00"
2025-05-14,跑馬地,5,單T,"1,3,7",889.00
2025-05-14,跑馬地,5,四連環,"1,3,4,7","1,100.00"
2025-05-14,跑馬地,5,四重彩,"7,1,3,4","36,748.00"
2025-05-14,跑馬地,5,第四口孖寶,4/7,771.00
