date,venue,race_no,pool,combination,dividend_hkd
2025-07-16,跑馬地,7,四重彩,"6,8,9,2","62,389.00"
2025-07-16,跑馬地,7,第六口孖寶,9/6,229.00
2025-07-16,跑馬地,7,第三口孖T,"3,6,9/6,8,9","391,755.00"
2025-07-16,跑馬地,7,三T(安慰獎),"3,4,7/3,6,9/任何組合","4,654.00"
2025-07-16,跑馬地,8,獨贏,3,39.00
2025-07-16,跑馬地,8,位置,3,18.00
2025-07-16,跑馬地,8,連贏,"3,8",122.00
2025-07-16,跑馬地,8,位置Q,"3,8",49.50
2025-07-16,跑馬地,8,二重彩,"3,8",255.00
2025-07-16,跑馬地,8,三重彩,"3,8,6","5,258.00"
2025-07-16,跑馬地,8,單T,"3,6,8","1,455.00"
2025-07-16,跑馬地,8,四連環,"3,5,6,8","1,688.00"
2025-07-16,跑馬地,8,四重彩,"3,8,6,5","29,739.00"
2025-07-16,跑馬地,8,第七口孖寶,6/3,107.50
2025-07-16,跑馬地,9,獨贏,11,239.50
2025-07-16,跑馬地,9,位置,11,54.00
2025-07-16,跑馬地,9,連贏,"7,11","1,638.50"
2025-07-16,跑馬地,9,位置Q,"7,11",427.50
2025-07-16,跑馬地,9,二重彩,"11,7","3,418.00"
2025-07-16,跑馬地,9,三重彩,"11,7,12","34,561.00"
2025-07-16,跑馬地,9,單T,"7,11,12","6,744.00"
2025-07-16,跑馬地,9,四連環,"7,8,11,12","23,584.00"
2025-07-16,跑馬地,9,四重彩,"11,7,12,8","633,611.00"
2025-07-16,跑馬地,9,第八口孖寶,3/11,"1,681.50"
2025-07-16,跑馬地,9,第二口三寶,6/3/11,"5,672.00"
2025-07-16,跑馬地,9,第四口孖T,"3,6,8/7,11,12","1,058,791.00"
2025-07-16,跑馬地,9,六環彩,"1,11/4,7/6,9/6,8/3,8/7,11","43,076.00"
2025-07-16,跑馬地,9,騎師王 1,1 [潘頓],詳情
2025-07-16,跑馬地,9,練馬師王 1,3 [大衛希斯],詳情
