date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2025-12-23,跑馬地,1,1,10,歷險大將 (J344),1:09.63,3-1/2,6,24.16,3-1/4,5,22.56 11.32    11.24,1-1/2,1,22.91 11.32    11.59,,,,,,,,,
2025-12-23,跑馬地,1,2,3,獵寶勤 (J304),1:09.86,1/2,1,23.60,3/4,1,22.60 11.24    11.36,1-1/2,2,23.66 11.64    12.02,,,,,,,,,
2025-12-23,跑馬地,1,3,5,快樂寶寶 (J545),1:09.93,7-3/4,11,24.84,7-1/4,11,22.52 11.36    11.16,2,3,22.57 11.20    11.37,,,,,,,,,
2025-12-23,跑馬地,1,4,12,有心意 (J179),1:10.00,6,10,24.56,5-1/4,8,22.48 11.28    11.20,2-1/4,4,22.96 11.20    11.76,,,,,,,,,
2025-12-23,跑馬地,1,5,7,添喜運 (J218),1:10.03,5,9,24.40,5-3/4,10,22.72 11.36    11.36,2-1/2,5,22.91 11.44    11.47,,,,,,,,,
2025-12-23,跑馬地,1,6,4,機械騎士 (H464),1:10.19,2,4,23.92,3-1/4,4,22.80 11.32    11.48,3-1/2,6,23.47 11.48    11.99,,,,,,,,,
2025-12-23,跑馬地,1,7,2,志醒大將 (K138),1:10.33,8-1/4,12,24.92,8,12,22.56 11.40    11.16,4-1/2,7,22.85 11.20    11.65,,,,,,,,,
2025-12-23,跑馬地,1,8,11,快馬加鞭 (H144),1:10.42,2-3/4,5,24.04,4,6,22.80 11.40    11.40,5,8,23.58 11.56    12.02,,,,,,,,,
2025-12-23,跑馬地,1,9,9,天火同德 (J441),1:10.48,1/2,2,23.68,3/4,2,22.64 11.24    11.40,5-1/4,9,24.16 11.76    12.40,,,,,,,,,
2025-12-23,跑馬地,1,10,6,賢心星 (J159),1:10.76,3-3/4,7,24.20,4-1/4,7,22.68 11.32    11.36,7,10,23.88 11.56    12.32,,,,,,,,,
2025-12-23,跑馬地,1,11,1,前衛火影 (K103),1:10.88,4,8,24.24,5-3/4,9,22.88 11.36    11.52,7-3/4,11,23.76 11.64    12.12,,,,,,,,,
2025-12-23,跑馬地,1,12,8,木火龍駒 (H292),1:11.49,1-3/4,3,23.88,2,3,22.64 11.32    11.32,11-3/4,12,24.97 11.72    13.25,,,,,,,,,
2025-12-23,跑馬地,2,1,7,活力精神 (K039),1:39.64,3-1/2,5,28.75,4,6,23.24,5-1/4,9,24.30 12.13    12.17,1/2,1,23.35 11.79    11.56,,,,,,
2025-12-23,跑馬地,2,2,11,駟跑得 (G095),1:39.73,8-1/4,11,29.51,7-1/2,12,23.04,6-3/4,12,23.98 11.93    12.05,1/2,2,23.20 11.83    11.37,,,,,,
2025-12-23,跑馬地,2,3,4,都靈勇士 (G150),1:40.05,4-1/2,7,28.91,4,5,23.08,2,4,23.78 11.97    11.81,2-1/2,3,24.28 12.07    12.21,,,,,,
2025-12-23,跑馬地,2,4,3,奮鬥輝煌 (J236),1:40.09,1-3/4,3,28.47,2-1/2,4,23.28,2,3,24.02 12.09    11.93,2-3/4,4,24.32 12.07    12.25,,,,,,
2025-12-23,跑馬地,2,5,1,大千氣象 (H324),1:40.16,4-1/4,6,28.87,5,7,23.28,3-1/2,6,23.86 11.85    12.01,3-1/4,5,24.15 12.07    12.08,,,,,,
2025-12-23,跑馬地,2,6,6,平海之星 (H344),1:40.16,2-1/4,4,28.55,2-1/4,3,23.16,1/2,2,23.82 11.93    11.89,3-1/4,6,24.63 12.23    12.40,,,,,,
2025-12-23,跑馬地,2,7,12,架勢奇爸 (G312),1:40.26,6-3/4,10,29.27,6-1/4,10,23.08,5-1/2,10,23.98 11.89    12.09,3-3/4,7,23.93 11.99    11.94,,,,,,
2025-12-23,跑馬地,2,8,9,大力猴王 (G307),1:40.27,6-3/4,9,29.27,5-3/4,9,23.00,3-1/4,5,23.70 11.97    11.73,4,8,24.30 12.07    12.23,,,,,,
2025-12-23,跑馬地,2,9,5,瑞祺威楓 (K009),1:40.30,8-1/4,12,29.51,7,11,22.96,4-3/4,7,23.74 12.05    11.69,4-1/4,9,24.09 11.75    12.34,,,,,,
2025-12-23,跑馬地,2,10,2,時尚歡欣 (H041),1:40.55,1-3/4,1,28.19,1-1/4,1,23.16,1/2,1,24.10 11.93    12.17,5-3/4,10,25.10 12.39    12.71,,,,,,
2025-12-23,跑馬地,2,11,10,富喜來 (H213),1:40.96,5,8,28.99,5-3/4,8,23.28,6-1/4,11,24.18 12.05    12.13,8-1/4,11,24.51 11.99    12.52,,,,,,
2025-12-23,跑馬地,2,12,8,飛馬更威 (K187),1:43.27,1-3/4,2,28.47,1-1/4,2,23.08,5,8,24.70 12.17    12.53,22-3/4,12,27.02 13.19    13.83,,,,,,
2025-12-23,跑馬地,3,1,2,錶之量子 (H166),1:40.06,9,12,29.06,5-1/2,12,23.07,1-3/4,4,24.16 11.99    12.17,3,1,23.77 11.84    11.93,,,,,,
2025-12-23,跑馬地,3,2,12,新幹線 (H277),1:40.56,6,9,28.58,4-1/2,8,23.39,3,7,24.52 12.31    12.21,3,2,24.07 12.00    12.07,,,,,,
2025-12-23,跑馬地,3,3,11,多利神駒 (G292),1:40.63,7-1/2,11,28.82,5-1/4,11,23.27,3-1/2,9,24.48 12.35    12.13,3-1/2,3,24.06 12.04    12.02,,,,,,
2025-12-23,跑馬地,3,4,10,飛躍成就 (K112),1:40.75,3-1/4,5,28.14,3-1/4,5,23.63,3-1/4,8,24.76 12.67    12.09,4-1/4,4,24.22 12.24    11.98,,,,,,
