date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2025-11-09,沙田,1,1,11,駿先生 (H180),1:36.44,1-3/4,4,25.26,3-1/2,5,23.20,1-1/4,3,23.70 11.76    11.94,N,1,24.28 11.98    12.30,,,,,,
2025-11-09,沙田,1,2,4,熊噹噹 (H002),1:36.49,6,11,25.94,7-1/2,11,23.16,4-1/4,12,23.54 11.64    11.90,N,2,23.85 11.74    12.11,,,,,,
2025-11-09,沙田,1,3,13,江南盛 (H326),1:36.49,4-1/2,9,25.70,5-3/4,9,23.12,3,9,23.62 11.76    11.86,N,3,24.05 11.86    12.19,,,,,,
2025-11-09,沙田,1,4,10,極速之子 (H332),1:36.65,7-3/4,13,26.22,9-1/2,13,23.20,5,14,23.34 11.52    11.82,1-1/4,4,23.89 11.70    12.19,,,,,,
2025-11-09,沙田,1,5,1,銳一 (J037),1:36.77,6-1/2,12,26.02,8,12,23.16,3-3/4,10,23.38 11.52    11.86,2,5,24.21 11.98    12.23,,,,,,
2025-11-09,沙田,1,6,6,宇宙之光 (J379),1:36.90,N,2,25.02,1-1/2,2,23.12,1/2,2,23.90 12.00    11.90,2-3/4,6,24.86 12.10    12.76,,,,,,
2025-11-09,沙田,1,7,5,美麗多盈 (G477),1:36.91,2-3/4,6,25.42,4-3/4,7,23.24,2-1/2,7,23.70 11.76    11.94,3,7,24.55 11.98    12.57,,,,,,
2025-11-09,沙田,1,8,12,紅旺繽紛 (J255),1:36.91,8,14,26.26,10,14,23.24,4-3/4,13,23.22 11.44    11.78,3,8,24.19 11.82    12.37,,,,,,
2025-11-09,沙田,1,9,14,常常感恩 (J065),1:37.07,1-3/4,3,25.26,1-1/2,1,22.64,1/2,1,24.06 12.16    11.90,4,9,25.11 12.14    12.97,,,,,,
2025-11-09,沙田,1,10,9,不假外求 (J493),1:37.24,N,1,24.98,1-1/2,3,23.16,1-3/4,4,24.10 12.12    11.98,5,10,25.00 12.14    12.86,,,,,,
2025-11-09,沙田,1,11,8,駿彩飛馳 (J252),1:37.44,2,5,25.30,3-1/4,4,23.12,3,8,24.02 12.00    12.02,6-1/4,11,25.00 12.02    12.98,,,,,,
2025-11-09,沙田,1,12,7,小神仙 (H206),1:37.64,5,10,25.78,6,10,23.08,4,11,23.74 11.80    11.94,7-1/2,12,25.04 12.06    12.98,,,,,,
2025-11-09,沙田,1,13,3,桃花多 (E488),1:37.70,3-1/4,8,25.50,4-3/4,8,23.16,2-1/2,6,23.70 11.80    11.90,8,13,25.34 12.06    13.28,,,,,,
2025-11-09,沙田,1,14,2,悠悠乾坤 (K059),1:37.72,3,7,25.46,4-1/4,6,23.12,2,5,23.70 11.68    12.02,8,14,25.44 12.34    13.10,,,,,,
2025-11-09,沙田,2,1,6,俏眼光 (L003),0:57.74,1-3/4,5,13.28,1-3/4,7,21.41 10.42    10.99,1,1,23.05 11.17    11.88,,,,,,,,,
2025-11-09,沙田,2,2,12,小魔怪 (K391),0:57.90,4-1/2,14,13.72,3-1/2,13,21.25 10.46    10.79,1,2,22.93 11.05    11.88,,,,,,,,,
2025-11-09,沙田,2,3,1,縱橫大兄 (L012),0:57.93,3-1/4,11,13.52,2-1/2,9,21.29 10.42    10.87,1-1/4,3,23.12 11.17    11.95,,,,,,,,,
2025-11-09,沙田,2,4,3,福進 (K529),0:58.01,3,10,13.48,1,4,21.09 10.42    10.67,1-3/4,4,23.44 11.05    12.39,,,,,,,,,
2025-11-09,沙田,2,5,7,嘉嘉友福 (K456),0:58.52,1-1/4,2,13.20,3/4,3,21.33 10.38    10.95,4-3/4,5,23.99 11.37    12.62,,,,,,,,,
2025-11-09,沙田,2,6,11,嘉應勇士 (H028),0:58.55,1-1/2,4,13.24,1/2,2,21.25 10.30    10.95,5,6,24.06 11.37    12.69,,,,,,,,,
2025-11-09,沙田,2,7,9,萬里雲 (K279),0:58.56,3-1/4,12,13.52,1-3/4,8,21.17 10.26    10.91,5-1/4,7,23.87 11.45    12.42,,,,,,,,,
2025-11-09,沙田,2,10,5,日出東方 (K552),0:58.83,2,6,13.32,1-1/4,5,21.29 10.38    10.91,6-3/4,10,24.22 11.41    12.81,,,,,,,,,
2025-11-09,沙田,2,13,4,駿皇逸 (K330),0:58.92,4-1/2,13,13.72,3-3/4,14,21.29 10.50    10.79,7-1/4,13,23.91 11.33    12.58,,,,,,,,,
2025-11-09,沙田,2,14,2,踏雪尋梅 (K451),0:59.21,1-1/4,1,13.00,1/2,1,21.41 10.34    11.07,9-1/4,14,24.80 11.69    13.11,,,,,,,,,
2025-11-09,沙田,3,1,14,嘉應威風 (H169),1:22.84,3-1/2,8,13.81,5-1/4,8,22.17,3-1/4,7,23.15 11.57    11.58,1-1/4,1,23.71 11.58    12.13,,,,,,
2025-11-09,沙田,3,2,9,添喜運 (J218),1:23.06,3/4,2,13.37,1,2,21.93,SH,1,23.31 11.65    11.66,1-1/4,2,24.45 11.94    12.51,,,,,,
2025-11-09,沙田,3,3,7,美神來 (J174),1:23.19,5,11,14.05,8-1/4,11,22.41,4-3/4,10,22.91 11.57    11.34,2-1/4,3,23.82 11.58    12.24,,,,,,
2025-11-09,沙田,3,4,1,綫路萬里 (H475),1:23.40,1,3,13.41,2-1/2,4,22.13,3/4,3,23.19 11.65    11.54,3-1/2,4,24.67 11.90    12.77,,,,,,
2025-11-09,沙田,3,5,6,有盈勇士 (K271),1:23.42,7-1/2,13,14.45,10,13,22.29,5-1/4,12,22.71 11.45    11.26,3-3/4,5,23.97 11.54    12.43,,,,,,
2025-11-09,沙田,3,6,3,鐵甲驌龍 (J459),1:23.47,2,6,13.57,3-1/2,5,22.13,2-1/4,6,23.27 11.61    11.66,4,6,24.50 11.78    12.72,,,,,,
2025-11-09,沙田,3,7,5,拚搏 (K024),1:23.74,6-1/4,12,14.25,9-1/4,12,22.37,6-1/4,13,22.99 11.53    11.46,5-3/4,7,24.13 11.62    12.51,,,,,,
2025-11-09,沙田,3,8,12,全神貫注 (H465),1:23.84,1-3/4,5,13.53,4,6,22.25,2-1/4,5,23.19 11.65    11.54,6-1/4,8,24.87 11.78    13.09,,,,,,
2025-11-09,沙田,3,9,4,藍爵爺 (J448),1:23.92,2-1/4,7,13.61,5,7,22.33,3-1/2,8,23.23 11.53    11.70,6-3/4,9,24.75 11.86    12.89,,,,,,
2025-11-09,沙田,3,10,10,讓愛高飛 (E413),1:24.25,3-3/4,9,13.85,7,9,22.41,4-3/4,11,23.11 11.57    11.54,8-3/4,10,24.88 11.70    13.18,,,,,,
2025-11-09,沙田,3,11,13,東方福寶 (K115),1:24.54,4-1/2,10,13.97,7,10,22.29,4-3/4,9,23.11 11.53    11.58,10-1/2,11,25.17 11.70    13.47,,,,,,
2025-11-09,沙田,3,12,8,球皇 (J551),1:24.94,1-1/2,4,13.49,2-1/4,3,22.01,1-1/2,4,23.35 11.69    11.66,13,12,26.09 12.14    13.95,,,,,,
2025-11-09,沙田,3,13,2,綫路光驊 (H487),1:25.47,3/4,1,13.25,1,1,21.89,SH,2,23.47 11.65    11.82,16-1/2,13,26.86 12.62    14.24,,,,,,
2025-11-09,沙田,4,1,5,豐辰 (K004),1:35.51,6-3/4,13,25.47,8-1/4,13,23.84,2-1/2,8,22.98 11.37    11.61,HD,1,23.22 11.38    11.84,,,,,,
