date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2020-12-26,沙田,1,1,1,高瞻遠矚 (B345),莫雷拉,B,出閘迅速，居中間之後位置，走第二疊。跑過五百米處後開始上前。入直路時走大外疊。衝刺強勁，勝出賽事。
2020-12-26,沙田,1,2,2,興惑 (B351),蘇銘倫,B/TT,出閘普通，居中間位置，走第二疊。直路彎前居相同位置。直路初與對手互相碰撞，其後衝刺凌厲，跑獲亞軍，但始終不敵頭馬。
2020-12-26,沙田,1,3,4,緻寶駒 (D236),潘頓,--,自第一檔出閘迅速，居中間位置，走內欄。直路彎沿欄略為追近。五百米處向外移出。二百米處取得領先。一百米處未能再增速及被超越。保持走勢，跑獲季軍。
2020-12-26,沙田,1,4,7,情趣 (V114),賀銘年,B/TT,起步時與對手互相碰撞，留居包尾位置，走第二疊。跑過五百米處後受力策。直路上追前頗多，跑獲殿軍，但未能構成威脅。
2020-12-26,沙田,1,5,9,龍戰士 (C153),巴度,B/TT,留居後列，走內疊。直路彎落後四至五個馬位。直路上略為追前。
2020-12-26,沙田,1,6,6,會展達人 (C505),梁家俊,CP/TT,出閘迅速，早段取得領先。千三米處被超越。中段落後領放馬一個馬位。跑過七百米處後追近。五百米處取得領先。直路初未能再增速。二百米處被超越。最後一百五十米轉弱。
2020-12-26,沙田,1,7,5,福善 (C426),郭能,B/XB,起步時碰撞對手，居中間之前位置，走第二疊。跑過五百米處後被帶出更外疊。直路初未能再增速。最後三百米轉弱。
2020-12-26,沙田,1,8,8,新界之星 (A081),潘明輝,TT-,起步時受擠迫，居中間之後位置，走內疊。直路彎前走內疊節省腳程。直路初未能再增速。最後二百米轉弱。
2020-12-26,沙田,1,9,3,勇敢皇者 (D132),彭國年,XB-/H1/TT1,起步時與對手互相碰撞，居前列，走第二疊。跑過千三米處後取得領先。中段領先一個馬位。接近五百米處時未能再增速及被超越。最後二百米轉弱。
2020-12-26,沙田,2,1,8,明月千山 (C403),黎海榮,B/H,早段受力策，居中間位置，沿欄競跑。三百米處穩步追前，勝出賽事。
2020-12-26,沙田,2,2,2,首飾傳奇 (D032),莫雷拉,B,受力策，保持居中間位置，走第二至第三疊。三百米處穩步上前。
2020-12-26,沙田,2,3,1,合夥贛勁 (D051),何澤堯,B/TT,收慢留居尾列。直路上大部分途程受困。追前甚多。
2020-12-26,沙田,2,4,7,金剛石 (C106),蘇銘倫,--,收慢留後，走第二至第三疊。二百米處穩步上前。
2020-12-26,沙田,2,5,13,漸信龍駒 (C017),潘明輝,CP/TT,受力策，移入內欄領放。一百五十米處再無餘力。
2020-12-26,沙田,2,6,9,上捕先鋒 (C300),薛恩,B/TT1,居中間之前位置，走第二疊。三百米處追前。一百米處無以為繼。
2020-12-26,沙田,2,7,5,神期大帝 (D107),彭國年,B/H/TT,早段受力策，但未能加速，居中間之後位置。二百五十米處追前。
2020-12-26,沙田,2,8,3,惜多福 (A323),波健士,B,受力策上前，走第二疊。二百米處轉弱。
2020-12-26,沙田,2,9,11,坪山新星 (C242),潘頓,B/TT,出閘緩慢，走第三至第四疊。走勢一般。
2020-12-26,沙田,2,10,6,良朋共盛 (C405),巫顯東,--,收慢留後，走內欄。衝刺乏力。
2020-12-26,沙田,2,11,14,凱旋戰士 (C185),黃俊,B,受力策上前。三百米處力竭。
2020-12-26,沙田,2,12,4,飛帥 (C455),郭能,H,收慢留後，走第二疊。三百米處緊貼他駒後蹄。毫無進展。
2020-12-26,沙田,2,13,12,勁飛聖 (T361),蔡明紹,BO/TT,早段受推策。三百米處被碰撞。其後再無餘力。
2020-12-26,沙田,2,14,10,葵涌精英 (C173),史卓豐,B,出閘十分緩慢。從未有力一爭。
2020-12-26,沙田,3,1,10,果然友 (C313),莫雷拉,V/TT,居前列。跑過二百米處時加速。在未受挑戰下以四又四分三馬位之先勝出。
2020-12-26,沙田,3,2,2,天意 (V417),潘頓,B,起步後留居後列。接近四百米處時受催策。跑過二百米處時追前甚多。
2020-12-26,沙田,3,3,13,晴朗拍檔 (B071),梁家俊,B,起步後留居中間之後位置，走第三疊，有遮擋。跑過四百五十米處時推進。入直路時走外疊。末段追前甚多。
2020-12-26,沙田,3,4,3,怪獸都市 (A190),巫顯東,V-,前速甚快，取得領先。入直路時受催策。直路上外閃，難以策騎。衝刺良佳。
2020-12-26,沙田,3,5,6,樂盈盈 (C369),郭能,B/H/TT,居中間之前位置，走內欄。跑過七百米處時受催策。轉直路彎時固守內欄。末段保持同速。
2020-12-26,沙田,3,6,7,辣得驕 (D159),蘇銘倫,H/TT,出閘緩慢，居尾列。入直路時走最外疊。直路上略為追前。
2020-12-26,沙田,3,7,12,樂飛勝 (B450),黃皓楠,CP-/P1,居領放馬之後。接近四百五十米處時受催策。末段保持同速。
2020-12-26,沙田,3,8,5,有錢分 (B079),史卓豐,B,居中間位置。跑過四百五十米處時嘗試推進。末段保持同速。
2020-12-26,沙田,3,9,1,都市神話 (A086),周俊樂,CP-/H-/B2,起步後在馬匹之間受擠碰之際失地，居中間位置，走內欄。接近三百米處時騎師左邊韁繩脫手。受催策時反應平平。
2020-12-26,沙田,3,10,14,盛勢 (V243),潘明輝,V,起步後留居包尾位置，走內欄。直路上對催策反應平平。
2020-12-26,沙田,3,11,4,正義駒 (D146),黃俊,B-/V1,居中間位置。大部分途程在沒有遮擋下走外疊。跑過二百米處時轉弱。
2020-12-26,沙田,3,12,9,喜進龍 (C539),賀銘年,B/TT,居中間位置。大部分途程在沒有遮擋下走外疊。跑過二百五十米處時力竭。
2020-12-26,沙田,3,13,8,天地同心 (B030),彭國年,--,早段失去右前蹄的蹄鐵，居中間之後位置。跑過二百米處時轉弱。
2020-12-26,沙田,3,14,11,紅寶舍 (D211),何澤堯,B1/TT,起步後留後。受催策，但毫無反應。
2020-12-26,沙田,4,1,9,好眼光 (D375),莫雷拉,E1,起步後受催策上前，其後收慢，居中間位置，走第三疊，有遮擋。自六百米處起移出第四疊以推進。二百五十米處加速取得領先。在未受催策下拋離對手，末段收慢。勝出賽事，表現精彩。
2020-12-26,沙田,4,2,14,紅鬃烈馬 (D087),波健士,TT,展步上前，沿途居第二疊第二位的有利位置。一百五十米處加速進佔第二位。末段衝刺良佳，不敵表現出色的頭馬，但帶離季軍馬匹。
2020-12-26,沙田,4,3,4,逍遙駒 (E065),史卓豐,--,沿途居中間位置，走內欄。入直路時持續走內欄，落後領放馬三個馬位。末段保持穩勢，過終點時取得季軍。
2020-12-26,沙田,4,4,3,荷花福星 (C311),梁家俊,B2,起步後在馬群之後切入，居尾三位置，離欄競跑。入直路時受催策，落後領放馬六個馬位。末段移出更外疊及略為追前。保持走勢，過終點時取得殿軍。
2020-12-26,沙田,4,5,7,好玩福星 (E013),潘頓,H,起步後勒避及失地，因而居尾四位置，走內欄。四百米處仍居後半馬群中，落後四個馬位。受困直至跑過二百五十米處。末段以穩勢衝刺。
2020-12-26,沙田,4,6,8,財照發 (E007),彭國年,--,出閘迅速，其後收慢，沿途居領放馬匹之後競跑。四百米處落後領放馬兩個馬位。直路上轉弱，墮退數個馬位，居中間位置過終點。
2020-12-26,沙田,4,7,10,五邑之星 (D503),何澤堯,--,出閘緩慢，收慢避開他駒後蹄，其後推進至中間位置，走內欄。直路上超越數駒。末段以穩勢衝刺，居中間位置過終點。
2020-12-26,沙田,4,8,12,遨遊之星 (C098),潘明輝,V/TT,起步後展現甚快前速，取得領先。二百五十米處被頭馬超越。最後二百米轉弱。
2020-12-26,沙田,4,9,11,春風得意 (C309),蘇銘倫,CP/TT,起步後受妨礙，其後推進至中間位置，但大部分途程走第三疊，有遮擋。入直路時移出最外疊，落後領放馬稍逾四個馬位。直路上毫無進展。
2020-12-26,沙田,4,10,2,運來福星 (C473),郭能,B,沿途居中間的好位，在馬匹之間競跑。直路彎移出較外疊。最後二百五十米轉弱。（流鼻血。）
2020-12-26,沙田,4,11,1,有毅君子 (D230),薛恩,XB,起步後未受催策，獲許留居尾二位置。直路上未能保持走勢，洩氣潰敗。
2020-12-26,沙田,4,12,5,電玩福星 (E048),周俊樂,CP1,起步後收慢，墮居包尾位置。入直路時仍居包尾位置，落後領放馬逾七個馬位。末段毫無進展。
