date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2020-03-22,沙田,1,1,12,春風得意 (C309),1:09.47,1/2,2,24.29,1,2,22.40,SH,1,22.78,,,,,,,,,
2020-03-22,沙田,1,2,4,雷電勇士 (D178),1:09.48,1/2,1,24.21,1,1,22.32,SH,2,22.95,,,,,,,,,
2020-03-22,沙田,1,3,6,無心睡眠 (D082),1:09.62,1-3/4,5,24.49,2-1/2,4,22.44,3/4,3,22.69,,,,,,,,,
2020-03-22,沙田,1,4,2,騰龍超影 (T372),1:09.67,3,7,24.69,3-3/4,6,22.44,1-1/4,4,22.54,,,,,,,,,
2020-03-22,沙田,1,5,13,連連行運 (C441),1:09.76,4-3/4,9,24.97,4,7,22.20,1-3/4,5,22.59,,,,,,,,,
2020-03-22,沙田,1,6,5,青心星 (D099),1:09.80,3,6,24.69,3,5,22.32,2,6,22.79,,,,,,,,,
2020-03-22,沙田,1,7,7,好友無敵 (A217),1:09.82,1-1/2,4,24.45,2,3,22.40,2-1/4,7,22.97,,,,,,,,,
2020-03-22,沙田,1,8,14,燦若明霞 (B474),1:09.85,6-1/2,13,25.25,4-3/4,8,22.04,2-1/2,8,22.56,,,,,,,,,
2020-03-22,沙田,1,9,8,熱鬥車神 (D152),1:10.14,6-3/4,14,25.29,7-1/2,13,22.44,4-1/4,9,22.41,,,,,,,,,
2020-03-22,沙田,1,10,3,百勝愛駒 (D254),1:10.31,6-1/4,12,25.21,6-1/4,11,22.32,5-1/4,10,22.78,,,,,,,,,
2020-03-22,沙田,1,11,9,連利之友 (C471),1:10.87,5,10,25.01,6-3/4,12,22.60,8-3/4,11,23.26,,,,,,,,,
2020-03-22,沙田,1,12,1,清新動力 (B067),1:10.88,3,8,24.69,5-1/4,9,22.68,8-3/4,12,23.51,,,,,,,,,
2020-03-22,沙田,1,13,10,卡比獸 (C349),1:11.53,5-1/2,11,25.09,8,14,22.72,13,13,23.72,,,,,,,,,
2020-03-22,沙田,1,14,11,祥勝寶駒 (D154),1:12.53,3/4,3,24.33,5-1/2,10,23.08,19,14,25.12,,,,,,,,,
2020-03-22,沙田,2,1,7,福善 (C426),1:34.80,1-1/2,4,24.80,2,5,23.64,1-1/2,3,23.74,SH,1,22.62,,,,,,
2020-03-22,沙田,2,2,13,自然君子 (C089),1:34.81,SH,1,24.56,1/2,2,23.64,N,1,23.74,SH,2,22.87,,,,,,
2020-03-22,沙田,2,3,11,天天精彩 (C414),1:35.16,5-3/4,12,25.48,6-1/2,12,23.68,4-1/4,11,23.46,2-1/4,3,22.54,,,,,,
2020-03-22,沙田,2,4,1,睡眠攻略 (C493),1:35.30,2-1/2,7,24.96,3-1/2,6,23.72,2-3/4,5,23.70,3,4,22.92,,,,,,
2020-03-22,沙田,2,5,5,博愛友威 (C152),1:35.36,3-1/4,8,25.08,5,9,23.84,2-3/4,7,23.46,3-1/2,5,22.98,,,,,,
2020-03-22,沙田,2,6,14,至叻仔 (D013),1:35.38,7-1/2,14,25.76,8,13,23.64,4-1/2,12,23.26,3-1/2,6,22.72,,,,,,
2020-03-22,沙田,2,7,8,快活一番 (D037),1:35.44,4,10,25.20,5-1/4,10,23.76,4,10,23.62,4,7,22.86,,,,,,
2020-03-22,沙田,2,8,3,尖子 (C266),1:35.49,3-3/4,9,25.16,4-1/4,8,23.64,3-1/2,9,23.70,4-1/4,8,22.99,,,,,,
2020-03-22,沙田,2,9,12,東方雷 (C500),1:35.72,3/4,3,24.68,2,4,23.76,2,4,23.82,5-3/4,9,23.46,,,,,,
2020-03-22,沙田,2,10,10,機智之星 (D021),1:35.74,6-3/4,13,25.64,8,14,23.76,6,14,23.50,5-3/4,10,22.84,,,,,,
2020-03-22,沙田,2,11,4,陽光 (A371),1:35.89,5,11,25.36,6-1/4,11,23.76,4-1/2,13,23.54,6-3/4,11,23.23,,,,,,
2020-03-22,沙田,2,12,6,新界之星 (A081),1:35.94,2-1/4,6,24.92,3-3/4,7,23.80,3-1/4,8,23.74,7,12,23.48,,,,,,
2020-03-22,沙田,2,13,2,一見傾心 (B401),1:36.67,SH,2,24.56,1/2,1,23.56,N,2,23.86,11-3/4,13,24.69,,,,,,
2020-03-22,沙田,2,14,9,時尚傳奇 (D012),1:37.83,2,5,24.88,1-1/2,3,23.48,2-3/4,6,24.02,19,14,25.45,,,,,,
2020-03-22,沙田,3,1,4,寶成智勝 (D228),1:08.84,SH,2,24.02,3/4,1,22.59,1,1,22.23,,,,,,,,,
2020-03-22,沙田,3,2,10,怡昌飛駒 (B064),1:09.00,2,7,24.34,1-1/4,3,22.47,1,2,22.19,,,,,,,,,
2020-03-22,沙田,3,3,7,善傳萬里 (D167),1:09.29,2-1/2,8,24.42,3,9,22.67,2-3/4,3,22.20,,,,,,,,,
2020-03-22,沙田,3,4,1,嫡愛摯寶 (C062),1:09.37,3-1/4,9,24.54,4,11,22.71,3-1/4,4,22.12,,,,,,,,,
2020-03-22,沙田,3,5,3,有得精彩 (D238),1:09.59,3-1/4,10,24.54,2-1/2,7,22.47,4-3/4,5,22.58,,,,,,,,,
2020-03-22,沙田,3,6,12,箭意 (D106),1:09.64,2,6,24.34,2-1/2,6,22.67,5,6,22.63,,,,,,,,,
2020-03-22,沙田,3,7,6,電訊飛彈 (D209),1:09.74,6-1/4,14,25.02,4-3/4,12,22.35,5-3/4,7,22.37,,,,,,,,,
2020-03-22,沙田,3,8,8,辣得驕 (D159),1:09.89,4-1/4,12,24.70,3-3/4,10,22.51,6-1/2,8,22.68,,,,,,,,,
2020-03-22,沙田,3,9,5,甜酒杯 (D247),1:09.95,5,13,24.82,5-1/4,13,22.63,7,9,22.50,,,,,,,,,
2020-03-22,沙田,3,10,11,美麗天使 (C541),1:09.98,1-3/4,5,24.30,2,5,22.63,7-1/4,10,23.05,,,,,,,,,
2020-03-22,沙田,3,11,2,自由喜 (B359),1:10.96,N,3,24.06,1-3/4,4,22.83,13-1/4,11,24.07,,,,,,,,,
2020-03-22,沙田,3,12,14,箭神寶 (C384),1:11.27,SH,1,24.02,3/4,2,22.71,15-1/4,12,24.54,,,,,,,,,
2020-03-22,沙田,3,13,13,盛唐文心 (C390),1:11.75,1,4,24.18,2-3/4,8,22.87,18-1/4,13,24.70,,,,,,,,,
2020-03-22,沙田,3,14,9,銳俊良駒 (C513),1:12.93,3-3/4,11,24.62,8-1/4,14,23.31,25-1/2,14,25.00,,,,,,,,,
2020-03-22,沙田,4,1,10,普仁 (D006),1:21.76,3-1/2,9,13.87,4-1/2,9,22.00,4,11,23.13,3/4,1,22.76,,,,,,
2020-03-22,沙田,4,2,1,三生好運 (C359),1:21.87,1,4,13.47,2-1/4,4,22.04,1,3,23.01,3/4,2,23.35,,,,,,
2020-03-22,沙田,4,3,11,美麗多多 (D116),1:21.91,8-3/4,14,14.71,8-1/2,14,21.80,5-1/4,12,22.69,1,3,22.71,,,,,,
