date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2020-10-01,沙田,1,65,成都讓賽,第四班,1200,60-40,好地,"草地 - ""B"" 賽道",1000000,(23.26) (45.44) (1:09.33),23.26 22.18 23.89,1,1,飛馬輝煌 (D337),梁家俊,丁冠豪,127,1116,2,-,4 4 1,1:09.33,1.7
2020-10-01,沙田,1,65,成都讓賽,第四班,1200,60-40,好地,"草地 - ""B"" 賽道",1000000,(23.26) (45.44) (1:09.33),23.26 22.18 23.89,2,8,銀時 (C216),巴度,容天鵬,119,1149,1,1-1/4,3 3 2,1:09.54,12
2020-10-01,沙田,1,65,成都讓賽,第四班,1200,60-40,好地,"草地 - ""B"" 賽道",1000000,(23.26) (45.44) (1:09.33),23.26 22.18 23.89,3,3,大醇威 (D150),何澤堯,方嘉柏,126,1148,8,1-1/2,1 1 3,1:09.57,5.4
2020-10-01,沙田,1,65,成都讓賽,第四班,1200,60-40,好地,"草地 - ""B"" 賽道",1000000,(23.26) (45.44) (1:09.33),23.26 22.18 23.89,4,6,日日夠 (D310),潘頓,文家良,125,1154,6,3,9 9 4,1:09.82,34
2020-10-01,沙田,1,65,成都讓賽,第四班,1200,60-40,好地,"草地 - ""B"" 賽道",1000000,(23.26) (45.44) (1:09.33),23.26 22.18 23.89,5,5,粉絲狂歡 (D440),莫雷拉,蔡約翰,125,1194,4,3,7 5 5,1:09.83,6.4
2020-10-01,沙田,1,65,成都讓賽,第四班,1200,60-40,好地,"草地 - ""B"" 賽道",1000000,(23.26) (45.44) (1:09.33),23.26 22.18 23.89,6,4,暴風客 (D469),田泰安,葉楚航,125,1016,7,3-1/4,8 7 6,1:09.86,46
2020-10-01,沙田,1,65,成都讓賽,第四班,1200,60-40,好地,"草地 - ""B"" 賽道",1000000,(23.26) (45.44) (1:09.33),23.26 22.18 23.89,7,2,得益良多 (C353),薛恩,大衛希斯,126,1062,9,7,2 2 7,1:10.44,9.6
2020-10-01,沙田,1,65,成都讓賽,第四班,1200,60-40,好地,"草地 - ""B"" 賽道",1000000,(23.26) (45.44) (1:09.33),23.26 22.18 23.89,8,7,清新動力 (B067),史卓豐,徐雨石,120,997,3,9-3/4,5 6 8,1:10.87,20
2020-10-01,沙田,1,65,成都讓賽,第四班,1200,60-40,好地,"草地 - ""B"" 賽道",1000000,(23.26) (45.44) (1:09.33),23.26 22.18 23.89,9,9,歐洲新星 (D119),巫顯東,鄭俊偉,115,1111,5,9-3/4,6 8 9,1:10.88,40
2020-10-01,沙田,2,66,重慶讓賽,第三班,1800,80-60,好地,"草地 - ""B"" 賽道",1500000,(14.02) (36.56) (1:00.96) (1:24.25) (1:47.65),14.02 22.54 24.40 23.29 23.40,1,2,福多寶 (B026),巴度,賀賢,125,1080,1,-,5 4 3 5 1,1:47.65,8.4
2020-10-01,沙田,2,66,重慶讓賽,第三班,1800,80-60,好地,"草地 - ""B"" 賽道",1500000,(14.02) (36.56) (1:00.96) (1:24.25) (1:47.65),14.02 22.54 24.40 23.29 23.40,2,5,全才 (B213),潘頓,韋達,123,1061,4,頸位,6 6 7 4 2,1:47.70,3
2020-10-01,沙田,2,66,重慶讓賽,第三班,1800,80-60,好地,"草地 - ""B"" 賽道",1500000,(14.02) (36.56) (1:00.96) (1:24.25) (1:47.65),14.02 22.54 24.40 23.29 23.40,3,4,神龍駒 (B108),何澤堯,告東尼,123,1061,8,頸位,2 2 2 1 3,1:47.72,4.2
2020-10-01,沙田,2,66,重慶讓賽,第三班,1800,80-60,好地,"草地 - ""B"" 賽道",1500000,(14.02) (36.56) (1:00.96) (1:24.25) (1:47.65),14.02 22.54 24.40 23.29 23.40,4,6,鑲白旗 (B336),周俊樂,霍利時,114,1019,2,1-1/4,4 5 5 6 4,1:47.84,14
2020-10-01,沙田,2,66,重慶讓賽,第三班,1800,80-60,好地,"草地 - ""B"" 賽道",1500000,(14.02) (36.56) (1:00.96) (1:24.25) (1:47.65),14.02 22.54 24.40 23.29 23.40,5,8,軍威振 (D141),賀銘年,韋達,118,1063,7,2-1/4,7 8 8 8 5,1:48.00,10
