date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2020-04-29,跑馬地,1,612,大坑讓賽,第四班,2200,60-40,好地,"草地 - ""A"" 賽道",967000,(14.42) (38.16) (1:02.87) (1:28.53) (1:52.15) (2:16.06),14.42 23.74 24.71 25.66 23.62 23.91,1,4,精彩千里 (C331),梁家俊,約翰摩亞,130,1133,2,-,2 2 3 3 3 1,2:16.06,5.5
2020-04-29,跑馬地,1,612,大坑讓賽,第四班,2200,60-40,好地,"草地 - ""A"" 賽道",967000,(14.42) (38.16) (1:02.87) (1:28.53) (1:52.15) (2:16.06),14.42 23.74 24.71 25.66 23.62 23.91,2,9,牛精輝煌 (A118),田泰安,鄭俊偉,119,1120,1,頭位,4 5 5 5 4 2,2:16.09,13
2020-04-29,跑馬地,1,612,大坑讓賽,第四班,2200,60-40,好地,"草地 - ""A"" 賽道",967000,(14.42) (38.16) (1:02.87) (1:28.53) (1:52.15) (2:16.06),14.42 23.74 24.71 25.66 23.62 23.91,3,5,赤火神龍 (A350),薛恩,賀賢,127,1141,9,1-1/4,1 1 1 1 1 3,2:16.28,11
2020-04-29,跑馬地,1,612,大坑讓賽,第四班,2200,60-40,好地,"草地 - ""A"" 賽道",967000,(14.42) (38.16) (1:02.87) (1:28.53) (1:52.15) (2:16.06),14.42 23.74 24.71 25.66 23.62 23.91,4,7,開心日子 (A333),潘頓,沈集成,123,1113,3,1-1/2,9 7 7 7 6 4,2:16.30,2.6
2020-04-29,跑馬地,1,612,大坑讓賽,第四班,2200,60-40,好地,"草地 - ""A"" 賽道",967000,(14.42) (38.16) (1:02.87) (1:28.53) (1:52.15) (2:16.06),14.42 23.74 24.71 25.66 23.62 23.91,5,6,榮惑 (C370),莫雷拉,告東尼,126,1008,5,2,6 6 6 6 7 5,2:16.40,7.1
2020-04-29,跑馬地,1,612,大坑讓賽,第四班,2200,60-40,好地,"草地 - ""A"" 賽道",967000,(14.42) (38.16) (1:02.87) (1:28.53) (1:52.15) (2:16.06),14.42 23.74 24.71 25.66 23.62 23.91,6,12,劍聶風 (A201),陳嘉熙,鄭俊偉,110,1061,10,2-3/4,5 4 2 2 2 6,2:16.50,63
2020-04-29,跑馬地,1,612,大坑讓賽,第四班,2200,60-40,好地,"草地 - ""A"" 賽道",967000,(14.42) (38.16) (1:02.87) (1:28.53) (1:52.15) (2:16.06),14.42 23.74 24.71 25.66 23.62 23.91,7,10,其樂無窮 (S147),楊明綸,鄭俊偉,118,1096,4,3,11 9 9 10 9 7,2:16.53,19
2020-04-29,跑馬地,1,612,大坑讓賽,第四班,2200,60-40,好地,"草地 - ""A"" 賽道",967000,(14.42) (38.16) (1:02.87) (1:28.53) (1:52.15) (2:16.06),14.42 23.74 24.71 25.66 23.62 23.91,8,2,皇龍司令 (C208),郭能,霍利時,131,1091,12,4-1/2,8 10 10 9 10 8,2:16.77,39
2020-04-29,跑馬地,1,612,大坑讓賽,第四班,2200,60-40,好地,"草地 - ""A"" 賽道",967000,(14.42) (38.16) (1:02.87) (1:28.53) (1:52.15) (2:16.06),14.42 23.74 24.71 25.66 23.62 23.91,9,1,事勝意 (T391),黃俊,苗禮德,128,1086,7,5,3 3 4 4 5 9,2:16.87,6.3
2020-04-29,跑馬地,1,612,大坑讓賽,第四班,2200,60-40,好地,"草地 - ""A"" 賽道",967000,(14.42) (38.16) (1:02.87) (1:28.53) (1:52.15) (2:16.06),14.42 23.74 24.71 25.66 23.62 23.91,10,3,榮冠大道 (V378),賀銘年,葉楚航,130,1164,6,6-1/2,7 8 8 8 8 10,2:17.11,12
2020-04-29,跑馬地,1,612,大坑讓賽,第四班,2200,60-40,好地,"草地 - ""A"" 賽道",967000,(14.42) (38.16) (1:02.87) (1:28.53) (1:52.15) (2:16.06),14.42 23.74 24.71 25.66 23.62 23.91,11,8,千金一諾 (V149),蔡明紹,容天鵬,121,1164,8,8,10 11 11 11 11 11,2:17.32,51
2020-04-29,跑馬地,1,612,大坑讓賽,第四班,2200,60-40,好地,"草地 - ""A"" 賽道",967000,(14.42) (38.16) (1:02.87) (1:28.53) (1:52.15) (2:16.06),14.42 23.74 24.71 25.66 23.62 23.91,12,11,超凡動力 (C434),蘇狄雄,葉楚航,116,1106,11,8,12 12 12 12 12 12,2:17.32,265
2020-04-29,跑馬地,2,613,灣仔讓賽,第五班,1800,40-0,好地至快地,"草地 - ""A"" 賽道",725000,(13.43) (36.14) (1:01.01) (1:25.32) (1:49.33),13.43 22.71 24.87 24.31 24.01,1,2,活力得勝 (C091),莫雷拉,蘇保羅,133,1097,2,-,7 8 8 7 1,1:49.33,2.6
2020-04-29,跑馬地,2,613,灣仔讓賽,第五班,1800,40-0,好地至快地,"草地 - ""A"" 賽道",725000,(13.43) (36.14) (1:01.01) (1:25.32) (1:49.33),13.43 22.71 24.87 24.31 24.01,2,4,埼豐 (A083),黃俊,徐雨石,125,1031,1,2,2 2 2 2 2,1:49.63,7.5
2020-04-29,跑馬地,2,613,灣仔讓賽,第五班,1800,40-0,好地至快地,"草地 - ""A"" 賽道",725000,(13.43) (36.14) (1:01.01) (1:25.32) (1:49.33),13.43 22.71 24.87 24.31 24.01,3,12,明德之星 (B395),潘頓,羅富全,120,1068,6,3,5 6 6 5 3,1:49.78,4.8
2020-04-29,跑馬地,2,613,灣仔讓賽,第五班,1800,40-0,好地至快地,"草地 - ""A"" 賽道",725000,(13.43) (36.14) (1:01.01) (1:25.32) (1:49.33),13.43 22.71 24.87 24.31 24.01,4,3,如沐春風 (B150),薛恩,鄭俊偉,131,1071,3,4-1/4,10 9 9 9 4,1:50.01,8
