date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2020-12-23,跑馬地,1,286,海王星讓賽,第五班,1650,40-0,好地,"草地 - ""C+3"" 賽道",750000,(28.16) (51.97) (1:16.54) (1:40.06),28.16 23.81 24.57 23.52,1,1,精彩飛動 (B095),莫雷拉,方嘉柏,133,1044,5,-,5 5 4 1,1:40.06,4.5
2020-12-23,跑馬地,1,286,海王星讓賽,第五班,1650,40-0,好地,"草地 - ""C+3"" 賽道",750000,(28.16) (51.97) (1:16.54) (1:40.06),28.16 23.81 24.57 23.52,2,8,醉開心 (B286),潘頓,葉楚航,120,1121,7,鼻位,8 8 9 2,1:40.06,8.6
2020-12-23,跑馬地,1,286,海王星讓賽,第五班,1650,40-0,好地,"草地 - ""C+3"" 賽道",750000,(28.16) (51.97) (1:16.54) (1:40.06),28.16 23.81 24.57 23.52,3,3,加州明雋 (B363),周俊樂,告東尼,124,1147,8,1-3/4,1 1 1 3,1:40.32,4.9
2020-12-23,跑馬地,1,286,海王星讓賽,第五班,1650,40-0,好地,"草地 - ""C+3"" 賽道",750000,(28.16) (51.97) (1:16.54) (1:40.06),28.16 23.81 24.57 23.52,4,4,明德之星 (B395),巴度,羅富全,129,1084,11,2-3/4,9 9 8 4,1:40.49,10
2020-12-23,跑馬地,1,286,海王星讓賽,第五班,1650,40-0,好地,"草地 - ""C+3"" 賽道",750000,(28.16) (51.97) (1:16.54) (1:40.06),28.16 23.81 24.57 23.52,5,6,爪皇烈焰 (T353),蘇銘倫,霍利時,124,1232,10,2-3/4,11 11 11 5,1:40.49,11
2020-12-23,跑馬地,1,286,海王星讓賽,第五班,1650,40-0,好地,"草地 - ""C+3"" 賽道",750000,(28.16) (51.97) (1:16.54) (1:40.06),28.16 23.81 24.57 23.52,6,2,靚紫荊 (A135),何澤堯,徐雨石,132,1077,1,3-1/4,6 6 6 6,1:40.58,10
2020-12-23,跑馬地,1,286,海王星讓賽,第五班,1650,40-0,好地,"草地 - ""C+3"" 賽道",750000,(28.16) (51.97) (1:16.54) (1:40.06),28.16 23.81 24.57 23.52,7,5,輝煌巨星 (C046),史卓豐,蘇保羅,127,1066,12,3-1/4,12 12 12 7,1:40.60,32
2020-12-23,跑馬地,1,286,海王星讓賽,第五班,1650,40-0,好地,"草地 - ""C+3"" 賽道",750000,(28.16) (51.97) (1:16.54) (1:40.06),28.16 23.81 24.57 23.52,8,10,西夏之王 (C295),波健士,蘇偉賢,113,1068,9,4,10 10 10 8,1:40.68,27
2020-12-23,跑馬地,1,286,海王星讓賽,第五班,1650,40-0,好地,"草地 - ""C+3"" 賽道",750000,(28.16) (51.97) (1:16.54) (1:40.06),28.16 23.81 24.57 23.52,9,12,時尚傳奇 (D012),黎海榮,容天鵬,113,1139,2,4-1/4,7 7 7 9,1:40.75,81
2020-12-23,跑馬地,1,286,海王星讓賽,第五班,1650,40-0,好地,"草地 - ""C+3"" 賽道",750000,(28.16) (51.97) (1:16.54) (1:40.06),28.16 23.81 24.57 23.52,10,11,向前看 (B331),楊明綸,鄭俊偉,113,1148,4,4-3/4,4 4 5 10,1:40.82,14
2020-12-23,跑馬地,1,286,海王星讓賽,第五班,1650,40-0,好地,"草地 - ""C+3"" 賽道",750000,(28.16) (51.97) (1:16.54) (1:40.06),28.16 23.81 24.57 23.52,11,7,活力爆發 (C525),潘明輝,賀賢,120,1098,3,5-1/4,3 3 2 11,1:40.90,4.6
2020-12-23,跑馬地,1,286,海王星讓賽,第五班,1650,40-0,好地,"草地 - ""C+3"" 賽道",750000,(28.16) (51.97) (1:16.54) (1:40.06),28.16 23.81 24.57 23.52,12,9,好友祥勝 (C220),賀銘年,文家良,117,1054,6,12-1/2,2 2 3 12,1:42.04,29
