date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2020-12-26,沙田,1,1,1,高瞻遠矚 (B345),2:02.69,5,7,27.37,7-1/2,7,24.39,5-3/4,6,23.71,2-1/2,6,23.74,1/2,1,23.48,,,
2020-12-26,沙田,1,2,2,興惑 (B351),2:02.76,3-1/4,5,27.09,5-1/4,5,24.31,4-1/4,5,23.83,2,5,23.90,1/2,2,23.63,,,
2020-12-26,沙田,1,3,4,緻寶駒 (D236),2:02.96,2-3/4,4,27.01,4-3/4,4,24.31,3-3/4,4,23.83,1,3,23.82,1-3/4,3,23.99,,,
2020-12-26,沙田,1,4,7,情趣 (V114),2:03.02,6-1/2,9,27.61,9,9,24.39,7-1/4,8,23.71,4-1/2,9,23.82,2,4,23.49,,,
2020-12-26,沙田,1,5,9,龍戰士 (C153),2:03.15,6-1/4,8,27.57,8-3/4,8,24.39,7-1/2,9,23.79,4-1/4,8,23.74,3,5,23.66,,,
2020-12-26,沙田,1,6,6,會展達人 (C505),2:03.31,1/2,1,26.57,1/2,2,24.07,1-3/4,2,24.19,1/2,1,23.98,4,6,24.50,,,
2020-12-26,沙田,1,7,5,福善 (C426),2:03.48,1-1/2,3,26.81,3-1/4,3,24.27,3,3,23.95,1-1/2,4,24.02,5,7,24.43,,,
2020-12-26,沙田,1,8,8,新界之星 (A081),2:03.61,4-3/4,6,27.33,6-3/4,6,24.31,6,7,23.87,3,7,23.78,5-3/4,8,24.32,,,
2020-12-26,沙田,1,9,3,勇敢皇者 (D132),2:04.02,1/2,2,26.65,1/2,1,23.91,1-3/4,1,23.99,1/2,2,24.34,8-1/4,9,25.13,,,
2020-12-26,沙田,2,1,8,明月千山 (C403),1:10.02,4-1/2,6,24.17,3-3/4,6,22.70,1/2,1,23.15,,,,,,,,,
2020-12-26,沙田,2,2,2,首飾傳奇 (D032),1:10.11,6-1/4,8,24.45,4,8,22.46,1/2,2,23.20,,,,,,,,,
